DGNu = [[1.00001, 1.00964, 1.0145, 1.01497, 1.01479, 1.00001, 1.01097, 1.01432, 1.01469, 1.00001, 1.01061, 1.01383, 1.00001, 1.00886, 1, ],
[1.01628, 1.01603, 1.01555, 1.01506, 1.01479, 1.01613, 1.01567, 1.01521, 1.01497, 1.0151, 1.01454, 1.0145, 1.00956, 1.00963, 1.00001, ],
[1.00001, 1.00886, 1.01383, 1.01469, 1.0148, 1.00859, 1.01325, 1.01428, 1.01459, 1.01317, 1.01385, 1.01415, 1.01361, 1.01372, 1.01349, ],
[1.01548, 1.01537, 1.01516, 1.01499, 1.01479, 1.01565, 1.01553, 1.01534, 1.01506, 1.01589, 1.01582, 1.01555, 1.01622, 1.01603, 1.01628, ],
[1.00001, 1.01041, 1.01584, 1.01642, 1.01628, 1.00001, 1.01187, 1.01566, 1.01613, 1.00001, 1.01149, 1.0151, 1.00001, 1.00956, 1, ],
[1.01349, 1.01372, 1.01415, 1.01459, 1.0148, 1.01367, 1.01399, 1.01442, 1.01478, 1.01385, 1.01419, 1.01452, 1.01408, 1.01431, 1.01418, ],
[1.00001, 1.0086, 1.01317, 1.01361, 1.01349, 1.00001, 1.00982, 1.01303, 1.01335, 1.00001, 1.0095, 1.01259, 1.00001, 1.0079, 1, ],
[1.01418, 1.01432, 1.01452, 1.01478, 1.01479, 1.01442, 1.01463, 1.01484, 1.01499, 1.01483, 1.01505, 1.01516, 1.01528, 1.01537, 1.01548, ],
[1.01628, 1.01642, 1.01661, 1.0168, 1.01691, 1.01621, 1.01627, 1.01644, 1.01667, 1.01589, 1.01599, 1.01621, 1.01565, 1.01574, 1.01548, ],
[1.00001, 1.01086, 1.01674, 1.01788, 1.01797, 1.01041, 1.016, 1.01733, 1.01769, 1.01584, 1.01675, 1.01712, 1.01642, 1.01657, 1.01628, ],
[1.01418, 1.01399, 1.01359, 1.01321, 1.01299, 1.01408, 1.01377, 1.01338, 1.0131, 1.01385, 1.01357, 1.01327, 1.01367, 1.01345, 1.01349, ],
[1.01349, 1.01333, 1.01294, 1.01258, 1.01237, 1.01335, 1.01299, 1.01262, 1.01238, 1.01259, 1.01209, 1.01206, 1.0079, 1.00779, 1.00001, ],
[1.01418, 1.01442, 1.01483, 1.01528, 1.01548, 1.01431, 1.01463, 1.01504, 1.01539, 1.01448, 1.01481, 1.01514, 1.01468, 1.01491, 1.01478, ],
[1.01628, 1.01657, 1.01712, 1.01769, 1.01797, 1.01642, 1.01685, 1.01742, 1.01788, 1.01661, 1.01702, 1.01749, 1.0168, 1.01712, 1.01691, ],
[1.01691, 1.01677, 1.01645, 1.01615, 1.01597, 1.01667, 1.01638, 1.01608, 1.0159, 1.01621, 1.01592, 1.01573, 1.01574, 1.01559, 1.01548, ],
[1.00001, 1.01177, 1.01753, 1.01823, 1.01796, 1.00001, 1.01338, 1.01734, 1.01788, 1.00001, 1.01296, 1.01674, 1.00001, 1.01086, 1.00001, ],
[1.01369, 1.01357, 1.01335, 1.01314, 1.01299, 1.0138, 1.01365, 1.01344, 1.01321, 1.01395, 1.01383, 1.01359, 1.01414, 1.01399, 1.01418, ],
[1.01299, 1.01289, 1.01269, 1.01249, 1.01237, 1.0131, 1.01298, 1.01278, 1.01258, 1.01327, 1.01316, 1.01294, 1.01345, 1.01333, 1.01349, ],
[1.00001, 1.00779, 1.01206, 1.01237, 1.01236, 1.00001, 1.00894, 1.01197, 1.01217, 1, 1.00867, 1.01157, 1.00001, 1.00724, 1.00001, ],
[1.01548, 1.01559, 1.01573, 1.0159, 1.01598, 1.01539, 1.01544, 1.0156, 1.01577, 1.01514, 1.0152, 1.01537, 1.01491, 1.01499, 1.01478, ],
[1.01369, 1.0138, 1.01395, 1.01414, 1.01418, 1.01389, 1.01404, 1.01422, 1.01431, 1.01424, 1.0144, 1.01448, 1.01459, 1.01468, 1.01478, ],
[1.01796, 1.01814, 1.01821, 1.01836, 1.01841, 1.01788, 1.01787, 1.01799, 1.01813, 1.01749, 1.01749, 1.01765, 1.01712, 1.01716, 1.01691, ],
[1.01742, 1.01717, 1.01669, 1.01622, 1.01598, 1.01734, 1.01698, 1.01651, 1.01615, 1.01716, 1.01681, 1.01645, 1.017, 1.01677, 1.01691, ],
[1.00001, 1.00925, 1.01683, 1.01879, 1.01921, 1.01176, 1.01697, 1.01851, 1.01911, 1.01752, 1.0183, 1.01884, 1.01823, 1.01832, 1.01796, ],
[1.01369, 1.01356, 1.01328, 1.013, 1.01284, 1.01357, 1.01335, 1.01309, 1.01291, 1.01335, 1.01314, 1.01295, 1.01314, 1.01303, 1.01299, ],
[1.01202, 1.01212, 1.0122, 1.01235, 1.01237, 1.0122, 1.01232, 1.01244, 1.01249, 1.01253, 1.01264, 1.01269, 1.01284, 1.01289, 1.013, ],
[1.01237, 1.01225, 1.01193, 1.01154, 1.01131, 1.01217, 1.01191, 1.01165, 1.01154, 1.01157, 1.01136, 1.01136, 1.00724, 1.00814, 1.00001, ],
[1.01478, 1.01499, 1.01537, 1.01577, 1.01597, 1.01487, 1.01517, 1.01556, 1.01587, 1.01505, 1.01535, 1.01566, 1.01523, 1.01544, 1.01532, ],
[1.01416, 1.01409, 1.01394, 1.01379, 1.01369, 1.01428, 1.0142, 1.01405, 1.01389, 1.01448, 1.0144, 1.01424, 1.01469, 1.01459, 1.01478, ],
[1.0195, 1.01933, 1.01898, 1.01862, 1.0184, 1.01933, 1.01896, 1.01858, 1.01836, 1.01881, 1.01848, 1.0182, 1.01828, 1.01814, 1.01796, ],
[1.01691, 1.01716, 1.01765, 1.01813, 1.01841, 1.017, 1.01736, 1.01785, 1.01825, 1.01716, 1.01752, 1.01793, 1.01734, 1.0176, 1.01742, ],
[1.01659, 1.01648, 1.01628, 1.01609, 1.01598, 1.01674, 1.01664, 1.01643, 1.01622, 1.01701, 1.01691, 1.01669, 1.01729, 1.01717, 1.01742, ],
[1, 1.00997, 1.01755, 1.0191, 1.01921, 1.00001, 1.01174, 1.01765, 1.01879, 1.00001, 1.01139, 1.01683, 1.00001, 1.00925, 1.00001, ],
[1.01796, 1.01832, 1.01884, 1.01911, 1.01921, 1.01828, 1.01873, 1.01925, 1.01956, 1.01881, 1.0192, 1.01956, 1.01933, 1.0196, 1.0195, ],
[1.01309, 1.01309, 1.01299, 1.01293, 1.01284, 1.01321, 1.01319, 1.01312, 1.013, 1.0134, 1.01339, 1.01327, 1.01361, 1.01356, 1.01369, ],
[1.013, 1.01303, 1.01295, 1.0129, 1.01284, 1.01284, 1.01277, 1.01271, 1.01273, 1.01253, 1.01245, 1.01244, 1.0122, 1.0122, 1.01203, ],
[1.01203, 1.01192, 1.01173, 1.01153, 1.01131, 1.01212, 1.01198, 1.01176, 1.01154, 1.0122, 1.01208, 1.01193, 1.01235, 1.01225, 1.01237, ],
[1.01131, 1.01128, 1.01109, 1.01087, 1.01075, 1.01155, 1.01132, 1.01107, 1.01085, 1.01136, 1.01074, 1.00993, 1.00814, 1.00561, 1.00001, ],
[1.01532, 1.01544, 1.01566, 1.01587, 1.01598, 1.01553, 1.01575, 1.01597, 1.01609, 1.01594, 1.01616, 1.01628, 1.01637, 1.01648, 1.01659, ],
[1.01416, 1.01428, 1.01448, 1.01469, 1.01478, 1.01436, 1.01456, 1.01477, 1.01487, 1.01474, 1.01493, 1.01505, 1.01512, 1.01523, 1.01532, ],
[1.01416, 1.01399, 1.01362, 1.01329, 1.01309, 1.01409, 1.01382, 1.01348, 1.01321, 1.01394, 1.01367, 1.01341, 1.01379, 1.01361, 1.01369, ],
[1.01981, 1.01959, 1.01912, 1.01864, 1.0184, 1.01982, 1.01945, 1.019, 1.01862, 1.0197, 1.01937, 1.01898, 1.01961, 1.01933, 1.0195, ],
[1.01742, 1.0176, 1.01793, 1.01825, 1.0184, 1.01767, 1.01796, 1.01828, 1.01849, 1.01813, 1.01843, 1.01862, 1.0186, 1.01877, 1.01885, ],
[1.01659, 1.01674, 1.01701, 1.01729, 1.01742, 1.01684, 1.0171, 1.01738, 1.01753, 1.01731, 1.01758, 1.01773, 1.0178, 1.01795, 1.01806, ],
[1.02068, 1.02049, 1.02008, 1.01953, 1.01921, 1.02071, 1.02016, 1.0195, 1.0191, 1.01957, 1.01824, 1.01755, 1.01272, 1.00998, 1.00003, ],
[1.0195, 1.01959, 1.01956, 1.01956, 1.01921, 1.01983, 1.01981, 1.01987, 1.01953, 1.02015, 1.02028, 1.02007, 1.0206, 1.02049, 1.02068, ],
[1.01225, 1.01237, 1.01256, 1.01275, 1.01284, 1.0124, 1.01259, 1.0128, 1.01293, 1.01268, 1.01286, 1.01299, 1.01296, 1.01309, 1.01309, ],
