DGNu = [[1.00001, 1.00932, 1.01427, 1.01468, 1.01457, 1.00001, 1.01064, 1.0141, 1.0144, 1.00001, 1.01029, 1.01361, 1.00001, 1.00855, 1, ],
[1.01604, 1.01579, 1.01531, 1.01482, 1.01457, 1.01584, 1.0154, 1.01494, 1.01468, 1.01485, 1.01428, 1.01426, 1.00925, 1.00932, 1.00001, ],
[1.00001, 1.00855, 1.01361, 1.0144, 1.01457, 1.00829, 1.01303, 1.014, 1.01437, 1.01297, 1.01358, 1.01395, 1.01332, 1.01353, 1.01331, ],
[1.01522, 1.0151, 1.0149, 1.01471, 1.01457, 1.01538, 1.01526, 1.01506, 1.01482, 1.01563, 1.01554, 1.01531, 1.01593, 1.01579, 1.01604, ],
[1.00001, 1.01008, 1.01559, 1.01613, 1.01604, 1.00001, 1.01153, 1.01542, 1.01584, 1.00001, 1.01115, 1.01485, 1.00001, 1.00925, 1, ],
[1.01331, 1.01353, 1.01395, 1.01437, 1.01457, 1.01344, 1.01375, 1.01417, 1.01451, 1.01361, 1.01394, 1.01427, 1.01383, 1.01406, 1.01394, ],
[1.00001, 1.00829, 1.01298, 1.01332, 1.01331, 1, 1.00952, 1.01285, 1.01308, 1, 1.00922, 1.0124, 1, 1.00764, 1, ],
[1.01394, 1.01406, 1.01427, 1.01451, 1.01457, 1.01417, 1.01437, 1.01459, 1.01471, 1.01458, 1.01478, 1.0149, 1.01501, 1.0151, 1.01522, ],
[1.01604, 1.01615, 1.01634, 1.01652, 1.01664, 1.01593, 1.016, 1.01617, 1.0164, 1.01563, 1.01571, 1.01593, 1.01538, 1.01547, 1.01522, ],
[1.00001, 1.01052, 1.01648, 1.01757, 1.01772, 1.01008, 1.01572, 1.01704, 1.01745, 1.01558, 1.01647, 1.01689, 1.01613, 1.01634, 1.01604, ],
[1.01394, 1.01375, 1.01336, 1.01299, 1.01279, 1.01383, 1.01354, 1.01316, 1.0129, 1.01361, 1.01333, 1.01305, 1.01345, 1.01325, 1.01331, ],
[1.01331, 1.01315, 1.01277, 1.01243, 1.01223, 1.01308, 1.01274, 1.01238, 1.01215, 1.0124, 1.0119, 1.01189, 1.00764, 1.00754, 1, ],
[1.01394, 1.01417, 1.01458, 1.01501, 1.01522, 1.01406, 1.01437, 1.01478, 1.01511, 1.01422, 1.01454, 1.01487, 1.01442, 1.01464, 1.01451, ],
[1.01604, 1.01634, 1.01689, 1.01745, 1.01772, 1.01614, 1.01657, 1.01713, 1.01759, 1.01634, 1.01675, 1.0172, 1.01652, 1.01684, 1.01664, ],
[1.01664, 1.01649, 1.01617, 1.01587, 1.0157, 1.0164, 1.0161, 1.0158, 1.01562, 1.01593, 1.01565, 1.01546, 1.01547, 1.01531, 1.01522, ],
[1.00001, 1.0114, 1.01726, 1.01791, 1.01772, 1.00001, 1.01301, 1.01708, 1.01757, 1.00001, 1.0126, 1.01648, 1.00001, 1.01052, 1.00001, ],
[1.01346, 1.01334, 1.01313, 1.01293, 1.01279, 1.01356, 1.01342, 1.01322, 1.01299, 1.01371, 1.01359, 1.01336, 1.01389, 1.01375, 1.01394, ],
[1.01279, 1.01269, 1.01248, 1.01231, 1.01223, 1.01289, 1.01276, 1.01259, 1.01243, 1.01305, 1.01296, 1.01277, 1.01325, 1.01315, 1.01331, ],
[1, 1.00754, 1.01189, 1.01215, 1.01223, 1, 1.00869, 1.01179, 1.01197, 1, 1.00844, 1.01138, 1, 1.00701, 1.00001, ],
[1.01522, 1.01531, 1.01546, 1.01562, 1.0157, 1.01511, 1.01517, 1.01532, 1.01549, 1.01487, 1.01493, 1.0151, 1.01464, 1.01472, 1.01451, ],
[1.01346, 1.01356, 1.01371, 1.01389, 1.01394, 1.01364, 1.0138, 1.01397, 1.01406, 1.01398, 1.01415, 1.01422, 1.01433, 1.01442, 1.01451, ],
[1.01772, 1.01784, 1.01792, 1.01806, 1.01811, 1.01759, 1.01758, 1.01769, 1.01784, 1.0172, 1.01721, 1.01737, 1.01684, 1.01688, 1.01664, ],
[1.01713, 1.01687, 1.0164, 1.01594, 1.0157, 1.01704, 1.01669, 1.01622, 1.01587, 1.01687, 1.01653, 1.01617, 1.01673, 1.01648, 1.01664, ],
[1.00001, 1.00893, 1.0165, 1.01851, 1.01891, 1.0114, 1.01665, 1.01823, 1.01879, 1.01726, 1.018, 1.01852, 1.01791, 1.01805, 1.01772, ],
[1.01346, 1.01333, 1.01306, 1.0128, 1.01265, 1.01335, 1.01313, 1.01288, 1.0127, 1.01314, 1.01293, 1.01275, 1.01293, 1.01281, 1.01279, ],
[1.01188, 1.01194, 1.01202, 1.01215, 1.01223, 1.01204, 1.01214, 1.01225, 1.01231, 1.01234, 1.01244, 1.01248, 1.01264, 1.01269, 1.01279, ],
[1.01223, 1.01209, 1.01176, 1.01138, 1.01116, 1.01197, 1.01173, 1.01148, 1.01136, 1.01138, 1.01118, 1.0112, 1.00701, 1.00794, 1, ],
[1.01451, 1.01472, 1.0151, 1.01549, 1.0157, 1.01461, 1.01489, 1.01528, 1.01559, 1.01478, 1.01507, 1.01538, 1.01495, 1.01516, 1.01504, ],
[1.01391, 1.01385, 1.01369, 1.01355, 1.01346, 1.01403, 1.01395, 1.0138, 1.01364, 1.01422, 1.01414, 1.01398, 1.01442, 1.01433, 1.01451, ],
