DGNu = [[1.00001, 1.00957, 1.01445, 1.0149, 1.01473, 1.00001, 1.0109, 1.01427, 1.01462, 1.00001, 1.01054, 1.01378, 1.00001, 1.00879, 1, ],
[1.01622, 1.01597, 1.0155, 1.015, 1.01473, 1.01607, 1.01561, 1.01515, 1.0149, 1.01504, 1.01448, 1.01444, 1.0095, 1.00957, 1.00001, ],
[1.00001, 1.00878, 1.01378, 1.01461, 1.01474, 1.00852, 1.0132, 1.01421, 1.01453, 1.01311, 1.01377, 1.0141, 1.01353, 1.01366, 1.01344, ],
[1.01543, 1.01531, 1.0151, 1.01492, 1.01473, 1.01559, 1.01547, 1.01528, 1.015, 1.01584, 1.01576, 1.0155, 1.01616, 1.01597, 1.01622, ],
[1.00001, 1.01036, 1.01579, 1.01637, 1.01622, 1.00001, 1.01181, 1.01561, 1.01607, 1.00001, 1.01143, 1.01504, 1.00001, 1.0095, 1, ],
[1.01344, 1.01366, 1.0141, 1.01453, 1.01474, 1.01361, 1.01394, 1.01437, 1.01473, 1.01378, 1.01412, 1.01446, 1.01402, 1.01426, 1.01412, ],
[1.00001, 1.00853, 1.01312, 1.01353, 1.01344, 1.00001, 1.00975, 1.01298, 1.01328, 1.00001, 1.00943, 1.01252, 1.00001, 1.00783, 1, ],
[1.01412, 1.01426, 1.01446, 1.01472, 1.01473, 1.01436, 1.01457, 1.01478, 1.01493, 1.01478, 1.01499, 1.0151, 1.01522, 1.01531, 1.01543, ],
[1.01622, 1.01637, 1.01656, 1.01675, 1.01686, 1.01616, 1.01622, 1.01639, 1.01662, 1.01584, 1.01593, 1.01615, 1.01559, 1.01568, 1.01542, ],
[1.00001, 1.0108, 1.01669, 1.01783, 1.01792, 1.01036, 1.01594, 1.01728, 1.01765, 1.01578, 1.0167, 1.01707, 1.01637, 1.01651, 1.01622, ],
[1.01412, 1.01393, 1.01353, 1.01315, 1.01293, 1.01402, 1.01371, 1.01332, 1.01304, 1.01378, 1.0135, 1.01321, 1.01361, 1.0134, 1.01344, ],
[1.01344, 1.01327, 1.01288, 1.01252, 1.0123, 1.01328, 1.01292, 1.01255, 1.01232, 1.01252, 1.01202, 1.01199, 1.00783, 1.00772, 1.00001, ],
[1.01412, 1.01436, 1.01478, 1.01522, 1.01543, 1.01425, 1.01457, 1.01499, 1.01533, 1.01442, 1.01475, 1.01509, 1.01463, 1.01485, 1.01472, ],
[1.01622, 1.01651, 1.01707, 1.01765, 1.01792, 1.01636, 1.0168, 1.01737, 1.01783, 1.01656, 1.01697, 1.01744, 1.01675, 1.01708, 1.01686, ],
[1.01686, 1.01671, 1.0164, 1.0161, 1.01592, 1.01662, 1.01633, 1.01603, 1.01584, 1.01615, 1.01587, 1.01567, 1.01568, 1.01553, 1.01542, ],
[1.00001, 1.01172, 1.01747, 1.01818, 1.01792, 1.00001, 1.01332, 1.01729, 1.01783, 1.00001, 1.0129, 1.0167, 1.00001, 1.0108, 1.00001, ],
[1.01364, 1.01351, 1.01329, 1.01308, 1.01293, 1.01374, 1.0136, 1.01339, 1.01315, 1.01389, 1.01377, 1.01353, 1.01408, 1.01393, 1.01412, ],
[1.01293, 1.01283, 1.01263, 1.01242, 1.0123, 1.01304, 1.01292, 1.01272, 1.01252, 1.01321, 1.0131, 1.01288, 1.0134, 1.01327, 1.01344, ],
[1.00001, 1.00773, 1.01199, 1.01231, 1.0123, 1.00001, 1.00886, 1.0119, 1.01211, 1, 1.00858, 1.0115, 1.00001, 1.00716, 1.00001, ],
