DGNu = [[1.00001, 1.00982, 1.01466, 1.01517, 1.01496, 1.00001, 1.01116, 1.01448, 1.01488, 1.00001, 1.0108, 1.01399, 1.00001, 1.00903, 1, ],
[1.01645, 1.0162, 1.01572, 1.01522, 1.01495, 1.01631, 1.01585, 1.01539, 1.01516, 1.01526, 1.01471, 1.01466, 1.00974, 1.00981, 1.00001, ],
[1.00001, 1.00903, 1.01399, 1.01488, 1.01496, 1.00877, 1.01343, 1.01446, 1.01475, 1.01334, 1.01403, 1.01431, 1.01379, 1.01388, 1.01365, ],
[1.01565, 1.01554, 1.01534, 1.01515, 1.01495, 1.01582, 1.0157, 1.0155, 1.01522, 1.01606, 1.01599, 1.01572, 1.01638, 1.0162, 1.01645, ],
[1.00001, 1.01057, 1.016, 1.0166, 1.01645, 1.00001, 1.01205, 1.01582, 1.01631, 1.00001, 1.01167, 1.01526, 1.00001, 1.00974, 1.00001, ],
[1.01365, 1.01388, 1.01431, 1.01475, 1.01496, 1.01384, 1.01416, 1.01459, 1.01494, 1.01402, 1.01436, 1.0147, 1.01425, 1.01448, 1.01435, ],
[1.00001, 1.00877, 1.01334, 1.01379, 1.01365, 1.00001, 1.01001, 1.01321, 1.01352, 1.00001, 1.0097, 1.01277, 1.00001, 1.00808, 1, ],
[1.01436, 1.01448, 1.0147, 1.01494, 1.01496, 1.0146, 1.0148, 1.01502, 1.01515, 1.01501, 1.01522, 1.01534, 1.01546, 1.01554, 1.01565, ],
[1.01645, 1.01659, 1.01678, 1.01697, 1.01707, 1.01638, 1.01644, 1.01661, 1.01684, 1.01606, 1.01616, 1.01637, 1.01582, 1.01591, 1.01565, ],
[1.00001, 1.01102, 1.0169, 1.01804, 1.01811, 1.01057, 1.01616, 1.01749, 1.01785, 1.016, 1.01691, 1.01728, 1.01659, 1.01674, 1.01644, ],
[1.01436, 1.01416, 1.01376, 1.01339, 1.01318, 1.01425, 1.01394, 1.01355, 1.01328, 1.01403, 1.01374, 1.01345, 1.01384, 1.01363, 1.01365, ],
[1.01365, 1.01351, 1.01312, 1.01278, 1.01257, 1.01352, 1.01316, 1.01279, 1.01255, 1.01277, 1.01228, 1.01225, 1.00808, 1.00797, 1.00001, ],
[1.01436, 1.0146, 1.01501, 1.01546, 1.01565, 1.01448, 1.0148, 1.01522, 1.01556, 1.01465, 1.01498, 1.01531, 1.01485, 1.01508, 1.01495, ],
[1.01644, 1.01674, 1.01728, 1.01785, 1.01811, 1.01659, 1.01702, 1.01758, 1.01804, 1.01677, 1.01718, 1.01764, 1.01697, 1.01728, 1.01707, ],
[1.01707, 1.01693, 1.01661, 1.01631, 1.01614, 1.01684, 1.01655, 1.01625, 1.01606, 1.01637, 1.01609, 1.0159, 1.01591, 1.01576, 1.01565, ],
[1.00001, 1.01192, 1.01767, 1.01839, 1.01811, 1.00001, 1.01355, 1.01748, 1.01804, 1.00001, 1.01313, 1.0169, 1.00001, 1.01102, 1.00001, ],
[1.01385, 1.01374, 1.01353, 1.01331, 1.01318, 1.01397, 1.01382, 1.01361, 1.01339, 1.01412, 1.014, 1.01376, 1.01431, 1.01416, 1.01436, ],
[1.01318, 1.01308, 1.01287, 1.01268, 1.01257, 1.01328, 1.01316, 1.01297, 1.01278, 1.01345, 1.01334, 1.01312, 1.01363, 1.01351, 1.01365, ],
[1.00001, 1.00798, 1.01224, 1.01255, 1.01256, 1.00001, 1.00915, 1.01216, 1.01235, 1.00001, 1.00888, 1.01177, 1.00001, 1.00745, 1.00001, ],
[1.01565, 1.01576, 1.0159, 1.01606, 1.01614, 1.01556, 1.01561, 1.01577, 1.01594, 1.01531, 1.01537, 1.01554, 1.01508, 1.01516, 1.01495, ],
[1.01385, 1.01397, 1.01412, 1.01431, 1.01436, 1.01405, 1.01421, 1.01439, 1.01448, 1.01441, 1.01457, 1.01465, 1.01476, 1.01485, 1.01495, ],
[1.01811, 1.01829, 1.01835, 1.01851, 1.01855, 1.01804, 1.01802, 1.01814, 1.01828, 1.01764, 1.01765, 1.0178, 1.01728, 1.01732, 1.01707, ],
[1.01757, 1.01732, 1.01686, 1.01639, 1.01614, 1.01749, 1.01714, 1.01667, 1.01631, 1.01732, 1.01698, 1.01661, 1.01717, 1.01693, 1.01707, ],
[1.00001, 1.00939, 1.01699, 1.01894, 1.01936, 1.01192, 1.01713, 1.01865, 1.01925, 1.01767, 1.01844, 1.01899, 1.01839, 1.01848, 1.01811, ],
[1.01386, 1.01372, 1.01345, 1.01318, 1.01301, 1.01374, 1.01353, 1.01326, 1.01308, 1.01353, 1.01331, 1.01313, 1.01331, 1.0132, 1.01318, ],
[1.01222, 1.01232, 1.01238, 1.01254, 1.01256, 1.01239, 1.01251, 1.01263, 1.01268, 1.01272, 1.01282, 1.01287, 1.01302, 1.01308, 1.01318, ],
[1.01257, 1.01246, 1.01214, 1.01174, 1.0115, 1.01236, 1.01209, 1.01186, 1.01177, 1.01177, 1.01156, 1.01156, 1.00745, 1.00835, 1.00001, ],
