DGNu = [[1.00001, 1.00975, 1.01463, 1.01511, 1.01492, 1.00001, 1.01109, 1.01444, 1.01482, 1.00001, 1.01072, 1.01394, 1.00001, 1.00895, 1, ],
[1.01644, 1.01618, 1.0157, 1.01518, 1.01492, 1.01629, 1.01582, 1.01536, 1.01511, 1.01524, 1.01467, 1.01462, 1.00967, 1.00974, 1.00001, ],
[1.00001, 1.00895, 1.01394, 1.01482, 1.01492, 1.00869, 1.01335, 1.0144, 1.0147, 1.01326, 1.01396, 1.01426, 1.01372, 1.01381, 1.01358, ],
[1.01562, 1.01551, 1.0153, 1.01512, 1.01492, 1.0158, 1.01567, 1.01548, 1.01518, 1.01605, 1.01597, 1.0157, 1.01637, 1.01618, 1.01644, ],
[1.00001, 1.01053, 1.016, 1.0166, 1.01644, 1.00001, 1.01201, 1.01581, 1.01629, 1.00001, 1.01162, 1.01524, 1.00001, 1.00967, 1.00001, ],
[1.01358, 1.01381, 1.01426, 1.0147, 1.01492, 1.01377, 1.0141, 1.01454, 1.01491, 1.01395, 1.0143, 1.01464, 1.01419, 1.01443, 1.0143, ],
[1.00001, 1.00869, 1.01327, 1.01372, 1.01358, 1.00001, 1.00992, 1.01313, 1.01345, 1.00001, 1.00959, 1.01267, 1.00001, 1.00797, 1, ],
[1.0143, 1.01443, 1.01464, 1.01491, 1.01492, 1.01454, 1.01475, 1.01497, 1.01512, 1.01496, 1.01518, 1.0153, 1.01542, 1.01551, 1.01562, ],
[1.01644, 1.01658, 1.01678, 1.01698, 1.01708, 1.01637, 1.01643, 1.01661, 1.01684, 1.01605, 1.01614, 1.01636, 1.0158, 1.01588, 1.01562, ],
[1.00001, 1.01099, 1.01691, 1.01808, 1.01816, 1.01053, 1.01616, 1.01752, 1.01788, 1.01599, 1.01693, 1.01729, 1.01659, 1.01674, 1.01644, ],
[1.0143, 1.0141, 1.01369, 1.0133, 1.01308, 1.01419, 1.01387, 1.01347, 1.01319, 1.01396, 1.01367, 1.01337, 1.01377, 1.01355, 1.01358, ],
[1.01358, 1.01343, 1.01302, 1.01266, 1.01244, 1.01345, 1.01308, 1.0127, 1.01245, 1.01267, 1.01217, 1.01214, 1.00797, 1.00786, 1.00001, ],
[1.0143, 1.01454, 1.01496, 1.01542, 1.01562, 1.01442, 1.01475, 1.01518, 1.01553, 1.0146, 1.01493, 1.01528, 1.01481, 1.01504, 1.0149, ],
[1.01643, 1.01674, 1.01729, 1.01788, 1.01816, 1.01658, 1.01703, 1.01761, 1.01807, 1.01678, 1.0172, 1.01768, 1.01698, 1.0173, 1.01708, ],
[1.01708, 1.01694, 1.01661, 1.0163, 1.01612, 1.01684, 1.01655, 1.01623, 1.01604, 1.01636, 1.01607, 1.01588, 1.01588, 1.01574, 1.01562, ],
[1.00001, 1.01191, 1.01772, 1.01845, 1.01815, 1.00001, 1.01354, 1.01753, 1.01808, 1.00001, 1.01311, 1.01692, 1.00001, 1.01099, 1.00001, ],
[1.01379, 1.01367, 1.01345, 1.01323, 1.01308, 1.0139, 1.01375, 1.01354, 1.0133, 1.01406, 1.01393, 1.01369, 1.01425, 1.0141, 1.0143, ],
[1.01308, 1.01298, 1.01277, 1.01257, 1.01244, 1.01319, 1.01307, 1.01286, 1.01266, 1.01337, 1.01325, 1.01302, 1.01355, 1.01343, 1.01358, ],
[1.00001, 1.00786, 1.01214, 1.01245, 1.01244, 1.00001, 1.00902, 1.01204, 1.01224, 1, 1.00874, 1.01164, 1.00001, 1.00731, 1.00001, ],
