DGNu = [[1, 1.00091, 1.00122, 1.00119, 1.00127, 1, 1.00109, 1.00127, 1.00123, 1, 1.00117, 1.00135, 1, 1.00108, 1, ],
[1.00106, 1.00108, 1.00114, 1.00122, 1.00127, 1.00104, 1.00108, 1.00114, 1.00119, 1.00111, 1.00118, 1.00122, 1.00087, 1.00091, 1, ],
[1, 1.00108, 1.00135, 1.00123, 1.00127, 1.0011, 1.00143, 1.00128, 1.00132, 1.00148, 1.00136, 1.0014, 1.00143, 1.0015, 1.00154, ],
[1.00109, 1.00112, 1.00117, 1.00123, 1.00127, 1.00108, 1.00111, 1.00116, 1.00122, 1.00107, 1.00109, 1.00114, 1.00103, 1.00108, 1.00106, ],
[1, 1.00075, 1.001, 1.001, 1.00106, 1, 1.0009, 1.00104, 1.00104, 1, 1.00095, 1.0011, 1, 1.00087, 1, ],
[1.00154, 1.0015, 1.0014, 1.00132, 1.00127, 1.00149, 1.00141, 1.00132, 1.00126, 1.00139, 1.00133, 1.00127, 1.00134, 1.00129, 1.0013, ],
[1, 1.0011, 1.00148, 1.00143, 1.00154, 1, 1.00132, 1.00153, 1.00148, 1, 1.00141, 1.00163, 1, 1.00129, 1, ],
[1.0013, 1.00129, 1.00127, 1.00126, 1.00127, 1.00127, 1.00124, 1.00122, 1.00123, 1.00119, 1.00117, 1.00117, 1.00113, 1.00112, 1.00109, ],
[1.00106, 1.00101, 1.00098, 1.00094, 1.00092, 1.00103, 1.00102, 1.00098, 1.00095, 1.00107, 1.00104, 1.001, 1.00108, 1.00106, 1.00109, ],
[1, 1.00074, 1.0009, 1.00087, 1.00086, 1.00075, 1.00096, 1.0009, 1.00089, 1.001, 1.00095, 1.00095, 1.001, 1.00102, 1.00106, ],
[1.0013, 1.00134, 1.00142, 1.00151, 1.00156, 1.00134, 1.0014, 1.00148, 1.00155, 1.00139, 1.00146, 1.00153, 1.00149, 1.00152, 1.00154, ],
[1.00154, 1.00161, 1.0017, 1.00182, 1.00187, 1.00148, 1.00154, 1.00164, 1.00171, 1.00163, 1.00173, 1.00178, 1.00129, 1.00133, 1, ],
[1.0013, 1.00127, 1.00119, 1.00113, 1.00109, 1.00128, 1.00121, 1.00115, 1.00109, 1.00122, 1.00116, 1.00111, 1.00116, 1.00112, 1.00112, ],
