DGNu = [[1, 1.00972, 1.01469, 1.01516, 1.01499, 1, 1.01108, 1.01451, 1.01488, 1, 1.01072, 1.01401, 1, 1.00894, 1, ],
[1.01653, 1.01626, 1.01577, 1.01526, 1.01499, 1.01635, 1.01589, 1.01542, 1.01516, 1.01529, 1.01472, 1.01469, 1.00965, 1.00972, 1, ],
[1, 1.00894, 1.01401, 1.01488, 1.01499, 1.00867, 1.01342, 1.01446, 1.01477, 1.01335, 1.01401, 1.01434, 1.01375, 1.01391, 1.01368, ],
[1.01568, 1.01556, 1.01536, 1.01516, 1.01499, 1.01585, 1.01573, 1.01552, 1.01526, 1.01611, 1.01601, 1.01577, 1.01642, 1.01626, 1.01653, ],
[1, 1.01049, 1.01606, 1.01664, 1.01653, 1, 1.01198, 1.01588, 1.01635, 1, 1.0116, 1.01529, 1, 1.00965, 1, ],
[1.01368, 1.01391, 1.01434, 1.01477, 1.01499, 1.01384, 1.01416, 1.01459, 1.01495, 1.01402, 1.01437, 1.01471, 1.01425, 1.01448, 1.01436, ],
[1.00001, 1.00867, 1.01336, 1.01376, 1.01368, 1, 1.00992, 1.01322, 1.0135, 1, 1.00961, 1.01277, 1, 1.00798, 1, ],
[1.01436, 1.01448, 1.01471, 1.01495, 1.01499, 1.0146, 1.0148, 1.01503, 1.01516, 1.01502, 1.01524, 1.01536, 1.01547, 1.01556, 1.01568, ],
[1.01653, 1.01663, 1.01683, 1.01702, 1.01713, 1.01642, 1.01648, 1.01666, 1.01689, 1.01611, 1.01619, 1.01641, 1.01585, 1.01594, 1.01568, ],
[1.00001, 1.01095, 1.01698, 1.01812, 1.01824, 1.01049, 1.01621, 1.01757, 1.01796, 1.01606, 1.01697, 1.01738, 1.01664, 1.01683, 1.01653, ],
[1.01436, 1.01416, 1.01376, 1.01339, 1.01317, 1.01425, 1.01394, 1.01355, 1.01327, 1.01402, 1.01374, 1.01345, 1.01384, 1.01363, 1.01368, ],
[1.01368, 1.01353, 1.01314, 1.0128, 1.0126, 1.0135, 1.01314, 1.01276, 1.01251, 1.01277, 1.01228, 1.01226, 1.00799, 1.00788, 1, ],
[1.01436, 1.0146, 1.01502, 1.01547, 1.01568, 1.01447, 1.0148, 1.01522, 1.01557, 1.01465, 1.01498, 1.01532, 1.01485, 1.01508, 1.01494, ],
[1.01653, 1.01683, 1.01738, 1.01796, 1.01824, 1.01663, 1.01708, 1.01766, 1.01813, 1.01683, 1.01725, 1.01772, 1.01702, 1.01734, 1.01713, ],
[1.01713, 1.01698, 1.01664, 1.01634, 1.01616, 1.01689, 1.01659, 1.01627, 1.01608, 1.01641, 1.01612, 1.01592, 1.01594, 1.01578, 1.01568, ],
[1.00001, 1.01185, 1.01779, 1.01846, 1.01824, 1, 1.0135, 1.0176, 1.01812, 1.00001, 1.01308, 1.01698, 1.00001, 1.01095, 1, ],
[1.01385, 1.01374, 1.01352, 1.01331, 1.01317, 1.01397, 1.01382, 1.01361, 1.01339, 1.01411, 1.01399, 1.01376, 1.0143, 1.01416, 1.01436, ],
[1.01317, 1.01307, 1.01286, 1.01268, 1.0126, 1.01327, 1.01315, 1.01296, 1.0128, 1.01345, 1.01334, 1.01314, 1.01363, 1.01353, 1.01368, ],
[1, 1.00788, 1.01226, 1.01251, 1.01259, 1, 1.00906, 1.01216, 1.01232, 1, 1.0088, 1.01175, 1, 1.00736, 1.00001, ],
[1.01568, 1.01578, 1.01592, 1.01608, 1.01616, 1.01557, 1.01562, 1.01578, 1.01595, 1.01532, 1.01538, 1.01555, 1.01508, 1.01516, 1.01495, ],
