DGNu = [[0.999999, 1.00114, 1.00266, 1.00273, 1.00289, 0.999998, 1.00157, 1.00289, 1.00285, 0.999998, 1.00172, 1.00297, 0.999998, 1.00147, 0.999998, ],
[1.00229, 1.00238, 1.00257, 1.00278, 1.00289, 1.00228, 1.00246, 1.00264, 1.00274, 1.00235, 1.00238, 1.00266, 1.00104, 1.00114, 0.999998, ],
[0.999998, 1.00147, 1.00297, 1.00285, 1.00289, 1.0015, 1.00299, 1.00305, 1.00299, 1.00328, 1.00326, 1.00319, 1.00338, 1.00341, 1.00353, ],
[1.00251, 1.00257, 1.00267, 1.00279, 1.00289, 1.00246, 1.00253, 1.00264, 1.00278, 1.0024, 1.00246, 1.00257, 1.00232, 1.00238, 1.00229, ],
[0.999998, 1.00077, 1.00208, 1.00218, 1.00229, 0.999998, 1.00111, 1.00229, 1.00228, 0.999998, 1.00124, 1.00235, 0.999998, 1.00104, 0.999998, ],
[1.00353, 1.00341, 1.00319, 1.00299, 1.00289, 1.00341, 1.00325, 1.00303, 1.00288, 1.00328, 1.0031, 1.00296, 1.00313, 1.00303, 1.00306, ],
[0.999996, 1.0015, 1.00327, 1.00338, 1.00353, 0.999998, 1.00202, 1.00353, 1.00353, 0.999998, 1.0022, 1.00361, 0.999998, 1.0019, 1, ],
[1.00306, 1.00303, 1.00296, 1.00288, 1.00289, 1.00295, 1.00288, 1.00282, 1.00279, 1.00277, 1.0027, 1.00267, 1.00258, 1.00257, 1.00251, ],
[1.00229, 1.00225, 1.00215, 1.00206, 1.00202, 1.00232, 1.00227, 1.00218, 1.00209, 1.0024, 1.00234, 1.00225, 1.00246, 1.00241, 1.00251, ],
[0.999998, 1.00076, 1.00184, 1.00174, 1.00178, 1.00077, 1.00186, 1.0019, 1.00186, 1.00208, 1.00208, 1.00203, 1.00218, 1.0022, 1.00229, ],
[1.00306, 1.00316, 1.00337, 1.00358, 1.0037, 1.00313, 1.0033, 1.00351, 1.00368, 1.00328, 1.00344, 1.00359, 1.00341, 1.00354, 1.00353, ],
[1.00353, 1.00359, 1.00383, 1.00405, 1.0042, 1.00353, 1.00375, 1.00397, 1.00413, 1.00361, 1.00365, 1.00398, 1.0019, 1.00199, 0.999997, ],
[1.00306, 1.00295, 1.00277, 1.00258, 1.00251, 1.00299, 1.00284, 1.00266, 1.00253, 1.00287, 1.00272, 1.00258, 1.00273, 1.00264, 1.00266, ],
[1.00229, 1.0022, 1.00203, 1.00186, 1.00178, 1.00225, 1.0021, 1.00192, 1.00179, 1.00215, 1.00201, 1.00188, 1.00206, 1.00197, 1.00202, ],
[1.00202, 1.00205, 1.00212, 1.00217, 1.00221, 1.00209, 1.00216, 1.00223, 1.00226, 1.00225, 1.00232, 1.00236, 1.00241, 1.00245, 1.00251, ],
[0.999998, 1.00052, 1.00162, 1.00164, 1.00179, 0.999998, 1.00081, 1.00178, 1.00174, 0.999998, 1.00092, 1.00184, 0.999998, 1.00076, 0.999998, ],
[1.00319, 1.00328, 1.00345, 1.00361, 1.0037, 1.00316, 1.00328, 1.00344, 1.00358, 1.00313, 1.00323, 1.00337, 1.00308, 1.00316, 1.00306, ],
[1.0037, 1.00379, 1.00396, 1.00413, 1.0042, 1.00368, 1.00376, 1.00393, 1.00405, 1.00359, 1.0037, 1.00383, 1.00354, 1.00359, 1.00353, ],
[0.999994, 1.00199, 1.00398, 1.00414, 1.0042, 0.999997, 1.00259, 1.00422, 1.00427, 0.999999, 1.00281, 1.00433, 0.999996, 1.0024, 0.999995, ],
[1.00251, 1.00244, 1.00236, 1.00225, 1.00221, 1.00253, 1.00247, 1.00237, 1.00228, 1.00258, 1.00252, 1.00242, 1.00264, 1.00257, 1.00266, ],
[1.00319, 1.00316, 1.00313, 1.00308, 1.00306, 1.0031, 1.00304, 1.003, 1.00299, 1.00292, 1.00287, 1.00287, 1.00275, 1.00273, 1.00266, ],
[1.00179, 1.00172, 1.00167, 1.00162, 1.00159, 1.00179, 1.00177, 1.00171, 1.00166, 1.00188, 1.00186, 1.0018, 1.00197, 1.00194, 1.00202, ],
[1.00177, 1.00183, 1.00197, 1.00212, 1.00221, 1.00181, 1.00192, 1.00206, 1.00217, 1.00189, 1.002, 1.00212, 1.00198, 1.00205, 1.00202, ],
[0.999998, 1.00029, 1.00109, 1.00141, 1.00139, 1.00053, 1.00126, 1.00152, 1.00141, 1.00162, 1.00162, 1.00149, 1.00164, 1.00166, 1.00178, ],
[1.00319, 1.00327, 1.00344, 1.00361, 1.00371, 1.00328, 1.00342, 1.00358, 1.0037, 1.00345, 1.00359, 1.0037, 1.00361, 1.00368, 1.0037, ],
[1.00436, 1.00429, 1.00428, 1.00421, 1.0042, 1.00424, 1.00417, 1.00412, 1.00413, 1.004, 1.00396, 1.00396, 1.00381, 1.00379, 1.0037, ],
[1.0042, 1.00429, 1.00454, 1.00483, 1.00499, 1.00427, 1.00446, 1.00466, 1.00481, 1.00433, 1.00452, 1.00484, 1.0024, 1.00304, 0.999992, ],
[1.00266, 1.00257, 1.00242, 1.00228, 1.00221, 1.0026, 1.00247, 1.00232, 1.00222, 1.00248, 1.00235, 1.00225, 1.00235, 1.00227, 1.00228, ],
