DGNu = [[1, 1.00115, 1.00308, 1.0033, 1.00341, 1, 1.00165, 1.00338, 1.00343, 0.999999, 1.00182, 1.00344, 1, 1.00153, 1, ],
[1.00271, 1.00283, 1.00305, 1.00328, 1.00341, 1.00276, 1.00297, 1.00318, 1.0033, 1.00271, 1.00271, 1.00308, 1.00103, 1.00115, 1, ],
[1, 1.00153, 1.00344, 1.00344, 1.00341, 1.00157, 1.00342, 1.00367, 1.00353, 1.00377, 1.00392, 1.00375, 1.00407, 1.004, 1.00414, ],
[1.00302, 1.00309, 1.00321, 1.00334, 1.00341, 1.00297, 1.00304, 1.00317, 1.00328, 1.00288, 1.00295, 1.00305, 1.00278, 1.00283, 1.00271, ],
[1, 1.00072, 1.00238, 1.00265, 1.00271, 1, 1.00112, 1.00266, 1.00276, 1, 1.00126, 1.00271, 1, 1.00103, 1, ],
[1.00414, 1.004, 1.00375, 1.00353, 1.00341, 1.00405, 1.00388, 1.00363, 1.00345, 1.00392, 1.00372, 1.00355, 1.00376, 1.00364, 1.00368, ],
[0.999998, 1.00157, 1.00377, 1.00407, 1.00414, 1, 1.00216, 1.0041, 1.00424, 1, 1.00236, 1.00415, 1, 1.00201, 1, ],
[1.00368, 1.00364, 1.00355, 1.00345, 1.00341, 1.00355, 1.00346, 1.00338, 1.00334, 1.00333, 1.00325, 1.00321, 1.00311, 1.00309, 1.00302, ],
[1.00271, 1.0027, 1.00258, 1.00249, 1.00243, 1.00278, 1.00273, 1.00263, 1.00252, 1.00288, 1.00282, 1.00271, 1.00297, 1.0029, 1.00302, ],
[0.999999, 1.0007, 1.00211, 1.00209, 1.0021, 1.00072, 1.00209, 1.00229, 1.0022, 1.00238, 1.00251, 1.0024, 1.00265, 1.0026, 1.00271, ],
[1.00368, 1.0038, 1.00404, 1.00428, 1.00442, 1.00375, 1.00395, 1.00419, 1.00438, 1.00392, 1.00411, 1.00428, 1.00405, 1.00421, 1.00414, ],
[1.00414, 1.00421, 1.00448, 1.00471, 1.00487, 1.00424, 1.00448, 1.00474, 1.00493, 1.00415, 1.00414, 1.00456, 1.00201, 1.00211, 0.999999, ],
[1.00368, 1.00355, 1.00333, 1.00311, 1.00302, 1.0036, 1.00342, 1.00321, 1.00306, 1.00347, 1.00329, 1.00313, 1.00331, 1.00321, 1.00323, ],
[1.00271, 1.0026, 1.0024, 1.0022, 1.0021, 1.0027, 1.00252, 1.00231, 1.00215, 1.00258, 1.00242, 1.00225, 1.00249, 1.00237, 1.00243, ],
