DGNu = [[1, 1.00628, 1.01205, 1.01377, 1.01397, 1, 1.00754, 1.01236, 1.01364, 1, 1.00742, 1.01176, 1, 1.00602, 1, ],
[1.01471, 1.01458, 1.01434, 1.0141, 1.01397, 1.01428, 1.01395, 1.01376, 1.01377, 1.01216, 1.01153, 1.01205, 1.00615, 1.00628, 1, ],
[1, 1.00602, 1.01176, 1.01364, 1.01397, 1.00587, 1.01104, 1.01331, 1.01385, 1.01141, 1.01309, 1.01361, 1.01306, 1.01338, 1.01327, ],
[1.01461, 1.01452, 1.01435, 1.01414, 1.01397, 1.01466, 1.01455, 1.01435, 1.0141, 1.01475, 1.0146, 1.01434, 1.01478, 1.01458, 1.01471, ],
[1, 1.00645, 1.01248, 1.01442, 1.01471, 1, 1.00774, 1.01281, 1.01428, 1, 1.00761, 1.01216, 1, 1.00615, 1, ],
[1.01327, 1.01338, 1.01361, 1.01385, 1.01397, 1.01343, 1.01362, 1.01386, 1.01402, 1.01363, 1.01382, 1.014, 1.0138, 1.01393, 1.0139, ],
[1, 1.00587, 1.01141, 1.01306, 1.01327, 1, 1.00708, 1.01173, 1.01294, 1, 1.00698, 1.01117, 1, 1.00566, 1, ],
[1.0139, 1.01393, 1.014, 1.01402, 1.01397, 1.01402, 1.01409, 1.01416, 1.01414, 1.01424, 1.01433, 1.01435, 1.01448, 1.01452, 1.01461, ],
[1.01471, 1.0149, 1.01513, 1.01529, 1.01538, 1.01478, 1.01493, 1.01509, 1.01524, 1.01475, 1.01484, 1.01499, 1.01466, 1.01474, 1.01461, ],
[1, 1.00672, 1.01304, 1.01523, 1.01566, 1.00645, 1.01216, 1.0148, 1.01549, 1.01248, 1.01447, 1.01518, 1.01442, 1.01487, 1.01471, ],
[1.0139, 1.01378, 1.01356, 1.01336, 1.01325, 1.0138, 1.01363, 1.01341, 1.01327, 1.01363, 1.01346, 1.01331, 1.01343, 1.01332, 1.01327, ],
[1.01327, 1.01316, 1.01296, 1.01276, 1.01267, 1.01294, 1.01267, 1.01249, 1.01248, 1.01117, 1.01055, 1.01098, 1.00566, 1.00564, 1, ],
