DGNu = [[1, 1.0064, 1.01222, 1.01397, 1.01415, 1, 1.00767, 1.01253, 1.01382, 1, 1.00753, 1.01191, 1, 1.00611, 1, ],
[1.01493, 1.0148, 1.01455, 1.01429, 1.01415, 1.01452, 1.01417, 1.01397, 1.01397, 1.01235, 1.01171, 1.01222, 1.00628, 1.0064, 1, ],
[1, 1.00611, 1.01191, 1.01382, 1.01415, 1.00596, 1.01117, 1.01349, 1.01402, 1.01153, 1.01324, 1.01377, 1.01321, 1.01352, 1.01339, ],
[1.01482, 1.01473, 1.01455, 1.01434, 1.01415, 1.01488, 1.01477, 1.01456, 1.01429, 1.01497, 1.01483, 1.01455, 1.01502, 1.0148, 1.01493, ],
[1, 1.00659, 1.01269, 1.01467, 1.01493, 1, 1.00791, 1.01302, 1.01452, 1, 1.00775, 1.01235, 1, 1.00628, 1, ],
[1.01339, 1.01352, 1.01377, 1.01402, 1.01415, 1.01357, 1.01378, 1.01403, 1.01421, 1.01378, 1.01399, 1.01417, 1.01397, 1.01411, 1.01406, ],
[1, 1.00596, 1.01153, 1.01321, 1.01339, 1, 1.00717, 1.01183, 1.01308, 1, 1.00705, 1.01126, 1, 1.00572, 1, ],
[1.01406, 1.01411, 1.01417, 1.01421, 1.01415, 1.01419, 1.01428, 1.01435, 1.01434, 1.01444, 1.01453, 1.01455, 1.01469, 1.01473, 1.01482, ],
[1.01493, 1.01515, 1.01538, 1.01555, 1.01564, 1.01502, 1.01517, 1.01534, 1.0155, 1.01497, 1.01507, 1.01523, 1.01488, 1.01496, 1.01482, ],
[1, 1.00687, 1.01328, 1.01552, 1.01594, 1.00659, 1.01237, 1.01507, 1.01576, 1.01269, 1.01473, 1.01543, 1.01467, 1.0151, 1.01493, ],
[1.01406, 1.01394, 1.0137, 1.01348, 1.01335, 1.01397, 1.01378, 1.01354, 1.01339, 1.01378, 1.0136, 1.01343, 1.01357, 1.01345, 1.01339, ],
