DGNu = [[1, 1.00641, 1.01224, 1.01397, 1.01417, 1, 1.00769, 1.01254, 1.01384, 1, 1.00755, 1.01193, 1, 1.00613, 1, ],
[1.01494, 1.01481, 1.01455, 1.0143, 1.01417, 1.01451, 1.01417, 1.01397, 1.01397, 1.01235, 1.01172, 1.01224, 1.00628, 1.00641, 1, ],
[1, 1.00613, 1.01193, 1.01384, 1.01417, 1.00598, 1.0112, 1.0135, 1.01404, 1.01157, 1.01326, 1.01379, 1.01323, 1.01355, 1.01343, ],
[1.01482, 1.01473, 1.01455, 1.01434, 1.01417, 1.01488, 1.01477, 1.01456, 1.0143, 1.01497, 1.01483, 1.01455, 1.01501, 1.01481, 1.01494, ],
[1, 1.00659, 1.01269, 1.01466, 1.01494, 1, 1.0079, 1.01302, 1.01451, 1, 1.00776, 1.01235, 1, 1.00628, 1, ],
[1.01343, 1.01355, 1.01379, 1.01404, 1.01417, 1.0136, 1.0138, 1.01405, 1.01422, 1.01381, 1.01401, 1.01419, 1.01399, 1.01412, 1.01408, ],
[1, 1.00598, 1.01157, 1.01323, 1.01343, 1, 1.0072, 1.01188, 1.01311, 1, 1.0071, 1.01131, 1, 1.00576, 1, ],
[1.01408, 1.01412, 1.01419, 1.01422, 1.01417, 1.01421, 1.01429, 1.01436, 1.01434, 1.01444, 1.01453, 1.01455, 1.01469, 1.01473, 1.01482, ],
[1.01494, 1.01514, 1.01537, 1.01553, 1.01562, 1.01501, 1.01516, 1.01533, 1.01548, 1.01497, 1.01506, 1.01522, 1.01488, 1.01496, 1.01482, ],
[1, 1.00686, 1.01327, 1.01549, 1.01592, 1.00659, 1.01237, 1.01505, 1.01575, 1.01269, 1.01472, 1.01542, 1.01466, 1.0151, 1.01494, ],
[1.01408, 1.01396, 1.01373, 1.01352, 1.0134, 1.01399, 1.0138, 1.01358, 1.01343, 1.01381, 1.01363, 1.01347, 1.0136, 1.01349, 1.01343, ],
[1.01343, 1.01332, 1.01311, 1.01291, 1.01281, 1.01311, 1.01283, 1.01264, 1.01263, 1.01131, 1.01069, 1.01111, 1.00576, 1.00574, 1, ],
[1.01408, 1.0142, 1.01444, 1.01469, 1.01482, 1.01416, 1.01435, 1.01459, 1.01478, 1.01433, 1.01452, 1.0147, 1.0145, 1.01463, 1.01459, ],
[1.01494, 1.0151, 1.01542, 1.01575, 1.01592, 1.01514, 1.01541, 1.01573, 1.01596, 1.01537, 1.01561, 1.01586, 1.01553, 1.01571, 1.01562, ],
[1.01562, 1.01556, 1.01545, 1.01535, 1.01529, 1.01548, 1.01536, 1.01525, 1.01521, 1.01522, 1.0151, 1.01505, 1.01496, 1.0149, 1.01482, ],
