DGNu = [[1, 1.00648, 1.01235, 1.0141, 1.01429, 1, 1.00776, 1.01265, 1.01395, 1, 1.00762, 1.01202, 1, 1.00618, 1, ],
[1.01509, 1.01495, 1.01469, 1.01443, 1.01429, 1.01466, 1.01431, 1.0141, 1.0141, 1.01248, 1.01183, 1.01234, 1.00635, 1.00647, 1, ],
[1, 1.00618, 1.01202, 1.01395, 1.01429, 1.00603, 1.01128, 1.01361, 1.01415, 1.01164, 1.01336, 1.01389, 1.01332, 1.01364, 1.01351, ],
[1.01496, 1.01487, 1.01469, 1.01447, 1.01429, 1.01502, 1.01491, 1.0147, 1.01443, 1.01512, 1.01497, 1.01469, 1.01517, 1.01495, 1.01509, ],
[1, 1.00667, 1.01283, 1.01482, 1.01509, 1, 1.008, 1.01316, 1.01466, 1, 1.00784, 1.01248, 1, 1.00635, 1, ],
[1.01351, 1.01364, 1.01389, 1.01415, 1.01429, 1.01368, 1.0139, 1.01416, 1.01434, 1.0139, 1.01411, 1.0143, 1.01409, 1.01423, 1.01419, ],
[1, 1.00603, 1.01164, 1.01332, 1.01351, 1, 1.00725, 1.01195, 1.0132, 1, 1.00713, 1.01136, 1, 1.00578, 1, ],
[1.01418, 1.01423, 1.0143, 1.01434, 1.01429, 1.01432, 1.01441, 1.01448, 1.01447, 1.01457, 1.01466, 1.01469, 1.01483, 1.01487, 1.01496, ],
[1.01509, 1.0153, 1.01553, 1.01571, 1.0158, 1.01517, 1.01532, 1.01549, 1.01565, 1.01512, 1.01522, 1.01538, 1.01502, 1.0151, 1.01496, ],
[1, 1.00695, 1.01343, 1.01568, 1.01611, 1.00667, 1.01252, 1.01523, 1.01593, 1.01283, 1.01488, 1.01559, 1.01482, 1.01526, 1.01509, ],
[1.01419, 1.01406, 1.01382, 1.01359, 1.01347, 1.01409, 1.0139, 1.01366, 1.0135, 1.0139, 1.01371, 1.01355, 1.01368, 1.01356, 1.01351, ],
[1.01351, 1.01339, 1.01317, 1.01296, 1.01284, 1.0132, 1.0129, 1.0127, 1.01269, 1.01136, 1.01073, 1.01115, 1.00578, 1.00576, 1, ],
[1.01418, 1.01432, 1.01457, 1.01483, 1.01496, 1.01427, 1.01447, 1.01472, 1.01492, 1.01444, 1.01465, 1.01484, 1.01462, 1.01476, 1.01472, ],
[1.01509, 1.01526, 1.01559, 1.01593, 1.01611, 1.0153, 1.01558, 1.01591, 1.01616, 1.01553, 1.01579, 1.01605, 1.01571, 1.01589, 1.0158, ],
[1.0158, 1.01574, 1.01562, 1.01551, 1.01545, 1.01565, 1.01552, 1.01541, 1.01536, 1.01538, 1.01525, 1.0152, 1.0151, 1.01504, 1.01496, ],
[1, 1.00731, 1.01381, 1.01585, 1.01611, 1, 1.00873, 1.01414, 1.01568, 1, 1.00856, 1.01343, 1, 1.00695, 1, ],
