DGNu = [[1, 1.00636, 1.01215, 1.01389, 1.01407, 1, 1.00762, 1.01245, 1.01375, 1, 1.00749, 1.01184, 1, 1.00607, 1, ],
[1.01484, 1.01471, 1.01446, 1.01421, 1.01407, 1.01443, 1.01409, 1.01389, 1.01389, 1.01227, 1.01164, 1.01215, 1.00624, 1.00636, 1, ],
[1, 1.00607, 1.01184, 1.01375, 1.01407, 1.00592, 1.01111, 1.01341, 1.01394, 1.01146, 1.01317, 1.0137, 1.01314, 1.01345, 1.01332, ],
[1.01474, 1.01464, 1.01447, 1.01426, 1.01407, 1.01479, 1.01468, 1.01448, 1.01421, 1.01488, 1.01474, 1.01446, 1.01493, 1.01471, 1.01484, ],
[1, 1.00655, 1.0126, 1.01458, 1.01484, 1, 1.00785, 1.01293, 1.01443, 1, 1.00771, 1.01227, 1, 1.00624, 1, ],
[1.01332, 1.01345, 1.0137, 1.01394, 1.01407, 1.0135, 1.01371, 1.01396, 1.01414, 1.01371, 1.01391, 1.0141, 1.01389, 1.01403, 1.01399, ],
[1, 1.00592, 1.01147, 1.01314, 1.01332, 1, 1.00713, 1.01177, 1.01302, 1, 1.00702, 1.0112, 1, 1.00569, 1, ],
[1.01399, 1.01403, 1.0141, 1.01414, 1.01407, 1.01412, 1.0142, 1.01427, 1.01426, 1.01436, 1.01445, 1.01447, 1.01461, 1.01464, 1.01474, ],
[1.01484, 1.01505, 1.01528, 1.01545, 1.01554, 1.01493, 1.01507, 1.01524, 1.0154, 1.01488, 1.01498, 1.01513, 1.01479, 1.01487, 1.01474, ],
[1, 1.00682, 1.01318, 1.01541, 1.01582, 1.00655, 1.01229, 1.01497, 1.01565, 1.0126, 1.01463, 1.01533, 1.01458, 1.015, 1.01484, ],
[1.01399, 1.01387, 1.01364, 1.01341, 1.01329, 1.01389, 1.01371, 1.01348, 1.01332, 1.01371, 1.01353, 1.01337, 1.0135, 1.01338, 1.01332, ],
[1.01333, 1.01321, 1.013, 1.01278, 1.01267, 1.01302, 1.01273, 1.01254, 1.01252, 1.0112, 1.01057, 1.01099, 1.00569, 1.00566, 1, ],
[1.01399, 1.01412, 1.01436, 1.01461, 1.01474, 1.01407, 1.01427, 1.01451, 1.0147, 1.01424, 1.01444, 1.01462, 1.01442, 1.01455, 1.01451, ],
[1.01484, 1.015, 1.01533, 1.01565, 1.01582, 1.01505, 1.01532, 1.01564, 1.01588, 1.01528, 1.01553, 1.01578, 1.01545, 1.01563, 1.01554, ],
[1.01554, 1.01548, 1.01537, 1.01527, 1.01522, 1.0154, 1.01528, 1.01517, 1.01513, 1.01513, 1.01502, 1.01497, 1.01487, 1.01482, 1.01474, ],
[1, 1.00717, 1.01355, 1.01557, 1.01582, 1, 1.00856, 1.01388, 1.01541, 1, 1.0084, 1.01318, 1, 1.00682, 1, ],
[1.01387, 1.01376, 1.01357, 1.01339, 1.01329, 1.01389, 1.01376, 1.01357, 1.01341, 1.01392, 1.0138, 1.01364, 1.01397, 1.01387, 1.01399, ],
[1.01329, 1.0132, 1.01303, 1.01283, 1.01267, 1.01332, 1.01321, 1.01301, 1.01278, 1.01337, 1.01323, 1.013, 1.01338, 1.01321, 1.01333, ],
[1, 1.00566, 1.01099, 1.01253, 1.01267, 1, 1.00683, 1.01129, 1.01241, 1, 1.00675, 1.01077, 1, 1.00548, 1, ],
[1.01474, 1.01482, 1.01497, 1.01513, 1.01522, 1.0147, 1.01479, 1.01494, 1.01509, 1.01462, 1.01471, 1.01486, 1.01455, 1.01464, 1.01451, ],
[1.01387, 1.01389, 1.01392, 1.01397, 1.01399, 1.01398, 1.01403, 1.01407, 1.01407, 1.01419, 1.01424, 1.01424, 1.0144, 1.01442, 1.01451, ],
[1.01582, 1.01604, 1.01621, 1.01635, 1.01642, 1.01588, 1.01599, 1.01613, 1.01626, 1.01578, 1.01584, 1.01597, 1.01563, 1.01569, 1.01554, ],
[1.01604, 1.01589, 1.01562, 1.01536, 1.01522, 1.01595, 1.01573, 1.01546, 1.01527, 1.01578, 1.01557, 1.01537, 1.01562, 1.01548, 1.01554, ],
[1, 1.00538, 1.01161, 1.01472, 1.01564, 1.00717, 1.01206, 1.01481, 1.0158, 1.01355, 1.01524, 1.01594, 1.01557, 1.0159, 1.01582, ],
[1.01387, 1.01378, 1.01361, 1.01345, 1.01336, 1.01377, 1.01362, 1.01345, 1.01335, 1.01357, 1.01343, 1.01332, 1.01339, 1.01331, 1.01329, ],
[1.01277, 1.01277, 1.01277, 1.01275, 1.01267, 1.01286, 1.01288, 1.01289, 1.01283, 1.01302, 1.01305, 1.01303, 1.0132, 1.0132, 1.01329, ],
[1.01267, 1.01261, 1.01248, 1.01235, 1.01228, 1.01241, 1.01228, 1.01222, 1.01219, 1.01077, 1.01071, 1.01141, 1.00548, 1.00646, 1, ],
[1.01451, 1.01464, 1.01486, 1.01509, 1.01522, 1.0146, 1.01479, 1.01502, 1.01519, 1.01478, 1.01497, 1.01514, 1.01496, 1.01508, 1.01506, ],
[1.01439, 1.01429, 1.01412, 1.01395, 1.01387, 1.01441, 1.01429, 1.01412, 1.01398, 1.01445, 1.01433, 1.01419, 1.01449, 1.0144, 1.01451, ],
[1.01694, 1.01686, 1.01668, 1.01651, 1.01642, 1.01679, 1.01662, 1.01644, 1.01635, 1.01645, 1.0163, 1.01621, 1.01606, 1.01604, 1.01582, ],
[1.01554, 1.01569, 1.01597, 1.01626, 1.01642, 1.01562, 1.01584, 1.01613, 1.01635, 1.01578, 1.016, 1.01623, 1.01595, 1.0161, 1.01604, ],
[1.0158, 1.01569, 1.0155, 1.01531, 1.01522, 1.01584, 1.01572, 1.01552, 1.01536, 1.01592, 1.01579, 1.01562, 1.016, 1.01589, 1.01604, ],
[1, 1.00564, 1.01191, 1.01486, 1.01564, 1, 1.00687, 1.01239, 1.01472, 1, 1.00674, 1.01161, 1, 1.00538, 1, ],
[1.01582, 1.0159, 1.01594, 1.0158, 1.01564, 1.01606, 1.01625, 1.01637, 1.01627, 1.01645, 1.01665, 1.01676, 1.01679, 1.01692, 1.01694, ],
[1.01373, 1.01367, 1.01354, 1.01342, 1.01336, 1.01376, 1.01367, 1.01355, 1.01345, 1.0138, 1.01372, 1.01361, 1.01385, 1.01378, 1.01387, ],
[1.01329, 1.01331, 1.01332, 1.01335, 1.01336, 1.0132, 1.01318, 1.01321, 1.01325, 1.01302, 1.01301, 1.01306, 1.01286, 1.01286, 1.01277, ],
[1.01277, 1.01268, 1.01251, 1.01235, 1.01228, 1.01277, 1.01265, 1.01249, 1.01235, 1.01277, 1.01265, 1.01248, 1.01275, 1.01261, 1.01267, ],
[1.01228, 1.01219, 1.01198, 1.01166, 1.0114, 1.01219, 1.01195, 1.01143, 1.01098, 1.01141, 1.00997, 1.00888, 1.00646, 1.00408, 1, ],
[1.01506, 1.01508, 1.01514, 1.01519, 1.01522, 1.01518, 1.01525, 1.0153, 1.01531, 1.01542, 1.01549, 1.0155, 1.01567, 1.01569, 1.0158, ],
[1.01439, 1.01441, 1.01445, 1.01449, 1.01451, 1.0145, 1.01456, 1.0146, 1.0146, 1.01472, 1.01478, 1.01478, 1.01494, 1.01496, 1.01506, ],
[1.01439, 1.01427, 1.01405, 1.01384, 1.01373, 1.01429, 1.01412, 1.0139, 1.01376, 1.01412, 1.01395, 1.0138, 1.01395, 1.01385, 1.01387, ],
