DGNu = [[1, 1.00627, 1.01205, 1.01376, 1.01396, 1, 1.00753, 1.01236, 1.01363, 1, 1.00741, 1.01176, 1, 1.00601, 1, ],
[1.0147, 1.01457, 1.01433, 1.01409, 1.01396, 1.01427, 1.01394, 1.01375, 1.01376, 1.01215, 1.01153, 1.01205, 1.00615, 1.00627, 1, ],
[1, 1.00601, 1.01176, 1.01363, 1.01397, 1.00586, 1.01103, 1.01331, 1.01384, 1.0114, 1.01308, 1.0136, 1.01305, 1.01338, 1.01326, ],
[1.0146, 1.01451, 1.01434, 1.01413, 1.01396, 1.01465, 1.01454, 1.01434, 1.01409, 1.01474, 1.01459, 1.01433, 1.01477, 1.01457, 1.0147, ],
[1, 1.00644, 1.01247, 1.01441, 1.0147, 1, 1.00773, 1.0128, 1.01427, 1, 1.0076, 1.01215, 1, 1.00615, 1, ],
[1.01326, 1.01338, 1.0136, 1.01384, 1.01397, 1.01342, 1.01362, 1.01385, 1.01402, 1.01362, 1.01381, 1.01399, 1.0138, 1.01393, 1.01389, ],
[1, 1.00586, 1.0114, 1.01305, 1.01326, 1, 1.00707, 1.01172, 1.01294, 1, 1.00697, 1.01116, 1, 1.00565, 1, ],
[1.01389, 1.01392, 1.01399, 1.01401, 1.01396, 1.01401, 1.01409, 1.01415, 1.01413, 1.01424, 1.01432, 1.01434, 1.01447, 1.01451, 1.0146, ],
[1.0147, 1.01489, 1.01512, 1.01528, 1.01537, 1.01477, 1.01492, 1.01508, 1.01523, 1.01474, 1.01483, 1.01498, 1.01465, 1.01473, 1.0146, ],
[1, 1.00671, 1.01303, 1.01522, 1.01565, 1.00644, 1.01215, 1.01479, 1.01548, 1.01247, 1.01446, 1.01517, 1.01441, 1.01486, 1.0147, ],
[1.01389, 1.01377, 1.01356, 1.01335, 1.01324, 1.0138, 1.01362, 1.01341, 1.01326, 1.01362, 1.01345, 1.0133, 1.01342, 1.01331, 1.01326, ],
[1.01326, 1.01315, 1.01295, 1.01276, 1.01266, 1.01294, 1.01266, 1.01249, 1.01248, 1.01116, 1.01054, 1.01097, 1.00565, 1.00563, 1, ],
[1.01389, 1.01401, 1.01424, 1.01447, 1.0146, 1.01397, 1.01415, 1.01438, 1.01456, 1.01413, 1.01432, 1.01449, 1.0143, 1.01443, 1.01439, ],
[1.0147, 1.01486, 1.01517, 1.01548, 1.01565, 1.01489, 1.01515, 1.01546, 1.01569, 1.01512, 1.01535, 1.01559, 1.01528, 1.01545, 1.01537, ],
[1.01537, 1.01531, 1.01521, 1.01511, 1.01506, 1.01523, 1.01512, 1.01502, 1.01497, 1.01498, 1.01486, 1.01482, 1.01473, 1.01467, 1.0146, ],
[1, 1.00703, 1.01338, 1.01537, 1.01565, 1, 1.00841, 1.01372, 1.01522, 1, 1.00826, 1.01303, 1, 1.00671, 1, ],
