DGNu = [[1, 1.00637, 1.01214, 1.01388, 1.01407, 1, 1.00764, 1.01245, 1.01374, 1, 1.00751, 1.01185, 1, 1.0061, 1, ],
[1.01482, 1.01469, 1.01445, 1.0142, 1.01407, 1.0144, 1.01406, 1.01387, 1.01388, 1.01226, 1.01163, 1.01214, 1.00624, 1.00637, 1, ],
[1, 1.0061, 1.01185, 1.01374, 1.01407, 1.00595, 1.01112, 1.01341, 1.01394, 1.01148, 1.01318, 1.0137, 1.01315, 1.01346, 1.01334, ],
[1.01471, 1.01462, 1.01445, 1.01424, 1.01407, 1.01477, 1.01466, 1.01446, 1.0142, 1.01486, 1.01472, 1.01445, 1.0149, 1.01469, 1.01482, ],
[1, 1.00654, 1.01259, 1.01455, 1.01482, 1, 1.00785, 1.01292, 1.0144, 1, 1.00771, 1.01226, 1, 1.00624, 1, ],
[1.01334, 1.01346, 1.0137, 1.01394, 1.01407, 1.01351, 1.01371, 1.01395, 1.01412, 1.01372, 1.01391, 1.01409, 1.01389, 1.01402, 1.01398, ],
[1, 1.00595, 1.01148, 1.01315, 1.01334, 1, 1.00716, 1.0118, 1.01303, 1, 1.00705, 1.01123, 1, 1.00573, 1, ],
[1.01398, 1.01402, 1.01409, 1.01412, 1.01407, 1.01411, 1.01419, 1.01426, 1.01424, 1.01434, 1.01443, 1.01445, 1.01459, 1.01462, 1.01471, ],
[1.01482, 1.01502, 1.01525, 1.01541, 1.0155, 1.0149, 1.01505, 1.01521, 1.01536, 1.01486, 1.01495, 1.0151, 1.01477, 1.01485, 1.01471, ],
[1, 1.00681, 1.01316, 1.01536, 1.01578, 1.00654, 1.01227, 1.01493, 1.01562, 1.01259, 1.0146, 1.0153, 1.01454, 1.01498, 1.01482, ],
[1.01398, 1.01387, 1.01364, 1.01343, 1.01331, 1.01389, 1.01371, 1.01349, 1.01334, 1.01372, 1.01354, 1.01339, 1.01351, 1.0134, 1.01334, ],
[1.01334, 1.01323, 1.01302, 1.01282, 1.01272, 1.01303, 1.01275, 1.01256, 1.01255, 1.01123, 1.01061, 1.01103, 1.00573, 1.00571, 1, ],
[1.01398, 1.01411, 1.01434, 1.01459, 1.01471, 1.01407, 1.01425, 1.01449, 1.01468, 1.01423, 1.01442, 1.0146, 1.0144, 1.01453, 1.0145, ],
[1.01482, 1.01498, 1.0153, 1.01562, 1.01578, 1.01502, 1.01529, 1.0156, 1.01583, 1.01525, 1.01549, 1.01573, 1.01541, 1.01559, 1.0155, ],
[1.0155, 1.01545, 1.01534, 1.01524, 1.01518, 1.01536, 1.01524, 1.01514, 1.0151, 1.0151, 1.01499, 1.01494, 1.01485, 1.01479, 1.01471, ],
[1, 1.00714, 1.01351, 1.01552, 1.01578, 1, 1.00854, 1.01385, 1.01536, 1, 1.00839, 1.01316, 1, 1.00681, 1, ],
[1.01387, 1.01377, 1.01358, 1.01341, 1.01331, 1.01389, 1.01376, 1.01358, 1.01343, 1.01392, 1.0138, 1.01364, 1.01396, 1.01387, 1.01398, ],
[1.01331, 1.01323, 1.01306, 1.01287, 1.01272, 1.01334, 1.01323, 1.01304, 1.01282, 1.01339, 1.01325, 1.01302, 1.0134, 1.01323, 1.01334, ],
[1, 1.00571, 1.01103, 1.01255, 1.01272, 1, 1.00689, 1.01134, 1.01245, 1, 1.00681, 1.01082, 1, 1.00554, 1, ],
[1.01471, 1.01479, 1.01494, 1.0151, 1.01518, 1.01468, 1.01476, 1.01492, 1.01506, 1.0146, 1.01469, 1.01484, 1.01453, 1.01461, 1.0145, ],
