DGNu = [[1, 1.00632, 1.01208, 1.01381, 1.014, 1, 1.00758, 1.01239, 1.01368, 1, 1.00745, 1.01178, 1, 1.00604, 1, ],
[1.01475, 1.01462, 1.01438, 1.01413, 1.014, 1.01434, 1.014, 1.01381, 1.01381, 1.01219, 1.01157, 1.01208, 1.0062, 1.00632, 1, ],
[1, 1.00604, 1.01178, 1.01368, 1.014, 1.00589, 1.01105, 1.01334, 1.01387, 1.01141, 1.01311, 1.01363, 1.01308, 1.01338, 1.01326, ],
[1.01465, 1.01456, 1.01439, 1.01418, 1.014, 1.01471, 1.0146, 1.0144, 1.01413, 1.0148, 1.01466, 1.01438, 1.01484, 1.01462, 1.01475, ],
[1, 1.00651, 1.01252, 1.01449, 1.01475, 1, 1.0078, 1.01285, 1.01434, 1, 1.00766, 1.01219, 1, 1.0062, 1, ],
[1.01326, 1.01338, 1.01363, 1.01387, 1.014, 1.01343, 1.01364, 1.01388, 1.01406, 1.01365, 1.01384, 1.01402, 1.01382, 1.01396, 1.01392, ],
[1, 1.00589, 1.01141, 1.01308, 1.01326, 1, 1.00709, 1.01172, 1.01296, 1, 1.00698, 1.01115, 1, 1.00566, 1, ],
[1.01392, 1.01396, 1.01402, 1.01406, 1.014, 1.01404, 1.01413, 1.0142, 1.01418, 1.01428, 1.01437, 1.01439, 1.01453, 1.01456, 1.01465, ],
[1.01475, 1.01496, 1.01519, 1.01535, 1.01544, 1.01484, 1.01498, 1.01515, 1.01531, 1.0148, 1.01489, 1.01505, 1.01471, 1.01479, 1.01465, ],
[1, 1.00678, 1.01309, 1.0153, 1.01572, 1.00651, 1.01221, 1.01487, 1.01555, 1.01252, 1.01454, 1.01523, 1.01448, 1.01491, 1.01475, ],
[1.01392, 1.0138, 1.01357, 1.01335, 1.01323, 1.01382, 1.01364, 1.01342, 1.01327, 1.01365, 1.01347, 1.01331, 1.01343, 1.01332, 1.01326, ],
[1.01326, 1.01315, 1.01294, 1.01273, 1.01262, 1.01296, 1.01267, 1.01249, 1.01247, 1.01115, 1.01052, 1.01094, 1.00566, 1.00564, 1, ],
[1.01392, 1.01404, 1.01428, 1.01453, 1.01465, 1.014, 1.01419, 1.01443, 1.01462, 1.01417, 1.01436, 1.01454, 1.01435, 1.01448, 1.01444, ],
[1.01475, 1.01491, 1.01523, 1.01555, 1.01572, 1.01496, 1.01522, 1.01554, 1.01577, 1.01519, 1.01543, 1.01567, 1.01535, 1.01553, 1.01544, ],
[1.01544, 1.01539, 1.01528, 1.01518, 1.01513, 1.01531, 1.01519, 1.01508, 1.01504, 1.01505, 1.01493, 1.01488, 1.01479, 1.01473, 1.01465, ],
[1, 1.00711, 1.01345, 1.01546, 1.01572, 1, 1.0085, 1.01378, 1.0153, 1, 1.00834, 1.01309, 1, 1.00678, 1, ],
[1.0138, 1.0137, 1.01351, 1.01333, 1.01323, 1.01382, 1.01369, 1.01351, 1.01335, 1.01386, 1.01373, 1.01357, 1.0139, 1.0138, 1.01392, ],
