DGNu = [[1, 1.0063, 1.01214, 1.01386, 1.01407, 1, 1.00757, 1.01245, 1.01372, 1, 1.00744, 1.01184, 1, 1.00603, 1, ],
[1.01483, 1.01469, 1.01445, 1.0142, 1.01407, 1.01439, 1.01406, 1.01386, 1.01386, 1.01225, 1.01161, 1.01214, 1.00617, 1.0063, 1, ],
[1, 1.00603, 1.01184, 1.01372, 1.01407, 1.00588, 1.01111, 1.0134, 1.01394, 1.01148, 1.01316, 1.0137, 1.01313, 1.01346, 1.01334, ],
[1.01471, 1.01462, 1.01445, 1.01424, 1.01407, 1.01476, 1.01466, 1.01445, 1.0142, 1.01486, 1.01471, 1.01445, 1.0149, 1.01469, 1.01483, ],
[1, 1.00647, 1.01258, 1.01453, 1.01483, 1, 1.00778, 1.01291, 1.01439, 1, 1.00764, 1.01225, 1, 1.00617, 1, ],
[1.01334, 1.01346, 1.0137, 1.01394, 1.01407, 1.0135, 1.01371, 1.01394, 1.01412, 1.01371, 1.01391, 1.01409, 1.01389, 1.01402, 1.01398, ],
[1, 1.00588, 1.01148, 1.01313, 1.01334, 1, 1.00709, 1.01179, 1.01301, 1, 1.00699, 1.01122, 1, 1.00566, 1, ],
[1.01398, 1.01402, 1.01409, 1.01412, 1.01407, 1.0141, 1.01419, 1.01425, 1.01424, 1.01434, 1.01443, 1.01445, 1.01458, 1.01462, 1.01471, ],
[1.01483, 1.01502, 1.01525, 1.01542, 1.0155, 1.0149, 1.01504, 1.01521, 1.01536, 1.01486, 1.01495, 1.0151, 1.01476, 1.01484, 1.01471, ],
[1, 1.00674, 1.01315, 1.01537, 1.01581, 1.00647, 1.01226, 1.01493, 1.01563, 1.01258, 1.0146, 1.01531, 1.01453, 1.01499, 1.01483, ],
[1.01398, 1.01386, 1.01364, 1.01342, 1.01331, 1.01389, 1.01371, 1.01349, 1.01334, 1.01371, 1.01353, 1.01338, 1.0135, 1.01339, 1.01334, ],
[1.01334, 1.01323, 1.01302, 1.01282, 1.01272, 1.01301, 1.01274, 1.01255, 1.01254, 1.01122, 1.01059, 1.01102, 1.00566, 1.00564, 1, ],
[1.01398, 1.0141, 1.01434, 1.01458, 1.01471, 1.01406, 1.01425, 1.01449, 1.01467, 1.01423, 1.01442, 1.0146, 1.0144, 1.01453, 1.01449, ],
[1.01483, 1.01499, 1.01531, 1.01563, 1.01581, 1.01502, 1.01529, 1.01561, 1.01584, 1.01525, 1.01549, 1.01574, 1.01542, 1.01559, 1.0155, ],
[1.0155, 1.01545, 1.01533, 1.01523, 1.01518, 1.01536, 1.01524, 1.01514, 1.01509, 1.0151, 1.01498, 1.01493, 1.01484, 1.01479, 1.01471, ],
[1, 1.00707, 1.01353, 1.01553, 1.01581, 1, 1.00848, 1.01386, 1.01537, 1, 1.00832, 1.01315, 1, 1.00674, 1, ],
[1.01387, 1.01377, 1.01358, 1.0134, 1.01331, 1.01389, 1.01376, 1.01358, 1.01342, 1.01392, 1.0138, 1.01364, 1.01396, 1.01386, 1.01398, ],
[1.01331, 1.01322, 1.01306, 1.01286, 1.01272, 1.01334, 1.01323, 1.01304, 1.01282, 1.01338, 1.01325, 1.01302, 1.01339, 1.01323, 1.01334, ],
[1, 1.00564, 1.01103, 1.01254, 1.01272, 1, 1.00683, 1.01133, 1.01243, 1, 1.00675, 1.0108, 1, 1.00548, 1, ],
[1.01471, 1.01479, 1.01493, 1.01509, 1.01518, 1.01467, 1.01476, 1.01491, 1.01506, 1.01459, 1.01469, 1.01483, 1.01453, 1.01461, 1.01449, ],
[1.01387, 1.01389, 1.01392, 1.01396, 1.01398, 1.01397, 1.01403, 1.01406, 1.01406, 1.01417, 1.01423, 1.01423, 1.01438, 1.0144, 1.01449, ],
[1.01581, 1.016, 1.01617, 1.0163, 1.01637, 1.01584, 1.01596, 1.01609, 1.01622, 1.01574, 1.0158, 1.01593, 1.01559, 1.01565, 1.0155, ],
[1.01599, 1.01585, 1.01558, 1.01532, 1.01518, 1.0159, 1.01569, 1.01542, 1.01523, 1.01573, 1.01553, 1.01533, 1.01558, 1.01545, 1.0155, ],
[1, 1.00529, 1.01155, 1.01468, 1.01561, 1.00707, 1.01201, 1.01478, 1.01576, 1.01353, 1.0152, 1.0159, 1.01552, 1.01587, 1.01581, ],
[1.01387, 1.01378, 1.01362, 1.01346, 1.01338, 1.01377, 1.01363, 1.01347, 1.01337, 1.01358, 1.01345, 1.01334, 1.0134, 1.01332, 1.01331, ],
[1.01281, 1.01281, 1.0128, 1.01279, 1.01272, 1.01289, 1.01291, 1.01291, 1.01287, 1.01305, 1.01308, 1.01306, 1.01322, 1.01322, 1.01331, ],
[1.01272, 1.01266, 1.01252, 1.01239, 1.01233, 1.01243, 1.01232, 1.01226, 1.01223, 1.0108, 1.01074, 1.01145, 1.00548, 1.00648, 1, ],
[1.01449, 1.01461, 1.01483, 1.01506, 1.01518, 1.01458, 1.01476, 1.01498, 1.01515, 1.01475, 1.01493, 1.0151, 1.01492, 1.01505, 1.01502, ],
[1.01438, 1.01428, 1.01411, 1.01395, 1.01387, 1.01439, 1.01428, 1.01411, 1.01397, 1.01443, 1.01432, 1.01417, 1.01447, 1.01438, 1.01449, ],
[1.01691, 1.01682, 1.01664, 1.01647, 1.01637, 1.01675, 1.01658, 1.0164, 1.0163, 1.01641, 1.01626, 1.01617, 1.01604, 1.016, 1.01581, ],
[1.0155, 1.01565, 1.01593, 1.01622, 1.01637, 1.01558, 1.0158, 1.01608, 1.01631, 1.01573, 1.01596, 1.01618, 1.0159, 1.01606, 1.01599, ],
[1.01574, 1.01564, 1.01545, 1.01527, 1.01518, 1.01579, 1.01567, 1.01548, 1.01532, 1.01586, 1.01575, 1.01558, 1.01595, 1.01585, 1.01599, ],
[1, 1.00554, 1.01188, 1.01482, 1.01561, 1, 1.00677, 1.01236, 1.01468, 1, 1.00665, 1.01155, 1, 1.00528, 1, ],
[1.01581, 1.01587, 1.0159, 1.01576, 1.01561, 1.01603, 1.01622, 1.01634, 1.01623, 1.01641, 1.01661, 1.01672, 1.01675, 1.01687, 1.01691, ],
[1.01375, 1.01369, 1.01356, 1.01344, 1.01338, 1.01377, 1.01369, 1.01357, 1.01346, 1.01381, 1.01373, 1.01362, 1.01385, 1.01378, 1.01387, ],
[1.01331, 1.01332, 1.01334, 1.01337, 1.01338, 1.01322, 1.01321, 1.01323, 1.01328, 1.01305, 1.01304, 1.01309, 1.01289, 1.0129, 1.01281, ],
[1.01281, 1.01272, 1.01256, 1.01239, 1.01233, 1.01281, 1.01269, 1.01253, 1.01239, 1.0128, 1.01269, 1.01252, 1.01279, 1.01266, 1.01272, ],
[1.01233, 1.01224, 1.01204, 1.01172, 1.01146, 1.01223, 1.012, 1.01147, 1.01101, 1.01145, 1.01001, 1.00893, 1.00648, 1.00407, 1, ],
[1.01502, 1.01505, 1.0151, 1.01515, 1.01518, 1.01514, 1.01521, 1.01526, 1.01527, 1.01537, 1.01545, 1.01545, 1.01562, 1.01564, 1.01574, ],
[1.01438, 1.01439, 1.01443, 1.01447, 1.01449, 1.01448, 1.01454, 1.01458, 1.01458, 1.01469, 1.01475, 1.01475, 1.0149, 1.01492, 1.01502, ],
[1.01438, 1.01426, 1.01406, 1.01386, 1.01375, 1.01428, 1.01411, 1.01391, 1.01377, 1.01411, 1.01395, 1.01381, 1.01395, 1.01385, 1.01387, ],
[1.01723, 1.01709, 1.0168, 1.01652, 1.01637, 1.01717, 1.01696, 1.01668, 1.01647, 1.01706, 1.01686, 1.01664, 1.01696, 1.01682, 1.01691, ],
[1.01599, 1.01606, 1.01618, 1.01631, 1.01637, 1.01613, 1.01626, 1.01638, 1.01645, 1.0164, 1.01653, 1.01659, 1.01668, 1.01674, 1.01683, ],
