DGNu = [[1, 1.00629, 1.01203, 1.01376, 1.01394, 1, 1.00754, 1.01234, 1.01362, 1, 1.00741, 1.01173, 1, 1.00601, 1, ],
[1.01468, 1.01456, 1.01432, 1.01407, 1.01394, 1.01428, 1.01394, 1.01375, 1.01376, 1.01214, 1.01152, 1.01203, 1.00617, 1.00629, 1, ],
[1, 1.00601, 1.01173, 1.01362, 1.01394, 1.00586, 1.01101, 1.01329, 1.01382, 1.01136, 1.01306, 1.01358, 1.01303, 1.01334, 1.01322, ],
[1.0146, 1.0145, 1.01433, 1.01413, 1.01394, 1.01465, 1.01454, 1.01434, 1.01407, 1.01474, 1.0146, 1.01432, 1.01478, 1.01456, 1.01468, ],
[1, 1.00647, 1.01246, 1.01442, 1.01468, 1, 1.00776, 1.01279, 1.01428, 1, 1.00762, 1.01214, 1, 1.00617, 1, ],
[1.01322, 1.01334, 1.01358, 1.01382, 1.01394, 1.01339, 1.01359, 1.01383, 1.01401, 1.0136, 1.01379, 1.01397, 1.01378, 1.01391, 1.01387, ],
[1, 1.00586, 1.01137, 1.01303, 1.01322, 1, 1.00706, 1.01168, 1.01291, 1, 1.00695, 1.01111, 1, 1.00564, 1, ],
[1.01387, 1.01391, 1.01397, 1.01401, 1.01394, 1.01399, 1.01408, 1.01414, 1.01413, 1.01423, 1.01431, 1.01433, 1.01447, 1.0145, 1.0146, ],
[1.01468, 1.0149, 1.01512, 1.01529, 1.01537, 1.01477, 1.01492, 1.01508, 1.01524, 1.01474, 1.01483, 1.01498, 1.01465, 1.01473, 1.0146, ],
[1, 1.00674, 1.01303, 1.01523, 1.01564, 1.00647, 1.01215, 1.0148, 1.01548, 1.01246, 1.01447, 1.01516, 1.01442, 1.01485, 1.01468, ],
[1.01387, 1.01375, 1.01353, 1.01331, 1.01319, 1.01378, 1.01359, 1.01337, 1.01322, 1.0136, 1.01342, 1.01326, 1.01339, 1.01328, 1.01322, ],
[1.01322, 1.0131, 1.0129, 1.01269, 1.01258, 1.01291, 1.01263, 1.01245, 1.01243, 1.01111, 1.01048, 1.0109, 1.00564, 1.00561, 1, ],
[1.01387, 1.01399, 1.01423, 1.01447, 1.0146, 1.01395, 1.01414, 1.01438, 1.01456, 1.01412, 1.01431, 1.01449, 1.01429, 1.01442, 1.01439, ],
[1.01468, 1.01485, 1.01516, 1.01548, 1.01564, 1.0149, 1.01516, 1.01547, 1.0157, 1.01512, 1.01536, 1.0156, 1.01529, 1.01546, 1.01537, ],
[1.01537, 1.01532, 1.01522, 1.01512, 1.01507, 1.01524, 1.01512, 1.01502, 1.01498, 1.01498, 1.01487, 1.01482, 1.01473, 1.01467, 1.0146, ],
[1, 1.00707, 1.01338, 1.01539, 1.01564, 1, 1.00845, 1.01372, 1.01523, 1, 1.0083, 1.01303, 1, 1.00674, 1, ],
[1.01376, 1.01366, 1.01347, 1.01329, 1.01319, 1.01378, 1.01365, 1.01346, 1.01331, 1.01381, 1.01369, 1.01353, 1.01385, 1.01375, 1.01387, ],
[1.01319, 1.0131, 1.01294, 1.01274, 1.01258, 1.01322, 1.01311, 1.01291, 1.01269, 1.01326, 1.01313, 1.0129, 1.01328, 1.0131, 1.01322, ],
[1, 1.00561, 1.0109, 1.01243, 1.01258, 1, 1.00678, 1.01121, 1.01232, 1, 1.00669, 1.01069, 1, 1.00543, 1, ],
[1.0146, 1.01467, 1.01482, 1.01498, 1.01507, 1.01456, 1.01465, 1.0148, 1.01495, 1.01449, 1.01458, 1.01473, 1.01442, 1.01451, 1.01439, ],
[1.01376, 1.01378, 1.01381, 1.01385, 1.01387, 1.01387, 1.01392, 1.01395, 1.01395, 1.01407, 1.01412, 1.01412, 1.01428, 1.01429, 1.01439, ],
