DGNu = [[1, 1.00637, 1.01217, 1.0139, 1.0141, 1, 1.00764, 1.01248, 1.01377, 1, 1.00751, 1.01187, 1, 1.0061, 1, ],
[1.01485, 1.01472, 1.01448, 1.01423, 1.0141, 1.01443, 1.01409, 1.0139, 1.0139, 1.01228, 1.01166, 1.01217, 1.00624, 1.00637, 1, ],
[1, 1.0061, 1.01187, 1.01377, 1.0141, 1.00595, 1.01115, 1.01344, 1.01397, 1.01151, 1.0132, 1.01373, 1.01317, 1.01349, 1.01337, ],
[1.01474, 1.01465, 1.01448, 1.01427, 1.0141, 1.0148, 1.01469, 1.01449, 1.01423, 1.01489, 1.01475, 1.01448, 1.01493, 1.01472, 1.01485, ],
[1, 1.00654, 1.01262, 1.01457, 1.01485, 1, 1.00785, 1.01295, 1.01443, 1, 1.00771, 1.01228, 1, 1.00624, 1, ],
[1.01337, 1.01349, 1.01373, 1.01397, 1.0141, 1.01354, 1.01374, 1.01398, 1.01415, 1.01375, 1.01394, 1.01412, 1.01392, 1.01405, 1.01401, ],
[1, 1.00595, 1.01151, 1.01317, 1.01337, 1, 1.00717, 1.01183, 1.01305, 1, 1.00706, 1.01126, 1, 1.00573, 1, ],
[1.01401, 1.01405, 1.01412, 1.01415, 1.0141, 1.01414, 1.01422, 1.01429, 1.01427, 1.01437, 1.01446, 1.01448, 1.01462, 1.01465, 1.01474, ],
[1.01485, 1.01506, 1.01528, 1.01545, 1.01553, 1.01493, 1.01508, 1.01524, 1.0154, 1.01489, 1.01498, 1.01514, 1.0148, 1.01488, 1.01474, ],
[1, 1.00682, 1.01319, 1.0154, 1.01583, 1.00654, 1.0123, 1.01496, 1.01566, 1.01262, 1.01463, 1.01533, 1.01457, 1.01502, 1.01485, ],
[1.01401, 1.0139, 1.01367, 1.01346, 1.01335, 1.01392, 1.01374, 1.01352, 1.01337, 1.01375, 1.01357, 1.01342, 1.01354, 1.01343, 1.01337, ],
[1.01337, 1.01326, 1.01306, 1.01286, 1.01276, 1.01305, 1.01277, 1.01259, 1.01258, 1.01126, 1.01064, 1.01106, 1.00573, 1.00571, 1, ],
[1.01401, 1.01414, 1.01437, 1.01462, 1.01474, 1.0141, 1.01428, 1.01452, 1.01471, 1.01426, 1.01445, 1.01463, 1.01443, 1.01456, 1.01452, ],
[1.01485, 1.01502, 1.01533, 1.01566, 1.01583, 1.01506, 1.01532, 1.01564, 1.01587, 1.01528, 1.01552, 1.01577, 1.01545, 1.01562, 1.01553, ],
