DGNu = [[1, 1.00625, 1.01203, 1.01374, 1.01395, 1, 1.00751, 1.01234, 1.01361, 1, 1.00739, 1.01174, 1, 1.00599, 1, ],
[1.01468, 1.01455, 1.01431, 1.01407, 1.01395, 1.01425, 1.01393, 1.01374, 1.01374, 1.01213, 1.01151, 1.01203, 1.00613, 1.00625, 1, ],
[1, 1.00599, 1.01174, 1.01361, 1.01395, 1.00585, 1.01102, 1.01329, 1.01383, 1.01139, 1.01306, 1.01359, 1.01303, 1.01336, 1.01325, ],
[1.01458, 1.01449, 1.01432, 1.01412, 1.01395, 1.01463, 1.01453, 1.01432, 1.01407, 1.01472, 1.01458, 1.01431, 1.01475, 1.01455, 1.01468, ],
[1, 1.00642, 1.01245, 1.01439, 1.01468, 1, 1.00771, 1.01279, 1.01425, 1, 1.00758, 1.01213, 1, 1.00613, 1, ],
[1.01325, 1.01336, 1.01359, 1.01383, 1.01395, 1.0134, 1.0136, 1.01383, 1.014, 1.01361, 1.0138, 1.01397, 1.01378, 1.01391, 1.01387, ],
[1, 1.00585, 1.01139, 1.01303, 1.01325, 1, 1.00705, 1.01171, 1.01292, 1, 1.00696, 1.01114, 1, 1.00564, 1, ],
[1.01387, 1.01391, 1.01397, 1.014, 1.01395, 1.01399, 1.01407, 1.01413, 1.01412, 1.01422, 1.0143, 1.01432, 1.01445, 1.01449, 1.01458, ],
[1.01468, 1.01488, 1.0151, 1.01526, 1.01535, 1.01475, 1.0149, 1.01506, 1.01521, 1.01472, 1.01481, 1.01496, 1.01463, 1.01471, 1.01458, ],
[1, 1.00669, 1.01301, 1.0152, 1.01563, 1.00642, 1.01213, 1.01477, 1.01546, 1.01245, 1.01445, 1.01515, 1.01439, 1.01484, 1.01468, ],
[1.01387, 1.01376, 1.01354, 1.01333, 1.01322, 1.01378, 1.01361, 1.01339, 1.01325, 1.01361, 1.01344, 1.01329, 1.0134, 1.0133, 1.01325, ],
[1.01325, 1.01314, 1.01294, 1.01274, 1.01265, 1.01292, 1.01265, 1.01247, 1.01246, 1.01114, 1.01053, 1.01096, 1.00564, 1.00562, 1, ],
[1.01387, 1.01399, 1.01422, 1.01445, 1.01458, 1.01395, 1.01413, 1.01437, 1.01454, 1.01411, 1.0143, 1.01447, 1.01428, 1.01441, 1.01437, ],
[1.01468, 1.01484, 1.01515, 1.01546, 1.01563, 1.01488, 1.01513, 1.01544, 1.01567, 1.0151, 1.01534, 1.01557, 1.01526, 1.01543, 1.01535, ],
[1.01535, 1.01529, 1.01519, 1.01509, 1.01504, 1.01521, 1.0151, 1.015, 1.01496, 1.01496, 1.01485, 1.0148, 1.01471, 1.01465, 1.01458, ],
[1, 1.00701, 1.01337, 1.01535, 1.01563, 1, 1.00839, 1.0137, 1.0152, 1, 1.00824, 1.01301, 1, 1.00669, 1, ],
[1.01377, 1.01367, 1.01349, 1.01331, 1.01322, 1.01379, 1.01366, 1.01348, 1.01333, 1.01382, 1.01369, 1.01354, 1.01385, 1.01376, 1.01387, ],
[1.01322, 1.01314, 1.01297, 1.01279, 1.01265, 1.01325, 1.01314, 1.01296, 1.01274, 1.01329, 1.01316, 1.01294, 1.0133, 1.01314, 1.01325, ],
[1, 1.00562, 1.01096, 1.01246, 1.01265, 1, 1.0068, 1.01126, 1.01236, 1, 1.00673, 1.01074, 1, 1.00546, 1, ],
[1.01458, 1.01465, 1.0148, 1.01496, 1.01504, 1.01454, 1.01463, 1.01478, 1.01492, 1.01447, 1.01456, 1.0147, 1.01441, 1.01449, 1.01437, ],
[1.01377, 1.01379, 1.01382, 1.01385, 1.01387, 1.01387, 1.01392, 1.01395, 1.01395, 1.01407, 1.01412, 1.01411, 1.01427, 1.01428, 1.01437, ],
[1.01563, 1.01582, 1.01599, 1.01612, 1.01619, 1.01567, 1.01578, 1.01591, 1.01604, 1.01557, 1.01563, 1.01576, 1.01543, 1.01549, 1.01535, ],
[1.01583, 1.01569, 1.01543, 1.01518, 1.01504, 1.01574, 1.01553, 1.01528, 1.01509, 1.01558, 1.01538, 1.01519, 1.01542, 1.01529, 1.01535, ],
[1, 1.00524, 1.01142, 1.01449, 1.01541, 1.00701, 1.01187, 1.0146, 1.01556, 1.01337, 1.01502, 1.01571, 1.01535, 1.01569, 1.01563, ],
[1.01377, 1.01369, 1.01353, 1.01338, 1.0133, 1.01367, 1.01354, 1.01338, 1.01329, 1.01349, 1.01336, 1.01326, 1.01331, 1.01324, 1.01322, ],
[1.01274, 1.01273, 1.01273, 1.01271, 1.01265, 1.01282, 1.01284, 1.01284, 1.01279, 1.01297, 1.013, 1.01297, 1.01314, 1.01314, 1.01322, ],
[1.01265, 1.01258, 1.01246, 1.01233, 1.01226, 1.01236, 1.01225, 1.0122, 1.01218, 1.01074, 1.01069, 1.01139, 1.00546, 1.00646, 1, ],
[1.01437, 1.01449, 1.0147, 1.01492, 1.01504, 1.01446, 1.01463, 1.01485, 1.01502, 1.01463, 1.0148, 1.01497, 1.0148, 1.01492, 1.0149, ],
[1.01427, 1.01418, 1.01401, 1.01385, 1.01377, 1.01429, 1.01417, 1.01401, 1.01387, 1.01432, 1.01421, 1.01407, 1.01436, 1.01427, 1.01437, ],
[1.01669, 1.01661, 1.01644, 1.01628, 1.01619, 1.01654, 1.01638, 1.01621, 1.01612, 1.01621, 1.01608, 1.01599, 1.01585, 1.01582, 1.01563, ],
[1.01535, 1.01549, 1.01576, 1.01604, 1.01619, 1.01542, 1.01563, 1.01591, 1.01613, 1.01558, 1.01579, 1.01601, 1.01574, 1.01589, 1.01583, ],
[1.0156, 1.0155, 1.01531, 1.01513, 1.01504, 1.01564, 1.01552, 1.01533, 1.01518, 1.01571, 1.01559, 1.01543, 1.01579, 1.01569, 1.01583, ],
[1, 1.00548, 1.01173, 1.01462, 1.01541, 1, 1.0067, 1.01221, 1.01449, 1, 1.00658, 1.01142, 1, 1.00524, 1, ],
[1.01563, 1.01569, 1.01571, 1.01556, 1.01541, 1.01585, 1.01603, 1.01613, 1.01602, 1.01621, 1.01641, 1.01651, 1.01654, 1.01666, 1.01669, ],
[1.01367, 1.0136, 1.01347, 1.01336, 1.0133, 1.01368, 1.0136, 1.01348, 1.01338, 1.01371, 1.01363, 1.01353, 1.01375, 1.01369, 1.01377, ],
[1.01322, 1.01324, 1.01326, 1.01329, 1.0133, 1.01314, 1.01312, 1.01315, 1.0132, 1.01297, 1.01297, 1.01301, 1.01282, 1.01283, 1.01274, ],
[1.01274, 1.01265, 1.01249, 1.01233, 1.01226, 1.01273, 1.01262, 1.01246, 1.01233, 1.01273, 1.01261, 1.01246, 1.01271, 1.01258, 1.01265, ],
[1.01226, 1.01218, 1.01198, 1.01167, 1.01141, 1.01218, 1.01194, 1.01142, 1.01096, 1.01139, 1.00997, 1.00889, 1.00646, 1.00407, 1, ],
[1.0149, 1.01492, 1.01497, 1.01502, 1.01504, 1.01501, 1.01508, 1.01513, 1.01513, 1.01524, 1.01531, 1.01531, 1.01548, 1.0155, 1.0156, ],
[1.01427, 1.01429, 1.01432, 1.01436, 1.01437, 1.01437, 1.01442, 1.01446, 1.01446, 1.01458, 1.01463, 1.01463, 1.01478, 1.0148, 1.0149, ],
[1.01427, 1.01416, 1.01396, 1.01376, 1.01366, 1.01418, 1.01401, 1.01381, 1.01368, 1.01401, 1.01385, 1.01371, 1.01385, 1.01375, 1.01377, ],
[1.01702, 1.01688, 1.0166, 1.01633, 1.01619, 1.01696, 1.01675, 1.01649, 1.01628, 1.01685, 1.01665, 1.01644, 1.01675, 1.01661, 1.01669, ],
[1.01583, 1.01589, 1.01601, 1.01613, 1.01619, 1.01597, 1.01608, 1.0162, 1.01626, 1.01623, 1.01635, 1.0164, 1.0165, 1.01656, 1.01664, ],
[1.0156, 1.01564, 1.01571, 1.01579, 1.01583, 1.01575, 1.01584, 1.01591, 1.01593, 1.01602, 1.01612, 1.01613, 1.01631, 1.01635, 1.01646, ],
[1.01699, 1.01679, 1.01634, 1.01577, 1.01541, 1.01652, 1.01583, 1.015, 1.01462, 1.01413, 1.01234, 1.01173, 1.00728, 1.00548, 1.00001, ],
[1.01669, 1.01666, 1.01651, 1.01602, 1.0154, 1.0168, 1.01673, 1.01643, 1.01577, 1.01694, 1.01679, 1.01634, 1.01701, 1.01679, 1.01699, ],
[1.01307, 1.01311, 1.01318, 1.01326, 1.0133, 1.01317, 1.01325, 1.01332, 1.01336, 1.01336, 1.01344, 1.01347, 1.01356, 1.0136, 1.01366, ],
[1.01274, 1.01283, 1.01301, 1.0132, 1.0133, 1.01279, 1.01293, 1.01312, 1.01326, 1.0129, 1.01304, 1.01318, 1.01301, 1.01311, 1.01307, ],
[1.01274, 1.01266, 1.01251, 1.01237, 1.0123, 1.01265, 1.01252, 1.01238, 1.01228, 1.01249, 1.01236, 1.01227, 1.01233, 1.01225, 1.01226, ],
[1.01189, 1.01187, 1.01185, 1.01171, 1.01141, 1.01194, 1.01195, 1.0119, 1.01167, 1.01206, 1.01206, 1.01198, 1.01218, 1.01218, 1.01226, ],
[1, 1.00407, 1.00889, 1.01096, 1.01141, 1, 1.00503, 1.00931, 1.01091, 1, 1.00499, 1.00877, 1, 1.00399, 1, ],
[1.0149, 1.01501, 1.01524, 1.01548, 1.0156, 1.01499, 1.01518, 1.01541, 1.01558, 1.01518, 1.01537, 1.01554, 1.01537, 1.0155, 1.01547, ],
[1.01481, 1.01471, 1.01453, 1.01436, 1.01427, 1.01483, 1.0147, 1.01452, 1.01437, 1.01485, 1.01473, 1.01458, 1.01488, 1.01478, 1.0149, ],
[1.01428, 1.01417, 1.01396, 1.01377, 1.01366, 1.01428, 1.01413, 1.01393, 1.01376, 1.01427, 1.01413, 1.01396, 1.01427, 1.01416, 1.01427, ],
[1.01664, 1.01656, 1.0164, 1.01626, 1.01619, 1.01671, 1.01662, 1.01647, 1.01633, 1.01683, 1.01674, 1.0166, 1.01696, 1.01688, 1.01702, ],
[1.01702, 1.01696, 1.01685, 1.01675, 1.01669, 1.01712, 1.01706, 1.01695, 1.01684, 1.01728, 1.01723, 1.01711, 1.01746, 1.01739, 1.01754, ],
[1.01583, 1.01597, 1.01623, 1.0165, 1.01664, 1.01593, 1.01614, 1.01641, 1.01661, 1.01613, 1.01635, 1.01655, 1.01635, 1.01649, 1.01646, ],
[1.0156, 1.01575, 1.01602, 1.01631, 1.01646, 1.01569, 1.01591, 1.0162, 1.01641, 1.01588, 1.0161, 1.01632, 1.01607, 1.01623, 1.01618, ],
