DGNu = [[1, 1.00632, 1.01207, 1.0138, 1.01398, 1, 1.00757, 1.01237, 1.01366, 1, 1.00744, 1.01177, 1, 1.00604, 1, ],
[1.01473, 1.01461, 1.01436, 1.01411, 1.01398, 1.01432, 1.01399, 1.01379, 1.0138, 1.01218, 1.01156, 1.01207, 1.00619, 1.00632, 1, ],
[1, 1.00604, 1.01177, 1.01366, 1.01398, 1.00589, 1.01104, 1.01333, 1.01386, 1.0114, 1.01309, 1.01361, 1.01307, 1.01337, 1.01325, ],
[1.01464, 1.01454, 1.01437, 1.01417, 1.01398, 1.01469, 1.01458, 1.01438, 1.01411, 1.01478, 1.01464, 1.01436, 1.01482, 1.01461, 1.01473, ],
[1, 1.0065, 1.01251, 1.01447, 1.01473, 1, 1.00779, 1.01284, 1.01432, 1, 1.00765, 1.01218, 1, 1.00619, 1, ],
[1.01325, 1.01337, 1.01361, 1.01386, 1.01398, 1.01342, 1.01363, 1.01387, 1.01405, 1.01363, 1.01383, 1.01401, 1.01381, 1.01395, 1.01391, ],
[1, 1.00589, 1.0114, 1.01307, 1.01325, 1, 1.00709, 1.01171, 1.01295, 1, 1.00698, 1.01114, 1, 1.00566, 1, ],
[1.0139, 1.01395, 1.01401, 1.01404, 1.01398, 1.01403, 1.01411, 1.01418, 1.01417, 1.01427, 1.01435, 1.01437, 1.01451, 1.01454, 1.01464, ],
[1.01473, 1.01494, 1.01517, 1.01533, 1.01542, 1.01482, 1.01497, 1.01513, 1.01529, 1.01478, 1.01487, 1.01503, 1.01469, 1.01477, 1.01464, ],
[1, 1.00677, 1.01307, 1.01528, 1.01569, 1.0065, 1.01219, 1.01485, 1.01553, 1.01251, 1.01452, 1.01521, 1.01447, 1.01489, 1.01473, ],
[1.0139, 1.01379, 1.01356, 1.01334, 1.01322, 1.01381, 1.01363, 1.01341, 1.01325, 1.01363, 1.01345, 1.0133, 1.01342, 1.01331, 1.01325, ],
[1.01325, 1.01314, 1.01293, 1.01272, 1.01261, 1.01295, 1.01266, 1.01248, 1.01246, 1.01114, 1.01052, 1.01093, 1.00566, 1.00564, 1, ],
[1.0139, 1.01403, 1.01427, 1.01451, 1.01464, 1.01399, 1.01418, 1.01442, 1.0146, 1.01416, 1.01435, 1.01453, 1.01433, 1.01446, 1.01442, ],
[1.01473, 1.01489, 1.01521, 1.01553, 1.01569, 1.01494, 1.0152, 1.01552, 1.01575, 1.01517, 1.01541, 1.01565, 1.01533, 1.01551, 1.01542, ],
[1.01542, 1.01537, 1.01526, 1.01516, 1.01511, 1.01529, 1.01517, 1.01507, 1.01503, 1.01503, 1.01491, 1.01486, 1.01477, 1.01472, 1.01464, ],
[1, 1.0071, 1.01343, 1.01544, 1.01569, 1, 1.00849, 1.01376, 1.01528, 1, 1.00833, 1.01307, 1, 1.00677, 1, ],
[1.01379, 1.01369, 1.0135, 1.01332, 1.01322, 1.01381, 1.01368, 1.0135, 1.01334, 1.01384, 1.01372, 1.01356, 1.01389, 1.01379, 1.0139, ],
[1.01322, 1.01313, 1.01297, 1.01277, 1.01261, 1.01325, 1.01314, 1.01295, 1.01272, 1.0133, 1.01316, 1.01293, 1.01331, 1.01314, 1.01325, ],
