DGNu = [[1, 1.00615, 1.01193, 1.01364, 1.01385, 1, 1.00741, 1.01224, 1.01351, 1, 1.00728, 1.01164, 1, 1.00589, 1, ],
[1.01457, 1.01445, 1.01421, 1.01397, 1.01385, 1.01415, 1.01382, 1.01363, 1.01364, 1.01203, 1.0114, 1.01193, 1.00603, 1.00615, 1, ],
[1, 1.00589, 1.01164, 1.01351, 1.01385, 1.00575, 1.01092, 1.01319, 1.01373, 1.01129, 1.01296, 1.01349, 1.01293, 1.01326, 1.01315, ],
[1.01448, 1.01439, 1.01422, 1.01402, 1.01385, 1.01453, 1.01442, 1.01422, 1.01397, 1.01461, 1.01447, 1.01421, 1.01465, 1.01445, 1.01457, ],
[1, 1.00632, 1.01235, 1.01428, 1.01457, 1, 1.0076, 1.01268, 1.01415, 1, 1.00747, 1.01203, 1, 1.00603, 1, ],
[1.01315, 1.01326, 1.01349, 1.01373, 1.01385, 1.01331, 1.0135, 1.01373, 1.0139, 1.01351, 1.0137, 1.01387, 1.01368, 1.01381, 1.01378, ],
[1, 1.00575, 1.01129, 1.01293, 1.01315, 1, 1.00695, 1.01161, 1.01282, 1, 1.00685, 1.01105, 1, 1.00554, 1, ],
[1.01378, 1.01381, 1.01387, 1.0139, 1.01385, 1.01389, 1.01397, 1.01403, 1.01402, 1.01412, 1.0142, 1.01422, 1.01435, 1.01439, 1.01448, ],
[1.01457, 1.01477, 1.01499, 1.01515, 1.01524, 1.01465, 1.01479, 1.01496, 1.01511, 1.01461, 1.01471, 1.01485, 1.01453, 1.01461, 1.01448, ],
[1, 1.00658, 1.0129, 1.01509, 1.01552, 1.00632, 1.01202, 1.01466, 1.01535, 1.01235, 1.01434, 1.01504, 1.01428, 1.01473, 1.01457, ],
[1.01378, 1.01366, 1.01345, 1.01324, 1.01313, 1.01368, 1.01351, 1.0133, 1.01315, 1.01351, 1.01334, 1.01319, 1.01331, 1.0132, 1.01315, ],
[1.01315, 1.01304, 1.01284, 1.01264, 1.01255, 1.01282, 1.01255, 1.01238, 1.01237, 1.01105, 1.01043, 1.01086, 1.00554, 1.00552, 1, ],
[1.01378, 1.01389, 1.01412, 1.01435, 1.01448, 1.01386, 1.01404, 1.01426, 1.01444, 1.01402, 1.0142, 1.01437, 1.01419, 1.01431, 1.01428, ],
[1.01457, 1.01473, 1.01504, 1.01535, 1.01552, 1.01477, 1.01502, 1.01533, 1.01556, 1.01499, 1.01523, 1.01546, 1.01515, 1.01532, 1.01524, ],
[1.01524, 1.01519, 1.01508, 1.01499, 1.01494, 1.01511, 1.01499, 1.01489, 1.01485, 1.01485, 1.01474, 1.0147, 1.01461, 1.01455, 1.01448, ],
[1, 1.0069, 1.01326, 1.01524, 1.01552, 1, 1.00828, 1.01359, 1.01509, 1, 1.00813, 1.0129, 1, 1.00658, 1, ],
[1.01368, 1.01358, 1.01339, 1.01322, 1.01313, 1.01369, 1.01357, 1.01339, 1.01324, 1.01372, 1.0136, 1.01345, 1.01376, 1.01366, 1.01378, ],
[1.01313, 1.01304, 1.01288, 1.01269, 1.01255, 1.01315, 1.01304, 1.01286, 1.01264, 1.01319, 1.01306, 1.01284, 1.0132, 1.01304, 1.01315, ],
[1, 1.00553, 1.01086, 1.01237, 1.01255, 1, 1.00669, 1.01116, 1.01227, 1, 1.00662, 1.01064, 1, 1.00537, 1, ],
[1.01448, 1.01455, 1.0147, 1.01485, 1.01494, 1.01444, 1.01453, 1.01468, 1.01482, 1.01437, 1.01446, 1.0146, 1.01431, 1.01439, 1.01428, ],
[1.01368, 1.01369, 1.01372, 1.01376, 1.01378, 1.01378, 1.01383, 1.01386, 1.01386, 1.01397, 1.01402, 1.01402, 1.01417, 1.01419, 1.01428, ],
