[1.00361, 1.00412, 1.00462, 1.00366, 1.00414, 1.0037, ],
[1.00361, 1.00315, 1.00275, 1.00307, 1.00264, 1.00251, ],
[1.00176, 1.00157, 1.00134, 1.00211, 1.00193, 1.00251, ],
[1.00072, 1.00042, 1.00009, 1.001, 1.00072, 1.00134, ],
[1.01033, 1.01047, 1.01057, 1.0099, 1.01003, 1.00949, ],
[0.999647, 0.9995, 0.999392, 0.999093, 0.998992, 0.998551, ],
[1.00072, 1.00018, 0.999647, 1.00042, 0.999843, 1.00009, ],
[0.99855, 0.998402, 0.998321, 0.998046, 0.99797, 0.997567, ],
[0.996752, 0.997158, 0.997554, 0.997163, 0.997511, 0.997515, ],
[0.998322, 0.99794, 0.997552, 0.997971, 0.997543, 0.997568, ],
[0.996275, 0.996487, 0.996752, 0.996911, 0.997164, 0.997516, ],
[0.996001, 0.996109, 0.996275, 0.996568, 0.996711, 0.9971, ],
[1.01057, 1.01112, 1.01167, 1.01063, 1.01115, 1.01066, ],
[0.996001, 0.996469, 0.996891, 0.99593, 0.996411, 0.995908, ],
[0.996891, 0.996842, 0.996826, 0.996411, 0.996392, 0.995908, ],
[1.01066, 1.01115, 1.01167, 1.01119, 1.01171, 1.01171, ],
[1.01171, 1.01206, 1.0124, 1.01172, 1.01204, 1.01169, ],
[1.0121, 1.01192, 1.01173, 1.01156, 1.0114, 1.01105, ],
[1.01132, 1.0118, 1.01231, 1.01172, 1.01221, 1.0121, ],
[1.01235, 1.0118, 1.01128, 1.01206, 1.0115, 1.01173, ],
[1.01302, 1.01265, 1.0123, 1.01234, 1.01202, 1.01169, ],
[1.01147, 1.01119, 1.0109, 1.01165, 1.01136, 1.01184, ],
[1.01235, 1.0121, 1.01184, 1.0118, 1.01157, 1.01128, ],
[1.01147, 1.01157, 1.01165, 1.01102, 1.01112, 1.0106, ],
[1.01125, 1.01145, 1.01165, 1.01174, 1.01196, 1.01226, ],
[1.01089, 1.01107, 1.01125, 1.01134, 1.01154, 1.01181, ],
[1.01028, 1.01006, 1.00981, 1.01043, 1.01019, 1.01058, ],
[1.01089, 1.01115, 1.01139, 1.01074, 1.01098, 1.01058, ],
[1.00999, 1.00979, 1.00956, 1.01014, 1.00991, 1.01028, ],
[0.995908, 0.996392, 0.996826, 0.995935, 0.996418, 0.996, ],
[0.99623, 0.996406, 0.996598, 0.995856, 0.996076, 0.995491, ],
[0.996, 0.9961, 0.99623, 0.995549, 0.995693, 0.99509, ],
[0.995978, 0.996286, 0.996597, 0.996532, 0.99681, 0.997025, ],
[0.997025, 0.997243, 0.997462, 0.996763, 0.997015, 0.996509, ],
[0.997921, 0.998282, 0.998595, 0.998155, 0.998483, 0.998377, ],
[0.997462, 0.997695, 0.997922, 0.997247, 0.99751, 0.997047, ],
[0.998377, 0.998685, 0.998958, 0.9986, 0.998878, 0.998802, ],
[0.998802, 0.999077, 0.999309, 0.998999, 0.99924, 0.99918, ],
[0.999585, 0.999537, 0.999493, 0.9994, 0.999344, 0.99918, ],
[0.999806, 0.999894, 0.999958, 0.999879, 0.999946, 0.999932, ],
[0.999585, 0.999706, 0.999806, 0.999537, 0.999669, 0.999493, ],
[1, 0.999987, 0.999932, 1, 0.999982, 1, ],
[1.0074, 1.00759, 1.00776, 1.00745, 1.00761, 1.00746, ],
[1.00746, 1.00766, 1.00782, 1.00754, 1.0077, 1.00758, ],
[1.00758, 1.00764, 1.00769, 1.00749, 1.00753, 1.00735, ],
[1.00816, 1.00796, 1.00775, 1.00797, 1.00776, 1.00778, ],
[1.00775, 1.00777, 1.00776, 1.00757, 1.00759, 1.0074, ],
[1.00781, 1.00765, 1.00751, 1.0078, 1.00764, 1.00769, ],
[1.0075, 1.00765, 1.00752, 1.00776, 1.00766, 1.00782, ],
[1, 1.00679, 1.0075, 1.00637, 1.00782, 1.00811, ],
[1.00876, 1.0087, 1.00863, 1.00849, 1.00844, 1.00823, ],
[1.00863, 1.00839, 1.00816, 1.00844, 1.00821, 1.00823, ],
[1.00876, 1.00904, 1.00935, 1.00896, 1.00925, 1.00915, ],
[1.00935, 1.00966, 1.00999, 1.00954, 1.00986, 1.00973, ],
[1.00819, 1.00802, 1.00786, 1.00756, 1.00743, 1.00697, ],
[1.00878, 1.00831, 1.00786, 1.0085, 1.00802, 1.00819, ],
[1.00995, 1.00956, 1.00919, 1.00935, 1.009, 1.00878, ],
[1.00557, 1.00602, 1.00646, 1.00565, 1.00606, 1.0057, ],
[1.00697, 1.00673, 1.00646, 1.0072, 1.00693, 1.00743, ],
[1.00454, 1.00507, 1.00557, 1.00459, 1.00507, 1.00462, ],
[1.00995, 1.01016, 1.01033, 1.00956, 1.00976, 1.00919, ],
[1.00454, 1.00459, 1.00462, 1.00405, 1.00412, 1.00361, ],
[1.00361, 1.00307, 1.00251, 1.00353, 1.00294, 1.00343, ],
[1.00134, 1.00172, 1.00217, 1.00193, 1.00236, 1.00251, ],
[1.00009, 1.00037, 1.00071, 1.00072, 1.00105, 1.00134, ],
[1.01033, 1.01095, 1.01158, 1.01047, 1.01106, 1.01057, ],
[0.999647, 0.999092, 0.998549, 0.999265, 0.998657, 0.998831, ],
[0.999647, 0.999265, 0.99883, 0.999843, 0.999453, 1.00009, ],
[0.99855, 0.998046, 0.997567, 0.998099, 0.99756, 0.997583, ],
[0.997568, 0.997543, 0.997552, 0.997148, 0.997158, 0.996753, ],
[0.995416, 0.996115, 0.996752, 0.995866, 0.996487, 0.996275, ],
[0.994965, 0.995637, 0.996275, 0.995513, 0.996109, 0.996001, ],
[1.01158, 1.01164, 1.01167, 1.01106, 1.01112, 1.01057, ],
[0.994796, 0.99541, 0.996001, 0.995382, 0.995931, 0.995908, ],
[1.01167, 1.01216, 1.01262, 1.01171, 1.01215, 1.01171, ],
[1.01262, 1.01252, 1.0124, 1.01215, 1.01206, 1.01171, ],
[1.01169, 1.01204, 1.0124, 1.01234, 1.01272, 1.01302, ],
[1.0121, 1.01246, 1.0128, 1.01192, 1.01225, 1.01173, ],
[1.0121, 1.01221, 1.01231, 1.01273, 1.01285, 1.01339, ],
[1.0128, 1.01258, 1.01235, 1.01225, 1.01206, 1.01173, ],
[1.01339, 1.01285, 1.01231, 1.01322, 1.01265, 1.01302, ],
[1.01232, 1.01189, 1.01147, 1.01209, 1.01165, 1.01184, ],
[1.01286, 1.01234, 1.01184, 1.01262, 1.0121, 1.01235, ],
[1.01232, 1.01198, 1.01165, 1.01189, 1.01157, 1.01147, ],
[1.01226, 1.01196, 1.01165, 1.0123, 1.01198, 1.01232, ],
[1.01125, 1.01174, 1.01226, 1.01154, 1.01203, 1.01181, ],
[1.01089, 1.01134, 1.01181, 1.01115, 1.0116, 1.01139, ],
[1.01028, 1.01043, 1.01058, 1.01065, 1.01082, 1.01103, ],
[1.01058, 1.01098, 1.01139, 1.01082, 1.01122, 1.01103, ],
[1.00999, 1.01014, 1.01028, 1.01033, 1.01049, 1.01068, ],
[0.994841, 0.995383, 0.995908, 0.995452, 0.995935, 0.996, ],
[0.995491, 0.996076, 0.996598, 0.995728, 0.996286, 0.995978, ],
[0.99623, 0.995856, 0.995491, 0.995693, 0.995277, 0.99509, ],
[0.994841, 0.995452, 0.996, 0.994947, 0.995549, 0.99509, ],
[0.995978, 0.996532, 0.997025, 0.996242, 0.996764, 0.996509, ],
[0.997462, 0.997247, 0.997048, 0.997015, 0.996777, 0.996509, ],
[0.997921, 0.998155, 0.998377, 0.997764, 0.998021, 0.997619, ],
[0.997922, 0.997764, 0.997619, 0.99751, 0.99734, 0.997047, ],
[0.998377, 0.9986, 0.998802, 0.998261, 0.9985, 0.99816, ],
[0.998802, 0.998999, 0.99918, 0.998722, 0.998931, 0.998648, ],
[0.999493, 0.999301, 0.999072, 0.999344, 0.99912, 0.99918, ],
[0.999932, 0.999843, 0.99971, 0.999879, 0.999759, 0.999806, ],
[0.999806, 0.999759, 0.99971, 0.999669, 0.99961, 0.999493, ],
[1, 0.999986, 0.99996, 0.999987, 0.99995, 0.999932, ],
[1.00746, 1.00761, 1.00776, 1.00766, 1.0078, 1.00782, ],
[1.00782, 1.00788, 1.00789, 1.0077, 1.00775, 1.00758, ],
[1.00789, 1.00783, 1.00769, 1.00775, 1.00764, 1.00758, ],
[1.00812, 1.00793, 1.00775, 1.00814, 1.00796, 1.00816, ],
[1.00812, 1.00794, 1.00776, 1.00793, 1.00777, 1.00775, ],
[1.00781, 1.0078, 1.00769, 1.00794, 1.00784, 1.00803, ],
[1.00781, 1.00792, 1.008, 1.00776, 1.00784, 1.0075, ],
[1.0075, 1.00784, 1.008, 1.00782, 1.00792, 1.00811, ],
[1, 1.00637, 1.00811, 1, 1.00644, 1, ],
[1.00876, 1.00896, 1.00915, 1.0087, 1.00888, 1.00863, ],
[1.00852, 1.00835, 1.00816, 1.00858, 1.00839, 1.00863, ],
[1.00935, 1.00954, 1.00973, 1.00925, 1.00943, 1.00915, ],
[1.00999, 1.01018, 1.01035, 1.00986, 1.01003, 1.00972, ],
[1.00819, 1.00756, 1.00697, 1.00783, 1.0072, 1.00743, ],
[1.00941, 1.00909, 1.00878, 1.00879, 1.0085, 1.00819, ],
[1.00941, 1.0097, 1.00995, 1.00909, 1.00935, 1.00878, ],
[1.00655, 1.00651, 1.00646, 1.00604, 1.00602, 1.00557, ],
[1.00743, 1.00693, 1.00646, 1.00701, 1.00651, 1.00655, ],
[1.00555, 1.00557, 1.00557, 1.00502, 1.00507, 1.00454, ],
[1.00995, 1.01059, 1.01124, 1.01016, 1.01077, 1.01033, ],
[1.00454, 1.00405, 1.00361, 1.00399, 1.00353, 1.00343, ],
[1.00251, 1.00236, 1.00217, 1.00294, 1.00282, 1.00343, ],
[1.00071, 1.00144, 1.00217, 1.00105, 1.00172, 1.00134, ],
[0.999268, 0.999991, 1.00071, 0.999706, 1.00037, 1.00009, ],
[1.01033, 1.01077, 1.01124, 1.01095, 1.01143, 1.01158, ],
[0.99855, 0.998099, 0.997584, 0.998657, 0.998199, 0.998831, ],
[0.99883, 0.99902, 0.999268, 0.999453, 0.999707, 1.00009, ],
[0.997567, 0.996905, 0.996164, 0.99756, 0.996872, 0.997583, ],
[0.997567, 0.997148, 0.996752, 0.996905, 0.996465, 0.996163, ],
[0.996163, 0.996465, 0.996752, 0.995755, 0.996115, 0.995417, ],
[0.995416, 0.995866, 0.996275, 0.995163, 0.995638, 0.994965, ],
[0.994796, 0.994849, 0.994965, 0.99541, 0.995513, 0.996001, ],
[1.01158, 1.01225, 1.01292, 1.01164, 1.01228, 1.01167, ],
[0.994841, 0.994791, 0.994796, 0.995383, 0.995382, 0.995908, ],
[1.01292, 1.01279, 1.01262, 1.01228, 1.01216, 1.01167, ],
[1.01345, 1.01291, 1.0124, 1.01305, 1.01252, 1.01262, ],
[1.01302, 1.01272, 1.0124, 1.01324, 1.01291, 1.01345, ],
[1.0121, 1.01273, 1.01339, 1.01246, 1.01309, 1.0128, ],
[1.0128, 1.0131, 1.01336, 1.01258, 1.01285, 1.01235, ],
[1.01302, 1.01382, 1.01465, 1.01322, 1.014, 1.01339, ],
[1.01232, 1.01209, 1.01184, 1.01259, 1.01234, 1.01286, ],
[1.01336, 1.01311, 1.01286, 1.01285, 1.01262, 1.01235, ],
[1.01232, 1.01264, 1.01294, 1.0123, 1.01259, 1.01226, ],
[1.01181, 1.01203, 1.01226, 1.01232, 1.01256, 1.01285, ],
[1.01181, 1.01204, 1.01225, 1.0116, 1.01181, 1.01139, ],
[1.01028, 1.01065, 1.01103, 1.01049, 1.01086, 1.01068, ],
[1.01103, 1.01122, 1.01139, 1.01142, 1.01162, 1.01181, ],
[1.00999, 1.01033, 1.01068, 1.01018, 1.01051, 1.01035, ],
[0.994767, 0.995122, 0.995491, 0.995407, 0.995728, 0.995978, ],
[0.99509, 0.995277, 0.995491, 0.994641, 0.994878, 0.994198, ],
[0.993745, 0.994294, 0.994841, 0.994455, 0.994947, 0.99509, ],
[0.995978, 0.996242, 0.996509, 0.995661, 0.995968, 0.995363, ],
[0.997048, 0.996497, 0.995879, 0.996777, 0.996181, 0.996509, ],
[0.998377, 0.998261, 0.99816, 0.998021, 0.997898, 0.997619, ],
[0.997619, 0.997181, 0.996695, 0.99734, 0.996858, 0.997048, ],
[0.998802, 0.998722, 0.998648, 0.9985, 0.998414, 0.99816, ],
[0.99918, 0.99912, 0.999073, 0.998931, 0.998873, 0.998648, ],
[0.999493, 0.99944, 0.999396, 0.999301, 0.999243, 0.999072, ],
[0.999801, 0.999762, 0.99971, 0.999872, 0.999843, 0.999932, ],
[0.999493, 0.99961, 0.99971, 0.99944, 0.99957, 0.999396, ],
[1, 0.999994, 0.99996, 1, 0.999986, 1, ],
[0.999932, 0.99995, 0.99996, 0.999872, 0.999901, 0.999801, ],
[1.00782, 1.0078, 1.00776, 1.00796, 1.00793, 1.00808, ],
[1.00782, 1.00801, 1.00818, 1.00788, 1.00804, 1.00789, ],
[1.00803, 1.00784, 1.00769, 1.00798, 1.00783, 1.00789, ],
[1.00812, 1.00814, 1.00816, 1.00832, 1.00835, 1.00852, ],
[1.00808, 1.00793, 1.00776, 1.0081, 1.00794, 1.00812, ],
[1.00819, 1.00801, 1.00781, 1.00808, 1.00794, 1.00803, ],
[1.00819, 1.00806, 1.008, 1.00801, 1.00792, 1.00781, ],
[1.00811, 1.00792, 1.008, 1.00809, 1.00824, 1.00827, ],
[1.00811, 1.00818, 1.00826, 1.00644, 1.00674, 0.999999, ],
[1.00915, 1.00907, 1.00898, 1.00888, 1.00882, 1.00863, ],
[1.00898, 1.00875, 1.00852, 1.00882, 1.00858, 1.00863, ],
[1.00973, 1.0096, 1.00949, 1.00943, 1.00933, 1.00915, ],
[1.01035, 1.01019, 1.01004, 1.01003, 1.0099, 1.00973, ],
[1.0087, 1.00844, 1.00819, 1.00805, 1.00783, 1.00743, ],
[1.0087, 1.00907, 1.00941, 1.00844, 1.00879, 1.00819, ],
[1.00941, 1.01007, 1.01076, 1.0097, 1.01034, 1.00995, ],
[1.00655, 1.00604, 1.00557, 1.00607, 1.00557, 1.00555, ],
[1.00781, 1.00762, 1.00743, 1.00716, 1.00701, 1.00655, ],
[1.00555, 1.00502, 1.00454, 1.00501, 1.00451, 1.00445, ],
[1.01076, 1.01102, 1.01124, 1.01034, 1.01059, 1.00995, ],
[1.00454, 1.004, 1.00343, 1.00451, 1.00392, 1.00445, ],
[1.00217, 1.00272, 1.00331, 1.00282, 1.00338, 1.00343, ],
[1.00071, 1.00098, 1.0013, 1.00144, 1.00177, 1.00217, ],
[0.999268, 0.999547, 0.999885, 0.999991, 1.00033, 1.00071, ],
[1.01158, 1.01143, 1.01124, 1.01209, 1.01192, 1.01262, ],
[0.997584, 0.997573, 0.997592, 0.998199, 0.998247, 0.99883, ],
[0.99883, 0.998248, 0.997593, 0.99902, 0.998435, 0.999268, ],
[0.996162, 0.996265, 0.996438, 0.996871, 0.997043, 0.997583, ],
[0.995417, 0.994921, 0.994364, 0.995755, 0.995291, 0.996162, ],
[0.993836, 0.994654, 0.995416, 0.994426, 0.995163, 0.994965, ],
[0.994796, 0.994198, 0.993536, 0.994849, 0.994269, 0.994965, ],
[1.01262, 1.0128, 1.01292, 1.01209, 1.01225, 1.01158, ],
[0.994841, 0.994211, 0.993508, 0.994791, 0.99416, 0.994796, ],
[1.0138, 1.01319, 1.01262, 1.01338, 1.01279, 1.01292, ],
[1.01345, 1.01305, 1.01262, 1.01363, 1.01319, 1.0138, ],
[1.01427, 1.01362, 1.01302, 1.01387, 1.01324, 1.01345, ],
[1.01339, 1.01362, 1.01383, 1.01309, 1.0133, 1.0128, ],
[1.0128, 1.0133, 1.01383, 1.0131, 1.0136, 1.01336, ],
[1.01427, 1.01448, 1.01465, 1.01362, 1.01382, 1.01302, ],
[1.01339, 1.014, 1.01465, 1.01389, 1.01453, 1.01441, ],
[1.01338, 1.01283, 1.01232, 1.01313, 1.01259, 1.01286, ],
[1.01336, 1.01375, 1.0141, 1.01311, 1.01347, 1.01286, ],
[1.01338, 1.01316, 1.01294, 1.01283, 1.01264, 1.01232, ],
[1.01226, 1.01259, 1.01294, 1.01256, 1.01291, 1.01285, ],
[1.01285, 1.01255, 1.01225, 1.01232, 1.01204, 1.01181, ],
[1.01139, 1.01181, 1.01225, 1.01162, 1.01203, 1.01181, ],
[1.01103, 1.01124, 1.01141, 1.01086, 1.01104, 1.01068, ],
[1.01103, 1.01142, 1.01181, 1.01124, 1.01161, 1.01141, ],
[1.01068, 1.01086, 1.01101, 1.01051, 1.01067, 1.01035, ],
[0.994198, 0.994878, 0.995491, 0.994474, 0.995122, 0.994767, ],
[0.994767, 0.995407, 0.995978, 0.995058, 0.995662, 0.995363, ],
[0.993745, 0.994455, 0.99509, 0.993951, 0.994642, 0.994198, ],
[0.993745, 0.993595, 0.993508, 0.994294, 0.994211, 0.994841, ],
[0.996509, 0.996181, 0.995879, 0.995968, 0.995607, 0.995363, ],
[0.996695, 0.996298, 0.995879, 0.996858, 0.996497, 0.997048, ],
[0.99816, 0.997784, 0.997368, 0.997898, 0.99748, 0.997619, ],
[0.997619, 0.99748, 0.997368, 0.997181, 0.99704, 0.996695, ],
[0.998648, 0.998347, 0.998009, 0.998415, 0.998075, 0.99816, ],
[0.998648, 0.998873, 0.999073, 0.998591, 0.998827, 0.998553, ],
[0.999073, 0.999243, 0.999396, 0.999061, 0.999234, 0.999063, ],
[0.999519, 0.999616, 0.99971, 0.999676, 0.999762, 0.999801, ],
[0.999396, 0.99957, 0.99971, 0.999457, 0.999616, 0.999519, ],
[0.999972, 0.99997, 0.99996, 0.999992, 0.999994, 1, ],
[0.99996, 0.999927, 0.999892, 0.999901, 0.999851, 0.999801, ],
[1.00782, 1.00796, 1.00808, 1.00801, 1.00814, 1.00818, ],
[1.00817, 1.00821, 1.00822, 1.00804, 1.00809, 1.00789, ],
[1.00822, 1.00812, 1.00803, 1.00809, 1.00798, 1.00789, ],
[1.00845, 1.00828, 1.00812, 1.00849, 1.00832, 1.00852, ],
[1.00845, 1.00827, 1.00808, 1.00828, 1.0081, 1.00812, ],
[1.00834, 1.00825, 1.00819, 1.0082, 1.00808, 1.00803, ],
[1.00827, 1.00824, 1.008, 1.00819, 1.00806, 1.00819, ],
[1.00811, 1.00809, 1.00827, 1.00818, 1.00833, 1.00826, ],
[1, 1.00674, 1.00827, 1, 1.0068, 1, ],
[1.00915, 1.00933, 1.00949, 1.00907, 1.00922, 1.00898, ],
[1.00898, 1.00891, 1.00885, 1.00875, 1.0087, 1.00852, ],
[1.00973, 1.0099, 1.01004, 1.0096, 1.00975, 1.00949, ],
[1.01064, 1.01033, 1.01004, 1.0105, 1.01019, 1.01035, ],
[1.00781, 1.00827, 1.0087, 1.00762, 1.00805, 1.00743, ],
[1.0087, 1.00939, 1.01011, 1.00908, 1.00975, 1.00941, ],
[1.01011, 1.01046, 1.01076, 1.00975, 1.01007, 1.00941, ],
[1.00675, 1.00666, 1.00655, 1.00613, 1.00607, 1.00555, ],
[1.00675, 1.0073, 1.00781, 1.00666, 1.00716, 1.00655, ],
[1.00558, 1.00557, 1.00555, 1.005, 1.00501, 1.00445, ],
[1.01226, 1.01173, 1.01124, 1.01149, 1.01102, 1.01076, ],
[1.00343, 1.00338, 1.00331, 1.00392, 1.0039, 1.00445, ],
[1.00217, 1.00228, 1.00241, 1.00272, 1.00287, 1.00331, ],
[0.999886, 1.0006, 1.0013, 1.00033, 1.00098, 1.00071, ],
[1.0013, 1.00186, 1.00241, 1.00177, 1.00228, 1.00217, ],
[0.999268, 0.998805, 0.998279, 0.999547, 0.999079, 0.999885, ],
[1.01262, 1.01192, 1.01124, 1.01246, 1.01173, 1.01226, ],
[0.997584, 0.997042, 0.996437, 0.997573, 0.99698, 0.997592, ],
[0.999268, 0.998434, 0.997591, 0.998805, 0.997886, 0.998279, ],
[0.995037, 0.995758, 0.996438, 0.995643, 0.996265, 0.996163, ],
[0.993836, 0.994064, 0.994364, 0.994654, 0.994921, 0.995417, ],
[0.994365, 0.994668, 0.995037, 0.995292, 0.995644, 0.996164, ],
[0.993536, 0.993654, 0.993836, 0.99427, 0.994426, 0.994965, ],
[0.994796, 0.994161, 0.993508, 0.994198, 0.993493, 0.993536, ],
[1.01262, 1.01327, 1.01395, 1.0128, 1.01343, 1.01292, ],
[1.01292, 1.01355, 1.01421, 1.01338, 1.01401, 1.0138, ],
[1.01466, 1.01404, 1.01345, 1.01425, 1.01363, 1.0138, ],
[1.01466, 1.01447, 1.01427, 1.01404, 1.01387, 1.01345, ],
[1.01441, 1.01411, 1.01383, 1.01389, 1.01362, 1.01339, ],
[1.01383, 1.01407, 1.0143, 1.0136, 1.01382, 1.01336, ],
[1.01548, 1.01506, 1.01465, 1.01486, 1.01448, 1.01427, ],
[1.01441, 1.01453, 1.01465, 1.0149, 1.01505, 1.01542, ],
[1.0141, 1.01373, 1.01338, 1.01347, 1.01313, 1.01286, ],
[1.01336, 1.01382, 1.0143, 1.01375, 1.01421, 1.0141, ],
[1.01371, 1.01332, 1.01294, 1.01356, 1.01316, 1.01338, ],
[1.01285, 1.01291, 1.01294, 1.01327, 1.01332, 1.01371, ],
[1.01285, 1.01302, 1.01315, 1.01255, 1.0127, 1.01225, ],
[1.01225, 1.01241, 1.01255, 1.01203, 1.01217, 1.01181, ],
[1.01068, 1.01104, 1.01141, 1.01086, 1.01121, 1.01101, ],
[1.01181, 1.01203, 1.01221, 1.01161, 1.0118, 1.01141, ],
[1.01101, 1.01082, 1.01064, 1.01067, 1.0105, 1.01035, ],
[0.993364, 0.993769, 0.994198, 0.994101, 0.994474, 0.994768, ],
[0.994767, 0.995058, 0.995363, 0.994432, 0.994771, 0.994118, ],
[0.992675, 0.993205, 0.993745, 0.993479, 0.993951, 0.994198, ],
[0.991981, 0.992759, 0.993508, 0.992912, 0.993595, 0.993745, ],
[0.995879, 0.995342, 0.994737, 0.995607, 0.995046, 0.995363, ],
[0.995777, 0.995812, 0.995879, 0.996254, 0.996298, 0.996695, ],
[0.998009, 0.997703, 0.997368, 0.998075, 0.997784, 0.99816, ],
[0.996695, 0.99704, 0.997368, 0.996512, 0.99689, 0.996359, ],
[0.998648, 0.998591, 0.998553, 0.998347, 0.998293, 0.998009, ],
[0.998553, 0.998827, 0.999073, 0.998823, 0.999061, 0.999063, ],
[0.999063, 0.999234, 0.999396, 0.999319, 0.999457, 0.999519, ],
[0.999519, 0.999676, 0.999801, 0.999634, 0.999765, 0.999734, ],
[0.999971, 0.999943, 0.999892, 0.99997, 0.999927, 0.99996, ],
[1, 0.999994, 0.999972, 1, 0.999991, 1, ],
[0.999801, 0.999851, 0.999892, 0.999765, 0.99982, 0.999735, ],
[1.00808, 1.00825, 1.00841, 1.00814, 1.00828, 1.00817, ],
[1.00817, 1.00833, 1.00847, 1.00821, 1.00837, 1.00822, ],
[1.00822, 1.0083, 1.00834, 1.00812, 1.0082, 1.00803, ],
[1.00885, 1.00863, 1.00845, 1.0087, 1.00849, 1.00852, ],
[1.00845, 1.00841, 1.00841, 1.00827, 1.00825, 1.00808, ],
[1.00833, 1.0084, 1.00847, 1.00825, 1.00834, 1.00819, ],
[1.00847, 1.00842, 1.00828, 1.00834, 1.00819, 1.00819, ],
[1.00826, 1.00833, 1.00827, 1.0085, 1.00848, 1.00872, ],
[0.999998, 1.0068, 1.00826, 1.00699, 1.00851, 1.00857, ],
[1.00898, 1.00922, 1.00949, 1.00915, 1.00938, 1.00929, ],
[1.00898, 1.00915, 1.00929, 1.00891, 1.00906, 1.00885, ],
[1.00949, 1.00975, 1.01004, 1.00964, 1.00991, 1.00977, ],
[1.0103, 1.01018, 1.01004, 1.01046, 1.01033, 1.01064, ],
[1.00781, 1.0085, 1.00924, 1.00827, 1.00896, 1.0087, ],
[1.0087, 1.00896, 1.00924, 1.00939, 1.0097, 1.01011, ],
[1.01163, 1.01118, 1.01076, 1.01085, 1.01046, 1.01011, ],
[1.00558, 1.00618, 1.00675, 1.00557, 1.00613, 1.00555, ],
[1.00675, 1.00743, 1.00817, 1.0073, 1.00799, 1.00781, ],
[1.00558, 1.005, 1.00445, 1.00498, 1.00441, 1.00434, ],
[1.01226, 1.01149, 1.01076, 1.01197, 1.01118, 1.01163, ],
[1.00445, 1.0039, 1.00331, 1.00441, 1.0038, 1.00434, ],
[1.00331, 1.00287, 1.00241, 1.00322, 1.00274, 1.00311, ],
[1.00062, 1.00099, 1.0013, 1.00022, 1.0006, 0.999885, ],
[1.00192, 1.00218, 1.00241, 1.0016, 1.00186, 1.0013, ],
[0.998278, 0.998578, 0.998961, 0.999079, 0.999458, 0.999886, ],
[1.01373, 1.01316, 1.01262, 1.01299, 1.01246, 1.01226, ],
[0.997592, 0.996981, 0.996437, 0.996761, 0.996159, 0.995864, ],
[0.997592, 0.997233, 0.996829, 0.997886, 0.997558, 0.998279, ],
[0.995864, 0.996159, 0.996438, 0.99542, 0.995758, 0.995038, ],
[0.99257, 0.993494, 0.994364, 0.993236, 0.994064, 0.993837, ],
[0.993179, 0.994143, 0.995037, 0.993801, 0.994668, 0.994365, ],
[0.993536, 0.99289, 0.992178, 0.993654, 0.993025, 0.993836, ],
[0.993536, 0.993493, 0.993508, 0.992822, 0.992824, 0.992077, ],
[1.01373, 1.01386, 1.01395, 1.01316, 1.01327, 1.01262, ],
[1.01394, 1.01409, 1.01421, 1.01343, 1.01355, 1.01292, ],
[1.0138, 1.01401, 1.01421, 1.01441, 1.01464, 1.01505, ],
[1.01466, 1.01425, 1.0138, 1.01487, 1.01441, 1.01505, ],
[1.01466, 1.01508, 1.01548, 1.01447, 1.01486, 1.01427, ],
[1.01485, 1.01433, 1.01383, 1.01464, 1.01411, 1.01441, ],
[1.01485, 1.01457, 1.0143, 1.01433, 1.01407, 1.01383, ],
[1.01622, 1.01541, 1.01465, 1.01587, 1.01506, 1.01548, ],
[1.01542, 1.01505, 1.01465, 1.01582, 1.01541, 1.01622, ],
[1.01485, 1.01464, 1.01441, 1.01514, 1.0149, 1.01542, ],
[1.0141, 1.01429, 1.01443, 1.01373, 1.01389, 1.01338, ],
[1.0141, 1.01421, 1.0143, 1.01471, 1.01482, 1.01535, ],
[1.01443, 1.01407, 1.01371, 1.01389, 1.01356, 1.01338, ],
[1.01389, 1.01337, 1.01285, 1.01382, 1.01327, 1.01371, ],
[1.01389, 1.01352, 1.01315, 1.01337, 1.01302, 1.01285, ],
[1.01315, 1.01285, 1.01255, 1.0127, 1.01241, 1.01225, ],
[1.01181, 1.01217, 1.01255, 1.01203, 1.01238, 1.01221, ],
[1.01101, 1.01121, 1.01141, 1.01135, 1.01158, 1.01171, ],
[1.01141, 1.0118, 1.01221, 1.01158, 1.01196, 1.01171, ],
[1.01101, 1.01115, 1.01127, 1.01082, 1.01095, 1.01064, ],
[0.993364, 0.993006, 0.992675, 0.993769, 0.993479, 0.994198, ],
[0.993364, 0.994101, 0.994768, 0.993734, 0.994432, 0.994118, ],
[0.995363, 0.995046, 0.994737, 0.994771, 0.994429, 0.994118, ],
[0.992675, 0.992301, 0.991981, 0.993205, 0.992912, 0.993745, ],
[0.992077, 0.992824, 0.993508, 0.991992, 0.992759, 0.991982, ],
[0.994663, 0.994682, 0.994737, 0.995285, 0.995342, 0.995879, ],
[0.995777, 0.995245, 0.994663, 0.995812, 0.995284, 0.995879, ],
[0.996359, 0.996067, 0.995777, 0.996512, 0.996254, 0.996695, ],
[0.997292, 0.997316, 0.997368, 0.997666, 0.997703, 0.998009, ],
[0.996359, 0.99689, 0.997368, 0.996852, 0.997316, 0.997292, ],
[0.998553, 0.998272, 0.997964, 0.998293, 0.997973, 0.998009, ],
[0.998553, 0.998823, 0.999063, 0.998525, 0.998819, 0.998529, ],
