[1.02343, 1.02297, 1.02252, 1.02276, 1.02232, 1.0221, ],
[1.02346, 1.02299, 1.02252, 1.02345, 1.02297, 1.02343, ],
[1.0214, 1.02201, 1.02262, 1.02176, 1.02236, 1.0221, ],
[1.02065, 1.02127, 1.02189, 1.02104, 1.02164, 1.0214, ],
[1.02065, 1.02027, 1.01987, 1.0209, 1.02052, 1.02115, ],
[1.01785, 1.01771, 1.01757, 1.0173, 1.01717, 1.01676, ],
[1.01862, 1.01826, 1.01785, 1.01885, 1.01848, 1.01909, ],
[1.01987, 1.01949, 1.01909, 1.02011, 1.01974, 1.02037, ],
[1.01565, 1.01559, 1.01554, 1.01619, 1.01617, 1.01676, ],
[1.01495, 1.01455, 1.01416, 1.01387, 1.01361, 1.01297, ],
[1.01224, 1.01265, 1.01289, 1.01123, 1.0117, 1.01042, ],
[1.01539, 1.01521, 1.01495, 1.01403, 1.01399, 1.01289, ],
[1.00878, 1.01053, 1.01224, 1.00972, 1.01123, 1.01042, ],
[1.00543, 1.00568, 1.00614, 1.00708, 1.00762, 1.00878, ],
[1.00614, 1.00394, 1.00187, 1.0044, 1.00193, 1.00225, ],
[0.987692, 0.989286, 0.991432, 0.990799, 0.992417, 0.993554, ],
[0.987695, 0.984484, 0.980909, 0.985819, 0.982167, 0.983993, ],
[0.993553, 0.992415, 0.99143, 0.995045, 0.994394, 0.997072, ],
[1.00187, 0.999674, 0.997074, 1.00193, 0.999542, 1.00225, ],
[0.983548, 0.977656, 0.970767, 0.980347, 0.974277, 0.977773, ],
[0.977769, 0.972165, 0.965904, 0.975694, 0.970267, 0.974329, ],
[0.973202, 0.977966, 0.981938, 0.981804, 0.985422, 0.989582, ],
[0.98355, 0.982606, 0.98193, 0.977662, 0.976307, 0.970777, ],
[0.973639, 0.976538, 0.979343, 0.973616, 0.976844, 0.974326, ],
[0.973631, 0.977413, 0.980908, 0.976533, 0.979928, 0.97934, ],
[-0.00219532, -0.0248461, 0.0912659, -0.00159015, -0.0184156, -0.000984991, ],
[0.107342, 0.108758, 0.0929731, -0.0224917, -0.0238099, -0.0018302, ],
[0.0987355, 0.298883, 0.598685, 0.106964, 0.332229, 0.110134, ],
[0.706772, 0.651549, 0.598971, 0.355404, 0.299164, 0.0990127, ],
[-0.0124551, 0.0701637, 0.153701, 0.0943023, 0.299604, 0.364454, ],
[-0.00128806, 0.0408822, 0.143226, -0.00210636, 0.0696914, -0.00292466, ],
[0.760895, 0.59475, 0.427184, 0.475747, 0.329333, 0.256653, ],
[0.509829, 0.626127, 0.761054, 0.377238, 0.475958, 0.256915, ],
[0.729024, 0.562078, 0.393865, 0.421882, 0.277426, 0.192825, ],
[0.426895, 0.5635, 0.72906, 0.304796, 0.422048, 0.193121, ],
[0.0941728, 0.225109, 0.393692, 0.32267, 0.530326, 0.70703, ],
[0.537119, 0.260544, 0.0208009, 0.371678, 0.103361, 0.198079, ],
[0.110397, 0.191456, 0.293306, 0.279733, 0.399543, 0.510135, ],
[0.293103, 0.161704, 0.0208161, 0.412944, 0.260576, 0.537166, ],
[-0.0334111, 0.251945, 0.535816, 0.178169, 0.473898, 0.394438, ],
[0.197634, 0.00682781, -0.175766, 0.300043, 0.0921428, 0.394438, ],
[0.102754, 0.321806, 0.535946, 0.0390465, 0.252212, -0.0330076, ],
[1.18438, 1.31642, 1.37648, 1.31002, 1.36198, 1.34398, ],
[0.748042, 0.977056, 1.18477, 1.001, 1.19247, 1.21427, ],
[0.407765, 0.584561, 0.849733, 0.407756, 0.641996, 0.449925, ],
[0.407992, 0.557695, 0.748065, 0.584719, 0.784542, 0.849823, ],
[0.257949, 0.292355, 0.449966, 0.200205, 0.302592, 0.176707, ],
[0.116271, 0.121182, 0.176854, 0.0396625, 0.0832452, -0.00946864, ],
[0.267738, 0.0460287, -0.113641, 0.198557, 0.00981316, 0.148827, ],
[0.149296, -0.0792986, -0.158869, 0.0143503, -0.0851987, -0.00947629, ],
[-0.241877, -0.0289403, 0.267297, -0.106795, 0.186719, 0.103429, ],
[1.14754, 1.12022, 1.09095, 1.11355, 1.08695, 1.08242, ],
[1.3177, 1.37936, 1.36323, 1.36037, 1.37556, 1.37616, ],
[1.36748, 1.36735, 1.36304, 1.3755, 1.37921, 1.3176, ],
[1.32618, 1.35025, 1.36747, 1.34715, 1.36335, 1.30629, ],
[1.14747, 1.18575, 1.2282, 1.15608, 1.1977, 1.16337, ],
[1.22808, 1.2764, 1.3263, 1.2431, 1.29322, 1.25367, ],
[1.09101, 1.0599, 1.03097, 1.087, 1.05733, 1.08245, ],
[0.974495, 0.975741, 0.977212, 1.00291, 1.00332, 1.031, ],
[0.821258, 0.854209, 0.88509, 0.843453, 0.87548, 0.867272, ],
[0.92756, 0.923887, 0.921388, 0.897919, 0.894024, 0.867244, ],
[0.921368, 0.949592, 0.977226, 0.947593, 0.975758, 0.974515, ],
[0.763474, 0.73116, 0.698725, 0.769172, 0.739424, 0.778199, ],
[0.76742, 0.730884, 0.68942, 0.763076, 0.728247, 0.763481, ],
[0.767398, 0.776012, 0.788792, 0.739278, 0.751627, 0.710751, ],
[0.747342, 0.767304, 0.788759, 0.785741, 0.803406, 0.821295, ],
[0.698708, 0.6816, 0.683727, 0.713773, 0.704931, 0.732613, ],
[0.9752, 1.00446, 1.03532, 1.00736, 1.03506, 1.03277, ],
[0.9285, 0.950843, 0.97522, 0.950801, 0.978005, 0.983392, ],
[0.928526, 0.924648, 0.927783, 0.909318, 0.90129, 0.889787, ],
[0.889814, 0.87872, 0.875749, 0.869864, 0.856549, 0.848657, ],
[0.800515, 0.825369, 0.848678, 0.809997, 0.833754, 0.826936, ],
[0.778657, 0.758499, 0.744456, 0.784925, 0.773216, 0.800541, ],
[0.683691, 0.714066, 0.744485, 0.704907, 0.731821, 0.732603, ],
[1.1254, 1.11271, 1.0988, 1.11441, 1.10175, 1.10244, ],
[1.11545, 1.1064, 1.0967, 1.10086, 1.0931, 1.08837, ],
[1.12535, 1.12242, 1.11545, 1.11268, 1.10757, 1.0988, ],
[1.09669, 1.08648, 1.07634, 1.08514, 1.07637, 1.07493, ],
[1.10247, 1.09759, 1.08571, 1.10736, 1.09169, 1.09702, ],
[1.08574, 1.06316, 1.0353, 1.06451, 1.03311, 1.03384, ],
[1.04788, 1.04266, 1.03812, 1.05292, 1.04693, 1.05643, ],
[1.02739, 1.02584, 1.02435, 1.03339, 1.03104, 1.03812, ],
[1.07634, 1.07514, 1.0721, 1.06616, 1.06375, 1.05643, ],
[1.01014, 1.01762, 1.02436, 1.01805, 1.02585, 1.0274, ],
[1.01013, 1.00215, 0.994939, 1.0064, 0.999685, 1.00354, ],
[0.994925, 0.987876, 0.980405, 0.991797, 0.985419, 0.989584, ],
[1.06942, 1.06715, 1.06438, 1.06395, 1.06164, 1.05896, ],
[1.08615, 1.0782, 1.07086, 1.08162, 1.07444, 1.07737, ],
[1.09653, 1.08697, 1.07809, 1.09114, 1.08253, 1.08615, ],
[1.07737, 1.07057, 1.06438, 1.07328, 1.06715, 1.06943, ],
[1.10846, 1.11086, 1.1121, 1.12507, 1.12486, 1.13856, ],
[1.09796, 1.09781, 1.09705, 1.10917, 1.10798, 1.12012, ],
[1.12013, 1.11706, 1.11214, 1.10917, 1.10468, 1.09796, ],
[1.109, 1.10345, 1.09707, 1.09755, 1.09169, 1.08678, ],
[1.11674, 1.11283, 1.10834, 1.13581, 1.12749, 1.1504, ],
[1.09653, 1.10252, 1.10901, 1.09212, 1.09755, 1.08677, ],
[1.11655, 1.13831, 1.16432, 1.11917, 1.14571, 1.11959, ],
[1.11579, 1.07732, 1.02792, 1.14303, 1.08463, 1.13562, ],
[0.979052, 0.997152, 1.02671, 1.0675, 1.077, 1.11637, ],
[0.984448, 0.955868, 1.08319, 0.907781, 0.853831, 0.740991, ],
[0.322956, 0.505683, 0.750364, 0.327706, 0.717408, 0.0655748, ],
[1.13455, 1.12755, 1.1245, 1.18149, 1.16335, 1.21119, ],
[1.18234, 1.15807, 1.12463, 1.14891, 1.12288, 1.11944, ],
[1.05739, 1.0599, 1.06234, 1.05518, 1.05724, 1.0527, ],
[1.06234, 1.06274, 1.06276, 1.0584, 1.05822, 1.05416, ],
[1.05897, 1.06105, 1.06276, 1.06395, 1.066, 1.06943, ],
[1.05025, 1.049, 1.04767, 1.05204, 1.05048, 1.0535, ],
[1.05739, 1.05367, 1.05025, 1.05548, 1.05204, 1.0535, ],
[1.02681, 1.02675, 1.02658, 1.02572, 1.0256, 1.02467, ],
[1.02681, 1.02794, 1.02913, 1.02675, 1.02782, 1.02658, ],
[1.03203, 1.03356, 1.03517, 1.03197, 1.0334, 1.03174, ],
[1.02911, 1.03053, 1.03203, 1.02919, 1.03054, 1.02913, ],
[1.02467, 1.02379, 1.02295, 1.02475, 1.02383, 1.02475, ],
[1.01796, 1.01759, 1.01723, 1.01819, 1.01778, 1.01836, ],
[1.02112, 1.02111, 1.02101, 1.02036, 1.02029, 1.01961, ],
[1.01963, 1.01965, 1.01961, 1.01899, 1.01897, 1.01836, ],
[1.02295, 1.02194, 1.02101, 1.02202, 1.02111, 1.02112, ],
[1.04512, 1.04761, 1.05027, 1.04644, 1.04912, 1.04767, ],
[1.04688, 1.04614, 1.04512, 1.0444, 1.04362, 1.04209, ],
[1.03862, 1.04069, 1.0429, 1.04033, 1.04263, 1.04209, ],
[1.03862, 1.03685, 1.03517, 1.03884, 1.03695, 1.03884, ],
[1.01008, 1.00993, 1.00976, 1.01024, 1.01007, 1.01037, ],
[1.01112, 1.01103, 1.01092, 1.01075, 1.01064, 1.01037, ],
[1.01255, 1.01239, 1.0122, 1.01211, 1.01195, 1.01169, ],
[1.01185, 1.01178, 1.01169, 1.01148, 1.0114, 1.01112, ],
[1.00931, 1.00945, 1.00959, 1.00921, 1.00933, 1.00909, ],
[1.00932, 1.00947, 1.00959, 1.00963, 1.00976, 1.00993, ],
[1.01037, 1.01007, 1.00976, 1.01015, 1.00985, 1.00993, ],
[1.01369, 1.01337, 1.01307, 1.01381, 1.01348, 1.01391, ],
[1.01307, 1.01263, 1.0122, 1.01281, 1.01239, 1.01255, ],
[1.01391, 1.01436, 1.01482, 1.0143, 1.01478, 1.01471, ],
[1.01471, 1.01521, 1.01572, 1.01521, 1.01574, 1.01573, ],
[1.01708, 1.01674, 1.01639, 1.01639, 1.01606, 1.01573, ],
[1.01723, 1.01679, 1.01639, 1.01716, 1.01674, 1.01708, ],
[1.00877, 1.00903, 1.00931, 1.00893, 1.00921, 1.00909, ],
[1.00877, 1.00864, 1.00849, 1.00848, 1.00835, 1.00821, ],
[1.0079, 1.00779, 1.00769, 1.00806, 1.00794, 1.00821, ],
[1.00721, 1.0074, 1.00755, 1.00743, 1.00763, 1.00769, ],
[1.00712, 1.00733, 1.00755, 1.00716, 1.0074, 1.00721, ],
[1.00671, 1.0069, 1.00712, 1.00672, 1.00694, 1.00676, ],
[1.00672, 1.00651, 1.00632, 1.0065, 1.00633, 1.00632, ],
[1.00595, 1.006, 1.00602, 1.00613, 1.0062, 1.00632, ],
[1.00572, 1.00586, 1.006, 1.00587, 1.00611, 1.00602, ],
[1.00625, 1.00611, 1.006, 1.00604, 1.00586, 1.00584, ],
[1, 1.00525, 1.00625, 1.00513, 1.00604, 1.00584, ],
[1.01366, 1.0143, 1.01501, 1.01363, 1.01417, 1.01346, ],
[1.0149, 1.0146, 1.01416, 1.01561, 1.0152, 1.0164, ],
[1.0149, 1.01591, 1.01703, 1.01505, 1.01595, 1.01501, ],
[1.01346, 1.01311, 1.01263, 1.01284, 1.01248, 1.01234, ],
[1.01263, 1.012, 1.01126, 1.01202, 1.01143, 1.01155, ],
[1.01126, 1.01046, 1.0096, 1.01078, 1.01007, 1.01044, ],
[1.0096, 1.00945, 1.00939, 1.01007, 1.00992, 1.01044, ],
[1.00964, 1.00949, 1.00939, 1.00903, 1.00883, 1.00831, ],
[1.00831, 1.00778, 1.00734, 1.00861, 1.00822, 1.00897, ],
[1.00897, 1.00821, 1.00734, 1.00864, 1.00786, 1.00841, ],
[1.00843, 1.00936, 1.01023, 1.00909, 1.00992, 1.00969, ],
[1.01114, 1.01064, 1.01023, 1.01018, 1.00971, 1.00915, ],
[1.00822, 1.00826, 1.00841, 1.00745, 1.00759, 1.00667, ],
[1.00822, 1.00827, 1.00843, 1.00898, 1.00909, 1.0097, ],
[1.01435, 1.01493, 1.01554, 1.01502, 1.01559, 1.01565, ],
[1.01285, 1.01346, 1.01412, 1.01363, 1.01424, 1.01435, ],
[1.01285, 1.01203, 1.01114, 1.01264, 1.01174, 1.01242, ],
[1.0244, 1.02394, 1.02346, 1.02452, 1.02404, 1.02463, ],
[1.02407, 1.02423, 1.0244, 1.02471, 1.02489, 1.02536, ],
[1.0221, 1.02236, 1.02262, 1.02276, 1.02304, 1.02343, ],
[1.02346, 1.02345, 1.02343, 1.02404, 1.02404, 1.02463, ],
[1.02189, 1.02226, 1.02262, 1.02164, 1.02201, 1.0214, ],
[1.02065, 1.0209, 1.02115, 1.02127, 1.02153, 1.02189, ],
[1.01987, 1.02011, 1.02037, 1.02052, 1.02078, 1.02115, ],
[1.01681, 1.01735, 1.01785, 1.01678, 1.0173, 1.01676, ],
[1.01909, 1.01848, 1.01785, 1.01866, 1.01801, 1.01819, ],
[1.01909, 1.01935, 1.01963, 1.01974, 1.02001, 1.02037, ],
[1.01554, 1.01616, 1.01681, 1.01617, 1.01678, 1.01676, ],
[1.0164, 1.0152, 1.01416, 1.01575, 1.01455, 1.01495, ],
[1.01224, 1.0139, 1.01539, 1.01265, 1.01403, 1.01289, ],
[1.0179, 1.01631, 1.01495, 1.01677, 1.01521, 1.01539, ],
[1.00878, 1.00966, 1.01082, 1.01053, 1.01167, 1.01224, ],
[1.00615, 1.0085, 1.01082, 1.00762, 1.00966, 1.00878, ],
[1.00615, 1.0044, 1.00225, 1.00704, 1.00523, 1.00827, ],
[0.983989, 0.987914, 0.991432, 0.985816, 0.989286, 0.987692, ],
[0.983993, 0.982167, 0.980909, 0.980104, 0.978355, 0.975793, ],
[0.991435, 0.994255, 0.997518, 0.994398, 0.99719, 0.997076, ],
[0.997074, 0.997189, 0.997518, 0.999542, 1.00003, 1.00225, ],
[0.977774, 0.974278, 0.970769, 0.97217, 0.967845, 0.965908, ],
[0.965906, 0.964566, 0.964034, 0.970269, 0.969414, 0.974332, ],
[0.970775, 0.976306, 0.98193, 0.97146, 0.977962, 0.973203, ],
[0.989586, 0.985418, 0.980401, 0.981807, 0.976274, 0.973204, ],
[0.974326, 0.96941, 0.964032, 0.973616, 0.969027, 0.973639, ],
[0.975794, 0.978358, 0.980913, 0.97438, 0.977419, 0.973638, ],
[-0.00126386, -0.0133763, 0.110258, -0.00132111, -0.0208079, -0.00137836, ],
[-0.00202245, -0.0101154, 0.0987339, -0.0138113, 0.106969, 0.110146, ],
[0.706779, 0.355438, 0.0990737, 0.322672, 0.0954872, 0.0944273, ],
[-0.0303852, 0.0740267, 0.341833, 0.00134799, 0.320897, 0.0330812, ],
[0.25681, 0.329486, 0.427332, 0.166536, 0.218906, 0.0935543, ],
[0.110221, 0.279558, 0.50996, 0.182272, 0.377322, 0.256953, ],
[0.394112, 0.204685, 0.0842645, 0.277632, 0.133819, 0.19299, ],
[0.0934162, 0.218709, 0.427076, 0.128719, 0.30495, 0.193247, ],
[0.0941935, 0.0882567, 0.084607, 0.225164, 0.20469, 0.39378, ],
[0.198044, 0.103255, 0.0206221, -0.0697104, -0.132318, -0.278648, ],
[0.110272, 0.0147261, -0.0908452, 0.191401, 0.0745266, 0.293321, ],
[-0.0908837, -0.0467342, 0.0210783, 0.0745032, 0.16194, 0.293313, ],
[-0.175612, -0.103923, -0.033342, 0.0922419, 0.178227, 0.394483, ],
[0.197893, -0.0698308, -0.278737, 0.00706807, -0.233062, -0.175545, ],
[-0.355935, -0.169594, 0.103002, -0.229209, 0.0392171, -0.0329144, ],
[1.1845, 1.25174, 1.31791, 1.3164, 1.36056, 1.37631, ],
[0.748217, 0.724222, 0.716776, 0.977197, 0.950753, 1.18488, ],
[0.258105, 0.32554, 0.407819, 0.292407, 0.407778, 0.449914, ],
[0.40804, 0.440879, 0.481758, 0.557759, 0.563979, 0.748145, ],
[0.116343, 0.192758, 0.258048, 0.121127, 0.200237, 0.176672, ],
[0.116152, 0.0395949, -0.00948425, 0.0403109, -0.04091, -0.0284635, ],
[-0.241588, -0.177092, -0.11366, -0.0287416, 0.045853, 0.267405, ],
[0.149488, 0.0102525, -0.113423, -0.0792083, -0.165706, -0.158881, ],
[-0.00948059, -0.0851767, -0.158821, -0.0409331, -0.108084, -0.0285133, ],
[-0.355709, -0.297949, -0.241796, -0.169328, -0.106815, 0.103308, ],
[1.14753, 1.15616, 1.16347, 1.12021, 1.12553, 1.09095, ],
[1.36752, 1.37551, 1.31759, 1.36348, 1.31154, 1.30651, ],
[1.32616, 1.34716, 1.30634, 1.32231, 1.29596, 1.28237, ],
[1.22818, 1.24322, 1.25382, 1.19769, 1.20691, 1.16336, ],
[1.32623, 1.32231, 1.28232, 1.29315, 1.28917, 1.25361, ],
[1.02988, 1.03078, 1.03098, 1.06053, 1.0599, 1.091, ],
[0.974489, 1.0029, 1.03099, 1.00167, 1.03081, 1.02993, ],
[0.798841, 0.808887, 0.821261, 0.833832, 0.843458, 0.867279, ],
[0.867264, 0.894039, 0.921399, 0.860865, 0.889393, 0.856977, ],
[0.974518, 0.944675, 0.915306, 0.947605, 0.91777, 0.921388, ],
[0.76345, 0.728252, 0.689461, 0.731116, 0.691253, 0.698662, ],
[0.767451, 0.739349, 0.71084, 0.730879, 0.697443, 0.689378, ],
[0.710767, 0.751638, 0.788797, 0.726616, 0.767356, 0.747409, ],
[0.798881, 0.771949, 0.747358, 0.808927, 0.785751, 0.8213, ],
[0.6987, 0.662133, 0.632004, 0.681583, 0.655625, 0.683701, ],
[0.988473, 1.00453, 1.03533, 0.97899, 1.00447, 0.97521, ],
[0.958493, 0.959697, 0.975226, 0.941672, 0.950847, 0.928502, ],
[0.925144, 0.924748, 0.928527, 0.906718, 0.909321, 0.88979, ],
[0.884376, 0.887336, 0.889815, 0.866204, 0.869868, 0.848664, ],
[0.80053, 0.818021, 0.836105, 0.825382, 0.843088, 0.848689, ],
[0.800563, 0.773242, 0.744487, 0.790654, 0.761076, 0.779276, ],
[0.712801, 0.729285, 0.744513, 0.696138, 0.714101, 0.683732, ],
[1.12539, 1.1144, 1.10243, 1.11673, 1.10732, 1.09699, ],
[1.11546, 1.12156, 1.12632, 1.10641, 1.11049, 1.0967, ],
[1.12536, 1.13474, 1.14299, 1.12243, 1.13095, 1.11548, ],
[1.09669, 1.09876, 1.09887, 1.08648, 1.08693, 1.07634, ],
[1.08571, 1.06448, 1.03382, 1.09169, 1.06587, 1.09702, ],
[1.03384, 1.03311, 1.03532, 1.00879, 1.00452, 0.98847, ],
[1.02739, 1.0334, 1.03813, 1.03718, 1.04267, 1.04789, ],
[1.07211, 1.05956, 1.04789, 1.06377, 1.05293, 1.05644, ],
[1.07635, 1.08694, 1.09887, 1.07515, 1.08516, 1.07211, ],
[1.01116, 1.01058, 1.01013, 1.01995, 1.01805, 1.02739, ],
[1.01013, 1.00251, 0.993265, 1.00215, 0.994165, 0.994937, ],
[0.993277, 0.986171, 0.980405, 0.994166, 0.987878, 0.994928, ],
[1.08614, 1.08161, 1.07737, 1.08903, 1.08408, 1.09116, ],
[1.10302, 1.10024, 1.09652, 1.09437, 1.09113, 1.08614, ],
[1.07736, 1.07327, 1.06942, 1.07952, 1.07507, 1.08106, ],
[1.1386, 1.12489, 1.11213, 1.12888, 1.11704, 1.12009, ],
[1.15052, 1.1276, 1.10844, 1.14485, 1.12506, 1.13857, ],
[1.12013, 1.108, 1.09708, 1.11447, 1.10346, 1.10901, ],
[1.11675, 1.13583, 1.15042, 1.13852, 1.15806, 1.16454, ],
[1.11704, 1.11362, 1.10901, 1.10653, 1.10251, 1.09652, ],
[1.16437, 1.17408, 1.18264, 1.14579, 1.1492, 1.11972, ],
[1.24016, 1.2047, 1.12026, 1.18717, 1.14304, 1.13118, ],
[1.1231, 1.09478, 1.08788, 1.07269, 0.957342, 0.982701, ],
[0.749489, 0.875111, 1.11725, 0.714855, 1.04781, 0.0613436, ],
[1.21254, 1.16415, 1.12474, 1.19942, 1.15829, 1.18268, ],
[1.24378, 1.19021, 1.13365, 1.24377, 1.18121, 1.21152, ],
[1.06587, 1.06438, 1.06234, 1.06144, 1.05991, 1.05739, ],
[1.07129, 1.0669, 1.06276, 1.06661, 1.06274, 1.06234, ],
[1.06942, 1.066, 1.06275, 1.07061, 1.0669, 1.07129, ],
[1.04767, 1.04912, 1.05027, 1.05049, 1.05192, 1.0535, ],
[1.05739, 1.05548, 1.0535, 1.05933, 1.05704, 1.0609, ],
[1.02681, 1.02572, 1.02467, 1.02575, 1.02475, 1.02475, ],
[1.02681, 1.02794, 1.02911, 1.02794, 1.02919, 1.02913, ],
[1.03511, 1.03523, 1.03517, 1.03353, 1.03356, 1.03203, ],
[1.03182, 1.03203, 1.03203, 1.03043, 1.03052, 1.02911, ],
[1.02295, 1.02299, 1.02296, 1.02383, 1.02383, 1.02475, ],
[1.01836, 1.01778, 1.01723, 1.0177, 1.01716, 1.01708, ],
[1.01963, 1.02036, 1.02113, 1.01965, 1.02036, 1.01961, ],
[1.01963, 1.01899, 1.01836, 1.01897, 1.01837, 1.01835, ],
[1.02112, 1.022, 1.02296, 1.02202, 1.02299, 1.02295, ],
[1.04688, 1.0486, 1.05027, 1.04614, 1.04761, 1.04512, ],
[1.0429, 1.04488, 1.04688, 1.04263, 1.0444, 1.04209, ],
[1.03862, 1.03884, 1.03884, 1.04069, 1.04083, 1.04291, ],
[1.03884, 1.03695, 1.03517, 1.03692, 1.03523, 1.03511, ],
[1.01112, 1.01075, 1.01037, 1.01083, 1.01047, 1.01056, ],
[1.01185, 1.0122, 1.01255, 1.01178, 1.01211, 1.01169, ],
[1.01125, 1.01155, 1.01185, 1.0112, 1.01148, 1.01112, ],
[1.0093, 1.00953, 1.00977, 1.00945, 1.00969, 1.00959, ],
[1.00993, 1.00976, 1.00959, 1.01002, 1.00985, 1.0101, ],
[1.01037, 1.01015, 1.00993, 1.01047, 1.01025, 1.01056, ],
[1.01307, 1.01322, 1.01336, 1.01348, 1.01363, 1.01391, ],
[1.01255, 1.01295, 1.01336, 1.01281, 1.01322, 1.01307, ],
[1.01391, 1.01397, 1.014, 1.01436, 1.0144, 1.01482, ],
[1.01482, 1.01526, 1.01572, 1.01478, 1.01521, 1.01471, ],
[1.01572, 1.01611, 1.01652, 1.01574, 1.01614, 1.01573, ],
[1.01573, 1.01614, 1.01652, 1.01639, 1.0168, 1.01708, ],
[1.009, 1.00916, 1.0093, 1.0089, 1.00903, 1.00877, ],
[1.00877, 1.00848, 1.00821, 1.00863, 1.00835, 1.00848, ],
[1.00821, 1.00794, 1.00769, 1.00809, 1.00784, 1.00799, ],
[1.00769, 1.00763, 1.00755, 1.00784, 1.00776, 1.00799, ],
[1.00747, 1.00752, 1.00755, 1.0073, 1.00733, 1.00712, ],
[1.00707, 1.00709, 1.00712, 1.00689, 1.0069, 1.00671, ],
[1.00671, 1.0065, 1.00632, 1.00669, 1.00652, 1.00669, ],
[1.00632, 1.0062, 1.00602, 1.00634, 1.0062, 1.00637, ],
[1.00602, 1.00611, 1.006, 1.0062, 1.00622, 1.00637, ],
[1.00642, 1.00622, 1.006, 1.00628, 1.00611, 1.00625, ],
[1, 1.00541, 1.00625, 1, 1.00525, 1, ],
[1.01501, 1.01474, 1.01426, 1.01417, 1.01385, 1.01346, ],
[1.0149, 1.01561, 1.0164, 1.01591, 1.01684, 1.01703, ],
[1.01703, 1.01691, 1.01655, 1.01595, 1.01577, 1.015, ],
[1.01346, 1.01385, 1.01426, 1.01311, 1.01337, 1.01263, ],
[1.01263, 1.01272, 1.01279, 1.012, 1.01193, 1.01126, ],
[1.01068, 1.01005, 1.0096, 1.01101, 1.01046, 1.01126, ],
[1.00795, 1.00874, 1.00939, 1.00878, 1.00945, 1.0096, ],
[1.00831, 1.00883, 1.00939, 1.00809, 1.00874, 1.00795, ],
[1.00831, 1.00742, 1.00637, 1.00778, 1.00683, 1.00734, ],
[1.00841, 1.00786, 1.00734, 1.00759, 1.00694, 1.00667, ],
[1.00915, 1.00971, 1.01023, 1.00873, 1.00936, 1.00843, ],
[1.01114, 1.01018, 1.00915, 1.01076, 1.00971, 1.01038, ],
[1.00649, 1.0074, 1.00822, 1.0065, 1.00745, 1.00667, ],
[1.00649, 1.00748, 1.00843, 1.0074, 1.00827, 1.00822, ],
[1.01412, 1.01486, 1.01554, 1.01424, 1.01493, 1.01435, ],
[1.01285, 1.01264, 1.01242, 1.01346, 1.01331, 1.01412, ],
[1.01242, 1.01174, 1.01114, 1.01145, 1.01076, 1.01038, ],
[1.02566, 1.02502, 1.0244, 1.02515, 1.02452, 1.02463, ],
[1.02536, 1.02489, 1.0244, 1.0255, 1.02502, 1.02566, ],
[1.02262, 1.02323, 1.02384, 1.02304, 1.02364, 1.02343, ],
[1.02343, 1.02412, 1.02484, 1.02404, 1.02473, 1.02463, ],
[1.02189, 1.02246, 1.02303, 1.02227, 1.02283, 1.02262, ],
[1.02115, 1.02176, 1.02234, 1.02153, 1.02212, 1.02189, ],
[1.02037, 1.02105, 1.0217, 1.02077, 1.02143, 1.02115, ],
[1.01819, 1.01801, 1.01785, 1.0175, 1.01735, 1.01681, ],
[1.01819, 1.01892, 1.01963, 1.01866, 1.01935, 1.01909, ],
[1.02037, 1.02001, 1.01963, 1.02068, 1.02032, 1.021, ],
[1.01554, 1.0162, 1.01681, 1.01554, 1.01616, 1.01554, ],
[1.01791, 1.01714, 1.0164, 1.01631, 1.01575, 1.01495, ],
[1.01224, 1.0136, 1.01527, 1.0139, 1.01543, 1.01539, ],
[1.01921, 1.01859, 1.0179, 1.01714, 1.01677, 1.01539, ],
[1.01224, 1.01167, 1.01082, 1.0136, 1.01311, 1.01527, ],
[1.00615, 1.00704, 1.00828, 1.0085, 1.00972, 1.01082, ],
[1.00225, 1.00315, 1.00429, 1.00523, 1.00643, 1.00827, ],
[0.989864, 0.990561, 0.991437, 0.986657, 0.98792, 0.983996, ],
[0.980809, 0.982337, 0.983997, 0.978, 0.980108, 0.975797, ],
[0.989863, 0.993956, 0.997518, 0.99056, 0.994255, 0.991435, ],
[1.00225, 1.00004, 0.997522, 1.00315, 1.00082, 1.0043, ],
[0.970768, 0.963292, 0.955181, 0.967845, 0.960852, 0.965908, ],
[0.965906, 0.961111, 0.955941, 0.964566, 0.960064, 0.964034, ],
[0.95683, 0.964332, 0.970769, 0.965266, 0.971455, 0.973199, ],
[0.9732, 0.97627, 0.980396, 0.96821, 0.971724, 0.962335, ],
[0.964034, 0.963999, 0.96488, 0.969028, 0.96938, 0.973638, ],
[0.973638, 0.969378, 0.964875, 0.97438, 0.970607, 0.975794, ],
[-0.000807946, 0.00239749, 0.0995894, -0.000785147, -0.00905759, -0.000762348, ],
[0.094416, 0.0954697, 0.0990499, 0.00798556, 0.00203939, -0.000984617, ],
[0.0272918, 0.116369, 0.256943, 0.0618178, 0.166599, 0.0935471, ],
[0.0273496, 0.0614012, 0.110347, 0.116449, 0.182381, 0.257045, ],
[0.193288, 0.133993, 0.0843136, 0.0620038, 0.0313987, 1.49696e-05, ],
[0.0935097, 0.12874, 0.193195, 0.036051, 0.0617353, -0.000429638, ],
[-0.000480074, 0.0225904, 0.0846087, 0.0192178, 0.0882433, 0.094165, ],
[-0.278478, -0.13215, 0.0207885, -0.304186, -0.174648, -0.311147, ],
[0.1103, -0.0225842, -0.117344, 0.0147602, -0.111615, -0.0908047, ],
