[1.01289, 1.01325, 1.01369, 1.01292, 1.01336, 1.01295, ],
[1.01249, 1.01265, 1.01282, 1.01252, 1.01268, 1.01253, ],
[1.01226, 1.01232, 1.01238, 1.01237, 1.01244, 1.01249, ],
[1.01226, 1.01221, 1.01215, 1.01232, 1.01226, 1.01238, ],
[1.0121, 1.01213, 1.01215, 1.01202, 1.01205, 1.01195, ],
[0.971684, 0.969805, 0.967747, 0.96884, 0.966722, 0.965877, ],
[0.961955, 0.963856, 0.965877, 0.960555, 0.962707, 0.959122, ],
[0.956435, 0.958545, 0.960594, 0.959297, 0.961157, 0.961954, ],
[0.959565, 0.95996, 0.960593, 0.957264, 0.957793, 0.954811, ],
[0.954399, 0.957056, 0.959565, 0.954457, 0.957264, 0.95481, ],
[0.948229, 0.948291, 0.948703, 0.951427, 0.951612, 0.954397, ],
[0.9552, 0.952087, 0.948703, 0.952885, 0.949421, 0.95048, ],
[0.950481, 0.951873, 0.953589, 0.95398, 0.955323, 0.95714, ],
[0.986547, 0.985097, 0.983512, 0.985209, 0.983681, 0.983955, ],
[0.980589, 0.979349, 0.97821, 0.981048, 0.979968, 0.981598, ],
[0.983955, 0.983681, 0.983512, 0.982347, 0.982006, 0.980588, ],
[0.976161, 0.977142, 0.978209, 0.975443, 0.97654, 0.974736, ],
[0.971678, 0.973187, 0.974739, 0.971486, 0.97321, 0.971551, ],
[0.999464, 0.998539, 0.997635, 0.999026, 0.998178, 0.998665, ],
[0.997305, 0.996692, 0.996166, 0.99747, 0.996918, 0.997635, ],
[0.994966, 0.995596, 0.996166, 0.996136, 0.996692, 0.997305, ],
[0.994966, 0.995266, 0.995654, 0.994049, 0.994336, 0.993025, ],
[0.993779, 0.992397, 0.991021, 0.993351, 0.992075, 0.993025, ],
[0.989243, 0.988967, 0.988769, 0.990175, 0.989905, 0.991021, ],
[0.986547, 0.987708, 0.988769, 0.987884, 0.988967, 0.989243, ],
[1.00035, 0.999936, 0.999464, 0.999508, 0.999026, 0.998665, ],
[1.00262, 1.00278, 1.00292, 1.0031, 1.00323, 1.00357, ],
[1.00215, 1.00241, 1.00262, 1.00278, 1.00299, 1.0034, ],
[1.00175, 1.00197, 1.00215, 1.00243, 1.00259, 1.00309, ],
[1.00175, 1.00224, 1.0028, 1.00155, 1.00208, 1.00132, ],
[1.00394, 1.00349, 1.00304, 1.00351, 1.00308, 1.00311, ],
[1.00304, 1.00331, 1.00361, 1.00299, 1.00327, 1.00292, ],
[1.00132, 1.00145, 1.00161, 1.00087, 1.00098, 1.00035, ],
[1.00306, 1.00342, 1.00381, 1.00309, 1.00347, 1.00311, ],
[1.00306, 1.00301, 1.00295, 1.00335, 1.00327, 1.00362, ],
[1.00284, 1.00297, 1.00309, 1.00267, 1.00277, 1.00248, ],
[1.00309, 1.00322, 1.00335, 1.00288, 1.00299, 1.00266, ],
[1.00295, 1.00316, 1.00335, 1.00327, 1.00349, 1.00362, ],
[1.00259, 1.00272, 1.00284, 1.00245, 1.00256, 1.0023, ],
[1.00233, 1.00246, 1.00259, 1.00221, 1.00233, 1.00209, ],
[1.00233, 1.00208, 1.00185, 1.00218, 1.00195, 1.00205, ],
[1.00161, 1.00171, 1.00178, 1.00182, 1.00191, 1.00205, ],
[1.00139, 1.00158, 1.00178, 1.0015, 1.00171, 1.00161, ],
[1.00139, 1.00124, 1.00111, 1.00145, 1.00131, 1.00151, ],
[1.00151, 1.00131, 1.00111, 1.00136, 1.00118, 1.00122, ],
[1.00096, 1.00109, 1.00122, 1.00092, 1.00104, 1.00085, ],
[1.00096, 1.00081, 1.00065, 1.00086, 1.00072, 1.00075, ],
[1.00044, 1.00033, 1.00022, 1.00033, 1.00025, 1.00021, ],
[1.00065, 1.00054, 1.00044, 1.00072, 1.0006, 1.00075, ],
[1.0001, 1.00016, 1.00021, 1.0001, 1.00017, 1.00011, ],
[1, 1.00004, 1.00001, 1.00006, 1.00004, 1.00011, ],
[0.999999, 1, 1.00001, 1, 1.00001, 1, ],
[1.01116, 1.01115, 1.01114, 1.0112, 1.01118, 1.01124, ],
[1.01141, 1.0113, 1.01121, 1.01136, 1.01126, 1.01131, ],
[1.01116, 1.0112, 1.01124, 1.01122, 1.01128, 1.01131, ],
[1.01164, 1.01159, 1.01151, 1.01152, 1.01147, 1.01141, ],
[1.0118, 1.01172, 1.01164, 1.01187, 1.01178, 1.01191, ],
[1.01211, 1.01195, 1.0118, 1.01202, 1.01186, 1.01191, ],
[1.01247, 1.0124, 1.01232, 1.0123, 1.01223, 1.01211, ],
[1.01271, 1.01286, 1.01297, 1.01267, 1.01278, 1.01256, ],
[1.01271, 1.01251, 1.01232, 1.01261, 1.0124, 1.01247, ],
[1.01291, 1.01298, 1.01297, 1.01316, 1.01317, 1.01335, ],
[1.01291, 1.01316, 1.01335, 1.01314, 1.0134, 1.01335, ],
[1.01335, 1.01359, 1.01378, 1.01367, 1.01391, 1.01396, ],
[1.01395, 1.01424, 1.01436, 1.01396, 1.01416, 1.01394, ],
[1.01394, 1.01416, 1.01436, 1.01422, 1.01457, 1.0145, ],
[1.01495, 1.01468, 1.01433, 1.01487, 1.01439, 1.0145, ],
[1.01495, 1.01482, 1.01468, 1.01468, 1.0145, 1.01433, ],
[1.01539, 1.015, 1.01468, 1.01529, 1.01481, 1.01495, ],
[1.01579, 1.01543, 1.01495, 1.01562, 1.01522, 1.01539, ],
[1.01523, 1.01493, 1.01454, 1.01576, 1.01525, 1.0158, ],
[1, 1.01153, 1.01523, 1, 1.01196, 1.00001, ],
[1.0112, 1.01119, 1.01121, 1.01118, 1.01119, 1.01116, ],
[1.01116, 1.01118, 1.01121, 1.01116, 1.01116, 1.01114, ],
[1.0112, 1.01121, 1.01124, 1.0112, 1.01123, 1.01121, ],
[1.01137, 1.01132, 1.01128, 1.01137, 1.01131, 1.01136, ],
[1.0115, 1.01143, 1.01137, 1.01151, 1.01143, 1.01151, ],
[1.01124, 1.01127, 1.01128, 1.01123, 1.01124, 1.01121, ],
[1.01168, 1.01176, 1.01185, 1.01166, 1.01174, 1.01164, ],
[1.01195, 1.01186, 1.01178, 1.0119, 1.01181, 1.01185, ],
[1.01168, 1.01166, 1.01164, 1.01158, 1.01157, 1.0115, ],
[1.00939, 1.00664, 1.00383, 1.00786, 1.00485, 1.00603, ],
[1.00603, 1.0086, 1.01108, 1.00786, 1.01017, 1.00939, ],
[1.01495, 1.01309, 1.01108, 1.0152, 1.01316, 1.01543, ],
[1.02401, 1.02266, 1.02099, 1.02553, 1.02416, 1.02723, ],
[1.01543, 1.01753, 1.01978, 1.0183, 1.02047, 1.02099, ],
[1.02401, 1.02553, 1.02723, 1.02676, 1.02852, 1.02954, ],
[1.00027, 1.00215, 1.00383, 0.999537, 1.00134, 0.998935, ],
[0.994821, 0.995051, 0.995378, 0.997482, 0.997967, 1.00027, ],
[0.970784, 0.972567, 0.974212, 0.969151, 0.97109, 0.967802, ],
[0.970784, 0.974372, 0.977736, 0.972566, 0.97585, 0.974212, ],
[0.982575, 0.983454, 0.984282, 0.980032, 0.981137, 0.977738, ],
[0.982578, 0.98556, 0.988809, 0.986055, 0.988996, 0.989228, ],
[0.989228, 0.988995, 0.988808, 0.992206, 0.992271, 0.995379, ],
[1.02955, 1.03138, 1.03341, 1.03238, 1.03441, 1.03518, ],
[0.95775, 0.955591, 0.953586, 0.954115, 0.951769, 0.950092, ],
[0.957749, 0.954115, 0.950093, 0.956915, 0.953144, 0.956306, ],
[0.956308, 0.953294, 0.949973, 0.956419, 0.953421, 0.956877, ],
[0.960246, 0.9615, 0.962744, 0.958338, 0.959859, 0.956878, ],
[0.960246, 0.963759, 0.966946, 0.9615, 0.964817, 0.962744, ],
[0.967801, 0.967286, 0.966945, 0.964096, 0.963762, 0.960252, ],
[1.04491, 1.04282, 1.04057, 1.04539, 1.04306, 1.04577, ],
[1.04067, 1.04322, 1.04604, 1.04328, 1.04597, 1.04577, ],
[1.03518, 1.03741, 1.03986, 1.03796, 1.04037, 1.04067, ],
[1.04428, 1.04591, 1.04745, 1.04396, 1.04544, 1.04355, ],
[1.04891, 1.04652, 1.04428, 1.04698, 1.04464, 1.04491, ],
[1.04739, 1.04749, 1.04745, 1.04955, 1.04961, 1.05185, ],
[1.05184, 1.05238, 1.05275, 1.04955, 1.05004, 1.04739, ],
[1.0494, 1.05104, 1.05275, 1.05165, 1.05342, 1.05397, ],
[1.04056, 1.04098, 1.04121, 1.04272, 1.04307, 1.045, ],
[1.045, 1.04307, 1.04121, 1.04519, 1.04318, 1.04522, ],
[1.05397, 1.05459, 1.05507, 1.05242, 1.05295, 1.0509, ],
[1.04889, 1.04704, 1.04522, 1.04678, 1.04507, 1.04477, ],
[1.0509, 1.05295, 1.05507, 1.05161, 1.05363, 1.05218, ],
[1.04794, 1.05002, 1.05218, 1.04849, 1.05053, 1.04889, ],
[1.03514, 1.03709, 1.03924, 1.03591, 1.03796, 1.03664, ],
[1.03664, 1.03533, 1.03396, 1.03461, 1.03337, 1.03276, ],
[1.04028, 1.04049, 1.04056, 1.04228, 1.04244, 1.0444, ],
[1.04318, 1.04115, 1.03924, 1.04172, 1.03982, 1.04028, ],
[1.03276, 1.03337, 1.03396, 1.03165, 1.03214, 1.03037, ],
[1.03037, 1.02878, 1.0271, 1.02852, 1.02702, 1.02685, ],
[1.02159, 1.02137, 1.021, 1.02028, 1.01991, 1.01899, ],
[1.01898, 1.01841, 1.01768, 1.0177, 1.01702, 1.01648, ],
[1.02406, 1.02258, 1.021, 1.02275, 1.02137, 1.02159, ],
[1.0271, 1.02549, 1.02406, 1.02702, 1.02549, 1.02685, ],
[1.01573, 1.01607, 1.01648, 1.01509, 1.01535, 1.01432, ],
[1.0141, 1.014, 1.01391, 1.0147, 1.01452, 1.01518, ],
[1.0141, 1.01487, 1.01573, 1.01419, 1.01508, 1.01432, ],
[1.01369, 1.01379, 1.01391, 1.01336, 1.0134, 1.01296, ],
[1.0129, 1.01267, 1.01242, 1.0127, 1.01248, 1.01253, ],
[1.01289, 1.01264, 1.0124, 1.01263, 1.01241, 1.01242, ],
[1.01295, 1.01258, 1.01228, 1.01292, 1.01263, 1.0129, ],
[1.01249, 1.01252, 1.01253, 1.0124, 1.0124, 1.0123, ],
[1.01226, 1.01237, 1.01249, 1.01229, 1.0124, 1.0123, ],
[1.01209, 1.01212, 1.01215, 1.01217, 1.01221, 1.01226, ],
[1.01195, 1.01205, 1.01215, 1.01202, 1.01212, 1.01209, ],
[0.971551, 0.969652, 0.967747, 0.971488, 0.969805, 0.971683, ],
[0.965871, 0.96672, 0.967749, 0.964266, 0.965353, 0.962745, ],
[0.959122, 0.962706, 0.965873, 0.960846, 0.964267, 0.962745, ],
[0.956436, 0.959297, 0.961953, 0.957645, 0.960554, 0.959122, ],
[0.954811, 0.957793, 0.960593, 0.955487, 0.958544, 0.956434, ],
[0.954807, 0.951625, 0.948228, 0.954455, 0.951427, 0.954398, ],
[0.941032, 0.945016, 0.948698, 0.944727, 0.948286, 0.948223, ],
[0.950477, 0.949416, 0.948697, 0.946776, 0.945743, 0.942677, ],
[0.950475, 0.948351, 0.946234, 0.951869, 0.950072, 0.953587, ],
[0.986547, 0.986554, 0.986688, 0.985097, 0.985036, 0.983512, ],
[0.97622, 0.977201, 0.978208, 0.978511, 0.979347, 0.980587, ],
[0.980587, 0.982005, 0.983512, 0.980197, 0.981802, 0.979916, ],
[0.974739, 0.976541, 0.978208, 0.9754, 0.977202, 0.97622, ],
[0.97155, 0.97321, 0.97474, 0.973888, 0.975399, 0.976216, ],
[0.997305, 0.99747, 0.997635, 0.998461, 0.998539, 0.999465, ],
[0.994966, 0.996136, 0.997306, 0.995266, 0.996535, 0.995654, ],
[0.995655, 0.994769, 0.993779, 0.994335, 0.993351, 0.993024, ],
[0.99378, 0.992962, 0.992052, 0.992397, 0.991469, 0.99102, ],
[0.992052, 0.990659, 0.989244, 0.99147, 0.990175, 0.99102, ],
[0.986547, 0.987884, 0.989244, 0.986554, 0.988039, 0.986688, ],
[1.00035, 1.00071, 1.00112, 0.999935, 1.0003, 0.999464, ],
[1.00292, 1.00327, 1.00361, 1.00323, 1.0036, 1.00357, ],
[1.0034, 1.00299, 1.00262, 1.0035, 1.0031, 1.00357, ],
[1.00309, 1.00259, 1.00215, 1.00326, 1.00278, 1.0034, ],
[1.00309, 1.00296, 1.0028, 1.00243, 1.00224, 1.00175, ],
[1.00132, 1.00208, 1.0028, 1.002, 1.00279, 1.00276, ],
[1.00394, 1.0038, 1.00361, 1.00349, 1.00331, 1.00304, ],
[1.00381, 1.00389, 1.00394, 1.00347, 1.00351, 1.00311, ],
[1.00276, 1.00221, 1.00161, 1.002, 1.00145, 1.00132, ],
[1.00035, 1.00098, 1.00161, 1.00071, 1.00138, 1.00112, ],
[1.00306, 1.00335, 1.00362, 1.00342, 1.00372, 1.00381, ],
[1.00284, 1.00314, 1.00346, 1.00297, 1.00328, 1.00309, ],
[1.00378, 1.00357, 1.00335, 1.00342, 1.00322, 1.00309, ],
[1.00362, 1.00349, 1.00335, 1.00387, 1.00372, 1.00411, ],
[1.00259, 1.00287, 1.00316, 1.00272, 1.00301, 1.00284, ],
[1.00233, 1.00258, 1.00286, 1.00246, 1.00273, 1.00259, ],
[1.00254, 1.00243, 1.00233, 1.00228, 1.00218, 1.00205, ],
[1.00205, 1.00191, 1.00178, 1.00214, 1.00199, 1.00222, ],
[1.00139, 1.00145, 1.00151, 1.00158, 1.00164, 1.00178, ],
[1.00162, 1.00157, 1.00151, 1.00142, 1.00136, 1.00122, ],
[1.00096, 1.00115, 1.00133, 1.00109, 1.00129, 1.00122, ],
[1.00109, 1.00105, 1.00096, 1.00092, 1.00086, 1.00075, ],
[1.00021, 1.00031, 1.00037, 1.00033, 1.00042, 1.00044, ],
[1.00075, 1.0006, 1.00044, 1.00068, 1.00053, 1.0006, ],
[1.00011, 1.00016, 1.00023, 1.00016, 1.00026, 1.00021, ],
[1.00001, 1.00007, 1.00007, 1.00004, 1.00011, 1.00011, ],
[1.00002, 1.00003, 1.00001, 0.999996, 1, 1, ],
[1.01114, 1.01116, 1.01121, 1.01118, 1.01122, 1.01124, ],
[1.01141, 1.01136, 1.01131, 1.01146, 1.0114, 1.0115, ],
[1.01131, 1.01128, 1.01123, 1.01135, 1.0113, 1.01138, ],
[1.01164, 1.01152, 1.01141, 1.01158, 1.01146, 1.0115, ],
[1.01164, 1.01169, 1.01174, 1.01178, 1.01183, 1.01191, ],
[1.01211, 1.01202, 1.01191, 1.01218, 1.01207, 1.01224, ],
[1.01247, 1.0123, 1.01211, 1.01235, 1.01218, 1.01224, ],
[1.01314, 1.01309, 1.01297, 1.01294, 1.01286, 1.01271, ],
[1.01287, 1.0128, 1.01271, 1.01267, 1.01261, 1.01247, ],
[1.01335, 1.01317, 1.01297, 1.01328, 1.01308, 1.01314, ],
[1.01335, 1.01358, 1.01378, 1.0134, 1.01359, 1.01335, ],
[1.01395, 1.01391, 1.01379, 1.01414, 1.01405, 1.0143, ],
[1.01396, 1.01431, 1.01465, 1.01424, 1.01457, 1.01436, ],
[1.01436, 1.01474, 1.01505, 1.01457, 1.01477, 1.0145, ],
[1.01495, 1.01487, 1.01449, 1.01516, 1.01498, 1.01535, ],
[1.01575, 1.01554, 1.01539, 1.01543, 1.01529, 1.01495, ],
[1.01612, 1.016, 1.01579, 1.01583, 1.01562, 1.01539, ],
[1.01659, 1.01615, 1.01522, 1.01619, 1.01575, 1.01579, ],
[1, 1.01195, 1.01523, 1.01295, 1.01567, 1.01613, ],
[1.0112, 1.01119, 1.0112, 1.01119, 1.01121, 1.01121, ],
[1.01121, 1.01121, 1.01121, 1.01119, 1.01118, 1.01116, ],
[1.01121, 1.0112, 1.0112, 1.0112, 1.01119, 1.0112, ],
[1.01126, 1.01127, 1.01128, 1.0113, 1.01132, 1.01137, ],
[1.0115, 1.01141, 1.01134, 1.01143, 1.01136, 1.01137, ],
[1.01121, 1.01124, 1.01128, 1.01123, 1.01127, 1.01126, ],
[1.01185, 1.01181, 1.01178, 1.01174, 1.01171, 1.01164, ],
[1.01194, 1.01186, 1.01178, 1.01194, 1.01186, 1.01195, ],
[1.01164, 1.01154, 1.01145, 1.01157, 1.01148, 1.0115, ],
[1.00603, 1.00485, 1.00383, 1.00313, 1.00215, 1.00027, ],
[1.00973, 1.01047, 1.01108, 1.00774, 1.0086, 1.00603, ],
[1.01543, 1.01316, 1.01108, 1.01272, 1.01047, 1.00973, ],
[1.02723, 1.02416, 1.02099, 1.02635, 1.02295, 1.02521, ],
[1.01543, 1.01559, 1.01575, 1.01753, 1.01784, 1.01978, ],
[1.02098, 1.02046, 1.01979, 1.02294, 1.02249, 1.02521, ],
[1.02724, 1.03034, 1.03341, 1.02852, 1.03138, 1.02954, ],
[0.995382, 0.998713, 1.00217, 0.997969, 1.00112, 1.00027, ],
[0.970784, 0.969151, 0.967803, 0.966934, 0.965463, 0.962897, ],
[0.975412, 0.976608, 0.977738, 0.972938, 0.974375, 0.970787, ],
[0.982575, 0.980032, 0.977738, 0.97914, 0.976608, 0.975411, ],
[0.981268, 0.985206, 0.98881, 0.981925, 0.985559, 0.982578, ],
[0.995382, 0.992275, 0.988813, 0.99568, 0.992302, 0.996115, ],
[1.03518, 1.03442, 1.03341, 1.03741, 1.03668, 1.03986, ],
[0.953586, 0.950072, 0.946236, 0.951769, 0.94796, 0.950092, ],
[0.950088, 0.949783, 0.949974, 0.953143, 0.953294, 0.956308, ],
[0.956882, 0.953424, 0.949974, 0.953948, 0.950116, 0.950705, ],
[0.95688, 0.953947, 0.950705, 0.95834, 0.955594, 0.960249, ],
[0.967802, 0.964094, 0.960246, 0.965464, 0.961359, 0.962898, ],
[1.05031, 1.04751, 1.04491, 1.04812, 1.04539, 1.04577, ],
[1.03986, 1.04302, 1.04604, 1.04037, 1.04322, 1.04066, ],
[1.04577, 1.04598, 1.04604, 1.04858, 1.04892, 1.05162, ],
[1.04891, 1.04821, 1.04745, 1.04652, 1.04591, 1.04428, ],
[1.05031, 1.04965, 1.04891, 1.04751, 1.04698, 1.04491, ],
[1.05184, 1.04961, 1.04745, 1.05047, 1.0482, 1.04891, ],
[1.05184, 1.05386, 1.05579, 1.05238, 1.05424, 1.05275, ],
[1.05275, 1.05501, 1.05731, 1.05342, 1.05563, 1.05397, ],
[1.0444, 1.04244, 1.04056, 1.04479, 1.04272, 1.045, ],
[1.04922, 1.04708, 1.045, 1.04718, 1.04519, 1.04522, ],
[1.05853, 1.05679, 1.05507, 1.05622, 1.05459, 1.05397, ],
[1.04889, 1.04913, 1.04922, 1.04704, 1.04718, 1.04522, ],
[1.05218, 1.05363, 1.05507, 1.05412, 1.05566, 1.05612, ],
[1.05218, 1.05258, 1.05283, 1.05053, 1.05083, 1.04889, ],
[1.03664, 1.03796, 1.03924, 1.0385, 1.03991, 1.04051, ],
[1.03637, 1.03514, 1.03396, 1.03656, 1.03533, 1.03664, ],
[1.04318, 1.04171, 1.04028, 1.04389, 1.04228, 1.0444, ],
[1.04051, 1.03991, 1.03924, 1.04194, 1.04114, 1.04318, ],
[1.03037, 1.03214, 1.03396, 1.03194, 1.03389, 1.03372, ],
[1.03037, 1.03052, 1.03049, 1.02878, 1.02869, 1.0271, ],
[1.01898, 1.01991, 1.021, 1.01841, 1.01928, 1.01768, ],
[1.01768, 1.01617, 1.01478, 1.01702, 1.0157, 1.01648, ],
[1.02402, 1.0224, 1.021, 1.02409, 1.02258, 1.02406, ],
[1.0271, 1.02558, 1.02402, 1.02549, 1.02409, 1.02406, ],
[1.01648, 1.0157, 1.01477, 1.01535, 1.01451, 1.01432, ],
[1.01279, 1.0134, 1.01391, 1.01339, 1.014, 1.0141, ],
[1.0141, 1.01419, 1.01432, 1.01339, 1.01338, 1.01256, ],
[1.01296, 1.0134, 1.01391, 1.01287, 1.0134, 1.01279, ],
[1.01253, 1.01248, 1.01242, 1.01235, 1.01228, 1.01218, ],
[1.01228, 1.01234, 1.0124, 1.01263, 1.01264, 1.01289, ],
[1.01242, 1.01241, 1.0124, 1.01221, 1.01216, 1.01193, ],
[1.01188, 1.0121, 1.01228, 1.01245, 1.01258, 1.01295, ],
[1.01253, 1.01235, 1.01218, 1.0124, 1.01226, 1.0123, ],
[1.01226, 1.01229, 1.0123, 1.01221, 1.01223, 1.01217, ],
[1.01209, 1.01217, 1.01226, 1.01214, 1.01221, 1.01217, ],
[1.01194, 1.01194, 1.01195, 1.01201, 1.01202, 1.01209, ],
[0.966953, 0.967298, 0.96775, 0.969347, 0.969653, 0.97155, ],
[0.962743, 0.965353, 0.967751, 0.96478, 0.967297, 0.96695, ],
[0.962743, 0.95971, 0.956371, 0.960844, 0.957702, 0.959121, ],
[0.959122, 0.955893, 0.95226, 0.957642, 0.954369, 0.95643, ],
[0.956431, 0.95318, 0.94967, 0.955483, 0.952296, 0.954806, ],
[0.954806, 0.952296, 0.94967, 0.951625, 0.948768, 0.948229, ],
[0.942677, 0.945744, 0.948698, 0.941646, 0.945016, 0.941033, ],
[0.948224, 0.944935, 0.941418, 0.944728, 0.941011, 0.941033, ],
[0.942678, 0.944242, 0.946234, 0.946777, 0.948351, 0.950476, ],
[0.986689, 0.985015, 0.983212, 0.985036, 0.983317, 0.98351, ],
[0.979917, 0.978036, 0.976221, 0.980197, 0.978511, 0.980587, ],
[0.983511, 0.983317, 0.983212, 0.981802, 0.981553, 0.979917, ],
[0.971551, 0.973891, 0.976222, 0.97142, 0.974021, 0.971514, ],
[0.999464, 0.999431, 0.999416, 0.998461, 0.998356, 0.997306, ],
[0.997305, 0.997736, 0.998275, 0.996534, 0.996964, 0.995654, ],
[0.995654, 0.99605, 0.996556, 0.994769, 0.995145, 0.99378, ],
[0.993779, 0.994073, 0.99444, 0.992962, 0.993255, 0.992052, ],
[0.990433, 0.989772, 0.989243, 0.991281, 0.990659, 0.992052, ],
[0.986689, 0.98804, 0.989244, 0.988591, 0.989772, 0.990434, ],
[1.00112, 1.00084, 1.00055, 1.0003, 0.999981, 0.999464, ],
[1.00357, 1.0036, 1.00361, 1.00397, 1.00396, 1.00434, ],
[1.0034, 1.0035, 1.00357, 1.00391, 1.00397, 1.0044, ],
[1.00309, 1.00326, 1.0034, 1.00374, 1.00387, 1.00438, ],
[1.00422, 1.00352, 1.0028, 1.00363, 1.00296, 1.00309, ],
[1.00276, 1.00279, 1.0028, 1.00344, 1.00341, 1.00409, ],
[1.00434, 1.00396, 1.00361, 1.00414, 1.0038, 1.00394, ],
[1.00381, 1.00425, 1.00473, 1.00389, 1.00435, 1.00394, ],
[1.00255, 1.00206, 1.00161, 1.00267, 1.00221, 1.00276, ],
[1.00112, 1.00138, 1.00161, 1.00184, 1.00206, 1.00255, ],
[1.00362, 1.00401, 1.00443, 1.00372, 1.00413, 1.00381, ],
[1.00316, 1.00331, 1.00346, 1.00301, 1.00314, 1.00284, ],
[1.00309, 1.00328, 1.00346, 1.00342, 1.00362, 1.00378, ],
[1.00411, 1.00372, 1.00335, 1.00394, 1.00357, 1.00378, ],
[1.00362, 1.00387, 1.00411, 1.00401, 1.00427, 1.00443, ],
[1.00259, 1.00273, 1.00286, 1.00287, 1.00301, 1.00316, ],
[1.00254, 1.0027, 1.00286, 1.00243, 1.00258, 1.00233, ],
[1.00254, 1.00228, 1.00205, 1.00238, 1.00214, 1.00222, ],
[1.00222, 1.00199, 1.00178, 1.00206, 1.00185, 1.00192, ],
[1.00178, 1.00164, 1.00151, 1.00185, 1.00171, 1.00192, ],
[1.00192, 1.00171, 1.00151, 1.00177, 1.00157, 1.00162, ],
[1.00133, 1.00146, 1.00162, 1.00129, 1.00142, 1.00122, ],
[1.00109, 1.0012, 1.00133, 1.00104, 1.00115, 1.00096, ],
[1.00109, 1.00092, 1.00075, 1.00097, 1.00084, 1.00087, ],
[1.00023, 1.0003, 1.00037, 1.00026, 1.00031, 1.00021, ],
[1.00044, 1.00042, 1.00037, 1.00053, 1.00048, 1.0006, ],
[1.00075, 1.00068, 1.0006, 1.00084, 1.00073, 1.00087, ],
[1.00007, 1.00017, 1.00023, 1.00011, 1.00016, 1.0001, ],
[1.00002, 1.00002, 1.00007, 1.00002, 1.00007, 1.00001, ],
[1, 1.00002, 1.00002, 1, 0.999996, 1, ],
[1.01124, 1.01122, 1.01121, 1.01127, 1.01124, 1.01129, ],
[1.01131, 1.01135, 1.01138, 1.0114, 1.01145, 1.0115, ],
[1.01123, 1.01127, 1.01129, 1.0113, 1.01133, 1.01138, ],
[1.01164, 1.01158, 1.0115, 1.01169, 1.01161, 1.01174, ],
[1.01174, 1.01186, 1.01201, 1.01183, 1.01197, 1.01191, ],
[1.01191, 1.01197, 1.01201, 1.01207, 1.01211, 1.01224, ],
[1.01247, 1.01235, 1.01224, 1.01254, 1.01241, 1.0126, ],
[1.01287, 1.01302, 1.01314, 1.0128, 1.01294, 1.01271, ],
[1.01287, 1.01267, 1.01247, 1.01273, 1.01254, 1.0126, ],
[1.01335, 1.01328, 1.01314, 1.01351, 1.01339, 1.01363, ],
[1.01395, 1.01391, 1.01379, 1.01368, 1.01359, 1.01335, ],
[1.0143, 1.01405, 1.01379, 1.01415, 1.01391, 1.01395, ],
[1.0143, 1.0145, 1.01465, 1.01414, 1.01431, 1.01396, ],
[1.01436, 1.01457, 1.01465, 1.01474, 1.01488, 1.01505, ],
[1.0145, 1.01477, 1.01505, 1.01498, 1.01528, 1.01535, ],
[1.01575, 1.01543, 1.01495, 1.01566, 1.01516, 1.01535, ],
[1.01575, 1.01609, 1.01612, 1.01554, 1.01583, 1.01539, ],
[1.01611, 1.0165, 1.01659, 1.016, 1.01619, 1.01579, ],
[1.01613, 1.01567, 1.01523, 1.01674, 1.01615, 1.01659, ],
[1, 1.01295, 1.01613, 1, 1.01336, 1.00001, ],
[1.01121, 1.01121, 1.0112, 1.01122, 1.0112, 1.01122, ],
[1.01129, 1.01124, 1.01121, 1.01124, 1.01121, 1.01121, ],
[1.01118, 1.01119, 1.0112, 1.01119, 1.0112, 1.01121, ],
[1.01134, 1.01129, 1.01126, 1.01136, 1.0113, 1.01137, ],
[1.0115, 1.01148, 1.01145, 1.01141, 1.0114, 1.01134, ],
[1.01117, 1.0112, 1.01121, 1.01121, 1.01123, 1.01126, ],
[1.01164, 1.01171, 1.01178, 1.01162, 1.01168, 1.01159, ],
[1.01177, 1.01177, 1.01178, 1.01185, 1.01186, 1.01193, ],
[1.01164, 1.01162, 1.01159, 1.01154, 1.01152, 1.01145, ],
[1.00217, 1.00423, 1.00603, 1.00112, 1.00313, 1.00027, ],
[1.00217, 1.00594, 1.00973, 1.00424, 1.00774, 1.00603, ],
[1.00973, 1.01268, 1.01575, 1.01272, 1.01559, 1.01543, ],
[1.02724, 1.02635, 1.02521, 1.02957, 1.02867, 1.03221, ],
[1.01979, 1.01784, 1.01575, 1.02027, 1.01813, 1.02077, ],
[1.02521, 1.02249, 1.01979, 1.02315, 1.02027, 1.02076, ],
[1.0322, 1.03291, 1.03341, 1.02956, 1.03034, 1.02724, ],
[0.995382, 0.995678, 0.996112, 0.998713, 0.999362, 1.00217, ],
[0.970787, 0.966936, 0.962898, 0.969038, 0.964806, 0.967146, ],
[0.975411, 0.972938, 0.970787, 0.971422, 0.969036, 0.967144, ],
[0.981269, 0.981925, 0.982578, 0.978183, 0.979143, 0.975414, ],
[0.988307, 0.988549, 0.988813, 0.98465, 0.98521, 0.981272, ],
[0.996116, 0.992302, 0.988813, 0.992357, 0.988547, 0.988304, ],
[1.03341, 1.03571, 1.03822, 1.03668, 1.03916, 1.03986, ],
[0.950089, 0.947956, 0.946231, 0.945197, 0.943151, 0.939912, ],
[0.943624, 0.946808, 0.949972, 0.946973, 0.949784, 0.950093, ],
