[1.012, 1.012, 1.01199, 1.01221, 1.01219, 1.01241, ],
[1.01162, 1.01166, 1.01169, 1.01181, 1.01184, 1.012, ],
[1.01138, 1.01153, 1.01169, 1.01149, 1.01166, 1.01162, ],
[1.01381, 1.01396, 1.01411, 1.01413, 1.01428, 1.01445, ],
[1.01331, 1.01356, 1.01381, 1.01358, 1.01384, 1.01385, ],
[1.01138, 1.01133, 1.01126, 1.01123, 1.01117, 1.01109, ],
[1.01109, 1.01101, 1.0109, 1.01096, 1.01087, 1.01083, ],
[1.01445, 1.01428, 1.01411, 1.01461, 1.0144, 1.0147, ],
[1.01083, 1.01076, 1.01067, 1.01074, 1.01065, 1.01065, ],
[1.01745, 1.01772, 1.01803, 1.01727, 1.0175, 1.01705, ],
[1.01739, 1.0172, 1.01688, 1.01699, 1.01673, 1.01658, ],
[1.01609, 1.01652, 1.01688, 1.0163, 1.01676, 1.01652, ],
[1.01609, 1.01588, 1.01567, 1.01634, 1.01613, 1.01652, ],
[1.01609, 1.01588, 1.01564, 1.01569, 1.01545, 1.01526, ],
[1.01803, 1.01772, 1.01739, 1.0175, 1.01724, 1.01705, ],
[1.01564, 1.01545, 1.01521, 1.01516, 1.01496, 1.0147, ],
[1.01844, 1.01873, 1.01877, 1.01883, 1.01919, 1.01937, ],
[1.01844, 1.01859, 1.01872, 1.01817, 1.01834, 1.01793, ],
[1.01833, 1.01991, 1.01955, 1.01931, 1.01916, 1.01877, ],
[1.01794, 1.01806, 1.01819, 1.01768, 1.01786, 1.01745, ],
[1.00001, 1.01389, 1.01987, 1.01676, 1.01952, 1.01833, ],
[0.714122, 0.698771, 0.687609, 0.739233, 0.726164, 0.767103, ],
[0.647707, 0.664535, 0.687657, 0.677696, 0.698813, 0.714159, ],
[0.604091, 0.6086, 0.621905, 0.594789, 0.605169, 0.596536, ],
[0.640299, 0.620434, 0.604105, 0.640231, 0.623212, 0.647732, ],
[0.596438, 0.605116, 0.621898, 0.613372, 0.624942, 0.637425, ],
[0.845069, 0.852043, 0.860572, 0.851084, 0.857819, 0.852791, ],
[0.838584, 0.851032, 0.860557, 0.842826, 0.852052, 0.845103, ],
[0.803056, 0.801745, 0.802703, 0.780408, 0.781321, 0.756033, ],
[0.838624, 0.82161, 0.802671, 0.822891, 0.801703, 0.803005, ],
[0.753311, 0.752643, 0.756037, 0.721495, 0.722702, 0.688664, ],
[0.688677, 0.659933, 0.637423, 0.693668, 0.669947, 0.70449, ],
[0.800091, 0.819375, 0.847139, 0.762593, 0.780762, 0.72282, ],
[0.850336, 0.8757, 0.909129, 0.828288, 0.853755, 0.800101, ],
[0.850328, 0.861038, 0.867679, 0.890842, 0.893171, 0.926273, ],
[0.926258, 0.893162, 0.867676, 0.905594, 0.879207, 0.886331, ],
[0.852721, 0.857791, 0.860588, 0.866678, 0.873328, 0.886346, ],
[0.847099, 0.803339, 0.759422, 0.780719, 0.737258, 0.722775, ],
[0.759286, 0.832021, 0.910099, 0.791962, 0.86791, 0.827238, ],
[0.781889, 0.77309, 0.769109, 0.764557, 0.754565, 0.741792, ],
[0.791979, 0.783434, 0.769095, 0.78574, 0.7731, 0.781923, ],
[0.732016, 0.761913, 0.786794, 0.73393, 0.761022, 0.741789, ],
[0.759053, 0.792367, 0.821009, 0.741154, 0.772983, 0.732028, ],
[0.827013, 0.860372, 0.889557, 0.789378, 0.821819, 0.759137, ],
[0.883976, 0.938865, 0.989156, 0.902382, 0.94949, 0.912541, ],
[0.829416, 0.871482, 0.91252, 0.844756, 0.880325, 0.852831, ],
[0.814535, 0.81025, 0.79917, 0.831581, 0.825317, 0.852789, ],
[0.791989, 0.794466, 0.790534, 0.801885, 0.801048, 0.814503, ],
[1.05659, 1.04004, 1.01687, 0.994628, 0.974173, 0.926385, ],
[1.01077, 0.965401, 0.914425, 0.958848, 0.912922, 0.909199, ],
[0.914274, 0.990359, 1.06466, 0.935551, 1.013, 0.954518, ],
[0.926356, 0.943455, 0.95449, 0.994607, 1.00681, 1.05658, ],
[0.953057, 0.975805, 0.989144, 0.917768, 0.938865, 0.883987, ],
[0.876789, 0.948957, 1.01696, 0.918083, 0.986588, 0.952955, ],
[0.890183, 0.864597, 0.839425, 0.856858, 0.830435, 0.824018, ],
[0.824058, 0.830458, 0.839431, 0.795358, 0.803658, 0.767074, ],
[0.956143, 0.930573, 0.905957, 0.922785, 0.897589, 0.890153, ],
[0.96795, 0.96209, 0.956113, 0.993642, 0.98826, 1.01967, ],
[1.01966, 1.04721, 1.0723, 1.02237, 1.04874, 1.0245, ],
[1.06861, 1.07008, 1.07229, 1.08815, 1.09297, 1.1111, ],
[1.09464, 1.10102, 1.11108, 1.11115, 1.12513, 1.13485, ],
[1.13917, 1.11877, 1.10476, 1.13964, 1.11685, 1.13484, ],
[1.12518, 1.11199, 1.10275, 1.13416, 1.1174, 1.13914, ],
[1.09987, 1.09506, 1.09217, 1.11334, 1.10501, 1.12517, ],
[1.10614, 1.08666, 1.07096, 1.1043, 1.08544, 1.09987, ],
[1.00153, 1.01439, 1.02941, 1.00371, 1.01949, 1.00745, ],
[0.984828, 0.991759, 1.00153, 0.979041, 0.990014, 0.977501, ],
[0.956845, 0.966687, 0.980546, 0.970912, 0.981554, 0.984835, ],
[1.10618, 1.08503, 1.06502, 1.08668, 1.06897, 1.07097, ],
[1.0294, 1.03729, 1.04442, 1.04638, 1.0526, 1.06503, ],
[0.950174, 0.965563, 0.978436, 0.965388, 0.979611, 0.98055, ],
[0.950188, 0.951125, 0.952724, 0.96557, 0.965707, 0.978436, ],
[1.02075, 1.01689, 1.01303, 1.0198, 1.01549, 1.01855, ],
[1.01765, 1.01577, 1.01303, 1.01901, 1.01689, 1.02075, ],
[0.990275, 0.995744, 1.00155, 0.995138, 1.00019, 0.999241, ],
[0.970699, 0.969506, 0.968779, 0.975027, 0.97477, 0.98004, ],
[0.99044, 0.985613, 0.980051, 0.990182, 0.984916, 0.990264, ],
[1.00883, 1.00695, 1.00557, 1.00395, 1.0027, 0.999239, ],
[1.00883, 1.01119, 1.01302, 1.00695, 1.00925, 1.00558, ],
[0.958759, 0.961175, 0.964229, 0.953371, 0.95688, 0.948263, ],
[0.931733, 0.941043, 0.949222, 0.941473, 0.949994, 0.951485, ],
[0.958149, 0.953786, 0.949224, 0.949686, 0.944348, 0.940397, ],
[0.964232, 0.959635, 0.955122, 0.956879, 0.951521, 0.948258, ],
[0.940388, 0.94821, 0.955122, 0.94968, 0.956277, 0.958146, ],
[0.970693, 0.969742, 0.969419, 0.964636, 0.964443, 0.958761, ],
[0.951487, 0.961651, 0.971716, 0.952116, 0.963744, 0.952728, ],
[1.01049, 1.01052, 1.01054, 1.01048, 1.01051, 1.01049, ],
[1.01049, 1.01048, 1.01048, 1.01044, 1.01044, 1.01039, ],
[1.01039, 1.01032, 1.01023, 1.01033, 1.01025, 1.01027, ],
[1.01023, 1.01012, 1.00997, 1.01014, 1.01, 1.01005, ],
[1.00971, 1.00984, 1.00997, 1.00964, 1.00979, 1.00958, ],
[1.00896, 1.00908, 1.00922, 1.0093, 1.00939, 1.00958, ],
[1.00896, 1.00853, 1.00801, 1.00871, 1.00825, 1.0085, ],
[1.00801, 1.00743, 1.00675, 1.00772, 1.00712, 1.0075, ],
[1.00675, 1.00582, 1.00478, 1.00639, 1.0055, 1.00615, ],
[1.00479, 1.0046, 1.00469, 1.0055, 1.00544, 1.00616, ],
[1.00317, 1.00431, 1.00534, 1.00394, 1.00492, 1.00469, ],
[1.00448, 1.0049, 1.00534, 1.00372, 1.00431, 1.00318, ],
[1.00639, 1.00535, 1.00448, 1.00513, 1.00408, 1.00372, ],
[1.00629, 1.00491, 1.00372, 1.0048, 1.00334, 1.00305, ],
[1.00305, 1.00301, 1.00319, 1.00482, 1.00512, 1.00675, ],
[1.01054, 1.01058, 1.01062, 1.01054, 1.01059, 1.01055, ],
[1.00319, 1.00561, 1.00816, 1.00512, 1.00733, 1.00675, ],
[1.01352, 1.01085, 1.00816, 1.01224, 1.00917, 1.01056, ],
[1.01352, 1.01224, 1.01056, 1.0154, 1.01413, 1.01765, ],
[1.01055, 1.01059, 1.01065, 1.01054, 1.01059, 1.01052, ],
[1.01287, 1.01309, 1.01331, 1.01312, 1.01335, 1.01338, ],
[1.01241, 1.01264, 1.01287, 1.01264, 1.01288, 1.01289, ],
[1.012, 1.01221, 1.01241, 1.0122, 1.01242, 1.01241, ],
[1.01162, 1.01181, 1.012, 1.01178, 1.01198, 1.01194, ],
[1.01138, 1.01149, 1.01162, 1.01133, 1.01144, 1.01126, ],
[1.01445, 1.01439, 1.01429, 1.01413, 1.01405, 1.01381, ],
[1.01381, 1.01405, 1.01429, 1.01384, 1.01407, 1.01385, ],
[1.01331, 1.01358, 1.01385, 1.01335, 1.01362, 1.01338, ],
[1.01126, 1.01108, 1.0109, 1.01117, 1.01101, 1.01109, ],
[1.0109, 1.01077, 1.01067, 1.01087, 1.01076, 1.01083, ],
[1.01521, 1.01482, 1.01445, 1.01496, 1.01461, 1.0147, ],
[1.01065, 1.01065, 1.01067, 1.01059, 1.01058, 1.01052, ],
[1.01745, 1.01786, 1.01819, 1.01772, 1.01809, 1.01803, ],
[1.01779, 1.01738, 1.01688, 1.01758, 1.0172, 1.01739, ],
[1.01688, 1.01712, 1.01736, 1.01676, 1.01696, 1.01652, ],
[1.01609, 1.01634, 1.01652, 1.01651, 1.01673, 1.01694, ],
[1.01647, 1.01605, 1.01564, 1.01628, 1.01588, 1.01609, ],
[1.01803, 1.0181, 1.01825, 1.01772, 1.01787, 1.01739, ],
[1.01564, 1.01583, 1.01601, 1.01544, 1.01561, 1.01521, ],
[1.01877, 1.01916, 1.01955, 1.01918, 1.01969, 1.01937, ],
[1.01844, 1.01883, 1.01937, 1.01859, 1.01909, 1.01872, ],
[1.01872, 1.01846, 1.01819, 1.01834, 1.01806, 1.01793, ],
[1.0205, 1.02042, 1.01954, 1.0195, 1.01991, 1.01833, ],
[1, 1.0143, 1.01986, 1, 1.01388, 1.00001, ],
[1.01833, 1.01952, 1.01987, 1.01949, 1.01978, 1.0205, ],
[0.714113, 0.739231, 0.767108, 0.753326, 0.777951, 0.791566, ],
[0.683374, 0.663962, 0.647717, 0.695724, 0.677702, 0.714162, ],
[0.640302, 0.627583, 0.621893, 0.620413, 0.608578, 0.60406, ],
[0.683409, 0.658635, 0.640292, 0.663985, 0.640225, 0.647726, ],
[0.637455, 0.624966, 0.621915, 0.652616, 0.644824, 0.672393, ],
[0.88018, 0.869865, 0.860572, 0.85825, 0.85104, 0.838584, ],
[0.753287, 0.779185, 0.803013, 0.752628, 0.780386, 0.756033, ],
[0.851032, 0.84363, 0.838573, 0.826898, 0.822876, 0.803026, ],
[0.753283, 0.721476, 0.688654, 0.727651, 0.693644, 0.704463, ],
[0.637389, 0.652577, 0.672382, 0.669916, 0.685329, 0.704463, ],
[0.800115, 0.853768, 0.909142, 0.819413, 0.88184, 0.84719, ],
[0.926249, 0.921678, 0.909157, 0.890832, 0.875711, 0.850331, ],
[0.933846, 0.934179, 0.926245, 0.909362, 0.905587, 0.88633, ],
[0.886356, 0.873325, 0.860573, 0.885676, 0.869844, 0.880136, ],
[0.847056, 0.87714, 0.910245, 0.803295, 0.83214, 0.759376, ],
[0.910055, 0.948038, 0.982341, 0.867863, 0.904388, 0.827188, ],
[0.786837, 0.782353, 0.78189, 0.761033, 0.764546, 0.741769, ],
[0.781898, 0.792394, 0.796448, 0.785725, 0.792149, 0.791974, ],
[0.732016, 0.772984, 0.821022, 0.761915, 0.800133, 0.786799, ],
[0.889495, 0.851822, 0.821035, 0.821765, 0.792399, 0.759091, ],
[0.827081, 0.904274, 0.982218, 0.860431, 0.934794, 0.889608, ],
[0.829458, 0.854217, 0.884, 0.871518, 0.902399, 0.91255, ],
[0.799206, 0.811748, 0.829421, 0.825357, 0.84476, 0.852833, ],
[0.814527, 0.801069, 0.790553, 0.810243, 0.793057, 0.799164, ],
[0.791974, 0.792156, 0.796463, 0.794454, 0.791923, 0.790525, ],
[0.926421, 0.974202, 1.01689, 0.903453, 0.948883, 0.876706, ],
[0.909186, 0.912898, 0.91439, 0.863607, 0.862079, 0.81489, ],
[0.801465, 0.858139, 0.914262, 0.874283, 0.935534, 0.954496, ],
[0.926297, 0.873147, 0.82204, 0.943404, 0.888774, 0.954445, ],
[0.953039, 0.917754, 0.883977, 0.887458, 0.855938, 0.820821, ],
[0.876826, 0.918116, 0.952984, 0.84863, 0.887414, 0.820787, ],
[0.890176, 0.897611, 0.905978, 0.864585, 0.87293, 0.839407, ],
[0.767054, 0.803652, 0.839439, 0.777905, 0.814518, 0.791528, ],
[0.967983, 0.93719, 0.905944, 0.962121, 0.930566, 0.956141, ],
[0.967946, 0.993642, 1.01968, 0.996985, 1.0224, 1.02454, ],
[1.0245, 1.04875, 1.07231, 1.04834, 1.07011, 1.06863, ],
[1.09465, 1.08342, 1.06861, 1.10104, 1.08815, 1.1111, ],
[1.1048, 1.10125, 1.09464, 1.11688, 1.11115, 1.13486, ],
[1.13918, 1.11743, 1.10278, 1.11878, 1.10523, 1.10478, ],
[1.09217, 1.09852, 1.10277, 1.10501, 1.112, 1.12517, ],
[1.09987, 1.08465, 1.07741, 1.09506, 1.08511, 1.09217, ],
[1.07096, 1.07347, 1.0774, 1.08544, 1.08465, 1.09986, ],
[1.02472, 1.02418, 1.02941, 1.01306, 1.01439, 1.00152, ],
[0.984826, 0.99972, 1.01491, 0.991759, 1.00508, 1.00153, ],
[0.980547, 0.995475, 1.00999, 0.981554, 0.997004, 0.984834, ],
[1.065, 1.05258, 1.04441, 1.06896, 1.05716, 1.07095, ],
[1.02472, 1.03351, 1.0444, 1.02417, 1.03728, 1.02939, ],
[0.978438, 0.990339, 1.00171, 0.979612, 0.993131, 0.980551, ],
[0.952727, 0.963742, 0.971712, 0.965709, 0.974981, 0.978437, ],
[1.01056, 1.01163, 1.01303, 1.01413, 1.01577, 1.01765, ],
[0.990445, 0.990185, 0.990265, 0.994668, 0.995127, 0.999229, ],
[0.9707, 0.975027, 0.98004, 0.977308, 0.981478, 0.98311, ],
[0.983109, 0.98148, 0.980044, 0.986534, 0.985607, 0.990435, ],
[1.00557, 1.00173, 0.998118, 1.00269, 0.998488, 0.999234, ],
[1.00558, 1.00925, 1.01302, 1.00834, 1.01162, 1.01056, ],
[0.958761, 0.964441, 0.969415, 0.961178, 0.966518, 0.964232, ],
[0.95149, 0.949997, 0.949224, 0.959683, 0.958131, 0.966377, ],
[0.966373, 0.958129, 0.949224, 0.96169, 0.953783, 0.958143, ],
[0.966552, 0.961149, 0.955121, 0.964935, 0.959634, 0.964231, ],
[0.958146, 0.956277, 0.955123, 0.962432, 0.961151, 0.966555, ],
[0.977814, 0.973771, 0.96942, 0.974328, 0.969743, 0.970695, ],
[0.951486, 0.959675, 0.966366, 0.961652, 0.968532, 0.971719, ],
[1.01054, 1.01053, 1.01052, 1.01051, 1.01051, 1.01048, ],
[1.01048, 1.01046, 1.01042, 1.01044, 1.0104, 1.01039, ],
[1.01039, 1.0104, 1.01042, 1.01032, 1.01034, 1.01023, ],
[1.01023, 1.01025, 1.01028, 1.01012, 1.01013, 1.00997, ],
[1.00958, 1.00979, 1.00997, 1.0098, 1.00998, 1.01001, ],
[1.00959, 1.00926, 1.00896, 1.00957, 1.0093, 1.00958, ],
[1.00896, 1.00888, 1.00885, 1.00853, 1.00841, 1.00801, ],
[1.00778, 1.00722, 1.00675, 1.00788, 1.00743, 1.00802, ],
[1.00675, 1.00648, 1.00623, 1.00582, 1.00544, 1.00479, ],
[1.00479, 1.00379, 1.0028, 1.0046, 1.00378, 1.00469, ],
[1.00469, 1.00378, 1.0028, 1.00394, 1.00287, 1.00317, ],
[1.0018, 1.00321, 1.00448, 1.00248, 1.00372, 1.00318, ],
[1.00372, 1.00408, 1.00448, 1.00264, 1.00321, 1.0018, ],
[1.00372, 1.00205, 1.00014, 1.00334, 1.00147, 1.00305, ],
[1.00305, 1.00106, 0.998747, 1.00301, 1.00082, 1.00319, ],
[1.01054, 1.01054, 1.01055, 1.01053, 1.01053, 1.01052, ],
[1.00319, 1.0035, 1.00409, 1.00561, 1.00632, 1.00816, ],
[1.00816, 1.00632, 1.00409, 1.00917, 1.00725, 1.01056, ],
[1.01055, 1.01054, 1.01052, 1.01052, 1.01049, 1.01048, ],
[1.01287, 1.01312, 1.01338, 1.01288, 1.01314, 1.01289, ],
[1.01241, 1.01264, 1.01289, 1.01242, 1.01265, 1.01241, ],
[1.012, 1.0122, 1.01241, 1.01198, 1.01218, 1.01194, ],
[1.01162, 1.01178, 1.01194, 1.01157, 1.01172, 1.0115, ],
[1.01162, 1.01157, 1.0115, 1.01144, 1.01137, 1.01126, ],
[1.01486, 1.01457, 1.01429, 1.01466, 1.01438, 1.01445, ],
[1.01385, 1.01407, 1.01429, 1.01416, 1.01438, 1.01447, ],
[1.01385, 1.01391, 1.01397, 1.01362, 1.01367, 1.01338, ],
[1.01126, 1.01118, 1.01109, 1.01108, 1.01099, 1.0109, ],
[1.01067, 1.01066, 1.01067, 1.01079, 1.01077, 1.0109, ],
[1.01521, 1.01505, 1.01486, 1.01483, 1.01466, 1.01445, ],
[1.01052, 1.01058, 1.01067, 1.01049, 1.01057, 1.01047, ],
[1.01803, 1.01809, 1.01819, 1.01843, 1.0186, 1.01888, ],
[1.01779, 1.0176, 1.01736, 1.01738, 1.01712, 1.01688, ],
[1.01739, 1.01787, 1.01825, 1.01758, 1.01806, 1.01779, ],
[1.01652, 1.01696, 1.01736, 1.01673, 1.01716, 1.01694, ],
[1.01647, 1.01628, 1.01609, 1.01671, 1.01651, 1.01694, ],
[1.01647, 1.01626, 1.01601, 1.01605, 1.01583, 1.01564, ],
[1.01803, 1.01839, 1.01868, 1.0181, 1.01854, 1.01824, ],
[1.01521, 1.01561, 1.01601, 1.01541, 1.01582, 1.0156, ],
[1.01954, 1.02021, 1.02007, 1.01969, 1.01963, 1.01937, ],
[1.01937, 1.01939, 1.01945, 1.01909, 1.01908, 1.01872, ],
[1.01888, 1.0186, 1.01819, 1.01883, 1.01845, 1.01871, ],
[1.02062, 1.01992, 1.01954, 1.02068, 1.02042, 1.0205, ],
[1.02016, 1.02016, 1.01988, 1.01772, 1.01431, 1.00005, ],
[1.0205, 1.01978, 1.01987, 1.02059, 1.02016, 1.02016, ],
[0.714105, 0.753319, 0.791558, 0.732772, 0.770807, 0.75332, ],
[0.683381, 0.695728, 0.714163, 0.716495, 0.732814, 0.753346, ],
[0.64032, 0.650191, 0.665978, 0.627615, 0.643522, 0.62194, ],
[0.683412, 0.679905, 0.682715, 0.65865, 0.661245, 0.640322, ],
[0.621877, 0.64349, 0.665976, 0.644796, 0.665938, 0.672375, ],
[0.851039, 0.867344, 0.880145, 0.843646, 0.858239, 0.838597, ],
[0.812046, 0.806461, 0.802994, 0.783239, 0.779175, 0.753286, ],
[0.851018, 0.826886, 0.803017, 0.8322, 0.806457, 0.812015, ],
[0.75327, 0.727644, 0.704463, 0.760347, 0.738026, 0.770093, ],
[0.672388, 0.702866, 0.733574, 0.685335, 0.71823, 0.704467, ],
[0.909113, 0.942212, 0.979685, 0.881809, 0.913895, 0.847157, ],
[1.01641, 0.965312, 0.909139, 0.968275, 0.921685, 0.926279, ],
[1.00728, 0.968748, 0.926196, 0.968594, 0.934143, 0.933824, ],
[0.933779, 0.909335, 0.886343, 0.90546, 0.885683, 0.880163, ],
[0.9796, 0.948008, 0.910294, 0.91382, 0.877182, 0.847092, ],
[1.06302, 1.02529, 0.982406, 0.989203, 0.948103, 0.910121, ],
[0.786815, 0.80582, 0.818151, 0.78234, 0.797822, 0.781886, ],
[0.818184, 0.805322, 0.796437, 0.797835, 0.792379, 0.781879, ],
[0.786796, 0.80012, 0.820998, 0.821423, 0.844174, 0.859903, ],
[0.931541, 0.875664, 0.821014, 0.914537, 0.851796, 0.889465, ],
[0.889568, 0.934757, 0.982186, 0.960449, 1.00949, 1.02811, ],
[0.775771, 0.829196, 0.883992, 0.806198, 0.854209, 0.82945, ],
[0.799191, 0.781348, 0.756468, 0.811735, 0.791439, 0.829411, ],
[0.799145, 0.793038, 0.790533, 0.779469, 0.78025, 0.763733, ],
[0.790504, 0.791903, 0.796443, 0.785823, 0.79384, 0.785287, ],
[0.780918, 0.853253, 0.926379, 0.828933, 0.903411, 0.876664, ],
[0.814887, 0.862079, 0.914394, 0.809783, 0.858274, 0.801602, ],
[0.954463, 0.888785, 0.822045, 0.874288, 0.812725, 0.801508, ],
[0.780893, 0.803429, 0.822066, 0.853209, 0.873169, 0.926316, ],
[0.820856, 0.855966, 0.883999, 0.796082, 0.829205, 0.775781, ],
[0.735674, 0.80418, 0.876775, 0.778922, 0.848585, 0.820747, ],
[0.905982, 0.88241, 0.860282, 0.872926, 0.849153, 0.839394, ],
[0.839439, 0.849187, 0.860304, 0.814518, 0.826514, 0.791528, ],
[0.921644, 0.913543, 0.905942, 0.944022, 0.937193, 0.96799, ],
[0.976623, 0.972324, 0.967953, 1.00006, 0.996994, 1.02455, ],
[1.02499, 1.025, 1.02451, 1.04763, 1.04834, 1.06864, ],
[1.09465, 1.08072, 1.06348, 1.08342, 1.06631, 1.06862, ],
[1.10478, 1.09704, 1.08781, 1.10124, 1.09083, 1.09464, ],
[1.10478, 1.10523, 1.10276, 1.1, 1.09996, 1.09792, ],
[1.09217, 1.09457, 1.09791, 1.09851, 1.09837, 1.10277, ],
[1.0774, 1.08512, 1.09243, 1.0851, 1.09053, 1.09215, ],
[1.07095, 1.06283, 1.06247, 1.07346, 1.06962, 1.0774, ],
[1.01491, 1.01869, 1.02471, 1.00507, 1.01305, 1.00152, ],
[0.984823, 0.996999, 1.00999, 0.999714, 1.01206, 1.0149, ],
[1.0017, 1.00602, 1.00999, 0.993126, 0.995473, 0.980546, ],
[1.04441, 1.05274, 1.06248, 1.05716, 1.06283, 1.07095, ],
[1.05145, 1.0444, 1.0444, 1.03786, 1.03351, 1.02471, ],
[0.978435, 0.986933, 0.992191, 0.990338, 0.996936, 1.00171, ],
[0.978442, 0.974984, 0.971714, 0.986941, 0.982385, 0.992198, ],
[0.999229, 0.998486, 0.998118, 0.994668, 0.994579, 0.990445, ],
[0.977816, 0.974327, 0.970692, 0.980145, 0.977301, 0.983102, ],
[0.990435, 0.990781, 0.991429, 0.986534, 0.987545, 0.983109, ],
[1.00409, 1.00138, 0.998118, 1.00465, 1.00173, 1.00557, ],
[1.01056, 1.00725, 1.00409, 1.00834, 1.00466, 1.00557, ],
[0.964235, 0.96652, 0.969415, 0.969857, 0.972205, 0.974946, ],
[0.971758, 0.969031, 0.966374, 0.965319, 0.96169, 0.958143, ],
[0.966552, 0.964935, 0.964231, 0.970807, 0.969786, 0.974858, ],
[0.971751, 0.965314, 0.958141, 0.968797, 0.96243, 0.966555, ],
[0.974943, 0.972205, 0.969418, 0.976035, 0.973769, 0.97781, ],
[0.966374, 0.973951, 0.981567, 0.968538, 0.977138, 0.971722, ],
[1.01052, 1.01053, 1.01054, 1.01051, 1.0105, 1.01048, ],
[1.01054, 1.01049, 1.01042, 1.0105, 1.01046, 1.01048, ],
[1.01023, 1.01034, 1.01042, 1.01025, 1.01036, 1.01028, ],
[1.00997, 1.01013, 1.01028, 1.00998, 1.01017, 1.01001, ],
[1.00959, 1.00957, 1.00958, 1.00983, 1.0098, 1.01001, ],
[1.00959, 1.00926, 1.00885, 1.00926, 1.00888, 1.00896, ],
[1.00885, 1.00836, 1.00778, 1.00841, 1.00788, 1.00801, ],
[1.00778, 1.00707, 1.00623, 1.00722, 1.00648, 1.00675, ],
[1.00479, 1.00544, 1.00623, 1.00446, 1.00535, 1.00432, ],
[1.00281, 1.00271, 1.0028, 1.00388, 1.00379, 1.00479, ],
[1.00317, 1.00287, 1.0028, 1.00202, 1.00178, 1.00076, ],
[1.0018, 1.00248, 1.00318, 1.00115, 1.00203, 1.00076, ],
[1.00372, 1.00264, 1.0018, 1.00205, 1.00096, 1.00014, ],
[1.00014, 0.999378, 0.998742, 1.00147, 1.00106, 1.00305, ],
[0.998747, 0.998315, 0.998116, 1.00082, 1.00085, 1.00319, ],
[1.01055, 1.01052, 1.01048, 1.01053, 1.01051, 1.01052, ],
[1.00319, 1.00085, 0.998122, 1.0035, 1.00097, 1.00409, ],
[1.01052, 1.01045, 1.01037, 1.01049, 1.01043, 1.01048, ],
[1.01338, 1.01343, 1.01346, 1.01314, 1.01317, 1.01289, ],
[1.01289, 1.01291, 1.01292, 1.01265, 1.01266, 1.01241, ],
[1.01241, 1.01237, 1.01232, 1.01218, 1.01213, 1.01194, ],
[1.01194, 1.01188, 1.0118, 1.01172, 1.01164, 1.0115, ],
[1.0115, 1.01129, 1.01109, 1.01137, 1.01118, 1.01126, ],
[1.01447, 1.01438, 1.01429, 1.01467, 1.01457, 1.01486, ],
[1.01385, 1.01416, 1.01447, 1.01391, 1.01422, 1.01397, ],
[1.01397, 1.01372, 1.01346, 1.01367, 1.01343, 1.01338, ],
[1.01109, 1.01095, 1.01081, 1.01099, 1.01086, 1.0109, ],
[1.01047, 1.01057, 1.01067, 1.01056, 1.01066, 1.01067, ],
[1.0109, 1.01086, 1.01081, 1.01079, 1.01073, 1.01067, ],
[1.0156, 1.01522, 1.01486, 1.01541, 1.01505, 1.01521, ],
[1.01052, 1.01049, 1.01047, 1.01045, 1.01041, 1.01037, ],
[1.01888, 1.01889, 1.01868, 1.01843, 1.01839, 1.01803, ],
[1.01825, 1.01781, 1.01736, 1.01802, 1.0176, 1.01779, ],
[1.01779, 1.01806, 1.01825, 1.01825, 1.01845, 1.01869, ],
[1.01694, 1.01716, 1.01736, 1.01737, 1.01758, 1.0178, ],
[1.01734, 1.0169, 1.01647, 1.01713, 1.01671, 1.01694, ],
[1.01686, 1.01643, 1.01601, 1.01667, 1.01626, 1.01647, ],
[1.01825, 1.01854, 1.01868, 1.01871, 1.01889, 1.01908, ],
[1.0156, 1.01582, 1.01601, 1.01599, 1.0162, 1.01639, ],
[1.02062, 1.02064, 1.02006, 1.01992, 1.0202, 1.01954, ],
[1.01937, 1.01963, 1.02007, 1.01973, 1.02026, 1.02002, ],
[1.02002, 1.01982, 1.01945, 1.01973, 1.01939, 1.01937, ],
[1.01871, 1.01908, 1.01945, 1.01883, 1.01921, 1.01888, ],
[1.02061, 1.02067, 1.0205, 1.021, 1.02103, 1.02139, ],
[1.02139, 1.02103, 1.0205, 1.02136, 1.02059, 1.02017, ],
[0.791558, 0.806217, 0.821947, 0.770807, 0.788492, 0.75332, ],
[0.731678, 0.706525, 0.683397, 0.740377, 0.716506, 0.753351, ],
[0.682724, 0.671367, 0.665969, 0.661241, 0.650179, 0.640304, ],
[0.731715, 0.703292, 0.682717, 0.706548, 0.679903, 0.683407, ],
[0.665993, 0.687187, 0.710799, 0.665961, 0.691882, 0.672404, ],
[0.906693, 0.893509, 0.880116, 0.877916, 0.867324, 0.85103, ],
[0.812016, 0.783213, 0.753265, 0.790689, 0.760329, 0.770063, ],
[0.851001, 0.832191, 0.812016, 0.860094, 0.840621, 0.869884, ],
[0.704431, 0.718202, 0.733555, 0.737994, 0.750306, 0.770061, ],
[0.672351, 0.69185, 0.710791, 0.702834, 0.719929, 0.733548, ],
[1.01641, 1.00399, 0.9797, 0.965306, 0.942226, 0.909125, ],
[1.01639, 0.96828, 0.926307, 1.01576, 0.9688, 1.00727, ],
[1.00725, 0.968568, 0.933802, 0.991939, 0.95505, 0.973433, ],
[0.933774, 0.905464, 0.880176, 0.921722, 0.893538, 0.90669, ],
[1.06314, 0.989328, 0.910243, 1.02259, 0.947966, 0.979565, ],
[1.11824, 1.05453, 0.982363, 1.09479, 1.02526, 1.06299, ],
