[0.00652514, 0.00642112, 0.00630498, 0.00619856, 0.00609258, 0.00589229, ],
[0.00774065, 0.00749802, 0.00725803, 0.00792702, 0.00766507, 0.00809551, ],
[0.00589221, 0.00584773, 0.00579584, 0.00557981, 0.00553627, 0.00528935, ],
[0.0051336, 0.00494336, 0.00476684, 0.00521217, 0.00501694, 0.00528936, ],
[0.00476654, 0.00474768, 0.00473801, 0.00455972, 0.00454035, 0.00436175, ],
[0.00390473, 0.00375178, 0.00360307, 0.00393875, 0.00378078, 0.00397533, ],
[0.00390521, 0.00393907, 0.0039755, 0.0041225, 0.00416319, 0.00436166, ],
[0.00351479, 0.00337785, 0.00323167, 0.00356072, 0.0034073, 0.00360279, ],
[0.00400856, 0.00407073, 0.00406612, 0.00431082, 0.00435806, 0.00461589, ],
[0.00461592, 0.00491921, 0.00522881, 0.00472296, 0.00501366, 0.00478662, ],
[0.00544137, 0.00535725, 0.00522876, 0.00566511, 0.00555496, 0.00588315, ],
[0.00348537, 0.00377021, 0.00406611, 0.00376626, 0.00407081, 0.00400873, ],
[0.00348544, 0.00332109, 0.00310566, 0.00308371, 0.0029228, 0.00269691, ],
[0.00138092, 0.00167133, 0.00192576, 0.00178865, 0.00209275, 0.00222231, ],
[0.00222232, 0.00209273, 0.00192573, 0.0024879, 0.00230072, 0.00269698, ],
[0.000547471, 0.000855088, 0.00115639, 0.000939244, 0.00128226, 0.0013811, ],
[-0.000144441, -5.86489e-05, 4.28599e-05, 0.000155588, 0.000282508, 0.000547633, ],
[-0.00046928, -0.000306473, -0.00014451, -0.0004147, -0.000292836, -0.000322655, ],
[-0.000445258, -0.000391324, -0.00032269, -0.000241367, -0.000222666, -3.51027e-06, ],
[0.00132651, 0.00116395, 0.00100248, 0.0011256, 0.000976379, 0.000961527, ],
[0.000777826, 0.000651531, 0.000579301, 0.000879397, 0.000812945, 0.00100214, ],
[0.000776905, 0.000650602, 0.000494116, 0.000650198, 0.00055184, 0.000577555, ],
[0.000220836, 0.000366346, 0.00049139, 0.000370443, 0.000490212, 0.000483188, ],
[0.00161829, 0.00179453, 0.00197199, 0.00164382, 0.00180709, 0.0016574, ],
[0.00132661, 0.00145306, 0.00161809, 0.00149649, 0.00164371, 0.00165738, ],
[0.000218216, 0.000368603, 0.000482129, 0.000176256, 0.000320906, 0.000167225, ],
[-4.92934e-08, 7.1279e-05, 0.000166233, 8.04881e-08, 2.55621e-05, 2.1027e-07, ],
[0.00259832, 0.00244708, 0.00228903, 0.00260708, 0.00244806, 0.00261811, ],
[0.00197234, 0.00213624, 0.00228856, 0.00197334, 0.00212857, 0.00198203, ],
[0.00294293, 0.00291313, 0.00288441, 0.00276525, 0.00274321, 0.00259853, ],
[0.00288434, 0.0030509, 0.00323163, 0.00301254, 0.00318498, 0.00313501, ],
[0.0123306, 0.0121886, 0.0120065, 0.0117138, 0.0115766, 0.01113, ],
[0.0120066, 0.0118007, 0.0115565, 0.0113967, 0.0112049, 0.0108294, ],
[0.0113273, 0.011996, 0.0127104, 0.0118382, 0.0125406, 0.0123306, ],
[0.011865, 0.0122973, 0.0127103, 0.0116085, 0.011996, 0.0113275, ],
[0.0110882, 0.010764, 0.010421, 0.0113495, 0.0109694, 0.0115566, ],
[0.011865, 0.0114999, 0.0111346, 0.0119572, 0.0115618, 0.0120116, ],
[0.0120113, 0.0114403, 0.0108844, 0.0120222, 0.0114237, 0.0119971, ],
[0.0106516, 0.0112242, 0.0118347, 0.0113062, 0.011935, 0.0119971, ],
[0.0116695, 0.0117744, 0.0118347, 0.0109925, 0.011078, 0.0103733, ],
[0.0101646, 0.0101781, 0.0101623, 0.0106226, 0.0106185, 0.0110882, ],
[0.0100743, 0.0103378, 0.0105807, 0.00983542, 0.010071, 0.00959464, ],
[0.010374, 0.0104964, 0.0105804, 0.0109929, 0.0111143, 0.0116695, ],
[0.00935318, 0.00972551, 0.010074, 0.00914535, 0.00947658, 0.00892929, ],
[0.00839262, 0.008875, 0.00935311, 0.00831683, 0.00874809, 0.00820833, ],
[0.00739204, 0.00789161, 0.00839246, 0.00742692, 0.00787227, 0.00741424, ],
[0.0092455, 0.00969422, 0.0101646, 0.0096219, 0.0101032, 0.0100075, ],
[0.00739197, 0.00698074, 0.00660779, 0.00690371, 0.00654206, 0.00643217, ],
[0.00660773, 0.00624428, 0.00588309, 0.00654201, 0.00614847, 0.00643214, ],
[0.00902802, 0.009151, 0.00924554, 0.00950567, 0.00962192, 0.0100075, ],
[0.00868606, 0.00838874, 0.00809551, 0.00887002, 0.00854773, 0.00902799, ],
[0.0069384, 0.00661296, 0.00630498, 0.00672832, 0.00642122, 0.00652533, ],
[0.00693839, 0.00710691, 0.00725811, 0.00732475, 0.00749806, 0.00774066, ],
[0.00589225, 0.00609256, 0.00630498, 0.00584772, 0.00604972, 0.00579578, ],
[0.00868605, 0.0081977, 0.00774069, 0.00838877, 0.00792707, 0.00809557, ],
[0.00579577, 0.00544826, 0.00513377, 0.00553623, 0.00521225, 0.00528934, ],
[0.00513356, 0.00492612, 0.00473825, 0.00494336, 0.00474797, 0.00476688, ],
[0.00436174, 0.00454022, 0.00473774, 0.00454755, 0.00473663, 0.00473635, ],
[0.00390483, 0.00370125, 0.00351463, 0.00375182, 0.00356077, 0.00360306, ],
[0.0039047, 0.00412211, 0.00436138, 0.00404007, 0.00427418, 0.00417762, ],
[0.00313496, 0.00318494, 0.00323159, 0.00331659, 0.0033778, 0.00351476, ],
[0.00406612, 0.00446646, 0.00489324, 0.00435806, 0.00475726, 0.0046159, ],
[0.00461579, 0.00475719, 0.0048932, 0.00491914, 0.0050853, 0.00522881, ],
[0.00588309, 0.00555493, 0.00522873, 0.00577611, 0.00541832, 0.00561573, ],
[0.00343582, 0.0037755, 0.00406609, 0.00349516, 0.00377016, 0.00348529, ],
[0.00280809, 0.00317688, 0.00348538, 0.00277944, 0.0030836, 0.00269677, ],
[0.00138108, 0.00128228, 0.00115645, 0.00167138, 0.00152786, 0.00192569, ],
[0.0026969, 0.00230056, 0.00192549, 0.00243909, 0.00205706, 0.00213307, ],
[0.000547935, 0.00057592, 0.000571387, 0.000855364, 0.000848078, 0.00115648, ],
[-0.000469278, -0.000265003, 4.27523e-05, -0.000306472, -5.87373e-05, -0.00014451, ],
[4.28529e-05, 0.000288046, 0.000571418, 0.000282511, 0.000575791, 0.000547647, ],
[-0.000445259, -0.00052344, -0.000469283, -0.000391327, -0.00041472, -0.000322694, ],
[-4.31525e-06, -0.00027497, -0.00044527, -4.01029e-06, -0.000241471, -3.70534e-06, ],
[0.00137365, 0.00119989, 0.00100324, 0.00133691, 0.00116424, 0.00132632, ],
[0.000777205, 0.000879177, 0.00100233, 0.000938842, 0.00105436, 0.00109056, ],
[0.000481143, 0.000490469, 0.00049395, 0.0006162, 0.000650541, 0.000776947, ],
[0.0016577, 0.00180728, 0.00197208, 0.00183051, 0.00197308, 0.00198176, ],
[0.00137446, 0.00133744, 0.00132656, 0.00151448, 0.0014964, 0.00165725, ],
[0.000482084, 0.000432336, 0.000349993, 0.000321314, 0.00024121, 0.000168085, ],
[-1.26492e-07, 2.58363e-05, 0.000167118, 4.9294e-05, 0.000164391, 0.000119971, ],
[0.00227251, 0.00228384, 0.00228897, 0.00243043, 0.00244705, 0.00259832, ],
[0.00198209, 0.00212869, 0.00228875, 0.00213297, 0.00228378, 0.00227261, ],
[0.0028844, 0.00270909, 0.00254666, 0.00274317, 0.00257478, 0.00259845, ],
[0.00288431, 0.00301252, 0.00313499, 0.0028408, 0.00295407, 0.00279337, ],
[0.0123307, 0.0127563, 0.0131687, 0.0121886, 0.0125705, 0.0120063, ],
[0.0128616, 0.0121901, 0.0115564, 0.0124393, 0.0118005, 0.0120065, ],
[0.0127103, 0.013049, 0.0133673, 0.0125406, 0.0128342, 0.0123305, ],
[0.0131154, 0.0129298, 0.0127102, 0.012471, 0.0122972, 0.011865, ],
[0.0115565, 0.0118543, 0.0121398, 0.0113493, 0.0115988, 0.0110879, ],
[0.0131153, 0.012471, 0.011865, 0.0125636, 0.0119572, 0.0120115, ],
[0.0132726, 0.0126242, 0.0120113, 0.0126274, 0.0120223, 0.0119974, ],
[0.011997, 0.011935, 0.0118348, 0.0126249, 0.0125494, 0.0132937, ],
[0.0131632, 0.012475, 0.0118348, 0.0123967, 0.0117744, 0.0116694, ],
[0.0110093, 0.010581, 0.0101646, 0.011078, 0.0106225, 0.0110881, ],
[0.0113504, 0.0109604, 0.0105809, 0.0106883, 0.010338, 0.0100743, ],
[0.011669, 0.0111143, 0.0105809, 0.0115321, 0.0109605, 0.0113507, ],
[0.0107448, 0.0104066, 0.0100742, 0.010016, 0.00972584, 0.00935363, ],
[0.00839282, 0.00897563, 0.00961605, 0.00887519, 0.00949715, 0.0093533, ],
[0.00739214, 0.00793017, 0.00854014, 0.00789183, 0.00847989, 0.00839279, ],
[0.0100073, 0.0101032, 0.0101646, 0.0104989, 0.0105811, 0.0110093, ],
[0.00721043, 0.00732987, 0.007392, 0.00679334, 0.00690367, 0.00643207, ],
[0.00588316, 0.00577616, 0.00561576, 0.00614848, 0.00601487, 0.00643207, ],
[0.00971377, 0.00936579, 0.009028, 0.00987776, 0.00950561, 0.0100074, ],
[0.00971379, 0.00918644, 0.00868599, 0.00936583, 0.00887002, 0.00902807, ],
[0.00650489, 0.0064045, 0.00630479, 0.00672428, 0.00661275, 0.00693816, ],
[0.00730154, 0.00712023, 0.00693836, 0.00752797, 0.00732469, 0.00774058, ],
[0.00579547, 0.00604942, 0.0063047, 0.00612979, 0.00640447, 0.00650493, ],
[0.00868591, 0.0084539, 0.0081995, 0.00819762, 0.00796838, 0.00774069, ],
[0.00579524, 0.00560142, 0.00540328, 0.0054479, 0.0052662, 0.00513359, ],
[0.00473678, 0.00473688, 0.00473782, 0.00493264, 0.00492571, 0.00513317, ],
[0.00436175, 0.0045476, 0.00473644, 0.00427427, 0.00444161, 0.00417741, ],
[0.00374289, 0.00363059, 0.0035146, 0.00382605, 0.00370124, 0.00390483, ],
[0.00374291, 0.00382597, 0.00390466, 0.00395174, 0.00404004, 0.0041776, ],
[0.00313491, 0.00331648, 0.00351459, 0.00324497, 0.0034356, 0.003352, ],
[0.00420945, 0.00457811, 0.0048932, 0.00414018, 0.00446637, 0.00406599, ],
[0.00522885, 0.00508535, 0.00489327, 0.00541834, 0.00524817, 0.00561564, ],
[0.00420938, 0.00414022, 0.00406614, 0.00380865, 0.00377552, 0.00343581, ],
[0.00280809, 0.0031093, 0.00343583, 0.00317689, 0.00349523, 0.00348541, ],
[0.00280809, 0.00277951, 0.00269692, 0.00245968, 0.00243911, 0.00213309, ],
[0.00192564, 0.00152775, 0.00115627, 0.0017072, 0.00132985, 0.0014548, ],
[0.00192571, 0.00170725, 0.00145481, 0.00205719, 0.0017841, 0.00213311, ],
[0.00115629, 0.000847951, 0.000571321, 0.00099512, 0.000698941, 0.000804518, ],
[-0.000310101, -0.000134876, 4.26522e-05, -0.000402043, -0.000265067, -0.000469307, ],
[0.000218257, 0.000396314, 0.000571508, 0.000138307, 0.000288043, 4.2757e-05, ],
[-0.000445214, -0.000573606, -0.000685404, -0.000523511, -0.000598533, -0.00046947, ],
[-4.46959e-06, -0.000276253, -0.000527683, -0.000275068, -0.000489829, -0.000445312, ],
[0.00108981, 0.0010544, 0.00100316, 0.00122144, 0.00119987, 0.00137369, ],
[0.000835991, 0.00078509, 0.000776951, 0.00096401, 0.000938641, 0.00109041, ],
[0.000836372, 0.000684477, 0.000481972, 0.000785713, 0.000617048, 0.000777815, ],
[0.00168548, 0.0016724, 0.00165767, 0.00182184, 0.00183048, 0.00198174, ],
[0.00168563, 0.0015298, 0.00137423, 0.00167219, 0.00151429, 0.0016571, ],
[0.00064718, 0.000475891, 0.000349895, 0.000546428, 0.00043234, 0.000482189, ],
[0.000167355, 0.000241253, 0.000350809, 0.000162439, 0.000238462, 0.00011583, ],
[-1.55531e-06, 4.79899e-05, 0.000118792, -1.12618e-06, 3.54115e-05, -6.97058e-07, ],
[0.00254683, 0.00241443, 0.00227263, 0.00257491, 0.0024306, 0.00259855, ],
[0.00197034, 0.0019767, 0.00198199, 0.00211559, 0.0021329, 0.00227257, ],
[0.0028844, 0.0028409, 0.0027935, 0.00270916, 0.00267149, 0.00254681, ],
[0.00313497, 0.00306272, 0.00298237, 0.00295403, 0.0028874, 0.00279332, ],
[0.0123305, 0.0128341, 0.0133673, 0.0127562, 0.0132847, 0.0131686, ],
[0.0120063, 0.0125705, 0.0131687, 0.0124393, 0.0130445, 0.0128616, ],
[0.0128616, 0.0125052, 0.0121396, 0.0121901, 0.0118541, 0.0115564, ],
[0.0141562, 0.0137633, 0.0133673, 0.0134121, 0.0130489, 0.01271, ],
[0.0131154, 0.0136447, 0.0141563, 0.0129298, 0.0134122, 0.0127101, ],
[0.011088, 0.0115989, 0.0121398, 0.0115633, 0.0121091, 0.0120477, ],
[0.0132725, 0.0132156, 0.0131154, 0.0126242, 0.0125636, 0.0120114, ],
[0.0132725, 0.0126271, 0.0119968, 0.0133067, 0.0126248, 0.0132936, ],
[0.0132934, 0.0125492, 0.0118346, 0.0132513, 0.0124751, 0.0131634, ],
[0.0131635, 0.0123966, 0.0116691, 0.0130317, 0.0122418, 0.0128499, ],
[0.0110091, 0.0110781, 0.0110883, 0.0115202, 0.0115635, 0.0120478, ],
[0.0113507, 0.0106885, 0.0100744, 0.0110679, 0.0104067, 0.0107448, ],
[0.011669, 0.0115323, 0.011351, 0.0122418, 0.0120802, 0.0128501, ],
[0.00935328, 0.00949718, 0.00961614, 0.0100157, 0.0102086, 0.0107446, ],
[0.00854037, 0.00909166, 0.00961567, 0.00848005, 0.00897547, 0.00839288, ],
[0.00721049, 0.00785339, 0.0085402, 0.00732993, 0.00793016, 0.00739206, ],
[0.0108088, 0.0104031, 0.0100073, 0.0109278, 0.0104988, 0.0110092, ],
[0.00721038, 0.00679337, 0.00643219, 0.00663011, 0.00628586, 0.00608076, ],
[0.00643209, 0.00601484, 0.00561568, 0.00628579, 0.00583719, 0.00608072, ],
[0.0108088, 0.0102474, 0.00971373, 0.0104032, 0.00987778, 0.0100074, ],
[0.0097137, 0.00949776, 0.00924791, 0.00918639, 0.00896679, 0.00868598, ],
[0.00730158, 0.00688437, 0.00650471, 0.0071203, 0.00672434, 0.00693845, ],
[0.00819952, 0.0077329, 0.0073016, 0.00796843, 0.0075281, 0.00774078, ],
[0.00579557, 0.00612979, 0.00650483, 0.0059361, 0.00628938, 0.00606995, ],
[0.00868611, 0.00896681, 0.00924783, 0.00845408, 0.00870183, 0.00819967, ],
[0.00606996, 0.00571884, 0.00540333, 0.00593624, 0.00560174, 0.00579583, ],
[0.00513353, 0.00526621, 0.00540335, 0.00493262, 0.00505197, 0.00473639, ],
[0.00473642, 0.00457023, 0.0043945, 0.00444155, 0.00429013, 0.00417732, ],
[0.00335198, 0.00343562, 0.00351465, 0.00353765, 0.0036306, 0.00374288, ],
[0.00374284, 0.00395154, 0.00417727, 0.0038443, 0.00406488, 0.00394367, ],
[0.00335204, 0.00315564, 0.00298204, 0.00324498, 0.00306251, 0.00313488, ],
[0.00511498, 0.00500165, 0.00489323, 0.00464352, 0.00457813, 0.00420945, ],
[0.00561569, 0.00524816, 0.0048932, 0.00539263, 0.00500165, 0.00511501, ],
[0.00420934, 0.00380859, 0.00343574, 0.00385624, 0.00344215, 0.00344957, ],
[0.00266522, 0.00307397, 0.0034358, 0.00275227, 0.00310919, 0.00280788, ],
[0.0020278, 0.00244322, 0.00280807, 0.00210556, 0.00245956, 0.00213288, ],
[0.00145489, 0.00132991, 0.00115631, 0.00111672, 0.000995128, 0.000804516, ],
[0.00213298, 0.00178396, 0.00145465, 0.0017892, 0.00145354, 0.00139975, ],
[0.000804468, 0.000699027, 0.000571543, 0.000495637, 0.000396346, 0.000218287, ],
[-0.000310111, -6.67284e-05, 0.000218413, -0.000134873, 0.00013834, 4.26676e-05, ],
[-0.000310184, -0.00040213, -0.000469398, -0.000544191, -0.000585367, -0.000715612, ],
[-0.000527696, -0.000641763, -0.00068553, -0.000489833, -0.000573714, -0.000445306, ],
[-0.000469442, -0.000598518, -0.000685403, -0.000585391, -0.00072035, -0.000715617, ],
[-5.02571e-06, -0.000303549, -0.000527633, -4.8201e-06, -0.0002763, -4.61448e-06, ],
[0.00140202, 0.00126259, 0.00109006, 0.00138523, 0.00122199, 0.00137455, ],
[0.0011557, 0.000986422, 0.000836199, 0.00111503, 0.000964019, 0.00109022, ],
[0.000646208, 0.000545809, 0.000481923, 0.000703009, 0.000684387, 0.000836241, ],
[0.00197069, 0.00183621, 0.00168541, 0.00197694, 0.00182199, 0.00198211, ],
[0.00168561, 0.00154006, 0.0014015, 0.0015297, 0.00138472, 0.00137404, ],
[0.000420798, 0.000396294, 0.000349727, 0.000491413, 0.000475783, 0.000647131, ],
[0.000117806, 0.000240119, 0.000352148, 0.000259147, 0.000398252, 0.000422293, ],
[0.000118221, 0.000184107, 0.000186265, 3.51265e-05, -9.01684e-06, -6.95814e-07, ],
[0.00254679, 0.00237809, 0.00223089, 0.00241439, 0.00225504, 0.00227258, ],
[0.00223121, 0.00210208, 0.00197051, 0.00225529, 0.00211577, 0.00227276, ],
[0.00254676, 0.00267147, 0.0027935, 0.00250634, 0.00261028, 0.00245605, ],
[0.00279326, 0.00288736, 0.00298235, 0.00271954, 0.00279772, 0.00263986, ],
[0.0131685, 0.0132847, 0.0133672, 0.0137596, 0.0138679, 0.0143796, ],
[0.0131687, 0.0135609, 0.0139504, 0.0130443, 0.0133959, 0.0128611, ],
[0.0130768, 0.0125986, 0.0121395, 0.0129936, 0.0125051, 0.0128615, ],
[0.0143795, 0.0138679, 0.0133673, 0.0143041, 0.0137632, 0.014156, ],
[0.0131151, 0.0137693, 0.0144633, 0.0136445, 0.0143407, 0.0141563, ],
[0.0120477, 0.0121089, 0.0121395, 0.0125597, 0.0125987, 0.0130768, ],
[0.0132726, 0.01387, 0.0144633, 0.0132155, 0.0137694, 0.0131152, ],
[0.0146273, 0.0139297, 0.0132726, 0.0139578, 0.0133067, 0.0132936, ],
[0.0132934, 0.0132514, 0.0131636, 0.0139552, 0.0139004, 0.0146569, ],
[0.0131633, 0.0130316, 0.0128499, 0.0138122, 0.0136621, 0.0145042, ],
[0.0119486, 0.0114728, 0.0110091, 0.0120191, 0.0115201, 0.0120478, ],
[0.012334, 0.011832, 0.0113507, 0.0115124, 0.011068, 0.010745, ],
[0.0128497, 0.0120797, 0.0113505, 0.0126194, 0.011832, 0.0123342, ],
[0.010745, 0.010209, 0.0096165, 0.0111303, 0.010529, 0.0115281, ],
[0.00854136, 0.00904834, 0.00959555, 0.00909237, 0.00962791, 0.00961609, ],
[0.00820691, 0.00841222, 0.00854054, 0.00768105, 0.00785351, 0.00721041, ],
[0.0119485, 0.0113687, 0.0108088, 0.0114728, 0.0109278, 0.0110092, ],
[0.00681981, 0.00704333, 0.00721041, 0.00642248, 0.00663008, 0.00608067, ],
[0.00608067, 0.0058372, 0.00561576, 0.00558261, 0.00539269, 0.00511505, ],
[0.0108088, 0.0106563, 0.0104641, 0.0102473, 0.0100852, 0.00971369, ],
[0.010464, 0.00984144, 0.00924794, 0.0100852, 0.0094978, 0.00971374, ],
[0.00681494, 0.00665816, 0.0065046, 0.00706342, 0.0068843, 0.00730155, ],
[0.00819946, 0.00794003, 0.00766426, 0.00773285, 0.00748228, 0.00730155, ],
[0.00607012, 0.00628939, 0.00650468, 0.00642362, 0.00665815, 0.00681485, ],
[0.00924766, 0.00887098, 0.00848499, 0.00870172, 0.00834471, 0.00819963, ],
[0.0056195, 0.00551398, 0.00540313, 0.00584667, 0.00571871, 0.0060699, ],
[0.00473644, 0.00505185, 0.00540308, 0.00492971, 0.00527108, 0.00513874, ],
[0.0047363, 0.0047643, 0.00477339, 0.00457014, 0.00457646, 0.00439444, ],
[0.00417739, 0.00429015, 0.00439447, 0.00406497, 0.00415829, 0.00394371, ],
[0.00335176, 0.00353751, 0.00374282, 0.00343608, 0.00363694, 0.00351846, ],
[0.00374283, 0.00384432, 0.00394371, 0.00363681, 0.00371987, 0.00351817, ],
[0.00313162, 0.003057, 0.00298206, 0.00324681, 0.00315563, 0.00335201, ],
[0.0043927, 0.00478427, 0.00511498, 0.00429329, 0.00464345, 0.00420931, ],
[0.00344942, 0.00344211, 0.00343581, 0.00303471, 0.00307398, 0.00266524, ],
[0.00439268, 0.00429333, 0.0042094, 0.0038976, 0.00385625, 0.00344954, ],
[0.00202784, 0.00233085, 0.00266516, 0.00244327, 0.00275236, 0.00280813, ],
[0.00202793, 0.0021057, 0.00213304, 0.00169808, 0.00178922, 0.00139974, ],
[0.000809002, 0.00114946, 0.00145478, 0.000835441, 0.00111655, 0.000804283, ],
[0.00139975, 0.00145362, 0.00145482, 0.00109258, 0.0011495, 0.000809034, ],
[0.000804357, 0.000495597, 0.00021832, 0.000544214, 0.000264998, 0.000260562, ],
[-0.000247029, -8.63589e-06, 0.000218324, -0.000260395, -6.68547e-05, -0.000310274, ],
[-0.00031023, -0.000544234, -0.000715651, -0.000490404, -0.00069708, -0.000681953, ],
[-0.0008747, -0.000780499, -0.000685536, -0.000728064, -0.000641711, -0.000527585, ],
[-0.000715669, -0.000720433, -0.000685518, -0.000833161, -0.000780495, -0.000874711, ],
[-0.000772078, -0.000641105, -0.000527819, -0.00042577, -0.000303702, -5.14449e-06, ],
[0.00140193, 0.00125833, 0.00115515, 0.00126253, 0.00111466, 0.00109003, ],
[0.00115566, 0.000997991, 0.000894559, 0.000986314, 0.00087622, 0.000836019, ],
[0.000896148, 0.000752798, 0.000645761, 0.000877489, 0.000703149, 0.000836968, ],
[0.00197062, 0.00182023, 0.00170243, 0.00183614, 0.00168395, 0.00168535, ],
[0.00168572, 0.00168426, 0.00170267, 0.00154035, 0.00155192, 0.00140198, ],
[0.000696214, 0.000562458, 0.000422035, 0.000644976, 0.000492166, 0.000647402, ],
[0.000118314, 0.000259309, 0.000422108, 0.000183125, 0.00028142, 0.000184208, ],
[-8.26844e-07, -9.24745e-06, 0.000185935, -3.14021e-07, 9.32767e-05, 1.98802e-07, ],
[0.00254695, 0.00250667, 0.00245652, 0.00237821, 0.00234189, 0.00223096, ],
[0.00223117, 0.00206864, 0.00193839, 0.00210202, 0.0019607, 0.00197043, ],
[0.00245621, 0.00261043, 0.00279365, 0.00254823, 0.0027199, 0.00264019, ],
[0.00263999, 0.00279775, 0.00298228, 0.00270782, 0.0028842, 0.00277872, ],
[0.0143796, 0.014185, 0.01395, 0.0137596, 0.0135606, 0.0131685, ],
[0.0128612, 0.0133959, 0.0139504, 0.0134604, 0.0140359, 0.0140918, ],
[0.0130765, 0.0129935, 0.0128615, 0.0135844, 0.0134606, 0.0140919, ],
[0.0141566, 0.0147184, 0.0152918, 0.0143043, 0.0148371, 0.0143793, ],
[0.0144632, 0.0150117, 0.0155517, 0.0143405, 0.0148318, 0.014156, ],
[0.0131221, 0.0125721, 0.0120478, 0.0131209, 0.0125597, 0.0130767, ],
[0.0146273, 0.0145695, 0.0144632, 0.0139296, 0.0138699, 0.0132725, ],
[0.0146274, 0.0139578, 0.0132934, 0.0146685, 0.0139552, 0.0146569, ],
[0.0131631, 0.0138122, 0.0145043, 0.0139001, 0.0146097, 0.0146569, ],
[0.01285, 0.0134571, 0.0141001, 0.013662, 0.0143329, 0.014504, ],
[0.0131221, 0.0125314, 0.0119484, 0.0125722, 0.012019, 0.0120478, ],
[0.0123337, 0.0115123, 0.0107451, 0.0119609, 0.0111305, 0.0115283, ],
[0.0128499, 0.0126196, 0.0123343, 0.013457, 0.0131954, 0.0141, ],
[0.0115286, 0.0105288, 0.00961552, 0.0111345, 0.0101307, 0.0107024, ],
[0.00960378, 0.00962142, 0.00959682, 0.00904604, 0.00904772, 0.00853884, ],
[0.00961632, 0.00962787, 0.00959524, 0.0101315, 0.0101335, 0.0107032, ],
[0.00820693, 0.00890515, 0.00960444, 0.00841233, 0.00904732, 0.00854074, ],
[0.00681982, 0.00749439, 0.00820722, 0.0070434, 0.00768126, 0.00721053, ],
[0.0119484, 0.0118638, 0.011734, 0.0113685, 0.0112626, 0.0108088, ],
[0.00681973, 0.00642251, 0.00608081, 0.00614428, 0.00583522, 0.00552285, ],
[0.00608071, 0.00558258, 0.00511494, 0.00583515, 0.00530053, 0.00552281, ],
[0.0108088, 0.0112626, 0.011734, 0.0106562, 0.0110878, 0.010464, ],
[0.0104638, 0.0102367, 0.00999092, 0.00984131, 0.00960734, 0.00924786, ],
[0.00766428, 0.00721935, 0.00681473, 0.00748231, 0.00706333, 0.00730158, ],
[0.00819967, 0.00834479, 0.0084851, 0.00794009, 0.00805902, 0.00766418, ],
[0.00630381, 0.00619061, 0.00607008, 0.00656237, 0.0064235, 0.00681465, ],
[0.00923202, 0.00884335, 0.00848506, 0.00925391, 0.0088713, 0.00924822, ],
[0.00513893, 0.00527125, 0.00540322, 0.00536671, 0.00551399, 0.00561944, ],
[0.00630387, 0.00594397, 0.00561941, 0.00619066, 0.00584673, 0.0060701, ],
[0.00513874, 0.00495163, 0.00477337, 0.00492972, 0.00476437, 0.00473644, ],
[0.00439441, 0.00457635, 0.00477321, 0.00449725, 0.00468547, 0.0045927, ],
[0.00394348, 0.0041581, 0.00439433, 0.00402652, 0.00425729, 0.00410646, ],
[0.00313142, 0.00324658, 0.00335174, 0.00331339, 0.00343606, 0.00351845, ],
[0.00394364, 0.00380137, 0.00364725, 0.00371982, 0.00358393, 0.00351814, ],
[0.00277851, 0.00288399, 0.00298206, 0.00294075, 0.003057, 0.00313161, ],
[0.0055228, 0.00530058, 0.00511505, 0.00493358, 0.0047843, 0.0043927, ],
[0.0034495, 0.00303467, 0.00266507, 0.00300213, 0.00258119, 0.0024978, ],
[0.00439267, 0.00389749, 0.00344933, 0.00397749, 0.00345899, 0.00349467, ],
[0.00172383, 0.00222082, 0.00266509, 0.0018862, 0.00233076, 0.00202773, ],
[0.00202779, 0.00169787, 0.00139947, 0.0015772, 0.0012557, 0.00107095, ],
[0.000809104, 0.000835561, 0.000804421, 0.000522463, 0.000544232, 0.000260532, ],
[0.00139968, 0.00109248, 0.000808882, 0.000947452, 0.00066339, 0.000454021, ],
[0.00026052, 0.000264973, 0.000218312, -8.41199e-06, -8.62966e-06, -0.000247005, ],
[-0.000246912, -0.000260297, -0.000310196, -0.000483914, -0.000490409, -0.000681997, ],
[-0.000715795, -0.00085319, -0.000998624, -0.000697106, -0.000867092, -0.000681862, ],
[-0.00087469, -0.000728195, -0.000527856, -0.000859604, -0.00064113, -0.000772091, ],
[-0.000715764, -0.000833187, -0.000874668, -0.000853135, -0.000959369, -0.000998542, ],
[-5.63288e-06, -0.000444484, -0.000772102, -5.38917e-06, -0.000425783, -5.14546e-06, ],
[0.00140229, 0.00142357, 0.00142626, 0.0012584, 0.00127655, 0.00115491, ],
[0.00115593, 0.00116184, 0.00117644, 0.000998469, 0.00103739, 0.000895249, ],
[0.000895904, 0.000781004, 0.000695813, 0.000752599, 0.000643879, 0.000645609, ],
[0.00193905, 0.00181268, 0.00170236, 0.00196119, 0.00182026, 0.00197075, ],
[0.00170267, 0.00153568, 0.00142512, 0.00155189, 0.00142281, 0.00140191, ],
[0.000515433, 0.000448044, 0.00042193, 0.00053619, 0.000562374, 0.000696152, ],
[0.000184467, 0.000282244, 0.000423497, 0.000309731, 0.000449573, 0.000516922, ],
[8.31945e-07, 9.31941e-05, 0.000185136, 3.96652e-05, 0.000117767, 0.000196315, ],
[0.00245648, 0.00228822, 0.00215045, 0.00234183, 0.00219558, 0.00223089, ],
[0.00215097, 0.00204298, 0.00193853, 0.00219606, 0.0020688, 0.00223136, ],
