[0.981359, 0.976058, 0.970035, 0.978488, 0.97311, 0.976189, ],
[0.973818, 0.978333, 0.982474, 0.974689, 0.979439, 0.976189, ],
[0.988898, 0.985468, 0.981691, 0.986157, 0.982148, 0.983185, ],
[0.991149, 0.989762, 0.988894, 0.987364, 0.986154, 0.983183, ],
[0.988277, 0.983644, 0.979827, 0.988406, 0.984603, 0.988861, ],
[1.01508, 1.02011, 1.02619, 1.01203, 1.01709, 1.00802, ],
[1.00195, 0.99502, 0.988284, 0.999709, 0.993693, 0.998185, ],
[1.01507, 1.01202, 1.00801, 1.00855, 1.00462, 1.00197, ],
[0.988855, 0.9846, 0.979826, 0.98485, 0.980504, 0.98136, ],
[1.0262, 1.03316, 1.03895, 1.03501, 1.04176, 1.04416, ],
[1.01016, 1.01017, 1.01021, 1.01023, 1.01026, 1.01031, ],
[1.01021, 1.01032, 1.01039, 1.01026, 1.01034, 1.0103, ],
[1.01046, 1.01044, 1.01039, 1.01052, 1.01049, 1.01059, ],
[1.01056, 1.0106, 1.01059, 1.01069, 1.01071, 1.01084, ],
[1.01112, 1.01086, 1.01065, 1.01098, 1.01077, 1.01084, ],
[1.01112, 1.01124, 1.01135, 1.01092, 1.01098, 1.01067, ],
[1.01135, 1.01143, 1.01148, 1.01098, 1.01096, 1.01054, ],
[1.01148, 1.01144, 1.01133, 1.01087, 1.0107, 1.01019, ],
[1.00918, 1.01031, 1.01133, 1.01, 1.01121, 1.01103, ],
[1.00884, 1.00788, 1.00697, 1.00902, 1.0082, 1.00918, ],
[1.00502, 1.00595, 1.00697, 1.00471, 1.00582, 1.00443, ],
[1.00241, 1.00381, 1.00503, 1.00335, 1.00472, 1.00443, ],
[1.00115, 1.00167, 1.00241, 0.999976, 1.00071, 0.998751, ],
[0.998753, 0.996529, 0.994017, 0.99805, 0.995896, 0.997669, ],
[0.994021, 0.991353, 0.988433, 0.99352, 0.991042, 0.993486, ],
[1.01022, 1.01011, 1.00998, 1.01018, 1.01007, 1.01016, ],
[0.993491, 0.991047, 0.988438, 0.991273, 0.988393, 0.988893, ],
[1.01014, 1.00999, 1.00981, 1.01005, 1.00989, 1.00998, ],
[1.01348, 1.01354, 1.01359, 1.01324, 1.01328, 1.01299, ],
[1.01299, 1.01303, 1.01306, 1.01276, 1.01278, 1.01252, ],
[1.01252, 1.0125, 1.01248, 1.01228, 1.01225, 1.01204, ],
[1.01204, 1.01199, 1.01193, 1.0118, 1.01173, 1.01155, ],
[1.01155, 1.01131, 1.01106, 1.01139, 1.01116, 1.01125, ],
[1.01455, 1.01445, 1.01435, 1.01474, 1.01463, 1.01492, ],
[1.01393, 1.01424, 1.01455, 1.014, 1.01431, 1.01407, ],
[1.01407, 1.01383, 1.01359, 1.01377, 1.01354, 1.01348, ],
[1.01106, 1.01089, 1.01071, 1.01092, 1.01075, 1.01079, ],
[1.0101, 1.01028, 1.01043, 1.01028, 1.01044, 1.01047, ],
[1.01079, 1.01075, 1.01071, 1.01064, 1.01058, 1.01047, ],
[1.01566, 1.01528, 1.01492, 1.01547, 1.01511, 1.01526, ],
[1.01014, 1.01012, 1.0101, 1.00999, 1.00995, 1.00981, ],
[1.01894, 1.01894, 1.01874, 1.01848, 1.01844, 1.01807, ],
[1.01831, 1.01786, 1.01741, 1.01808, 1.01764, 1.01784, ],
[1.01784, 1.01811, 1.0183, 1.01831, 1.01851, 1.01875, ],
[1.01698, 1.0172, 1.01741, 1.01742, 1.01763, 1.01786, ],
[1.01739, 1.01695, 1.01652, 1.01718, 1.01675, 1.01698, ],
[1.01692, 1.01648, 1.01606, 1.01672, 1.0163, 1.01652, ],
[1.0183, 1.01859, 1.01874, 1.01877, 1.01895, 1.01915, ],
[1.01566, 1.01587, 1.01606, 1.01605, 1.01626, 1.01645, ],
[1.02067, 1.02069, 1.02012, 1.01997, 1.02025, 1.01959, ],
[1.01942, 1.01969, 1.02013, 1.01978, 1.02031, 1.02008, ],
[1.02008, 1.01988, 1.01951, 1.01978, 1.01944, 1.01943, ],
[1.01877, 1.01913, 1.01951, 1.01888, 1.01927, 1.01894, ],
[1.02067, 1.02072, 1.02056, 1.02105, 1.02108, 1.02144, ],
[1.02143, 1.02108, 1.02056, 1.02142, 1.02064, 1.0202, ],
[0.666518, 0.686031, 0.708712, 0.689332, 0.707634, 0.71406, ],
[0.768465, 0.75438, 0.742498, 0.74061, 0.72614, 0.714073, ],
[0.801985, 0.822332, 0.844226, 0.791812, 0.81329, 0.783189, ],
[0.768455, 0.783621, 0.801979, 0.754367, 0.771844, 0.742481, ],
[0.844227, 0.875599, 0.907368, 0.866254, 0.898087, 0.888386, ],
[1.14782, 1.10252, 1.04699, 1.10584, 1.05834, 1.06129, ],
[1.04221, 1.00008, 0.961484, 1.02277, 0.98299, 1.00058, ],
[1.06129, 1.05548, 1.04224, 1.1012, 1.0867, 1.13077, ],
[0.929001, 0.942278, 0.953587, 0.963473, 0.977118, 1.00057, ],
[0.888409, 0.898092, 0.907356, 0.920432, 0.93018, 0.953588, ],
[1.06705, 1.01021, 0.956681, 1.00014, 0.946544, 0.926927, ],
[1.06715, 1.04744, 1.01339, 1.11584, 1.09414, 1.15996, ],
[1.16009, 1.14367, 1.11703, 1.18903, 1.16935, 1.20818, ],
[1.11717, 1.08404, 1.04687, 1.13793, 1.10241, 1.14773, ],
[0.959056, 0.921071, 0.881652, 0.962224, 0.915433, 0.956682, ],
[0.935763, 0.911574, 0.886678, 0.94963, 0.919985, 0.959107, ],
[0.772889, 0.756158, 0.74314, 0.779645, 0.769694, 0.791373, ],
[0.683872, 0.705174, 0.734061, 0.714591, 0.735297, 0.743155, ],
[0.772867, 0.793097, 0.808098, 0.792823, 0.809864, 0.815056, ],
[0.867702, 0.839801, 0.815042, 0.851945, 0.828851, 0.838096, ],
[0.867691, 0.879322, 0.8867, 0.899681, 0.911596, 0.935786, ],
[0.727415, 0.753813, 0.777294, 0.789927, 0.815149, 0.857867, ],
[0.802069, 0.740912, 0.68705, 0.762829, 0.70613, 0.727515, ],
[0.687157, 0.72069, 0.756116, 0.673206, 0.706965, 0.666867, ],
[0.6669, 0.70061, 0.734091, 0.671453, 0.705193, 0.683879, ],
[0.754568, 0.761481, 0.763064, 0.790859, 0.793824, 0.829255, ],
[0.691159, 0.697765, 0.70933, 0.666098, 0.674114, 0.64218, ],
[0.709276, 0.731163, 0.75238, 0.687659, 0.710167, 0.672973, ],
[0.714249, 0.731734, 0.752312, 0.738097, 0.759017, 0.763165, ],
[0.726593, 0.768562, 0.814989, 0.748736, 0.799123, 0.77722, ],
[0.726588, 0.743672, 0.754574, 0.768589, 0.781974, 0.815047, ],
[0.731249, 0.701641, 0.679325, 0.701471, 0.673469, 0.673427, ],
[0.666552, 0.668437, 0.679353, 0.686051, 0.692143, 0.708716, ],
[0.792303, 0.762382, 0.731224, 0.769257, 0.736139, 0.745381, ],
[0.847131, 0.820035, 0.792289, 0.83017, 0.80071, 0.812811, ],
[0.897306, 0.872926, 0.847113, 0.885418, 0.858773, 0.873081, ],
[0.926003, 0.933664, 0.940987, 0.910536, 0.919853, 0.897285, ],
[0.978523, 0.960461, 0.940969, 0.975277, 0.955452, 0.971876, ],
[1.0107, 1.00993, 1.00933, 0.993708, 0.994606, 0.978506, ],
[1.04197, 1.0373, 1.03332, 1.02475, 1.02202, 1.00931, ],
[1.0491, 1.04222, 1.0333, 1.0563, 1.04834, 1.06456, ],
[1.06455, 1.07339, 1.07997, 1.05629, 1.0639, 1.04908, ],
[1.09536, 1.091, 1.08373, 1.09957, 1.09413, 1.10275, ],
[1.09538, 1.08995, 1.08361, 1.08676, 1.08128, 1.07684, ],
[1.0695, 1.06934, 1.06763, 1.0768, 1.07581, 1.08363, ],
[1.08605, 1.08398, 1.07997, 1.09598, 1.09356, 1.10444, ],
[1.08371, 1.08558, 1.08605, 1.09411, 1.09597, 1.10273, ],
[1.0525, 1.05622, 1.05862, 1.06095, 1.06411, 1.06951, ],
[1.04415, 1.04176, 1.03895, 1.04953, 1.04575, 1.0525, ],
[0.973812, 0.97791, 0.981689, 0.978328, 0.981781, 0.982469, ],
[0.976189, 0.981426, 0.986075, 0.978488, 0.983766, 0.981359, ],
[0.982468, 0.983975, 0.98607, 0.979433, 0.981421, 0.976184, ],
[0.988893, 0.988393, 0.988438, 0.985462, 0.985204, 0.981685, ],
[0.998182, 0.993684, 0.98827, 0.993343, 0.988404, 0.988863, ],
[1.02771, 1.02733, 1.0262, 1.02162, 1.02012, 1.01508, ],
[1.00843, 1.00558, 1.00196, 1.00326, 0.999713, 0.998186, ],
[1.00843, 1.01138, 1.01507, 1.00559, 1.00855, 1.00197, ],
[0.98136, 0.986415, 0.990843, 0.98485, 0.9898, 0.988855, ],
[1.02772, 1.03299, 1.03895, 1.02733, 1.03316, 1.0262, ],
[1.01016, 1.01005, 1.00993, 1.01017, 1.01007, 1.01021, ],
[1.01048, 1.01043, 1.01039, 1.01033, 1.01032, 1.01021, ],
[1.01059, 1.01049, 1.01039, 1.01055, 1.01043, 1.01048, ],
[1.01084, 1.01071, 1.01059, 1.01086, 1.01069, 1.01082, ],
[1.01128, 1.01123, 1.01111, 1.01104, 1.01098, 1.01084, ],
[1.01111, 1.01145, 1.01184, 1.01124, 1.01165, 1.01135, ],
[1.01135, 1.01183, 1.0124, 1.01143, 1.01199, 1.01148, ],
[1.01285, 1.01216, 1.01133, 1.01211, 1.01144, 1.01148, ],
[1.01103, 1.01121, 1.01133, 1.01215, 1.01216, 1.01315, ],
[1.01103, 1.00998, 1.00884, 1.01, 1.00902, 1.00918, ],
[1.00718, 1.00705, 1.00697, 1.00807, 1.00788, 1.00884, ],
[1.00443, 1.00582, 1.00697, 1.00577, 1.00705, 1.00718, ],
[1.00241, 1.00335, 1.00443, 1.00173, 1.00289, 1.00106, ],
[1.00241, 1.00173, 1.00107, 1.00072, 0.999777, 0.998754, ],
[0.99642, 0.995007, 0.994021, 0.997591, 0.996533, 0.998758, ],
[0.990162, 0.989029, 0.988437, 0.992131, 0.991357, 0.994025, ],
[1.00998, 1.00994, 1.00993, 1.01007, 1.01005, 1.01016, ],
[1.00981, 1.0097, 1.00961, 1.00989, 1.00981, 1.00998, ],
[1.01299, 1.01328, 1.01359, 1.01303, 1.01333, 1.01306, ],
[1.01306, 1.01277, 1.01248, 1.01278, 1.0125, 1.01252, ],
[1.01204, 1.01225, 1.01248, 1.01199, 1.0122, 1.01193, ],
[1.01193, 1.01166, 1.01139, 1.01173, 1.01148, 1.01155, ],
[1.01139, 1.01122, 1.01106, 1.01148, 1.01131, 1.01155, ],
[1.01455, 1.01474, 1.01492, 1.01488, 1.01508, 1.01523, ],
[1.01455, 1.01464, 1.01472, 1.01431, 1.01439, 1.01407, ],
[1.01407, 1.01414, 1.0142, 1.01383, 1.01389, 1.01359, ],
[1.01087, 1.01078, 1.01071, 1.01097, 1.01089, 1.01106, ],
[1.0101, 1.01028, 1.01047, 1.01014, 1.01034, 1.01019, ],
[1.01047, 1.01058, 1.01071, 1.01034, 1.01046, 1.01019, ],
[1.01523, 1.01508, 1.01492, 1.01546, 1.01528, 1.01566, ],
[1.0101, 1.00992, 1.00972, 1.00995, 1.00976, 1.00981, ],
[1.01954, 1.01922, 1.01874, 1.01923, 1.01895, 1.01894, ],
[1.01786, 1.01763, 1.01741, 1.01808, 1.01786, 1.01831, ],
[1.01831, 1.01808, 1.01784, 1.01851, 1.01831, 1.01875, ],
[1.01875, 1.01851, 1.0183, 1.01895, 1.01877, 1.01915, ],
[1.01739, 1.01718, 1.01698, 1.01763, 1.01742, 1.01786, ],
[1.01739, 1.01716, 1.01692, 1.01695, 1.01672, 1.01652, ],
[1.01645, 1.01626, 1.01606, 1.01669, 1.01648, 1.01692, ],
[1.01915, 1.01895, 1.01874, 1.01938, 1.01922, 1.01954, ],
[1.01566, 1.01605, 1.01645, 1.01583, 1.01623, 1.01599, ],
[1.02092, 1.0204, 1.02012, 1.02093, 1.02069, 1.02067, ],
[1.02008, 1.02031, 1.02012, 1.02064, 1.0204, 1.02092, ],
[1.0199, 1.01965, 1.01951, 1.02013, 1.01988, 1.02008, ],
[1.01894, 1.01927, 1.01951, 1.01949, 1.01965, 1.0199, ],
[1.02167, 1.02118, 1.02067, 1.02151, 1.02105, 1.02144, ],
[0.714074, 0.707649, 0.708728, 0.731606, 0.729692, 0.752916, ],
[0.76845, 0.740591, 0.71405, 0.757794, 0.731591, 0.752908, ],
[0.863915, 0.853663, 0.844212, 0.832729, 0.822323, 0.801981, ],
[0.827729, 0.813883, 0.801973, 0.797729, 0.783618, 0.768456, ],
[0.863906, 0.884978, 0.907356, 0.853662, 0.87559, 0.84422, ],
[1.1478, 1.10583, 1.06129, 1.14389, 1.10118, 1.13072, ],
[1.0422, 1.02277, 1.00059, 1.06572, 1.04074, 1.08178, ],
[1.04222, 1.06573, 1.08176, 1.08667, 1.10858, 1.13073, ],
[1.00057, 0.97712, 0.953597, 1.0144, 0.988478, 1.02404, ],
[0.953578, 0.930177, 0.907359, 0.963345, 0.939329, 0.971202, ],
[1.05742, 1.01039, 0.956669, 1.0671, 1.01022, 1.06708, ],
[1.06716, 1.11586, 1.15998, 1.11736, 1.16375, 1.15634, ],
[1.11714, 1.13791, 1.14773, 1.16945, 1.18226, 1.20828, ],
[1.16011, 1.18905, 1.2082, 1.19745, 1.22111, 1.22246, ],
[0.95905, 0.962243, 0.956725, 1.00617, 1.01044, 1.05745, ],
[0.935747, 0.949629, 0.959121, 0.977911, 0.993864, 1.02399, ],
[0.721509, 0.729357, 0.743109, 0.748523, 0.756139, 0.772881, ],
[0.683858, 0.714584, 0.743155, 0.700225, 0.729381, 0.72151, ],
[0.772836, 0.792802, 0.815046, 0.771722, 0.796619, 0.774993, ],
[0.834909, 0.823574, 0.815018, 0.852512, 0.839792, 0.86771, ],
[0.867669, 0.899675, 0.935795, 0.883658, 0.918747, 0.900156, ],
[0.727367, 0.701623, 0.682702, 0.753776, 0.726489, 0.777268, ],
[0.687012, 0.658398, 0.636839, 0.706099, 0.677731, 0.727492, ],
[0.666841, 0.636044, 0.6108, 0.673183, 0.643483, 0.687138, ],
[0.621275, 0.639104, 0.66688, 0.651174, 0.671435, 0.683862, ],
[0.75461, 0.731514, 0.71153, 0.761537, 0.734169, 0.763135, ],
[0.709348, 0.68778, 0.673142, 0.674117, 0.655326, 0.642167, ],
[0.673076, 0.710229, 0.7524, 0.695354, 0.731802, 0.714297, ],
[0.711446, 0.71459, 0.714297, 0.734142, 0.738122, 0.763167, ],
[0.682671, 0.706591, 0.726606, 0.72646, 0.748752, 0.777241, ],
[0.72659, 0.712202, 0.702238, 0.743683, 0.726113, 0.754595, ],
[0.738728, 0.707762, 0.679354, 0.732877, 0.701664, 0.731266, ],
[0.708703, 0.692129, 0.679338, 0.719611, 0.707763, 0.738747, ],
[0.787315, 0.760274, 0.731244, 0.788038, 0.76239, 0.792298, ],
[0.84713, 0.838699, 0.833331, 0.820033, 0.813429, 0.792286, ],
[0.897301, 0.886507, 0.878086, 0.872921, 0.863108, 0.847109, ],
[0.897282, 0.91985, 0.940984, 0.908263, 0.928726, 0.918481, ],
[0.953767, 0.947625, 0.940965, 0.965248, 0.960457, 0.978519, ],
[0.978503, 0.994603, 1.00932, 0.981256, 0.995727, 0.983784, ],
[1.0093, 1.02201, 1.03331, 1.00837, 1.01971, 1.00771, ],
[1.04908, 1.03766, 1.02657, 1.04221, 1.02963, 1.03329, ],
[1.07997, 1.07211, 1.06484, 1.0639, 1.0579, 1.04908, ],
[1.09535, 1.08674, 1.07683, 1.09099, 1.08081, 1.08372, ],
[1.08361, 1.0758, 1.06763, 1.08127, 1.0726, 1.07683, ],
[1.0695, 1.06411, 1.05863, 1.06934, 1.06337, 1.06762, ],
[1.08604, 1.07537, 1.06483, 1.08397, 1.0721, 1.07996, ],
[1.08371, 1.07551, 1.06706, 1.08557, 1.07602, 1.08604, ],
[1.0468, 1.0525, 1.05862, 1.04979, 1.05622, 1.0525, ],
[1.05249, 1.04575, 1.03895, 1.04513, 1.039, 1.03868, ],
[0.981689, 0.985208, 0.988442, 0.981781, 0.985564, 0.982469, ],
[0.981351, 0.983759, 0.986069, 0.986408, 0.988237, 0.990837, ],
[0.990167, 0.98815, 0.98607, 0.986518, 0.983975, 0.982468, ],
[0.988863, 0.992907, 0.996429, 0.993343, 0.997123, 0.998182, ],
[1.02771, 1.02162, 1.01508, 1.02288, 1.01727, 1.01879, ],
[0.998186, 1.00115, 1.00366, 1.00326, 1.00573, 1.00843, ],
[1.01879, 1.01727, 1.01508, 1.0137, 1.01138, 1.00844, ],
[0.990834, 0.993394, 0.996431, 0.989797, 0.992905, 0.988858, ],
[1.03868, 1.039, 1.03895, 1.0335, 1.033, 1.02772, ],
[1.01021, 1.01007, 1.00993, 1.01009, 1.00991, 1.00991, ],
[1.01021, 1.01023, 1.01027, 1.01033, 1.01039, 1.01048, ],
[1.01082, 1.01069, 1.01059, 1.01064, 1.01055, 1.01048, ],
[1.01128, 1.01104, 1.01084, 1.01103, 1.01086, 1.01082, ],
[1.01128, 1.01155, 1.01184, 1.01123, 1.01145, 1.01111, ],
[1.01135, 1.01165, 1.01184, 1.01183, 1.01212, 1.0124, ],
[1.0124, 1.01264, 1.01285, 1.01199, 1.01211, 1.01148, ],
[1.01315, 1.01216, 1.01133, 1.01303, 1.01216, 1.01285, ],
[1.01103, 1.01215, 1.01315, 1.01194, 1.01315, 1.01304, ],
[1.01017, 1.00945, 1.00884, 1.01065, 1.00998, 1.01103, ],
[1.00718, 1.00807, 1.00884, 1.00866, 1.00945, 1.01017, ],
[1.00443, 1.00577, 1.00718, 1.00435, 1.0059, 1.00436, ],
[1.00444, 1.00435, 1.00437, 1.00289, 1.00262, 1.00107, ],
[1.00107, 0.998901, 0.996416, 0.999777, 0.997587, 0.998754, ],
[0.99642, 0.993473, 0.990158, 0.995007, 0.992127, 0.994021, ],
[0.982464, 0.985559, 0.988437, 0.986513, 0.989029, 0.990162, ],
[1.00961, 1.00977, 1.00993, 1.00981, 1.00994, 1.00998, ],
[1.00981, 1.00961, 1.00937, 1.0097, 1.00948, 1.00961, ],
[1.01306, 1.01333, 1.01359, 1.01336, 1.01363, 1.01367, ],
[1.01309, 1.01277, 1.01248, 1.01308, 1.01277, 1.01306, ],
[1.01248, 1.01232, 1.01216, 1.0122, 1.01204, 1.01193, ],
[1.01193, 1.01184, 1.01175, 1.01166, 1.01156, 1.01139, ],
[1.01087, 1.01097, 1.01106, 1.01113, 1.01122, 1.01139, ],
[1.01455, 1.01488, 1.01523, 1.01464, 1.01499, 1.01472, ],
[1.01472, 1.01447, 1.0142, 1.01439, 1.01414, 1.01407, ],
[1.01359, 1.01389, 1.0142, 1.01363, 1.01394, 1.01367, ],
[1.0104, 1.01057, 1.01071, 1.01064, 1.01078, 1.01087, ],
[1.0101, 1.01014, 1.01019, 1.00992, 1.00996, 1.00972, ],
[1.01019, 1.01046, 1.01071, 1.01028, 1.01057, 1.0104, ],
[1.01523, 1.01546, 1.01566, 1.0156, 1.01583, 1.01599, ],
[1.00972, 1.00954, 1.00937, 1.00976, 1.00961, 1.00981, ],
[1.01954, 1.01923, 1.01894, 1.01981, 1.01949, 1.0199, ],
[1.01786, 1.01808, 1.01831, 1.01834, 1.01854, 1.01881, ],
[1.01831, 1.01851, 1.01875, 1.0188, 1.01899, 1.01927, ],
[1.01875, 1.01895, 1.01915, 1.01923, 1.01943, 1.01971, ],
[1.01739, 1.01763, 1.01786, 1.01785, 1.01808, 1.01832, ],
[1.01782, 1.01737, 1.01692, 1.01761, 1.01716, 1.01739, ],
[1.01733, 1.01688, 1.01645, 1.01713, 1.01669, 1.01692, ],
[1.01915, 1.01938, 1.01954, 1.01966, 1.01984, 1.02013, ],
[1.01599, 1.01623, 1.01645, 1.01639, 1.01663, 1.01681, ],
[1.02167, 1.0213, 1.02092, 1.02118, 1.02093, 1.02067, ],
[1.02008, 1.02064, 1.02092, 1.02051, 1.02098, 1.02095, ],
[1.01989, 1.02014, 1.02008, 1.02047, 1.02051, 1.02095, ],
[0.752902, 0.729676, 0.708708, 0.755472, 0.735625, 0.765074, ],
[0.805542, 0.785576, 0.768454, 0.77868, 0.757801, 0.752919, ],
[0.863903, 0.832716, 0.801967, 0.844506, 0.813875, 0.827719, ],
[0.805535, 0.814415, 0.827717, 0.785565, 0.797714, 0.768438, ],
[0.925361, 0.916532, 0.907345, 0.894915, 0.884971, 0.863903, ],
[1.14779, 1.14388, 1.13072, 1.18252, 1.17034, 1.20402, ],
[1.00059, 1.01441, 1.02403, 1.04072, 1.05281, 1.08175, ],
[1.08177, 1.12156, 1.15811, 1.10858, 1.14948, 1.13072, ],
[1.02403, 0.988476, 0.953604, 0.996827, 0.963354, 0.971193, ],
[0.971198, 0.939327, 0.90736, 0.947435, 0.916533, 0.925348, ],
[1.05745, 1.06715, 1.06714, 1.10815, 1.11734, 1.15633, ],
[1.16002, 1.19739, 1.22242, 1.16378, 1.19347, 1.15638, ],
[1.14772, 1.18245, 1.20394, 1.18226, 1.21153, 1.20829, ],
[1.2082, 1.23023, 1.23958, 1.22112, 1.23627, 1.22248, ],
[0.95905, 1.00619, 1.05749, 0.993816, 1.04346, 1.02397, ],
[0.935752, 0.977932, 1.02403, 0.955499, 0.998968, 0.972887, ],
[0.721488, 0.748511, 0.772878, 0.746739, 0.771736, 0.774978, ],
[0.661926, 0.668696, 0.683823, 0.6915, 0.700204, 0.721502, ],
[0.774967, 0.7966, 0.815034, 0.804159, 0.823579, 0.834903, ],
[0.834887, 0.852498, 0.867702, 0.866397, 0.883667, 0.900139, ],
[0.935784, 0.955523, 0.972903, 0.918729, 0.935267, 0.900131, ],
[0.72739, 0.677653, 0.636785, 0.701643, 0.659175, 0.68272, ],
[0.610746, 0.620658, 0.636866, 0.643397, 0.658415, 0.68702, ],
[0.621255, 0.611277, 0.610811, 0.639074, 0.636048, 0.666838, ],
[0.661921, 0.638274, 0.621263, 0.668712, 0.651167, 0.683859, ],
[0.702202, 0.710604, 0.711541, 0.726118, 0.731535, 0.75464, ],
[0.642156, 0.655304, 0.67311, 0.623684, 0.640058, 0.610868, ],
[0.714301, 0.694707, 0.680495, 0.69536, 0.674355, 0.673085, ],
[0.711589, 0.69803, 0.680507, 0.714707, 0.694756, 0.714389, ],
[0.682656, 0.673273, 0.669759, 0.706578, 0.695055, 0.726594, ],
[0.726618, 0.695063, 0.669752, 0.712213, 0.688263, 0.702232, ],
[0.738728, 0.732876, 0.731264, 0.762444, 0.760287, 0.787321, ],
[0.765074, 0.735634, 0.708728, 0.750336, 0.719631, 0.738761, ],
[0.83336, 0.810522, 0.787314, 0.813454, 0.788041, 0.792306, ],
[0.847137, 0.863133, 0.878107, 0.838708, 0.856037, 0.833342, ],
[0.918501, 0.898938, 0.878095, 0.908284, 0.886513, 0.897305, ],
[0.918488, 0.928732, 0.940988, 0.936771, 0.947644, 0.953783, ],
[0.953773, 0.965252, 0.97852, 0.96945, 0.981271, 0.983798, ],
[0.983787, 0.99573, 1.00933, 0.996309, 1.00838, 1.00772, ],
[1.03331, 1.02964, 1.02657, 1.01971, 1.01744, 1.00771, ],
[1.02902, 1.02805, 1.02657, 1.03823, 1.03766, 1.04907, ],
[1.04908, 1.0579, 1.06483, 1.04645, 1.0539, 1.04387, ],
[1.07683, 1.07088, 1.06447, 1.08081, 1.07343, 1.08371, ],
[1.07683, 1.0726, 1.06763, 1.06796, 1.06427, 1.06016, ],
[1.06762, 1.06337, 1.05863, 1.05945, 1.05571, 1.05241, ],
[1.06706, 1.06673, 1.06484, 1.07602, 1.07537, 1.08604, ],
[1.06447, 1.06629, 1.06706, 1.07343, 1.07551, 1.08371, ],
[1.05241, 1.05571, 1.05863, 1.05014, 1.0525, 1.04681, ],
[1.0525, 1.04513, 1.03868, 1.04979, 1.04315, 1.0468, ],
[0.986069, 0.990606, 0.9946, 0.988237, 0.992804, 0.990837, ],
[0.990162, 0.99211, 0.994595, 0.988144, 0.990601, 0.986065, ],
[0.996434, 1.00005, 1.00365, 0.997126, 1.00114, 0.998183, ],
[1.02821, 1.02821, 1.02772, 1.02371, 1.02289, 1.01879, ],
[1.00844, 1.00574, 1.00366, 1.01058, 1.00794, 1.01221, ],
[1.00844, 1.01058, 1.01221, 1.0137, 1.01517, 1.01879, ],
[0.999915, 0.998337, 0.996432, 0.995668, 0.993395, 0.990834, ],
[1.02821, 1.0331, 1.03868, 1.02821, 1.0335, 1.02772, ],
[1.00993, 1.00975, 1.00951, 1.00991, 1.00971, 1.00991, ],
[1.00991, 1.01009, 1.01027, 1.01009, 1.01023, 1.01021, ],
[1.01048, 1.01039, 1.01027, 1.01053, 1.01041, 1.01058, ],
[1.01082, 1.01064, 1.01048, 1.01072, 1.01053, 1.01058, ],
[1.01111, 1.01123, 1.01128, 1.01096, 1.01103, 1.01082, ],
[1.01193, 1.01195, 1.01184, 1.01158, 1.01155, 1.01128, ],
[1.01184, 1.01229, 1.0128, 1.01212, 1.01267, 1.0124, ],
[1.01377, 1.01339, 1.01285, 1.01304, 1.01264, 1.0124, ],
[1.01315, 1.01302, 1.01285, 1.01398, 1.01367, 1.01462, ],
[1.01304, 1.01314, 1.01315, 1.01434, 1.01421, 1.01546, ],
[1.01017, 1.01065, 1.01102, 1.01166, 1.01194, 1.01304, ],
[1.00718, 1.00866, 1.01017, 1.00761, 1.00932, 1.00822, ],
[1.00718, 1.00761, 1.00822, 1.0059, 1.00626, 1.00437, ],
[1.00437, 1.00246, 1.00019, 1.00262, 1.00059, 1.00107, ],
[1.00107, 1.00059, 1.00019, 0.998905, 0.998151, 0.996422, ],
[0.996423, 0.995461, 0.994595, 0.993477, 0.99211, 0.990162, ],
[1.00961, 1.00955, 1.00951, 1.00977, 1.00975, 1.00993, ],
[1.00961, 1.00948, 1.00937, 1.00936, 1.00921, 1.00907, ],
[1.01306, 1.01336, 1.01367, 1.01308, 1.01338, 1.01309, ],
[1.01309, 1.01283, 1.01256, 1.01277, 1.01252, 1.01248, ],
[1.01256, 1.01236, 1.01216, 1.01252, 1.01232, 1.01248, ],
[1.01193, 1.01204, 1.01216, 1.01184, 1.01195, 1.01175, ],
[1.01175, 1.01146, 1.01117, 1.01156, 1.01129, 1.01139, ],
[1.01117, 1.01101, 1.01087, 1.01129, 1.01113, 1.01139, ],
[1.01523, 1.01533, 1.01542, 1.01499, 1.01506, 1.01472, ],
[1.01486, 1.01452, 1.0142, 1.0148, 1.01447, 1.01472, ],
[1.0142, 1.01424, 1.01428, 1.01394, 1.01397, 1.01367, ],
[1.01058, 1.01048, 1.0104, 1.01073, 1.01064, 1.01087, ],
[1.01019, 1.01, 1.00979, 1.00996, 1.00974, 1.00972, ],
[1.01019, 1.01028, 1.0104, 1.01, 1.0101, 1.00979, ],
[1.01523, 1.0156, 1.01599, 1.01533, 1.01571, 1.01541, ],
[1.00922, 1.00928, 1.00937, 1.00948, 1.00954, 1.00972, ],
[1.01954, 1.01981, 1.0199, 1.02006, 1.02021, 1.02052, ],
[1.01831, 1.0188, 1.01927, 1.01854, 1.01902, 1.01881, ],
[1.01786, 1.01834, 1.01881, 1.01808, 1.01855, 1.01832, ],
[1.01875, 1.01923, 1.01971, 1.01899, 1.01948, 1.01927, ],
[1.01915, 1.01966, 1.02013, 1.01942, 1.01991, 1.01971, ],
[1.01782, 1.01761, 1.01739, 1.01807, 1.01785, 1.01832, ],
[1.01733, 1.01713, 1.01692, 1.01758, 1.01737, 1.01782, ],
[1.01681, 1.01663, 1.01645, 1.01708, 1.01688, 1.01733, ],
[1.01954, 1.02006, 1.02052, 1.01984, 1.02032, 1.02013, ],
[1.01599, 1.01639, 1.01681, 1.01613, 1.01655, 1.01625, ],
