[0.00139396, 0.00129813, 0.00122376, 0.00150483, 0.00141532, 0.00168109, ],
[0.00187495, 0.00174918, 0.00168002, 0.00197506, 0.00189007, 0.00214196, ],
[0.00234085, 0.00223801, 0.00214146, 0.00246465, 0.00236652, 0.00263822, ],
[0.00388842, 0.00384183, 0.00379702, 0.00415499, 0.0041067, 0.00444419, ],
[0.00432133, 0.00404893, 0.00379686, 0.00399936, 0.00375198, 0.00370568, ],
[0.00454546, 0.00423074, 0.00394006, 0.00420594, 0.00391514, 0.00388849, ],
[0.00370559, 0.00364436, 0.00357881, 0.00393173, 0.00386454, 0.00417615, ],
[0.00456822, 0.00423584, 0.00393116, 0.00424691, 0.00393843, 0.00394008, ],
[0.00342781, 0.00371161, 0.0040166, 0.00350636, 0.00379227, 0.00357873, ],
[0.00324258, 0.00353951, 0.00384033, 0.00333716, 0.00363482, 0.00342768, ],
[0.00456969, 0.00418519, 0.00383241, 0.00424684, 0.00388391, 0.00393127, ],
[0.00438191, 0.00402061, 0.00368218, 0.00410771, 0.00375803, 0.00383254, ],
[0.00403543, 0.00371963, 0.00343646, 0.00386171, 0.00355436, 0.00368225, ],
[0.00370386, 0.00341327, 0.0031505, 0.00357035, 0.00327887, 0.00343649, ],
[0.00263428, 0.00247194, 0.00229189, 0.00280253, 0.00264176, 0.00296835, ],
[0.00263426, 0.00280253, 0.00296837, 0.00294146, 0.00311319, 0.00324251, ],
[0.00283813, 0.00273334, 0.00263765, 0.00298254, 0.00286988, 0.00315087, ],
[0.00196935, 0.00184932, 0.00172682, 0.00143149, 0.00132172, 0.000891936, ],
[5.57398e-06, 0.000470241, 0.000958215, 0.000446367, 0.000926448, 0.000891994, ],
[0.00229195, 0.00202967, 0.00172681, 0.00241524, 0.00214801, 0.00254294, ],
[0.000978056, 0.000746188, 0.000601276, 0.000869409, 0.000658444, 0.000778164, ],
[0.000363932, 0.000447973, 0.000603412, 0.000309174, 0.000433422, 0.000336494, ],
[0.000975637, 0.00104557, 0.00122506, 0.00115774, 0.00129922, 0.00139484, ],
[-5.70927e-07, 0.000122224, 0.00033755, -1.09198e-06, 7.71172e-05, -1.61304e-06, ],
[0.00187482, 0.00160292, 0.00139425, 0.00174935, 0.00150466, 0.00168048, ],
[0.00234132, 0.00206973, 0.00187429, 0.00223827, 0.00197451, 0.00214152, ],
[0.00283804, 0.00256883, 0.00234066, 0.00273342, 0.0024644, 0.00263791, ],
[0.00444409, 0.00410656, 0.00379685, 0.00438517, 0.00404892, 0.00432133, ],
[0.00454538, 0.00420585, 0.00388841, 0.00449881, 0.00415498, 0.00444419, ],
[0.0043212, 0.00399925, 0.00370558, 0.00425001, 0.00393173, 0.00417617, ],
[0.00454546, 0.00456227, 0.00456807, 0.00423073, 0.00424683, 0.00394005, ],
[0.00357874, 0.00379228, 0.00401659, 0.00386449, 0.0040973, 0.00417613, ],
[0.0045682, 0.00457855, 0.00456952, 0.00423582, 0.00424668, 0.00393112, ],
[0.00384036, 0.0039315, 0.00401653, 0.00363483, 0.0037115, 0.00342766, ],
[0.00361023, 0.00372927, 0.00384029, 0.00342549, 0.00353948, 0.00324258, ],
[0.00456964, 0.00448595, 0.00438186, 0.00418516, 0.00410761, 0.00383239, ],
[0.00438186, 0.00420202, 0.00403528, 0.00402057, 0.00386159, 0.00368215, ],
[0.00403534, 0.00386207, 0.0037038, 0.00371957, 0.00357028, 0.00343641, ],
[0.00370377, 0.00352371, 0.00336342, 0.00341322, 0.00324928, 0.00315049, ],
[0.0029684, 0.00264182, 0.00229195, 0.00276965, 0.00241524, 0.00254294, ],
[0.00296841, 0.00329455, 0.00361021, 0.00311323, 0.00342547, 0.00324256, ],
[0.00336333, 0.00308417, 0.00283785, 0.00324915, 0.00298213, 0.00315032, ],
[0.00254299, 0.00214804, 0.00172682, 0.0022729, 0.00184931, 0.00196934, ],
[0.000958216, 0.00148168, 0.00196932, 0.000926448, 0.0014315, 0.000891994, ],
[6.01403e-06, 0.000478828, 0.000958281, 5.81228e-06, 0.000470292, 5.61053e-06, ],
[0.000692261, 0.000623371, 0.000600729, 0.000789909, 0.000745741, 0.000977708, ],
[0.000337603, 0.000433752, 0.000602963, 0.000478322, 0.000624964, 0.000693213, ],
[0.00111899, 0.0010184, 0.000975704, 0.00121062, 0.00115768, 0.00139465, ],
[-1.50943e-08, 7.86057e-05, 0.000338929, 0.000117146, 0.000321689, 0.000324534, ],
[0.00187484, 0.00166968, 0.0015678, 0.00160291, 0.0014768, 0.0013942, ],
[0.00234116, 0.00215666, 0.00200565, 0.00206958, 0.00192393, 0.00187415, ],
[0.00283795, 0.00266115, 0.00251176, 0.0025688, 0.00241324, 0.00234068, ],
[0.00504446, 0.00473423, 0.00444416, 0.00466817, 0.00438526, 0.00432142, ],
[0.00519794, 0.00486004, 0.0045454, 0.00480908, 0.00449886, 0.00444427, ],
[0.00432125, 0.0042501, 0.00417631, 0.00458843, 0.00450822, 0.0048745, ],
[0.00454551, 0.00488506, 0.0052379, 0.00456228, 0.00488973, 0.00456804, ],
[0.0040167, 0.00433523, 0.00468588, 0.00409736, 0.00442269, 0.00417615, ],
[0.00456813, 0.00489176, 0.00522739, 0.0045785, 0.00488717, 0.00456949, ],
[0.00384041, 0.00416152, 0.00450278, 0.0039316, 0.00425366, 0.00401669, ],
[0.00419477, 0.00402045, 0.00384031, 0.00389336, 0.00372932, 0.00361031, ],
[0.00456948, 0.00475506, 0.00493159, 0.00448572, 0.00464497, 0.00438155, ],
[0.00438171, 0.00452098, 0.00463974, 0.00420191, 0.00432682, 0.00403522, ],
[0.00403512, 0.0041589, 0.00428295, 0.00386187, 0.00398285, 0.00370362, ],
[0.0037035, 0.00380995, 0.00391722, 0.00352337, 0.00362468, 0.003363, ],
[0.00296831, 0.0027696, 0.00254293, 0.00314414, 0.00293946, 0.00331242, ],
[0.0029683, 0.00314413, 0.00331242, 0.0032945, 0.00346379, 0.00361021, ],
[0.00336332, 0.00318043, 0.00302475, 0.00308413, 0.00292662, 0.00283778, ],
[0.00299275, 0.00277086, 0.00254296, 0.00251144, 0.00227285, 0.00196928, ],
[0.000958136, 0.00136786, 0.00177069, 0.00148165, 0.00187357, 0.00196933, ],
[0.00116441, 0.00106519, 0.000958153, 0.000572137, 0.000478641, 5.7698e-06, ],
[0.00111896, 0.000862051, 0.000692326, 0.00101854, 0.000789086, 0.000975996, ],
[0.000336622, 0.000477606, 0.000692763, 0.000319877, 0.000462214, 0.000323216, ],
[0.00156863, 0.00129628, 0.00111783, 0.00147716, 0.00120976, 0.00139409, ],
[-1.9307e-07, 0.000116704, 0.000323828, -4.77707e-07, 7.7437e-05, -7.62344e-07, ],
[0.0018748, 0.00192413, 0.00200538, 0.00166962, 0.00177192, 0.00156773, ],
[0.00251142, 0.00223703, 0.00200548, 0.00241289, 0.00215616, 0.00234032, ],
[0.00283759, 0.00292665, 0.003025, 0.00266064, 0.00274763, 0.00251109, ],
[0.00504447, 0.0051275, 0.00519784, 0.00473423, 0.00480897, 0.00444415, ],
[0.00504438, 0.00466804, 0.00432125, 0.00496535, 0.00458843, 0.0048745, ],
[0.00519795, 0.00522349, 0.00523777, 0.00486004, 0.00488493, 0.00454539, ],
[0.00417613, 0.00442269, 0.00468591, 0.00450805, 0.00478494, 0.00487434, ],
[0.00456803, 0.00488972, 0.00523789, 0.00489168, 0.00523686, 0.00522733, ],
[0.00450284, 0.00459989, 0.00468574, 0.0042537, 0.00433517, 0.0040167, ],
[0.0052274, 0.00522125, 0.00520232, 0.00488717, 0.00487889, 0.0045695, ],
[0.00419478, 0.0043426, 0.00450289, 0.00402046, 0.00416153, 0.00384032, ],
[0.00395372, 0.00407473, 0.00419473, 0.00378813, 0.0038933, 0.00361023, ],
[0.00456956, 0.00487896, 0.00520238, 0.00475489, 0.00506392, 0.00493117, ],
[0.00493159, 0.00494157, 0.00495014, 0.00464496, 0.00465908, 0.00438155, ],
[0.00438186, 0.0046592, 0.00495008, 0.00452102, 0.00478925, 0.00463965, ],
[0.00463972, 0.00445704, 0.00428284, 0.0043268, 0.00415888, 0.0040352, ],
[0.00370357, 0.00398281, 0.00428292, 0.00380988, 0.00409176, 0.00391702, ],
[0.00391715, 0.00371878, 0.00353719, 0.0036246, 0.00344404, 0.00336292, ],
[0.00331234, 0.00293942, 0.00254294, 0.00316119, 0.00277086, 0.00299278, ],
[0.0033124, 0.0036355, 0.00395369, 0.00346378, 0.00378812, 0.00361023, ],
[0.00353737, 0.00326766, 0.0030244, 0.00344421, 0.00318012, 0.00336307, ],
[0.00196935, 0.00230104, 0.00262554, 0.00251148, 0.0028193, 0.00299277, ],
[0.00116441, 0.00147141, 0.00177068, 0.00106518, 0.00136786, 0.000958145, ],
[0.00196934, 0.00187357, 0.00177069, 0.00230102, 0.00221393, 0.00262553, ],
[6.05983e-06, 0.000577422, 0.00116442, 5.96456e-06, 0.00057219, 5.86929e-06, ],
[0.000811199, 0.000739073, 0.00069216, 0.000911445, 0.000861981, 0.00111899, ],
[0.000324676, 0.000463071, 0.000693017, 0.000544068, 0.000739732, 0.000811658, ],
[0.00156852, 0.00137913, 0.00123742, 0.00129618, 0.00116195, 0.00111776, ],
[0.000324871, 0.000325909, 0.000330844, 7.82834e-05, 0.000110334, -1.12291e-07, ],
[0.00156783, 0.0017719, 0.00200523, 0.00158923, 0.00181216, 0.00166899, ],
[0.00251144, 0.00230796, 0.00213175, 0.002237, 0.00206494, 0.00200539, ],
[0.00302494, 0.00283228, 0.00265932, 0.00274756, 0.00257334, 0.002511, ],
[0.00504457, 0.00545062, 0.00587831, 0.00512757, 0.00552649, 0.00519787, ],
[0.0056951, 0.00535995, 0.00504443, 0.00526887, 0.00496541, 0.00487458, ],
[0.00596157, 0.00558642, 0.00523777, 0.00557475, 0.00522353, 0.00519801, ],
[0.00487444, 0.00478504, 0.00468601, 0.00516519, 0.00506164, 0.00547411, ],
[0.00522727, 0.00523682, 0.00523787, 0.00556694, 0.00558155, 0.00593117, ],
[0.00522143, 0.00494564, 0.00468577, 0.00484525, 0.00460006, 0.00450314, ],
[0.00578645, 0.00548619, 0.0052022, 0.00550937, 0.00522116, 0.00522734, ],
[0.00419482, 0.00445653, 0.00473324, 0.00434265, 0.00463107, 0.00450295, ],
[0.0039538, 0.00421941, 0.00448931, 0.0040748, 0.00434302, 0.00419479, ],
[0.0049311, 0.00506393, 0.00520246, 0.00520092, 0.00535227, 0.00548622, ],
[0.005486, 0.00520896, 0.00495008, 0.00520083, 0.00494131, 0.00493114, ],
[0.00463957, 0.00478922, 0.00495011, 0.00494859, 0.00511173, 0.00527349, ],
[0.00489732, 0.00457838, 0.00428269, 0.00477085, 0.00445691, 0.00463961, ],
[0.00391677, 0.00409154, 0.00428271, 0.00419332, 0.00438808, 0.00449067, ],
[0.00391681, 0.00399659, 0.00408408, 0.00371844, 0.00379482, 0.00353686, ],
[0.00331232, 0.0031612, 0.00299282, 0.00347955, 0.00332592, 0.00364099, ],
[0.00331233, 0.00347955, 0.00364098, 0.00363549, 0.0038023, 0.00395374, ],
[0.00353733, 0.00334738, 0.00318668, 0.00326762, 0.00309467, 0.00302437, ],
[0.00299272, 0.00281931, 0.0026256, 0.00314541, 0.00296744, 0.00328629, ],
[0.00224035, 0.00201118, 0.00177066, 0.00172173, 0.00147135, 0.00116432, ],
[0.0026256, 0.00221395, 0.00177065, 0.00243801, 0.00201117, 0.00224035, ],
[5.85644e-06, 0.00050595, 0.00102591, 0.000577233, 0.00109855, 0.00116425, ],
[0.00123645, 0.00101349, 0.000812191, 0.00116185, 0.000911704, 0.00111851, ],
[0.000324208, 0.000543866, 0.000811721, 0.000324665, 0.000527134, 0.000329019, ],
[0.00156707, 0.00158839, 0.00166807, 0.00137837, 0.00144728, 0.00123734, ],
[-7.628e-07, 0.000109715, 0.000330256, -7.95735e-07, 7.92128e-05, -8.2867e-07, ],
[0.00200503, 0.0020651, 0.00213242, 0.00181131, 0.00188408, 0.00166748, ],
[0.00265945, 0.00238599, 0.00213156, 0.00257357, 0.0023078, 0.00251131, ],
[0.00318696, 0.00290364, 0.00265896, 0.00309485, 0.00283186, 0.00302446, ],
[0.00569512, 0.00579573, 0.0058782, 0.00535995, 0.00545049, 0.00504442, ],
[0.00587831, 0.0059296, 0.00596147, 0.00552649, 0.00557462, 0.00519786, ],
[0.00569501, 0.00526876, 0.00487445, 0.00559374, 0.0051652, 0.00547413, ],
[0.00593109, 0.00558145, 0.00523777, 0.00595455, 0.00558641, 0.00596156, ],
[0.00547405, 0.00506149, 0.00468578, 0.00535594, 0.00494563, 0.00522141, ],
[0.00578628, 0.00550925, 0.00522726, 0.00586707, 0.00556693, 0.00593116, ],
[0.00450267, 0.00478601, 0.00510184, 0.00484488, 0.00516805, 0.00522117, ],
[0.00548577, 0.0053519, 0.00520216, 0.00564061, 0.00548616, 0.00578645, ],
[0.00448931, 0.00461732, 0.00473327, 0.00434303, 0.00445653, 0.0041948, ],
[0.00450293, 0.00463106, 0.00473324, 0.00478607, 0.00491854, 0.00510169, ],
[0.00422717, 0.00435613, 0.00448924, 0.0040969, 0.00421932, 0.00395368, ],
[0.00527336, 0.00511166, 0.0049501, 0.00538433, 0.00520896, 0.00548598, ],
[0.00489719, 0.00477076, 0.00463957, 0.00508221, 0.00494858, 0.00527347, ],
[0.00449047, 0.00438796, 0.00428268, 0.00468927, 0.00457836, 0.00489729, ],
[0.00391675, 0.00419329, 0.00449064, 0.00399642, 0.00427882, 0.0040838, ],
[0.00408405, 0.00386946, 0.00368192, 0.00379477, 0.00360658, 0.00353679, ],
[0.0029927, 0.0031454, 0.00328629, 0.00332582, 0.00347018, 0.0036409, ],
[0.00364094, 0.00392987, 0.00422713, 0.00380226, 0.00409689, 0.0039537, ],
[0.00368239, 0.00341401, 0.00318618, 0.00360694, 0.00334699, 0.00353704, ],
[0.0032861, 0.00296733, 0.00262557, 0.00322186, 0.00289269, 0.0031397, ],
[0.00116421, 0.00152639, 0.00187447, 0.00172172, 0.00206018, 0.00224045, ],
[0.00313958, 0.00289264, 0.00262561, 0.00272289, 0.00243801, 0.00224034, ],
[6.02435e-06, 0.000501055, 0.00102588, 5.99555e-06, 0.000505988, 5.96674e-06, ],
[0.00102592, 0.00145367, 0.00187456, 0.00109855, 0.00152645, 0.00116424, ],
[0.00123652, 0.00121733, 0.00124698, 0.00101347, 0.000992781, 0.000812097, ],
[0.000329942, 0.000528108, 0.000812747, 0.000522205, 0.000768213, 0.000746341, ],
[0.00166836, 0.00140705, 0.00124576, 0.00144725, 0.00121695, 0.00123699, ],
[2.33603e-07, 7.99936e-05, 0.000330755, 0.000109627, 0.000324061, 0.00032324, ],
[0.00213247, 0.00202765, 0.00193711, 0.00188414, 0.00176713, 0.00166754, ],
[0.00234513, 0.00222805, 0.00213156, 0.00248065, 0.00238597, 0.00265942, ],
[0.00282095, 0.00273614, 0.00265887, 0.00298339, 0.00290358, 0.00318694, ],
[0.00659714, 0.00622669, 0.00587825, 0.00613809, 0.00579579, 0.00569521, ],
[0.00670568, 0.00632171, 0.00596149, 0.00628905, 0.00592964, 0.00587838, ],
[0.00639949, 0.00603599, 0.00569505, 0.00592189, 0.00559382, 0.00547426, ],
[0.00593103, 0.00595453, 0.00596158, 0.00628677, 0.0063151, 0.00666625, ],
[0.0061266, 0.0057904, 0.0054741, 0.00565304, 0.00535602, 0.00522153, ],
[0.00578614, 0.005867, 0.00593116, 0.00612879, 0.00621701, 0.00649424, ],
[0.00522137, 0.00516815, 0.00510184, 0.00548777, 0.00541984, 0.00576397, ],
[0.0062382, 0.00584881, 0.00548584, 0.00601964, 0.00564062, 0.0057864, ],
[0.00511054, 0.00492799, 0.00473334, 0.00478362, 0.00461739, 0.00448939, ],
[0.00510149, 0.0049185, 0.00473336, 0.00526162, 0.00506712, 0.00542689, ],
[0.0042272, 0.00446506, 0.0047122, 0.0043562, 0.00461148, 0.00448936, ],
[0.00527329, 0.00538429, 0.00548597, 0.00558785, 0.005707, 0.00591985, ],
[0.00489706, 0.0050821, 0.00527337, 0.00520169, 0.00540368, 0.00552312, ],
[0.00509036, 0.00478031, 0.00449025, 0.0049933, 0.00468908, 0.00489713, ],
[0.00408348, 0.00427854, 0.0044904, 0.00435027, 0.00457109, 0.00465016, ],
[0.00408371, 0.00414793, 0.00421681, 0.00386917, 0.00393302, 0.00368168, ],
[0.00364098, 0.00347021, 0.00328627, 0.00377366, 0.00359792, 0.00389496, ],
[0.00364102, 0.00377369, 0.00389499, 0.00392988, 0.00406265, 0.00422707, ],
[0.00330016, 0.0032346, 0.00318612, 0.00347831, 0.00341393, 0.0036823, ],
[0.00313984, 0.00334809, 0.00355519, 0.00322195, 0.00342307, 0.00328614, ],
[0.00224039, 0.0020601, 0.00187435, 0.00245132, 0.00227217, 0.00264152, ],
[0.0031396, 0.0027229, 0.00224035, 0.00289574, 0.00245134, 0.00264159, ],
[0.00107677, 0.00105513, 0.00102567, 0.000534344, 0.000500857, 5.83075e-06, ],
[0.00200933, 0.00194723, 0.00187444, 0.0015304, 0.00145345, 0.0010256, ],
[0.000810822, 0.000992051, 0.0012468, 0.000766843, 0.000958212, 0.000745524, ],
[0.000329791, 0.000521876, 0.000745833, 0.000323321, 0.000498667, 0.000322724, ],
[0.00157455, 0.00138534, 0.0012459, 0.00162054, 0.00140727, 0.00166868, ],
[-1.73614e-07, 0.000109377, 0.000323148, -5.64217e-07, 7.65463e-05, -9.5482e-07, ],
[0.00234589, 0.00210518, 0.0019361, 0.00222825, 0.00202651, 0.00213119, ],
[0.00166789, 0.00176732, 0.00193714, 0.0016195, 0.00172939, 0.00157325, ],
[0.00234437, 0.00248019, 0.00265924, 0.00255822, 0.00273669, 0.00282169, ],
[0.00330033, 0.00304481, 0.0028208, 0.00323493, 0.00298314, 0.00318661, ],
[0.00659715, 0.00666533, 0.00670559, 0.00622669, 0.00628894, 0.00587825, ],
[0.0063995, 0.00651197, 0.00659709, 0.00603599, 0.00613798, 0.00569505, ],
[0.0066661, 0.00631498, 0.00596148, 0.00669855, 0.00632171, 0.00670569, ],
[0.00612661, 0.00627374, 0.00639943, 0.0057904, 0.00592177, 0.00547409, ],
[0.005931, 0.00628675, 0.00666624, 0.00621682, 0.00659046, 0.00649401, ],
[0.00612648, 0.00565291, 0.0052214, 0.0059537, 0.0054878, 0.005764, ],
[0.00623815, 0.00601946, 0.0057861, 0.00637347, 0.00612876, 0.0064942, ],
[0.00576391, 0.00541963, 0.00510148, 0.0056029, 0.00526161, 0.00542689, ],
[0.00591977, 0.0057069, 0.00548585, 0.00608447, 0.0058488, 0.00623819, ],
[0.00542658, 0.00506695, 0.00473334, 0.00526884, 0.00492802, 0.00511059, ],
[0.00471224, 0.00491005, 0.00511043, 0.00461152, 0.00478357, 0.00448938, ],
[0.00449115, 0.00461073, 0.00471217, 0.00436204, 0.00446498, 0.00422704, ],
[0.00527329, 0.00558785, 0.00591984, 0.00540358, 0.00572382, 0.00552298, ],
[0.00509009, 0.00499313, 0.00489705, 0.00530365, 0.00520168, 0.00552311, ],
[0.00464986, 0.00457084, 0.00449022, 0.00485983, 0.00478028, 0.00509033, ],
[0.00408345, 0.00435023, 0.0046501, 0.00414769, 0.00442295, 0.0042166, ],
[0.00421678, 0.00399614, 0.00379943, 0.00393299, 0.00373464, 0.00368167, ],
[0.00328625, 0.00342307, 0.00355508, 0.00359795, 0.00372678, 0.00389504, ],
[0.0038951, 0.00418501, 0.00449113, 0.00406268, 0.00436202, 0.00422703, ],
[0.00379969, 0.00353235, 0.00329981, 0.00373481, 0.00347786, 0.00368176, ],
[0.00375075, 0.00366065, 0.00355537, 0.00346062, 0.00334794, 0.00313936, ],
[0.00264166, 0.00227229, 0.00187445, 0.00233056, 0.00194723, 0.00200933, ],
[0.00313966, 0.00289575, 0.00264155, 0.00325011, 0.00300808, 0.00332798, ],
[0.00107675, 0.00154859, 0.00200946, 0.00105512, 0.0015305, 0.00102568, ],
[5.60563e-06, 0.00052707, 0.0010766, 5.79061e-06, 0.000534334, 5.97559e-06, ],
[0.000746145, 0.000958574, 0.0012469, 0.000929838, 0.0011541, 0.00113047, ],
[0.000746483, 0.00071898, 0.000717079, 0.000499213, 0.000505236, 0.000323165, ],
[0.00112986, 0.00115327, 0.00124584, 0.00133911, 0.00138531, 0.00157455, ],
[0.000324045, 0.000319568, 0.000308787, 7.75942e-05, 0.000105324, 2.43844e-07, ],
[0.00202004, 0.00196492, 0.00193589, 0.00216407, 0.00210503, 0.0023458, ],
[0.00157368, 0.00172977, 0.00193747, 0.00178138, 0.00196602, 0.00202066, ],
[0.00234434, 0.00255812, 0.00282153, 0.00239651, 0.00263406, 0.00248077, ],
[0.00293829, 0.00286859, 0.00282081, 0.00310129, 0.00304479, 0.00330028, ],
[0.00749894, 0.00709063, 0.0067056, 0.00704773, 0.00666539, 0.00659725, ],
[0.00639959, 0.00689719, 0.00741029, 0.00651202, 0.0069922, 0.00659708, ],
[0.00745625, 0.00704904, 0.00666608, 0.00708386, 0.00669856, 0.00670575, ],
[0.0061267, 0.0066559, 0.00721759, 0.0062738, 0.00679511, 0.00639947, ],
[0.00649395, 0.00659043, 0.00666622, 0.00687205, 0.00697677, 0.00727791, ],
[0.00694113, 0.00651922, 0.0061266, 0.00632518, 0.00595384, 0.00576416, ],
[0.00698429, 0.00660176, 0.00623806, 0.00674608, 0.00637335, 0.00649404, ],
[0.00630346, 0.00602998, 0.00576398, 0.00583999, 0.0056029, 0.00542682, ],
[0.00662024, 0.00626076, 0.00591964, 0.00643232, 0.00608441, 0.0062382, ],
[0.00542663, 0.00526896, 0.00511077, 0.00564158, 0.00546207, 0.00584871, ],
[0.00530645, 0.00521682, 0.00511059, 0.00500462, 0.00491019, 0.00471236, ],
[0.0053064, 0.0050045, 0.00471217, 0.00486376, 0.00461076, 0.00449122, ],
[0.00552285, 0.00572372, 0.00591978, 0.00589057, 0.00610304, 0.00627822, ],
[0.00508994, 0.00530353, 0.00552301, 0.00539897, 0.00563305, 0.00573611, ],
[0.00464964, 0.00485959, 0.00509006, 0.00493722, 0.00517304, 0.00525036, ],
[0.00464974, 0.00471259, 0.00478152, 0.00442262, 0.004484, 0.00421629, ],
[0.00421646, 0.00426812, 0.00432654, 0.00399578, 0.0040461, 0.00379903, ],
[0.00389505, 0.00372685, 0.00355523, 0.00398892, 0.00381476, 0.00407885, ],
[0.00389504, 0.00398893, 0.00407887, 0.00418485, 0.00427461, 0.00449087, ],
[0.00379967, 0.00358998, 0.00340735, 0.0035323, 0.00334832, 0.00329973, ],
[0.00407865, 0.00381469, 0.00355528, 0.00390981, 0.00366068, 0.0037509, ],
[0.00375092, 0.00346088, 0.00313973, 0.00354038, 0.00325016, 0.003328, ],
[0.00264148, 0.00233042, 0.00200923, 0.0027485, 0.00245305, 0.0028359, ],
[0.00264147, 0.00274848, 0.00283586, 0.00300814, 0.00308829, 0.00332816, ],
[0.00221347, 0.00212136, 0.0020093, 0.00167289, 0.00154831, 0.00107637, ],
[5.5698e-06, 0.000330588, 0.000651437, 0.000527062, 0.000856142, 0.00107662, ],
[0.000745877, 0.000929783, 0.00113062, 0.000717921, 0.000883278, 0.000715568, ],
[0.000716552, 0.000471817, 0.0003085, 0.000504718, 0.00031873, 0.000322656, ],
[0.00157467, 0.00145075, 0.00138081, 0.00133934, 0.0012272, 0.0011302, ],
[1.8334e-07, 0.000105193, 0.000308586, -2.42885e-07, 7.80845e-05, -6.69111e-07, ],
[0.00202047, 0.00216382, 0.00234489, 0.00222698, 0.00239665, 0.0024805, ],
[0.00171464, 0.00164176, 0.00157386, 0.00184075, 0.00178134, 0.00202039, ],
[0.00248015, 0.00263335, 0.00282072, 0.00268649, 0.00286872, 0.00293863, ],
[0.00340785, 0.00315389, 0.00293772, 0.00334871, 0.00310087, 0.0033, ],
[0.00745616, 0.00708374, 0.00670559, 0.00749371, 0.00709062, 0.00749893, ],
[0.00741029, 0.00747269, 0.00749889, 0.00699219, 0.00704761, 0.00659706, ],
[0.00639944, 0.00679512, 0.00721762, 0.00689706, 0.00732939, 0.00741018, ],
[0.00727777, 0.00697662, 0.00666607, 0.00737902, 0.00704904, 0.00745625, ],
[0.00694119, 0.00709714, 0.00721751, 0.00651926, 0.00665582, 0.00612662, ],
[0.0069842, 0.00674599, 0.00649395, 0.00714195, 0.00687203, 0.00727789, ],
[0.00630352, 0.00662545, 0.00694112, 0.00603, 0.00632509, 0.00576399, ],
[0.00698428, 0.00681008, 0.00662007, 0.00660174, 0.00643215, 0.00623802, ],
[0.00630342, 0.0058399, 0.00542668, 0.00608136, 0.00564161, 0.00584873, ],
[0.00627816, 0.00610294, 0.00591962, 0.00645559, 0.00626074, 0.00662021, ],
[0.00584853, 0.0054619, 0.0051106, 0.00558164, 0.00521683, 0.00530647, ],
[0.00449094, 0.00471514, 0.00495694, 0.00486373, 0.00514258, 0.00530661, ],
[0.00552284, 0.00589056, 0.00627819, 0.00563289, 0.0060014, 0.00573595, ],
[0.00508995, 0.00539895, 0.00573607, 0.0051729, 0.00548609, 0.00525017, ],
[0.00464963, 0.00493721, 0.00525034, 0.00471238, 0.00500705, 0.00478123, ],
[0.00478149, 0.00454193, 0.00432622, 0.00448397, 0.00426786, 0.00421625, ],
[0.003799, 0.00404606, 0.00432648, 0.00384607, 0.00410301, 0.00390328, ],
[0.00449108, 0.00427482, 0.00407908, 0.004419, 0.00419982, 0.00432106, ],
[0.00379928, 0.00384626, 0.00390338, 0.00358968, 0.00363866, 0.00340716, ],
[0.00432081, 0.00419962, 0.00407893, 0.00403107, 0.00391003, 0.00375104, ],
[0.00383911, 0.00381067, 0.00375085, 0.00359734, 0.00354036, 0.00332804, ],
[0.00283582, 0.00245302, 0.00200926, 0.00252913, 0.00212135, 0.00221349, ],
[0.00332811, 0.00308818, 0.00283569, 0.00338054, 0.00313974, 0.00339943, ],
[0.00107664, 0.00132388, 0.00153765, 0.00167301, 0.00187701, 0.00221342, ],
[5.22332e-06, 0.000312825, 0.000651397, 5.42375e-06, 0.000330595, 5.62418e-06, ],
[0.00107659, 0.000856096, 0.000651378, 0.00132385, 0.00110248, 0.00153764, ],
[0.00113131, 0.0010827, 0.00104972, 0.000884119, 0.000868118, 0.00071656, ],
[0.000716833, 0.000687106, 0.000672287, 0.000472341, 0.000492038, 0.000309267, ],
[0.00171486, 0.00151607, 0.00138039, 0.00164181, 0.00145006, 0.00157373, ],
[0.00113011, 0.00122728, 0.00138106, 0.00108175, 0.00117783, 0.00104903, ],
[0.000309685, 0.000295203, 0.000282406, 7.90929e-05, 9.79654e-05, 2.49158e-07, ],
[0.00213509, 0.00207325, 0.00202038, 0.00228902, 0.00222696, 0.00248054, ],
[0.00213594, 0.00191073, 0.00171394, 0.00207369, 0.00184042, 0.00202042, ],
[0.0025875, 0.00252149, 0.00247996, 0.00274542, 0.00268638, 0.0029386, ],
[0.00340773, 0.00321057, 0.00304034, 0.00315381, 0.00297836, 0.00293768, ],
[0.00831733, 0.00787335, 0.00745611, 0.00791298, 0.00749373, 0.00749901, ],
[0.00741032, 0.00789789, 0.00837914, 0.00747271, 0.00792654, 0.00749889, ],
[0.0072177, 0.00774782, 0.0082855, 0.00732945, 0.00783489, 0.00741022, ],
[0.00812096, 0.00768704, 0.00727772, 0.00779418, 0.00737901, 0.00745628, ],
[0.00812584, 0.00765597, 0.00721752, 0.00752511, 0.00709726, 0.00694141, ],
[0.00788922, 0.0074252, 0.00698405, 0.00758986, 0.00714184, 0.00727781, ],
[0.00630358, 0.00681599, 0.00737436, 0.00662559, 0.00716424, 0.00694133, ],
[0.00698418, 0.00715835, 0.00731607, 0.00681003, 0.00695819, 0.00662008, ],
[0.00689191, 0.00659151, 0.0063034, 0.00634605, 0.0060814, 0.00584883, ],
