[0.793531, 0.828983, 0.864173, 0.823022, 0.856974, 0.852055, ],
[0.900468, 0.87694, 0.852049, 0.908491, 0.883755, 0.91667, ],
[0.966267, 0.952484, 0.937153, 0.931976, 0.920509, 0.900485, ],
[1.00986, 0.990262, 0.969589, 0.971093, 0.953894, 0.937135, ],
[0.733497, 0.773478, 0.811857, 0.763009, 0.801066, 0.793566, ],
[0.983693, 0.978276, 0.969539, 1.01924, 1.00799, 1.05198, ],
[0.963256, 0.978913, 0.983622, 1.02387, 1.02778, 1.07805, ],
[0.963192, 1.00695, 1.05649, 0.932945, 0.975069, 0.889955, ],
[0.89004, 0.930239, 0.975727, 0.839495, 0.87796, 0.783732, ],
[0.744134, 0.700028, 0.654643, 0.731352, 0.687223, 0.727266, ],
[0.74401, 0.767639, 0.794409, 0.730866, 0.762704, 0.726351, ],
[0.686219, 0.732208, 0.783944, 0.770731, 0.822175, 0.865587, ],
[0.771092, 0.699691, 0.641009, 0.726701, 0.657504, 0.686409, ],
[0.727306, 0.687258, 0.654674, 0.683462, 0.643429, 0.64107, ],
[0.797746, 0.793412, 0.794359, 0.825812, 0.820818, 0.850559, ],
[0.850572, 0.870761, 0.886693, 0.882113, 0.901185, 0.916988, ],
[1.12187, 1.12291, 1.12196, 1.13339, 1.13311, 1.14586, ],
[1.05615, 1.06168, 1.06803, 1.06775, 1.07489, 1.08003, ],
[1.11476, 1.12601, 1.13892, 1.1191, 1.13032, 1.12196, ],
[1.11476, 1.11995, 1.1246, 1.12601, 1.13233, 1.13891, ],
[1.08613, 1.07612, 1.06646, 1.08376, 1.0728, 1.08002, ],
[1.10273, 1.10491, 1.10618, 1.11298, 1.11556, 1.12459, ],
[1.10617, 1.09638, 1.08776, 1.09609, 1.08745, 1.08612, ],
[1.04078, 1.05391, 1.06804, 1.04919, 1.06169, 1.05616, ],
[1.01705, 1.01835, 1.02008, 1.02838, 1.03115, 1.04078, ],
[0.961725, 0.965096, 0.968647, 0.948949, 0.953769, 0.937805, ],
[0.995041, 0.982369, 0.968635, 0.994207, 0.980448, 0.993707, ],
[0.995029, 1.00693, 1.0201, 1.00663, 1.01836, 1.01707, ],
[0.886065, 0.866664, 0.845792, 0.871256, 0.849009, 0.855111, ],
[0.801122, 0.824098, 0.845786, 0.826209, 0.8459, 0.848726, ],
[0.899803, 0.891812, 0.886041, 0.878338, 0.871237, 0.855098, ],
[0.937813, 0.928383, 0.92075, 0.919516, 0.910658, 0.899793, ],
[0.848736, 0.854452, 0.86235, 0.831774, 0.840099, 0.814781, ],
[0.962068, 0.938826, 0.914293, 0.940368, 0.917836, 0.920766, ],
[0.885978, 0.902814, 0.92079, 0.881327, 0.898884, 0.875539, ],
[0.855686, 0.869523, 0.886001, 0.848622, 0.864896, 0.842279, ],
[0.811667, 0.828588, 0.85616, 0.834188, 0.851174, 0.855703, ],
[0.874319, 0.866162, 0.856183, 0.845891, 0.83442, 0.812846, ],
[0.862342, 0.851076, 0.840623, 0.840098, 0.826928, 0.814787, ],
[0.84064, 0.857103, 0.874336, 0.827272, 0.845922, 0.812892, ],
[1.08071, 1.11096, 1.13769, 1.13217, 1.16577, 1.1926, ],
[1.29451, 1.26788, 1.23041, 1.3138, 1.27806, 1.31928, ],
[1.19257, 1.16574, 1.13765, 1.21596, 1.18269, 1.23041, ],
[1.01334, 1.03702, 1.05828, 1.04484, 1.06997, 1.08075, ],
[1.00226, 1.00806, 1.01338, 0.983098, 0.986261, 0.962041, ],
[1.24205, 1.28433, 1.31681, 1.2726, 1.31377, 1.29113, ],
[0.994443, 0.974536, 0.952474, 1.02165, 0.99638, 1.04734, ],
[1.08408, 1.06838, 1.04735, 1.1158, 1.09838, 1.1517, ],
[1.15165, 1.19953, 1.24213, 1.15684, 1.19578, 1.15633, ],
[1.31932, 1.30386, 1.27847, 1.344, 1.32247, 1.3551, ],
[1.355, 1.32242, 1.27847, 1.32847, 1.29093, 1.29112, ],
[0.917005, 0.935775, 0.95244, 0.953523, 0.974526, 0.994457, ],
[1.08193, 1.08412, 1.08597, 1.0887, 1.09141, 1.0963, ],
[1.03687, 1.04116, 1.04602, 1.04115, 1.04561, 1.04507, ],
[1.04602, 1.05218, 1.05916, 1.05057, 1.05683, 1.05463, ],
[1.07359, 1.06884, 1.06449, 1.06632, 1.06216, 1.05915, ],
[1.07328, 1.07373, 1.07359, 1.07925, 1.07991, 1.08597, ],
[1.03687, 1.03382, 1.03109, 1.03229, 1.02948, 1.02747, ],
[1.0078, 1.00937, 1.01096, 1.00955, 1.01099, 1.01108, ],
[1.0078, 1.0083, 1.00905, 1.00937, 1.01006, 1.01095, ],
[1.01274, 1.01085, 1.00905, 1.01116, 1.00912, 1.0093, ],
[1.01373, 1.01146, 1.0093, 1.01196, 1.0095, 1.0099, ],
[1.01108, 1.01102, 1.01107, 1.00974, 1.00993, 1.00858, ],
[1.0099, 1.01046, 1.01128, 1.01271, 1.01365, 1.01564, ],
[1.01128, 1.01286, 1.01461, 1.01498, 1.01676, 1.01865, ],
[1.02291, 1.01858, 1.01461, 1.01846, 1.0141, 1.01352, ],
[1.02746, 1.02491, 1.0229, 1.02248, 1.02051, 1.01737, ],
[1.01069, 1.01116, 1.01176, 1.01141, 1.01191, 1.01206, ],
[1.01176, 1.01099, 1.01019, 1.01143, 1.01056, 1.01107, ],
[1.1059, 1.10537, 1.1035, 1.11358, 1.11212, 1.12195, ],
[1.1035, 1.1004, 1.09631, 1.10908, 1.10497, 1.11476, ],
[1.12186, 1.11349, 1.10589, 1.1229, 1.11357, 1.12194, ],
[1.01146, 1.01139, 1.01132, 1.01138, 1.01132, 1.01131, ],
[1.01146, 1.01146, 1.01144, 1.01154, 1.01153, 1.01163, ],
[1.01158, 1.01168, 1.01179, 1.01161, 1.01171, 1.01163, ],
[1.01179, 1.01174, 1.0117, 1.01183, 1.01178, 1.01187, ],
[1.01198, 1.01202, 1.01208, 1.01193, 1.01197, 1.01187, ],
[1.01216, 1.01212, 1.01208, 1.01206, 1.01202, 1.01198, ],
[1.01201, 1.01208, 1.01216, 1.01208, 1.01217, 1.01216, ],
[1.01216, 1.01203, 1.0119, 1.01211, 1.01194, 1.01201, ],
[1.01132, 1.01126, 1.0112, 1.01126, 1.01121, 1.0112, ],
[1.01113, 1.01114, 1.01113, 1.01116, 1.01116, 1.0112, ],
[1.01109, 1.0111, 1.01111, 1.0111, 1.01112, 1.01113, ],
[1.01108, 1.0111, 1.01112, 1.01107, 1.0111, 1.01109, ],
[1.01161, 1.0116, 1.01165, 1.01181, 1.01186, 1.01201, ],
[1.01132, 1.01185, 1.01234, 1.01159, 1.01205, 1.01183, ],
[1.01183, 1.01171, 1.01165, 1.01142, 1.01136, 1.01099, ],
[1.01069, 1.01141, 1.01206, 1.01102, 1.01164, 1.01132, ],
[1.01117, 1.01111, 1.01108, 1.01113, 1.01108, 1.0111, ],
[1.01117, 1.01113, 1.0111, 1.0112, 1.01116, 1.01124, ],
[1.01157, 1.01144, 1.01134, 1.01149, 1.01138, 1.01141, ],
[1.01152, 1.01161, 1.0117, 1.01148, 1.01155, 1.01141, ],
[1.01152, 1.0114, 1.01122, 1.01143, 1.01133, 1.01136, ],
[1.01124, 1.01128, 1.01134, 1.01133, 1.01138, 1.01143, ],
[1.01203, 1.01219, 1.01232, 1.01195, 1.01204, 1.01175, ],
[1.01203, 1.01182, 1.01158, 1.01195, 1.01169, 1.01181, ],
[1.01148, 1.01168, 1.01187, 1.01158, 1.01183, 1.01167, ],
[1.01152, 1.01143, 1.01136, 1.01165, 1.01154, 1.01167, ],
[1.01186, 1.01179, 1.01172, 1.01202, 1.0119, 1.01207, ],
[1.01175, 1.01204, 1.01232, 1.01192, 1.01223, 1.01207, ],
[1.01181, 1.01195, 1.01203, 1.01205, 1.01222, 1.01231, ],
[1.01203, 1.01224, 1.01224, 1.01231, 1.01245, 1.01263, ],
[1.0121, 1.01265, 1.01289, 1.01242, 1.01263, 1.01224, ],
[1, 1.01036, 1.01265, 1.00987, 1.0124, 1.0121, ],
[0.636991, 0.658145, 0.680155, 0.64772, 0.67068, 0.667251, ],
[0.677701, 0.674858, 0.680149, 0.654986, 0.65812, 0.636948, ],
[0.781671, 0.755077, 0.729091, 0.770438, 0.743075, 0.760501, ],
[0.677716, 0.686973, 0.70241, 0.703058, 0.715417, 0.729114, ],
[0.816335, 0.797795, 0.781656, 0.78829, 0.770422, 0.760486, ],
[1.10385, 1.09648, 1.0885, 1.07491, 1.06996, 1.04801, ],
[0.996356, 1.02219, 1.05026, 1.02332, 1.04998, 1.04802, ],
[0.996362, 0.967974, 0.938298, 0.992454, 0.961778, 0.986835, ],
[0.877298, 0.899094, 0.921923, 0.908086, 0.930592, 0.938308, ],
[0.816329, 0.836911, 0.85862, 0.846673, 0.867919, 0.877314, ],
[1.1394, 1.16466, 1.18698, 1.14798, 1.16893, 1.15152, ],
[1.10386, 1.1364, 1.16827, 1.12418, 1.15446, 1.1394, ],
[1.15152, 1.16629, 1.17704, 1.14964, 1.15986, 1.14367, ],
[1.14368, 1.14813, 1.14865, 1.13203, 1.13263, 1.11679, ],
[1.14867, 1.12718, 1.10337, 1.13265, 1.11199, 1.11682, ],
[1.07166, 1.08943, 1.1034, 1.10006, 1.11653, 1.1293, ],
[0.935433, 0.944306, 0.952251, 0.955048, 0.962003, 0.973345, ],
[0.917968, 0.935644, 0.952266, 0.925826, 0.94432, 0.935448, ],
[0.960754, 0.967474, 0.973326, 0.981682, 0.986494, 1.00062, ],
[1.0006, 1.01513, 1.03016, 0.996903, 1.01262, 0.992619, ],
[1.03085, 1.03032, 1.03014, 1.05249, 1.0489, 1.0717, ],
[0.921247, 0.914183, 0.907575, 0.907435, 0.899151, 0.891962, ],
[0.878937, 0.893853, 0.90758, 0.892091, 0.905839, 0.905329, ],
[0.875832, 0.891254, 0.905331, 0.892312, 0.90601, 0.908268, ],
[0.908264, 0.912249, 0.917972, 0.894946, 0.899664, 0.88041, ],
[0.923568, 0.919706, 0.917436, 0.932457, 0.930563, 0.94271, ],
[0.964354, 0.976497, 0.988585, 0.97944, 0.990352, 0.992329, ],
[1.01892, 1.00646, 0.992294, 1.01594, 1.00205, 1.01329, ],
[0.942705, 0.937653, 0.933661, 0.95318, 0.94979, 0.964392, ],
[0.891954, 0.894843, 0.899091, 0.906022, 0.909626, 0.919742, ],
[0.923575, 0.911259, 0.899087, 0.909836, 0.896299, 0.895052, ],
[0.686331, 0.652501, 0.627222, 0.673055, 0.645437, 0.667222, ],
[0.686279, 0.707497, 0.733548, 0.667887, 0.69153, 0.655137, ],
[0.793562, 0.823043, 0.852066, 0.791073, 0.821724, 0.793006, ],
[0.900477, 0.873158, 0.848486, 0.876962, 0.849064, 0.852083, ],
[0.93713, 0.910413, 0.886042, 0.920498, 0.892962, 0.900485, ],
[0.937119, 0.953885, 0.969586, 0.932532, 0.94486, 0.921496, ],
[0.733508, 0.763018, 0.793573, 0.72284, 0.75547, 0.717744, ],
[0.921468, 0.944824, 0.969542, 0.949631, 0.978282, 0.983702, ],
[0.901592, 0.943274, 0.983613, 0.928581, 0.978891, 0.96322, ],
[0.837378, 0.899796, 0.963152, 0.859015, 0.932895, 0.889893, ],
[0.7365, 0.809371, 0.889973, 0.754922, 0.839426, 0.783662, ],
[0.726392, 0.685709, 0.654646, 0.730964, 0.700045, 0.744166, ],
[0.726343, 0.762699, 0.794406, 0.76208, 0.793418, 0.797712, ],
[0.68616, 0.655208, 0.634961, 0.732148, 0.701928, 0.783882, ],
[0.686364, 0.657465, 0.640976, 0.621107, 0.603341, 0.575113, ],
[0.641036, 0.6434, 0.654651, 0.601162, 0.613082, 0.579415, ],
[0.868733, 0.8323, 0.797718, 0.858527, 0.825798, 0.85056, ],
[0.868764, 0.858533, 0.850541, 0.893751, 0.882102, 0.916996, ],
[1.06648, 1.06197, 1.05615, 1.0728, 1.06775, 1.08003, ],
[1.10349, 1.10907, 1.11476, 1.11211, 1.11909, 1.12195, ],
[1.10273, 1.11298, 1.1246, 1.10916, 1.11996, 1.11476, ],
[1.08612, 1.07838, 1.0716, 1.07612, 1.06953, 1.06647, ],
[1.10273, 1.09535, 1.08775, 1.10491, 1.09638, 1.10617, ],
[1.08612, 1.08744, 1.08775, 1.07838, 1.07961, 1.07159, ],
[1.03444, 1.03734, 1.04077, 1.04489, 1.04918, 1.05615, ],
[1.03446, 1.02638, 1.01705, 1.03735, 1.02838, 1.04078, ],
[0.968642, 0.958683, 0.950209, 0.953764, 0.944157, 0.9378, ],
[0.974818, 0.971708, 0.968629, 0.984261, 0.982364, 0.995036, ],
[0.9973, 0.99608, 0.995023, 1.00664, 1.00662, 1.01706, ],
[0.886055, 0.882695, 0.881667, 0.866656, 0.864705, 0.845787, ],
[0.8458, 0.864719, 0.88168, 0.845913, 0.865462, 0.848737, ],
[0.899817, 0.910677, 0.920765, 0.891828, 0.904045, 0.886059, ],
[0.937818, 0.944173, 0.950223, 0.928392, 0.935986, 0.920763, ],
[0.848738, 0.868591, 0.886268, 0.854452, 0.874041, 0.862347, ],
[0.959141, 0.960829, 0.962066, 0.940763, 0.940367, 0.920767, ],
[0.885983, 0.905106, 0.922872, 0.902817, 0.922304, 0.920792, ],
[0.855685, 0.876836, 0.897307, 0.869522, 0.889332, 0.886, ],
[0.855708, 0.851179, 0.856163, 0.873763, 0.879426, 0.90276, ],
[0.874339, 0.892584, 0.911176, 0.866175, 0.886908, 0.856189, ],
[0.884261, 0.864218, 0.840641, 0.87257, 0.851088, 0.862348, ],
[0.884248, 0.878735, 0.874327, 0.864208, 0.857097, 0.840636, ],
[1.0807, 1.06993, 1.05825, 1.11095, 1.09515, 1.13767, ],
[1.23043, 1.23076, 1.223, 1.27811, 1.2719, 1.31936, ],
[1.13766, 1.14844, 1.15346, 1.18271, 1.19068, 1.23044, ],
[1.00224, 1.02864, 1.05828, 1.00804, 1.03702, 1.01336, ],
[0.959118, 0.979673, 1.00227, 0.960811, 0.983109, 0.962054, ],
[1.2031, 1.22589, 1.24211, 1.24679, 1.27267, 1.2912, ],
[1.08405, 1.03889, 0.994446, 1.0684, 1.02169, 1.04742, ],
[1.08411, 1.11583, 1.15171, 1.12237, 1.15683, 1.15625, ],
[1.1563, 1.19578, 1.24214, 1.18242, 1.22594, 1.20316, ],
[1.22298, 1.25428, 1.27846, 1.27184, 1.30382, 1.31924, ],
[1.29121, 1.29099, 1.2785, 1.25316, 1.24723, 1.21341, ],
[0.916991, 0.953535, 0.994496, 0.929035, 0.967589, 0.940752, ],
[1.09631, 1.09141, 1.08597, 1.09972, 1.09385, 1.10273, ],
[1.03687, 1.03636, 1.03561, 1.04116, 1.041, 1.04602, ],
[1.04602, 1.04627, 1.04633, 1.05217, 1.05294, 1.05915, ],
[1.07158, 1.07297, 1.0736, 1.06488, 1.06632, 1.05915, ],
[1.08597, 1.07991, 1.07359, 1.08719, 1.08024, 1.08775, ],
[1.02747, 1.03123, 1.03561, 1.03229, 1.03636, 1.03687, ],
[1.00858, 1.00818, 1.0078, 1.00974, 1.00955, 1.01108, ],
[1.0056, 1.00739, 1.00905, 1.00676, 1.0083, 1.0078, ],
[1.0093, 1.00912, 1.00905, 1.00733, 1.00739, 1.0056, ],
[1.00931, 1.00716, 1.0047, 1.0095, 1.0072, 1.0099, ],
[1.00858, 1.00993, 1.01107, 1.00884, 1.01004, 1.0091, ],
[1.0099, 1.00735, 1.0044, 1.01046, 1.00778, 1.01128, ],
[1.00669, 1.01083, 1.01461, 1.00915, 1.01285, 1.01128, ],
[1.01352, 1.0141, 1.01461, 1.00996, 1.01083, 1.00669, ],
[1.01736, 1.02051, 1.02291, 1.01524, 1.01846, 1.01352, ],
[1.01737, 1.02034, 1.02401, 1.02248, 1.02593, 1.02746, ],
[1.01069, 1.01045, 1.01019, 1.01116, 1.01099, 1.01176, ],
[1.01107, 1.01056, 1.01019, 1.01004, 1.00969, 1.0091, ],
[1.0963, 1.09972, 1.10273, 1.10496, 1.10916, 1.11476, ],
[1.01132, 1.01126, 1.0112, 1.01132, 1.01125, 1.01131, ],
[1.01146, 1.01138, 1.01131, 1.01146, 1.01137, 1.01144, ],
[1.01144, 1.01151, 1.01158, 1.01153, 1.01161, 1.01163, ],
[1.01158, 1.01164, 1.0117, 1.01168, 1.01174, 1.01179, ],
[1.01187, 1.01178, 1.0117, 1.01185, 1.01177, 1.01183, ],
[1.01198, 1.01193, 1.01187, 1.0119, 1.01185, 1.01183, ],
[1.01201, 1.01208, 1.01216, 1.012, 1.01206, 1.01198, ],
[1.01201, 1.01197, 1.0119, 1.01208, 1.01203, 1.01216, ],
[1.0119, 1.01178, 1.01161, 1.01194, 1.01181, 1.01201, ],
[1.0112, 1.01116, 1.01113, 1.01121, 1.01117, 1.0112, ],
[1.01111, 1.01112, 1.01113, 1.01112, 1.01114, 1.01113, ],
[1.01109, 1.0111, 1.01112, 1.0111, 1.01111, 1.01111, ],
[1.01117, 1.01114, 1.01112, 1.01111, 1.0111, 1.01108, ],
[1.01102, 1.01133, 1.01165, 1.01136, 1.0116, 1.01161, ],
[1.01132, 1.01159, 1.01183, 1.01111, 1.01142, 1.01099, ],
[1.01099, 1.01136, 1.01165, 1.01097, 1.01133, 1.01102, ],
[1.0101, 1.01034, 1.01069, 1.01073, 1.01102, 1.01132, ],
[1.01131, 1.01123, 1.01117, 1.01127, 1.0112, 1.01124, ],
[1.01143, 1.01138, 1.01134, 1.01149, 1.01144, 1.01157, ],
[1.01141, 1.01155, 1.0117, 1.01149, 1.01163, 1.01157, ],
[1.01187, 1.01179, 1.0117, 1.0117, 1.01161, 1.01152, ],
[1.01131, 1.01127, 1.01124, 1.01136, 1.01133, 1.01143, ],
[1.01256, 1.01247, 1.01232, 1.01233, 1.01219, 1.01202, ],
[1.01202, 1.01195, 1.01181, 1.01221, 1.01205, 1.01231, ],
[1.01167, 1.01183, 1.01187, 1.0119, 1.01195, 1.01205, ],
[1.01187, 1.0117, 1.01152, 1.01177, 1.01165, 1.01167, ],
[1.01226, 1.0121, 1.01186, 1.01217, 1.01202, 1.01207, ],
[1.01207, 1.01223, 1.01232, 1.01231, 1.01243, 1.0125, ],
[1.01203, 1.01231, 1.01263, 1.01222, 1.01248, 1.01231, ],
[1.01224, 1.01263, 1.01289, 1.01245, 1.01278, 1.01263, ],
[1.01265, 1.01312, 1.01289, 1.0124, 1.01265, 1.0121, ],
[1.00001, 1.01065, 1.01265, 1, 1.01036, 0.999999, ],
[0.627209, 0.627544, 0.636955, 0.645445, 0.647701, 0.667252, ],
[0.640273, 0.658177, 0.677719, 0.633517, 0.655013, 0.636982, ],
[0.729092, 0.71539, 0.702377, 0.743083, 0.731872, 0.760516, ],
[0.640203, 0.670723, 0.702411, 0.658137, 0.68697, 0.67771, ],
[0.816355, 0.78831, 0.760506, 0.807479, 0.779188, 0.799432, ],
[1.05026, 1.07883, 1.10384, 1.04997, 1.0749, 1.048, ],
[0.996352, 0.992453, 0.986843, 1.02218, 1.01928, 1.05026, ],
[0.938294, 0.930592, 0.921937, 0.961776, 0.954503, 0.986836, ],
[0.858628, 0.89015, 0.921931, 0.867915, 0.899098, 0.877297, ],
[0.816335, 0.807469, 0.799431, 0.83692, 0.828791, 0.858632, ],
[1.13939, 1.15444, 1.16825, 1.16465, 1.1812, 1.18697, ],
[1.18697, 1.18454, 1.17703, 1.16893, 1.16629, 1.15152, ],
[1.11421, 1.14443, 1.16826, 1.11055, 1.13638, 1.10384, ],
[1.17704, 1.16438, 1.14865, 1.15987, 1.14813, 1.14369, ],
[1.12925, 1.11648, 1.10336, 1.14196, 1.12718, 1.14867, ],
[1.07166, 1.10006, 1.12929, 1.07879, 1.10985, 1.08509, ],
[0.960774, 0.947258, 0.935433, 0.967493, 0.955047, 0.973345, ],
[0.893293, 0.906165, 0.917962, 0.914943, 0.92582, 0.935443, ],
[0.96075, 0.98168, 1.00062, 0.976206, 0.996927, 0.992643, ],
[0.992615, 1.01262, 1.03016, 1.01071, 1.03035, 1.03089, ],
[1.03085, 1.05249, 1.0717, 1.05624, 1.07883, 1.08515, ],
[0.891959, 0.899149, 0.907574, 0.8846, 0.893846, 0.87893, ],
[0.875833, 0.876547, 0.878933, 0.891253, 0.892089, 0.905329, ],
[0.875832, 0.892313, 0.908271, 0.877228, 0.894952, 0.880415, ],
[0.880412, 0.899666, 0.917975, 0.885892, 0.906177, 0.893303, ],
[0.895027, 0.906206, 0.917453, 0.909815, 0.919709, 0.923558, ],
[0.942727, 0.930566, 0.917425, 0.937679, 0.924898, 0.93369, ],
[0.969363, 0.979255, 0.988586, 0.965912, 0.976497, 0.964354, ],
[0.99229, 0.990311, 0.988542, 1.00205, 1.00158, 1.01329, ],
[0.964382, 0.949792, 0.933675, 0.965924, 0.950824, 0.969359, ],
[0.871997, 0.885763, 0.899095, 0.881287, 0.894846, 0.891954, ],
[0.895049, 0.896295, 0.899081, 0.883068, 0.885747, 0.871977, ],
[0.686328, 0.667924, 0.655162, 0.65249, 0.636947, 0.627203, ],
[0.733552, 0.722909, 0.717838, 0.691532, 0.684004, 0.655137, ],
[0.85206, 0.849061, 0.848503, 0.821738, 0.822251, 0.79304, ],
[0.793567, 0.791102, 0.79306, 0.755487, 0.755955, 0.717784, ],
[0.900486, 0.892945, 0.886007, 0.873179, 0.867987, 0.848519, ],
[0.897902, 0.893408, 0.886044, 0.916064, 0.910412, 0.937125, ],
[0.921526, 0.910844, 0.897879, 0.932551, 0.916054, 0.937128, ],
[0.921501, 0.949649, 0.983707, 0.917311, 0.94333, 0.901612, ],
[0.837397, 0.875544, 0.901606, 0.899841, 0.92859, 0.963223, ],
[0.736462, 0.790068, 0.837385, 0.809335, 0.859041, 0.889938, ],
[0.634868, 0.683758, 0.736538, 0.701802, 0.75497, 0.783721, ],
[0.652957, 0.648765, 0.654623, 0.690261, 0.685693, 0.726382, ],
[0.726297, 0.762065, 0.797728, 0.728222, 0.767762, 0.736601, ],
[0.686196, 0.620991, 0.575047, 0.655246, 0.598489, 0.635001, ],
[0.575121, 0.60335, 0.640985, 0.570121, 0.601136, 0.579414, ],
[0.579412, 0.61308, 0.654649, 0.610879, 0.648819, 0.653039, ],
[0.812148, 0.803057, 0.797697, 0.840995, 0.832291, 0.868736, ],
[0.868744, 0.893737, 0.916988, 0.903678, 0.929021, 0.940727, ],
[1.06647, 1.05584, 1.0461, 1.06197, 1.05067, 1.05615, ],
[1.07159, 1.06464, 1.05782, 1.06952, 1.06191, 1.06646, ],
[1.08597, 1.08719, 1.08775, 1.09385, 1.09535, 1.10273, ],
[1.08775, 1.08025, 1.0736, 1.07961, 1.07298, 1.07159, ],
[1.04612, 1.04096, 1.03444, 1.05068, 1.04489, 1.05615, ],
[1.03445, 1.02464, 1.01575, 1.02637, 1.01623, 1.01705, ],
[0.974832, 0.962994, 0.950216, 0.971723, 0.958688, 0.968645, ],
[0.997311, 0.986595, 0.974822, 0.996093, 0.984264, 0.995037, ],
[1.01576, 1.00704, 0.997303, 1.01624, 1.00664, 1.01706, ],
[0.912245, 0.897347, 0.881679, 0.899872, 0.882706, 0.886066, ],
[0.848739, 0.86546, 0.881674, 0.868586, 0.8829, 0.886257, ],
[0.886057, 0.904041, 0.920759, 0.899858, 0.91551, 0.912227, ],
[0.920757, 0.935982, 0.950219, 0.930573, 0.94401, 0.939381, ],
[0.886267, 0.891432, 0.898316, 0.87404, 0.881496, 0.862346, ],
[0.922852, 0.940331, 0.959149, 0.922284, 0.94077, 0.920772, ],
[0.885987, 0.889314, 0.897284, 0.90511, 0.907904, 0.922877, ],
[0.902725, 0.89684, 0.897308, 0.873729, 0.876831, 0.855675, ],
[0.856149, 0.886885, 0.911168, 0.879414, 0.908355, 0.902749, ],
[0.911035, 0.910513, 0.911169, 0.894547, 0.892579, 0.874334, ],
[0.898325, 0.890607, 0.884252, 0.881504, 0.872567, 0.862351, ],
[0.911035, 0.894551, 0.874343, 0.897276, 0.878752, 0.884266, ],
[1.13768, 1.09517, 1.05827, 1.11107, 1.0745, 1.08685, ],
[1.23037, 1.19063, 1.15343, 1.23072, 1.18863, 1.22297, ],
[1.08684, 1.11904, 1.15343, 1.11104, 1.14841, 1.13763, ],
[1.03239, 1.04499, 1.05829, 1.0186, 1.02864, 1.00224, ],
[0.95912, 0.975203, 0.989453, 0.979678, 0.995862, 1.00228, ],
[1.20311, 1.24679, 1.29119, 1.21305, 1.25317, 1.21344, ],
[1.01826, 1.00802, 0.994492, 1.05171, 1.03894, 1.08409, ],
[1.09607, 1.09195, 1.08413, 1.12696, 1.12242, 1.15634, ],
[1.14805, 1.15146, 1.15633, 1.17008, 1.18244, 1.20318, ],
[1.18962, 1.23204, 1.27852, 1.20859, 1.25432, 1.223, ],
[1.2134, 1.24721, 1.27846, 1.20504, 1.23203, 1.18966, ],
[0.940725, 0.967576, 0.994498, 0.978684, 1.00803, 1.01829, ],
[1.04602, 1.041, 1.03561, 1.04627, 1.04055, 1.04633, ],
[1.04633, 1.05173, 1.05782, 1.05294, 1.05882, 1.05915, ],
[1.05916, 1.05882, 1.05782, 1.06488, 1.06464, 1.07159, ],
[1.02401, 1.02987, 1.03561, 1.02593, 1.03122, 1.02746, ],
[1.00507, 1.00627, 1.0078, 1.00692, 1.00818, 1.00859, ],
[1.0056, 1.00677, 1.0078, 1.00416, 1.00551, 1.00297, ],
[1.0093, 1.00733, 1.0056, 1.00716, 1.00511, 1.0047, ],
[1.0047, 1.00447, 1.0044, 1.0072, 1.00735, 1.0099, ],
[1.00858, 1.00884, 1.0091, 1.00756, 1.00797, 1.00675, ],
[1.0044, 1.00529, 1.00669, 1.00778, 1.00915, 1.01128, ],
[1.01352, 1.00996, 1.00669, 1.01056, 1.00672, 1.00711, ],
[1.01736, 1.01524, 1.01352, 1.01222, 1.01056, 1.00711, ],
[1.01736, 1.01507, 1.01233, 1.02034, 1.01816, 1.024, ],
[1.0091, 1.00957, 1.01019, 1.00992, 1.01045, 1.01069, ],
[1.0091, 1.00969, 1.01019, 1.00859, 1.00923, 1.00819, ],
[1.01131, 1.01125, 1.0112, 1.01124, 1.0112, 1.01119, ],
[1.01131, 1.0113, 1.01128, 1.01137, 1.01136, 1.01144, ],
[1.01144, 1.01142, 1.0114, 1.01151, 1.01149, 1.01158, ],
[1.01153, 1.01162, 1.0117, 1.01156, 1.01164, 1.01158, ],
[1.01183, 1.01177, 1.0117, 1.01176, 1.01169, 1.01169, ],
[1.01192, 1.01194, 1.01198, 1.01188, 1.0119, 1.01183, ],
[1.01192, 1.01196, 1.01201, 1.01194, 1.012, 1.01198, ],
[1.01201, 1.01195, 1.01191, 1.01197, 1.0119, 1.0119, ],
[1.01173, 1.01165, 1.01161, 1.01181, 1.01178, 1.0119, ],
[1.0112, 1.01117, 1.01113, 1.01116, 1.01114, 1.01113, ],
[1.01111, 1.01111, 1.01111, 1.01112, 1.01112, 1.01113, ],
[1.01112, 1.01112, 1.01113, 1.01111, 1.01111, 1.01111, ],
[1.01121, 1.01116, 1.01112, 1.01119, 1.01114, 1.01117, ],
[1.01102, 1.01136, 1.01161, 1.01114, 1.01144, 1.0113, ],
[1.0101, 1.01073, 1.01132, 1.01059, 1.01111, 1.01099, ],
[1.01011, 1.01055, 1.01099, 1.01061, 1.01097, 1.01102, ],
[1.0101, 1.00963, 1.0091, 1.01034, 1.00992, 1.01069, ],
[1.01131, 1.01125, 1.01121, 1.01123, 1.01119, 1.01117, ],
[1.01143, 1.01149, 1.01157, 1.01154, 1.01161, 1.01165, ],
[1.0117, 1.01176, 1.01183, 1.01163, 1.01169, 1.01157, ],
[1.01202, 1.01185, 1.0117, 1.01194, 1.01178, 1.01187, ],
[1.0115, 1.0114, 1.01131, 1.01146, 1.01136, 1.01143, ],
