[1.04074, 1.02599, 1.00934, 1.04487, 1.02838, 1.04946, ],
[1.1389, 1.12223, 1.10734, 1.11839, 1.10451, 1.09904, ],
[1.09903, 1.0805, 1.0634, 1.0907, 1.07105, 1.07965, ],
[0.923027, 0.908408, 0.896275, 0.896697, 0.882923, 0.868813, ],
[1.00669, 1.00764, 1.0087, 1.00622, 1.00742, 1.00585, ],
[1.00585, 1.00397, 1.00172, 1.0045, 1.00249, 1.00336, ],
[0.995983, 0.997358, 0.998839, 0.999097, 1.0001, 1.00172, ],
[0.995984, 0.992617, 0.98868, 0.994103, 0.99054, 0.992739, ],
[0.983247, 0.985903, 0.98845, 0.983617, 0.986467, 0.984556, ],
[0.988682, 0.986414, 0.984557, 0.99054, 0.989005, 0.992735, ],
[0.97531, 0.979417, 0.983249, 0.975071, 0.979513, 0.975591, ],
[0.964639, 0.964387, 0.96513, 0.970182, 0.970372, 0.975313, ],
[1.01118, 1.01121, 1.01123, 1.01115, 1.01117, 1.01112, ],
[1.01112, 1.01106, 1.01101, 1.01111, 1.01107, 1.01111, ],
[1.01101, 1.01097, 1.01096, 1.01104, 1.01102, 1.01108, ],
[1.01108, 1.01101, 1.01096, 1.01101, 1.01093, 1.01092, ],
[1.01092, 1.01093, 1.01095, 1.01102, 1.01105, 1.01113, ],
[1.01125, 1.0111, 1.01095, 1.01117, 1.011, 1.01108, ],
[1.01108, 1.01118, 1.01132, 1.01127, 1.01139, 1.01145, ],
[1.0118, 1.01156, 1.01132, 1.0117, 1.01141, 1.01154, ],
[1.01154, 1.01183, 1.01211, 1.0117, 1.01193, 1.0118, ],
[1.01241, 1.01228, 1.01211, 1.01253, 1.01237, 1.01265, ],
[1.01296, 1.01267, 1.01241, 1.01284, 1.01253, 1.01265, ],
[1.01362, 1.01327, 1.01299, 1.01327, 1.013, 1.01296, ],
[1.01362, 1.01396, 1.01431, 1.01354, 1.0138, 1.01339, ],
[1.0143, 1.01463, 1.01494, 1.01399, 1.01418, 1.01359, ],
[1.01123, 1.0113, 1.01136, 1.01128, 1.01134, 1.01132, ],
[1.01454, 1.01394, 1.01343, 1.01483, 1.0142, 1.01494, ],
[1.01139, 1.01082, 1.01041, 1.01165, 1.01119, 1.01183, ],
[1.01454, 1.0138, 1.01296, 1.01394, 1.01324, 1.01343, ],
[1.01183, 1.01236, 1.01297, 1.01165, 1.01223, 1.01138, ],
[1.0087, 1.00966, 1.01041, 1.01006, 1.01082, 1.01139, ],
[1.01132, 1.0114, 1.01149, 1.01138, 1.01147, 1.01145, ],
[1.0123, 1.01247, 1.01264, 1.01233, 1.01252, 1.01236, ],
[1.01236, 1.01223, 1.01208, 1.01221, 1.01207, 1.01206, ],
[1.01296, 1.01282, 1.01264, 1.01276, 1.01261, 1.01258, ],
[1.01208, 1.01196, 1.01184, 1.01196, 1.01184, 1.01183, ],
[1.01165, 1.01174, 1.01184, 1.01165, 1.01174, 1.01165, ],
[1.01296, 1.01292, 1.01286, 1.01313, 1.01307, 1.01331, ],
[1.01316, 1.01341, 1.01368, 1.01323, 1.01348, 1.01331, ],
[1.01145, 1.01147, 1.01149, 1.01155, 1.01156, 1.01165, ],
[1.01533, 1.01521, 1.01499, 1.015, 1.01477, 1.01456, ],
[1.01456, 1.0144, 1.0143, 1.01488, 1.01467, 1.01494, ],
[1.01353, 1.01368, 1.01382, 1.01379, 1.0139, 1.01402, ],
[1.01353, 1.0136, 1.01368, 1.01335, 1.01341, 1.01316, ],
[1.01402, 1.0139, 1.01382, 1.01417, 1.01406, 1.0143, ],
[1.01534, 1.01497, 1.01461, 1.01518, 1.0148, 1.01499, ],
[1.0143, 1.01446, 1.01461, 1.01464, 1.01478, 1.01496, ],
[1.01494, 1.01529, 1.01538, 1.01541, 1.01555, 1.01573, ],
[1.01658, 1.01616, 1.01514, 1.01675, 1.01558, 1.01605, ],
[1.01578, 1.01619, 1.01658, 1.016, 1.01649, 1.01611, ],
[1.00001, 1.01344, 1.01605, 1, 1.01304, 1, ],
[1.01538, 1.01583, 1.01612, 1.01555, 1.01608, 1.01573, ],
[0.895845, 0.864906, 0.842398, 0.824943, 0.804432, 0.760273, ],
[0.894198, 0.859325, 0.827176, 0.873353, 0.831367, 0.842423, ],
[0.864792, 0.858604, 0.856074, 0.848054, 0.847974, 0.833189, ],
[0.894285, 0.877261, 0.864753, 0.859369, 0.850538, 0.827178, ],
[0.852426, 0.858561, 0.864585, 0.857495, 0.858467, 0.856094, ],
[1.10081, 1.05878, 1.0067, 1.10238, 1.05055, 1.09202, ],
[0.929883, 0.966236, 1.00683, 0.976312, 1.01586, 1.01416, ],
[0.877917, 0.900212, 0.929922, 0.911587, 0.940923, 0.941185, ],
[0.877896, 0.889216, 0.892754, 0.862653, 0.873606, 0.853601, ],
[0.85244, 0.850897, 0.853571, 0.858572, 0.862801, 0.864594, ],
[1.1277, 1.10286, 1.06925, 1.08233, 1.05583, 1.03623, ],
[1.16187, 1.12059, 1.06869, 1.11702, 1.07411, 1.06919, ],
[1.15229, 1.09369, 1.02509, 1.11278, 1.05203, 1.06875, ],
[1.09181, 1.0249, 0.951549, 1.06146, 0.990839, 1.02528, ],
[1.03629, 0.991499, 0.949989, 1.01322, 0.970483, 0.988194, ],
[0.912426, 0.931949, 0.950035, 0.896196, 0.913003, 0.879872, ],
[0.791152, 0.773632, 0.757455, 0.755909, 0.738027, 0.722102, ],
[0.661813, 0.683894, 0.706615, 0.690878, 0.711892, 0.722124, ],
[0.82933, 0.814925, 0.80227, 0.793525, 0.779419, 0.757426, ],
[0.802253, 0.836477, 0.871128, 0.82418, 0.857576, 0.845234, ],
[0.912419, 0.896207, 0.879901, 0.877743, 0.86368, 0.845219, ],
[0.728375, 0.752452, 0.776958, 0.751615, 0.774007, 0.773143, ],
[0.737398, 0.712862, 0.686803, 0.731357, 0.706544, 0.728401, ],
[0.713028, 0.687813, 0.661746, 0.6983, 0.672055, 0.686816, ],
[0.661821, 0.658887, 0.661743, 0.683903, 0.68296, 0.706624, ],
[0.846149, 0.875452, 0.904451, 0.863682, 0.891699, 0.879113, ],
[1.08327, 1.05495, 1.0242, 1.07811, 1.04668, 1.06763, ],
[1.02425, 0.993724, 0.963605, 1.01286, 0.981639, 0.997406, ],
[0.933529, 0.950373, 0.963679, 0.919228, 0.934503, 0.904414, ],
[0.789396, 0.809143, 0.827559, 0.782478, 0.802324, 0.776939, ],
[0.789358, 0.817913, 0.846205, 0.809108, 0.836668, 0.827528, ],
[0.890579, 0.847981, 0.809755, 0.804797, 0.766484, 0.72692, ],
[0.809506, 0.855212, 0.895884, 0.780228, 0.824977, 0.760301, ],
[0.809571, 0.888969, 0.96898, 0.84755, 0.932161, 0.89085, ],
[1.00803, 0.993807, 0.969126, 0.950387, 0.925025, 0.887355, ],
[1.00803, 0.965296, 0.928783, 1.01283, 0.970936, 1.00769, ],
[1.00763, 0.966555, 0.931704, 0.994523, 0.955826, 0.977238, ],
[0.935906, 0.95751, 0.977206, 0.922043, 0.940449, 0.90739, ],
[0.935885, 0.901451, 0.868173, 0.913067, 0.87846, 0.889475, ],
[0.889458, 0.854534, 0.818818, 0.865836, 0.829702, 0.842918, ],
[0.842904, 0.803655, 0.762314, 0.821293, 0.780829, 0.802102, ],
[0.755967, 0.777496, 0.802081, 0.730137, 0.755909, 0.706697, ],
[0.760272, 0.727464, 0.690374, 0.750103, 0.716606, 0.743575, ],
[0.726454, 0.692977, 0.657659, 0.706225, 0.671264, 0.690405, ],
[0.79664, 0.772073, 0.743543, 0.793028, 0.768905, 0.793214, ],
[0.66532, 0.694807, 0.725098, 0.711098, 0.737482, 0.755948, ],
[0.726483, 0.722918, 0.725072, 0.692981, 0.689784, 0.657638, ],
[0.845976, 0.839452, 0.835923, 0.819086, 0.815066, 0.793205, ],
[0.896306, 0.871878, 0.845959, 0.882952, 0.855915, 0.868841, ],
[0.964639, 0.95959, 0.954205, 0.964387, 0.959746, 0.96513, ],
[0.964637, 0.965091, 0.966495, 0.957817, 0.958757, 0.950166, ],
[0.972691, 0.969019, 0.966492, 0.975664, 0.972985, 0.978743, ],
[1.05936, 1.05289, 1.04727, 1.06432, 1.05715, 1.06749, ],
[1.03562, 1.03327, 1.03108, 1.04223, 1.03875, 1.04727, ],
[1.01861, 1.02433, 1.03109, 1.01823, 1.02483, 1.01734, ],
[1.00317, 1.00516, 1.00667, 1.01166, 1.01249, 1.01862, ],
[1.00232, 1.00424, 1.00666, 0.99808, 0.999994, 0.992901, ],
[0.984629, 0.98393, 0.983504, 0.979086, 0.978125, 0.972697, ],
[0.992893, 0.98781, 0.98351, 0.992602, 0.988407, 0.992694, ],
[1.09768, 1.11167, 1.12791, 1.10459, 1.11964, 1.11036, ],
[1.10609, 1.10778, 1.10732, 1.12127, 1.12287, 1.13857, ],
[1.10609, 1.11734, 1.1279, 1.10254, 1.11166, 1.09767, ],
[1.08927, 1.08752, 1.08456, 1.10017, 1.09656, 1.11036, ],
[1.06749, 1.06848, 1.06827, 1.07843, 1.07808, 1.08928, ],
[1.07967, 1.07107, 1.06341, 1.05928, 1.05311, 1.04072, ],
[0.969953, 0.954028, 0.940213, 0.947251, 0.931923, 0.923003, ],
[0.969929, 0.990494, 1.00936, 0.974081, 0.992657, 0.977852, ],
[1.04073, 1.02399, 1.00896, 1.02599, 1.00915, 1.00934, ],
[1.09902, 1.1045, 1.10732, 1.08752, 1.09191, 1.07734, ],
[1.07736, 1.07146, 1.0634, 1.08753, 1.0805, 1.09903, ],
[0.923031, 0.931948, 0.940236, 0.908415, 0.918998, 0.896284, ],
[1.0087, 1.00881, 1.00908, 1.00742, 1.00742, 1.00585, ],
[1.0057, 1.00362, 1.00173, 1.00569, 1.00397, 1.00585, ],
[1.00069, 0.998176, 0.995988, 1.0011, 0.999102, 1.00173, ],
[0.993871, 0.991075, 0.988684, 0.994826, 0.992623, 0.995989, ],
[0.983247, 0.983617, 0.984556, 0.97951, 0.9803, 0.975587, ],
[0.978736, 0.981678, 0.984557, 0.984063, 0.986414, 0.988682, ],
[0.975591, 0.970381, 0.964635, 0.975071, 0.970179, 0.97531, ],
[1.01123, 1.0112, 1.01116, 1.01117, 1.01113, 1.01112, ],
[1.01112, 1.01106, 1.011, 1.01106, 1.011, 1.01101, ],
[1.01085, 1.0109, 1.01096, 1.01094, 1.01097, 1.01101, ],
[1.01092, 1.01093, 1.01096, 1.01083, 1.01086, 1.01075, ],
[1.01092, 1.01081, 1.01067, 1.01093, 1.01081, 1.01095, ],
[1.01108, 1.011, 1.01095, 1.01087, 1.01083, 1.01067, ],
[1.01077, 1.01105, 1.01132, 1.01094, 1.01118, 1.01108, ],
[1.01132, 1.01115, 1.01093, 1.01141, 1.01124, 1.01154, ],
[1.0121, 1.01211, 1.01211, 1.01179, 1.01183, 1.01154, ],
[1.01265, 1.01237, 1.01211, 1.01241, 1.01211, 1.0121, ],
[1.01347, 1.0132, 1.01296, 1.01304, 1.01284, 1.01265, ],
[1.01347, 1.01359, 1.01362, 1.0132, 1.01327, 1.01296, ],
[1.01362, 1.01409, 1.01469, 1.01396, 1.01456, 1.0143, ],
[1.0143, 1.01485, 1.01549, 1.01463, 1.01528, 1.01494, ],
[1.01123, 1.01128, 1.01132, 1.0112, 1.01124, 1.01116, ],
[1.01494, 1.01546, 1.01609, 1.01483, 1.01537, 1.01454, ],
[1.01375, 1.0133, 1.01296, 1.01425, 1.0138, 1.01454, ],
[1.01139, 1.01223, 1.01296, 1.0126, 1.0133, 1.01375, ],
[1.0087, 1.01006, 1.01139, 1.00881, 1.01042, 1.00908, ],
[1.01132, 1.01138, 1.01145, 1.01129, 1.01135, 1.01125, ],
[1.01236, 1.01252, 1.01264, 1.01254, 1.01269, 1.01272, ],
[1.01236, 1.01238, 1.01239, 1.01223, 1.01223, 1.01208, ],
[1.01296, 1.01298, 1.013, 1.01282, 1.01283, 1.01264, ],
[1.01208, 1.01208, 1.01206, 1.01196, 1.01194, 1.01184, ],
[1.01165, 1.01174, 1.01184, 1.01173, 1.01184, 1.01183, ],
[1.01341, 1.0132, 1.01296, 1.01336, 1.01313, 1.01331, ],
[1.01331, 1.01348, 1.01368, 1.01355, 1.01374, 1.01381, ],
[1.01145, 1.01155, 1.01165, 1.01153, 1.01163, 1.01161, ],
[1.01576, 1.01535, 1.01499, 1.01556, 1.01521, 1.01533, ],
[1.01533, 1.015, 1.01456, 1.01516, 1.01488, 1.01494, ],
[1.01353, 1.01379, 1.01402, 1.0136, 1.01383, 1.01368, ],
[1.01461, 1.0143, 1.01402, 1.01444, 1.01417, 1.0143, ],
[1.01496, 1.01478, 1.01461, 1.01517, 1.01497, 1.01534, ],
[1.01534, 1.01518, 1.01499, 1.01556, 1.01535, 1.01576, ],
[1.01461, 1.01444, 1.0143, 1.01478, 1.01464, 1.01496, ],
[1.01533, 1.01515, 1.01494, 1.01563, 1.01541, 1.01573, ],
[1.01605, 1.0171, 1.01731, 1.01674, 1.01701, 1.01658, ],
[1.01658, 1.01679, 1.01696, 1.01648, 1.01666, 1.01611, ],
[1.01682, 1.0164, 1.01605, 1.01428, 1.01343, 1, ],
[1.01611, 1.01638, 1.01658, 1.01608, 1.0162, 1.01573, ],
[0.89582, 0.929158, 0.95168, 0.864898, 0.896789, 0.842407, ],
[0.951723, 0.919373, 0.89421, 0.89682, 0.873361, 0.842426, ],
[0.864774, 0.870344, 0.869497, 0.858591, 0.862245, 0.856068, ],
[0.894262, 0.904317, 0.906254, 0.877244, 0.885099, 0.864742, ],
[0.869502, 0.859269, 0.85241, 0.862253, 0.85748, 0.85608, ],
[1.092, 1.05053, 1.00668, 1.02508, 0.982573, 0.951708, ],
[0.875427, 0.942591, 1.00681, 0.906243, 0.966222, 0.929876, ],
[0.823906, 0.87644, 0.929925, 0.855572, 0.900222, 0.877934, ],
[0.811382, 0.84418, 0.877897, 0.836331, 0.862656, 0.853605, ],
[0.852424, 0.840846, 0.823189, 0.85088, 0.83765, 0.853555, ],
[1.0692, 1.02052, 0.97495, 1.05581, 1.0082, 1.03622, ],
[1.06862, 1.02019, 0.9738, 1.07407, 1.0248, 1.06916, ],
[1.06869, 1.05197, 1.02502, 1.00561, 0.98056, 0.937151, ],
[1.0252, 0.99077, 0.951484, 0.949168, 0.91132, 0.871458, ],
[0.975013, 0.964949, 0.949982, 1.00824, 0.991478, 1.03625, ],
[0.879891, 0.913008, 0.950025, 0.892402, 0.926097, 0.90061, ],
[0.722102, 0.738025, 0.75745, 0.70363, 0.72135, 0.687663, ],
[0.661803, 0.690873, 0.722124, 0.672128, 0.703655, 0.687691, ],
[0.757436, 0.779428, 0.802277, 0.743201, 0.766709, 0.732172, ],
[0.782559, 0.790918, 0.802269, 0.81331, 0.824193, 0.845245, ],
[0.845248, 0.8637, 0.879912, 0.833535, 0.850479, 0.823982, ],
[0.7284, 0.729135, 0.733003, 0.75247, 0.755315, 0.776969, ],
[0.68683, 0.680048, 0.678267, 0.706565, 0.703301, 0.728418, ],
[0.661767, 0.644794, 0.633728, 0.672072, 0.659683, 0.68683, ],
[0.66183, 0.634985, 0.613199, 0.658895, 0.636098, 0.66175, ],
[0.867859, 0.887486, 0.904471, 0.857354, 0.875473, 0.846171, ],
[1.0242, 1.0128, 0.997337, 1.04668, 1.0334, 1.06764, ],
[0.997425, 0.981654, 0.963617, 0.965148, 0.950315, 0.933476, ],
[0.933535, 0.919237, 0.904426, 0.900737, 0.887438, 0.867809, ],
[0.732965, 0.761322, 0.789403, 0.755284, 0.782483, 0.776943, ],
[0.806585, 0.827105, 0.846215, 0.798004, 0.817927, 0.789375, ],
[0.890538, 0.935182, 0.97596, 0.847939, 0.89167, 0.809711, ],
[0.80958, 0.891527, 0.975804, 0.855281, 0.933668, 0.895949, ],
[0.968937, 1.01608, 1.0617, 0.932113, 0.977805, 0.890795, ],
[1.11012, 1.04372, 0.969079, 1.05847, 0.99377, 1.008, ],
[1.10717, 1.06226, 1.00798, 1.05601, 1.0128, 1.00768, ],
[1.0076, 0.994515, 0.97725, 1.04075, 1.02042, 1.0671, ],
[1.01426, 0.997577, 0.977192, 0.974229, 0.957514, 0.935926, ],
[0.963298, 0.950294, 0.935881, 0.926416, 0.913072, 0.889491, ],
[0.916279, 0.902973, 0.889455, 0.880326, 0.865835, 0.842919, ],
[0.842894, 0.821284, 0.802095, 0.859509, 0.840344, 0.876096, ],
[0.835237, 0.818378, 0.802074, 0.79793, 0.777493, 0.755968, ],
[0.726451, 0.706214, 0.690387, 0.742044, 0.727478, 0.760289, ],
[0.760273, 0.750103, 0.743575, 0.778916, 0.772093, 0.796647, ],
[0.835958, 0.815152, 0.796643, 0.815087, 0.793029, 0.793213, ],
[0.725104, 0.756672, 0.787617, 0.737481, 0.771405, 0.75594, ],
[0.777086, 0.751956, 0.725082, 0.750925, 0.722929, 0.726494, ],
[0.845988, 0.863709, 0.879985, 0.839464, 0.858322, 0.835935, ],
[0.8963, 0.886864, 0.879965, 0.871872, 0.863681, 0.845954, ],
[0.975593, 0.971135, 0.966495, 0.970383, 0.965091, 0.964637, ],
[0.978739, 0.972982, 0.96649, 0.976826, 0.971132, 0.975591, ],
[0.984626, 0.979078, 0.972684, 0.981402, 0.975658, 0.978741, ],
[1.04727, 1.05067, 1.05285, 1.05715, 1.0597, 1.06749, ],
[1.04728, 1.03876, 1.03108, 1.04274, 1.03542, 1.03874, ],
[1.01863, 1.02359, 1.02795, 1.02434, 1.02944, 1.03109, ],
[1.01862, 1.01249, 1.00667, 1.01525, 1.00997, 1.01255, ],
[1.01255, 1.00997, 1.00667, 1.00746, 1.00425, 1.00232, ],
[1.00232, 0.998071, 0.992888, 0.997404, 0.9926, 0.992697, ],
[0.99269, 0.988405, 0.983509, 0.988434, 0.983932, 0.984628, ],
[1.08455, 1.09142, 1.09767, 1.09655, 1.10458, 1.11034, ],
[1.10609, 1.09431, 1.08273, 1.10778, 1.09427, 1.10732, ],
[1.08149, 1.09296, 1.10608, 1.08976, 1.10254, 1.09767, ],
[1.08926, 1.07807, 1.06827, 1.08751, 1.0765, 1.08455, ],
[1.05286, 1.0606, 1.06827, 1.05969, 1.06847, 1.06748, ],
[1.04071, 1.05309, 1.0634, 1.03666, 1.04753, 1.03308, ],
[0.977867, 0.959792, 0.940221, 0.974101, 0.954033, 0.969955, ],
[1.00936, 1.00917, 1.00897, 0.99266, 0.994219, 0.977856, ],
[1.03309, 1.02188, 1.00896, 1.03668, 1.02399, 1.04073, ],
[1.10732, 1.09428, 1.08274, 1.09191, 1.08101, 1.07734, ],
[1.05023, 1.05637, 1.06338, 1.06328, 1.07144, 1.07734, ],
[0.896285, 0.918997, 0.940234, 0.9085, 0.92888, 0.919655, ],
[1.00908, 1.00758, 1.0057, 1.00742, 1.00569, 1.00585, ],
[1.00069, 1.0011, 1.00173, 1.00346, 1.00362, 1.0057, ],
[0.993871, 0.994825, 0.995988, 0.997584, 0.998176, 1.00069, ],
[0.984623, 0.986574, 0.988684, 0.989625, 0.991075, 0.993871, ],
[0.975591, 0.980303, 0.98456, 0.976826, 0.98168, 0.978739, ],
[0.978741, 0.984066, 0.988684, 0.981402, 0.986576, 0.984626, ],
[1.01116, 1.01108, 1.011, 1.01113, 1.01106, 1.01112, ],
[1.011, 1.01095, 1.01091, 1.011, 1.01096, 1.01101, ],
[1.01075, 1.01086, 1.01096, 1.0108, 1.0109, 1.01085, ],
[1.01101, 1.01096, 1.01091, 1.01094, 1.01088, 1.01085, ],
[1.01092, 1.01083, 1.01075, 1.01081, 1.01071, 1.01067, ],
[1.01095, 1.01081, 1.01067, 1.01083, 1.01066, 1.01067, ],
[1.01077, 1.01094, 1.01108, 1.01071, 1.01087, 1.01067, ],
[1.01077, 1.01084, 1.01093, 1.01105, 1.01115, 1.01132, ],
[1.01154, 1.01124, 1.01093, 1.01146, 1.01111, 1.01135, ],
[1.0121, 1.01179, 1.01154, 1.01174, 1.01146, 1.01135, ],
[1.01295, 1.0128, 1.01265, 1.01249, 1.01241, 1.0121, ],
[1.01295, 1.01325, 1.01347, 1.0128, 1.01304, 1.01265, ],
[1.01347, 1.01404, 1.01469, 1.01359, 1.01409, 1.01362, ],
[1.01469, 1.01511, 1.01549, 1.01456, 1.01485, 1.0143, ],
[1.01549, 1.01602, 1.0166, 1.01528, 1.01575, 1.01494, ],
[1.01132, 1.01129, 1.01125, 1.01124, 1.0112, 1.01116, ],
[1.01494, 1.01575, 1.0166, 1.01546, 1.01642, 1.01609, ],
[1.01454, 1.01537, 1.01609, 1.01525, 1.01613, 1.01608, ],
[1.01375, 1.01425, 1.01454, 1.01499, 1.01525, 1.01608, ],
[1.01139, 1.0126, 1.01375, 1.0119, 1.01331, 1.01266, ],
[1.01138, 1.0119, 1.01266, 1.01042, 1.01089, 1.00908, ],
[1.01145, 1.01142, 1.01138, 1.01135, 1.01131, 1.01125, ],
[1.01264, 1.01283, 1.013, 1.01268, 1.01288, 1.01272, ],
[1.01236, 1.01254, 1.01272, 1.01238, 1.01256, 1.01239, ],
[1.01239, 1.01222, 1.01206, 1.01223, 1.01208, 1.01208, ],
[1.01341, 1.01323, 1.013, 1.0132, 1.01298, 1.01296, ],
[1.01184, 1.01194, 1.01206, 1.01184, 1.01194, 1.01183, ],
[1.01165, 1.01173, 1.01183, 1.01163, 1.01172, 1.01161, ],
[1.01341, 1.01336, 1.01331, 1.01363, 1.01355, 1.01381, ],
[1.01381, 1.01374, 1.01368, 1.01401, 1.01393, 1.01421, ],
[1.01145, 1.01153, 1.01161, 1.01142, 1.0115, 1.01138, ],
[1.01576, 1.01556, 1.01533, 1.01596, 1.01577, 1.01618, ],
[1.01368, 1.01383, 1.01402, 1.01393, 1.01412, 1.01421, ],
[1.01421, 1.01412, 1.01402, 1.0144, 1.0143, 1.01461, ],
[1.01496, 1.01517, 1.01534, 1.01532, 1.01554, 1.01572, ],
[1.01534, 1.01556, 1.01576, 1.01574, 1.01593, 1.01613, ],
[1.01461, 1.01478, 1.01496, 1.01492, 1.01514, 1.01528, ],
[1.01533, 1.01563, 1.01573, 1.01577, 1.01596, 1.01618, ],
[1.01682, 1.01772, 1.0173, 1.0164, 1.0171, 1.01605, ],
[1.01658, 1.01701, 1.01731, 1.01679, 1.01733, 1.01696, ],
[1.01611, 1.01666, 1.01696, 1.01637, 1.01685, 1.01658, ],
[1.00001, 1.01466, 1.01681, 1.00001, 1.01428, 1, ],
[1.01573, 1.0162, 1.01658, 1.01596, 1.01642, 1.01618, ],
[0.895883, 0.96755, 1.03726, 0.929202, 0.992212, 0.951705, ],
[0.951735, 0.964946, 0.967695, 0.919383, 0.931627, 0.894218, ],
[0.864755, 0.885109, 0.906259, 0.870324, 0.88552, 0.869477, ],
[0.967761, 0.934106, 0.906234, 0.931674, 0.904299, 0.894245, ],
[0.869493, 0.863097, 0.851478, 0.859257, 0.850774, 0.852395, ],
[0.951745, 0.982611, 1.00672, 0.912233, 0.94251, 0.875359, ],
[0.875465, 0.906274, 0.929899, 0.845695, 0.876429, 0.823911, ],
[0.81139, 0.814368, 0.823912, 0.844213, 0.855585, 0.877954, ],
[0.823183, 0.814731, 0.811367, 0.837673, 0.836324, 0.853606, ],
[0.852409, 0.850779, 0.851473, 0.840827, 0.835931, 0.823164, ],
[1.06917, 1.02481, 0.97382, 1.0205, 0.978641, 0.974945, ],
[0.937093, 0.960225, 0.9738, 1.00554, 1.02019, 1.06862, ],
[0.937178, 0.980587, 1.02505, 0.907189, 0.949025, 0.871325, ],
[0.871503, 0.911361, 0.951522, 0.834244, 0.873431, 0.798008, ],
[0.900591, 0.926073, 0.949995, 0.935022, 0.964943, 0.974989, ],
[0.84834, 0.863657, 0.879927, 0.8723, 0.892426, 0.900621, ],
[0.687666, 0.721353, 0.757452, 0.708367, 0.743236, 0.732227, ],
[0.62587, 0.641741, 0.661809, 0.655294, 0.672132, 0.687693, ],
[0.732194, 0.766723, 0.802284, 0.757647, 0.790946, 0.7826, ],
[0.782588, 0.813323, 0.845242, 0.80485, 0.83354, 0.824, ],
[0.824003, 0.850487, 0.879908, 0.838453, 0.863656, 0.848355, ],
[0.728396, 0.703269, 0.678226, 0.729133, 0.705241, 0.733004, ],
[0.633687, 0.654204, 0.678253, 0.659658, 0.680037, 0.686822, ],
[0.661758, 0.636088, 0.613171, 0.644776, 0.620183, 0.633701, ],
[0.625875, 0.615845, 0.613173, 0.641751, 0.634969, 0.661824, ],
[0.867867, 0.857367, 0.846189, 0.837129, 0.827073, 0.806547, ],
[1.06766, 1.03342, 0.997368, 1.04963, 1.01316, 1.02378, ],
[0.948187, 0.975365, 0.997433, 0.944273, 0.965158, 0.933486, ],
[0.888798, 0.912939, 0.933567, 0.879355, 0.900769, 0.867841, ],
[0.73299, 0.739545, 0.747578, 0.76134, 0.768555, 0.789415, ],
[0.747547, 0.777153, 0.806597, 0.768525, 0.798015, 0.789387, ],
[0.890626, 0.977634, 1.06153, 0.935263, 1.02045, 0.976034, ],
[0.895925, 0.933643, 0.975778, 0.96759, 1.01162, 1.0373, ],
[1.11001, 1.09087, 1.06175, 1.04361, 1.01613, 0.968984, ],
[1.10715, 1.11452, 1.11012, 1.06227, 1.05848, 1.00802, ],
[1.10713, 1.05599, 1.00767, 1.09044, 1.04079, 1.06711, ],
[1.06706, 1.02041, 0.977254, 1.04087, 0.997613, 1.01427, ],
[0.963299, 0.98844, 1.01425, 0.95032, 0.974224, 0.935931, ],
[0.916266, 0.939234, 0.963288, 0.902983, 0.92641, 0.889488, ],
[0.916264, 0.880312, 0.842907, 0.895161, 0.859507, 0.876077, ],
[0.876072, 0.840322, 0.802074, 0.853832, 0.818373, 0.835226, ],
[0.755947, 0.771419, 0.787639, 0.797897, 0.810506, 0.835191, ],
[0.791132, 0.761014, 0.726483, 0.774635, 0.74207, 0.760309, ],
[0.813229, 0.789195, 0.760296, 0.803761, 0.778928, 0.796648, ],
[0.835953, 0.835997, 0.838771, 0.815147, 0.818361, 0.796638, ],
[0.777102, 0.780693, 0.787605, 0.751961, 0.756652, 0.725076, ],
[0.777082, 0.750915, 0.72648, 0.782405, 0.761018, 0.791145, ],
[0.835943, 0.858322, 0.879979, 0.855786, 0.875791, 0.873918, ],
[0.919671, 0.90044, 0.879977, 0.908517, 0.886872, 0.896304, ],
[1.04727, 1.04273, 1.03874, 1.05067, 1.04571, 1.05285, ],
[1.03109, 1.02944, 1.02796, 1.03542, 1.03318, 1.03874, ],
[1.02257, 1.02509, 1.02795, 1.02099, 1.02359, 1.01863, ],
[1.02257, 1.02098, 1.01862, 1.01773, 1.01525, 1.01256, ],
[1.00232, 1.00558, 1.00824, 1.00746, 1.01014, 1.01255, ],
[0.992697, 0.997099, 1.00074, 0.997404, 1.0013, 1.00232, ],
[0.984628, 0.98963, 0.993879, 0.988434, 0.993142, 0.99269, ],
[1.08456, 1.0806, 1.07581, 1.09142, 1.08597, 1.09767, ],
[1.08149, 1.08291, 1.08273, 1.09297, 1.09431, 1.10609, ],
[1.07581, 1.07926, 1.08149, 1.08598, 1.08976, 1.09767, ],
[1.08455, 1.0765, 1.06827, 1.07424, 1.06738, 1.06555, ],
[1.05093, 1.05878, 1.06827, 1.05236, 1.0606, 1.05285, ],
[1.03308, 1.04753, 1.0634, 1.04255, 1.05639, 1.05024, ],
[0.954576, 0.947791, 0.940222, 0.96531, 0.959792, 0.977867, ],
[0.977853, 0.994216, 1.00897, 0.981203, 0.995772, 0.984158, ],
[1.00845, 1.00869, 1.00896, 1.02008, 1.02188, 1.03308, ],
[1.07733, 1.081, 1.08273, 1.06826, 1.07122, 1.06031, ],
[1.05023, 1.06328, 1.07734, 1.0561, 1.06827, 1.06032, ],
[0.919663, 0.928886, 0.940239, 0.937782, 0.947808, 0.954592, ],
